timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
507634050,507634037,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507689040,507689028,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507739039,507739027,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507784113,507784100,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507834001,507833988,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507889028,507889016,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507938995,507938982,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507983996,507983982,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508038964,508038950,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508088948,508088936,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508133931,508133918,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508183926,508183913,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508238914,508238901,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508288919,508288889,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508334033,508334021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508388877,508388864,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508438865,508438852,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508483855,508483842,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508533837,508533824,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508588837,508588824,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508638820,508638806,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508683808,508683795,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508738825,508738812,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508788789,508788776,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508833768,508833755,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508883764,508883751,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508938747,508938735,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
508988738,508988725,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509033733,509033720,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509088733,509088720,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509138717,509138705,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509183701,509183687,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509233701,509233688,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509288671,509288659,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509338657,509338644,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509383652,509383639,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509438713,509438700,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509486151,509486139,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509536124,509536111,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509583633,509583620,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509638584,509638571,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509688569,509688557,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509733581,509733568,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509788551,509788538,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509838540,509838527,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509888524,509888511,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509933596,509933584,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
509988521,509988509,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510038581,510038568,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510083481,510083468,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510138469,510138456,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510188461,510188448,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510238488,510238475,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510283426,510283413,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510338424,510338411,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510388408,510388395,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510433406,510433393,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510488389,510488376,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510538387,510538360,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510588483,510588470,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510633345,510633333,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510688340,510688328,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510738333,510738321,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510783312,510783299,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510838307,510838294,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510888294,510888281,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510938289,510938277,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
510983265,510983252,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511038291,511038278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511088244,511088232,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511133261,511133248,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511188224,511188212,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511238213,511238200,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511288209,511288196,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511333192,511333179,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511388180,511388168,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511438169,511438155,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511488156,511488143,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511538142,511538129,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511588127,511588115,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511638123,511638111,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511683117,511683104,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511738172,511738159,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511788078,511788066,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511835603,511835589,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511888060,511888048,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511938046,511938034,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
511988037,511988025,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512033027,512033014,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512088014,512088001,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512138002,512137990,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512187990,512187976,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512237993,512237980,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512288024,512288011,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512337958,512337946,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512382938,512382925,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512437939,512437927,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512487942,512487930,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512537962,512537949,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512587899,512587883,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512637888,512637875,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512687873,512687860,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512732863,512732850,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512787863,512787836,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512838012,512838000,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512887825,512887813,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512937814,512937801,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
512987803,512987790,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513037801,513037788,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513082782,513082770,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513137772,513137760,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513187757,513187744,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513237750,513237736,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513287759,513287745,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513337764,513337751,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513387722,513387709,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513437720,513437702,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513487687,513487674,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513537676,513537663,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513587667,513587655,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513637658,513637645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513687639,513687626,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513737629,513737613,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513787622,513787607,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513837610,513837597,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513887593,513887580,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513937586,513937573,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
513987598,513987585,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514037556,514037543,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514087545,514087533,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514137530,514137518,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514187522,514187509,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514237512,514237498,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514287495,514287482,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514337509,514337497,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514387487,514387474,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514437465,514437452,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514487469,514487456,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514537497,514537484,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514587432,514587419,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514637424,514637411,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514687407,514687395,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514737401,514737388,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514787437,514787424,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514837372,514837358,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514887366,514887353,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514937347,514937335,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
514987334,514987322,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515037358,515037345,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515087424,515087412,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515137300,515137288,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515187290,515187278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515237281,515237269,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515287269,515287255,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515337253,515337240,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515387246,515387233,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515437240,515437228,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515487306,515487293,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515537244,515537217,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515587217,515587205,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515637353,515637341,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515687173,515687160,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515737162,515737150,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515787147,515787134,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515837142,515837128,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515887123,515887110,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515937115,515937103,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
515987108,515987095,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516037091,516037078,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516087082,516087069,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516137070,516137058,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516187065,516187051,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516237113,516237100,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516287031,516287018,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516337018,516337006,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516387007,516386994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516437007,516436994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516486986,516486973,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516536994,516536982,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516586962,516586949,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516636960,516636948,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516686942,516686929,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516736956,516736943,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516786970,516786957,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516836924,516836912,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516886902,516886887,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516936927,516936914,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
516986904,516986891,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517036919,517036907,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517086853,517086840,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517136862,517136850,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517186833,517186820,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517236845,517236832,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517286826,517286813,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517336949,517336936,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517386788,517386776,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517436776,517436763,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517486759,517486747,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517536751,517536738,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517586747,517586734,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517636754,517636741,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517686724,517686711,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517736711,517736698,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517786735,517786722,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517836685,517836672,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517886835,517886823,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
517936660,517936647,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
