timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
506444153,0.00022489393,-0.010410132,0.00389819,4999,0,-0.6730929,0.0039940863,-9.948461,4981,0,2,0
506449152,0.0060163257,-0.00725643,0.0065790457,4999,0,-0.6828781,0.022408243,-10.026343,4980,0,2,0
506454151,0.009603877,-0.00202508,-0.005310287,4999,0,-0.68842894,0.0114609925,-9.79023,4981,0,2,0
506459150,-0.0014092693,-0.008164948,0.000113501505,4999,0,-0.69084984,0.01614817,-9.817845,4981,0,2,0
506464148,0.0049332515,-0.0042991526,0.00046600716,4998,0,-0.71127504,-0.0018115597,-10.061664,4980,0,2,0
506469147,0.0013436015,0.0015949518,-0.0040010186,4999,0,-0.7208825,0.0062588193,-9.95069,4981,0,2,0
506474146,0.00038108826,0.00014337672,0.0074768323,4999,0,-0.6635794,0.097193204,-9.836647,4981,0,2,0
506479145,0.008017355,-0.0058748433,0.0046783104,4999,0,-0.68417656,-0.009534264,-9.952194,4981,0,2,0
506484144,-0.00033330647,-0.0028447022,-0.005669951,4999,0,-0.68141335,-0.09373646,-9.816388,4981,0,2,0
506489143,-0.0029168066,-0.0060048136,0.00061397406,4999,0,-0.66384345,0.079723336,-9.786918,4981,0,2,0
506494141,0.0065101534,0.0010923158,0.002506317,4998,0,-0.6802448,0.011616483,-9.984642,4981,0,2,0
506499140,0.00036355128,0.0013673967,-0.008304569,4999,0,-0.66990834,-0.016388457,-9.800334,4981,0,2,0
506504139,0.0033469393,-0.01898226,0.00071658246,4999,0,-0.6461152,0.069207594,-9.75871,4981,0,2,0
506509138,0.011275641,-0.0040808343,0.0012667936,4999,0,-0.71782285,-0.009927536,-9.960061,4980,0,2,0
506514137,0.0075617316,-0.0013287141,-0.003528279,4999,0,-0.6872502,-0.042005602,-9.847561,4981,0,2,0
506519136,-0.0004964545,-0.007031201,0.00587471,4999,0,-0.70520043,0.041097984,-9.762876,4980,0,2,0
506524134,0.0016300755,-0.012760334,-0.0019395562,4998,0,-0.7269059,0.06596777,-9.996136,4981,0,2,0
506529133,0.010254502,0.0009411692,-0.004037943,4999,0,-0.71993774,0.02627449,-9.9584465,4981,0,2,0
506534132,0.01075832,-0.010185833,0.003745586,4999,0,-0.6588315,0.027247991,-9.780669,4981,0,2,0
506539131,0.0075764596,-0.006608655,-0.0023116027,4999,0,-0.7012647,-0.003864624,-9.811207,4980,0,2,0
506544130,0.009503045,-0.013874419,0.0021566951,4999,0,-0.6683146,-0.0150278555,-9.87689,4980,0,2,0
506549128,0.0036713574,-0.006655606,-0.00018932592,4998,0,-0.69346935,0.00948395,-9.970694,4981,0,2,0
506554127,0.00077506,-0.011688695,0.005556949,4999,0,-0.7001221,0.05371286,-9.94751,4980,0,2,0
506559126,0.006457569,-0.009506514,-0.0014873553,4999,0,-0.6705696,0.02611687,-9.810706,4980,0,2,0
506564125,0.0051646293,-0.013054876,-0.0027749161,4999,0,-0.6596707,-0.02880864,-9.916515,4981,0,2,0
506569124,0.017605847,-0.0108107915,-0.0018306788,4999,0,-0.7193538,-0.0016429772,-9.899845,4981,0,2,0
506574123,0.0023688376,-0.005876503,0.007015059,4999,0,-0.69117504,0.005714746,-9.862733,4980,0,2,0
506579121,0.0024368446,-0.0044564065,-0.0028412743,4998,0,-0.6900916,0.043742377,-9.95097,4980,0,2,0
506584120,0.0045543443,-0.002838657,0.010677796,4999,0,-0.69271517,0.033404972,-9.976995,4986,0,2,0
506589119,0.008083285,-0.007880209,-0.008696225,4999,0,-0.71789724,-0.037257057,-9.895839,4974,0,2,0
506594118,0.002914968,-0.006514999,-0.0014830533,4999,0,-0.6555768,0.0027084255,-9.886829,4980,0,2,0
506599117,-0.0033210297,-0.0067044995,0.0030698155,4999,0,-0.7116797,0.054906014,-9.883905,4981,0,2,0
506604115,0.0056077,-0.008130054,0.0037621923,4998,0,-0.68745726,0.03296046,-9.909266,4980,0,2,0
506609114,0.003293082,-0.017523214,-0.003708193,4999,0,-0.73459643,-0.0042497674,-9.979973,4981,0,2,0
506614113,-0.0033095274,5.764581e-07,-0.0019120104,4999,0,-0.7270532,-0.0110096345,-9.899767,4980,0,2,0
506619112,0.0020140766,-0.01155409,0.005962533,4999,0,-0.73479664,-0.034038257,-9.867583,4981,0,2,0
506624111,-0.0019293765,-0.0025145216,-0.0022299269,4999,0,-0.7040092,0.03669073,-9.804402,4981,0,2,0
506629110,-0.006218474,-0.008281102,-0.0035869884,4999,0,-0.7052892,0.009883504,-9.968337,4981,0,2,0
506634109,0.0019696348,-0.0040696682,0.0027802635,4999,0,-0.6852106,0.008880025,-9.975363,4981,0,2,0
506639108,0.0001676059,0.0046377527,-0.0062511554,4999,0,-0.6865173,0.02010562,-9.869458,4979,0,2,0
506644108,0.0009963793,-0.0061578,0.004181373,5000,0,-0.69117177,0.06781221,-9.831089,4981,0,2,0
506649105,-0.0014957942,-0.0041704513,0.003935861,4997,0,-0.67703557,0.016084475,-9.852555,4981,0,2,0
506654104,0.002760098,-0.0061424416,0.002019177,4999,0,-0.6557412,-0.020321941,-9.853726,4981,0,2,0
506659103,0.0023521616,0.0009947469,7.0177295e-05,4999,0,-0.7107532,-0.012889675,-9.843947,4981,0,2,0
506664101,-0.0017720882,-0.010990586,0.0057674325,4998,0,-0.7087149,-0.014697052,-9.860751,4980,0,2,0
506669101,-0.0070413495,-0.005609791,-0.0012223419,5000,0,-0.66399705,0.026196644,-9.880795,4980,0,2,0
506674099,-0.0028880208,-0.0042833346,0.0052357786,4998,0,-0.6691799,0.098795936,-9.822173,4982,0,2,0
506679099,0.010855158,-0.00634807,0.005612421,5000,0,-0.7396459,0.03154205,-9.875212,4979,0,2,0
506684097,0.00067929464,-0.0037490958,0.0005927859,4998,0,-0.70816886,-0.0143711055,-9.786008,4981,0,2,0
506689096,0.007207337,-0.009228711,0.00073131174,4999,0,-0.7333679,-0.0624851,-9.831789,4981,0,2,0
506694095,-0.0014189532,-0.0048816926,-0.00024230179,4999,0,-0.6721747,-0.007590896,-9.860921,4982,0,2,0
506699093,0.00037642315,-0.013979311,-0.00044982598,4998,0,-0.68988496,0.054713283,-9.936804,4979,0,2,0
506704092,-0.0011391429,0.0007152258,0.00054009724,4999,0,-0.69441354,0.035766438,-9.883592,4980,0,2,0
506709091,0.0061703883,-0.0030263867,-6.187039e-06,4999,0,-0.7003219,0.013010469,-9.866537,4981,0,2,0
506714090,0.010416886,-0.0077211577,0.008781678,4999,0,-0.7012252,-0.065357186,-9.890798,4981,0,2,0
506719089,0.004621449,-0.009205029,-0.004926697,4999,0,-0.6772104,-0.0357808,-9.787619,4981,0,2,0
506724088,0.00051754643,-0.009913043,0.0045810253,4999,0,-0.65604365,0.08629165,-9.867133,4981,0,2,0
506729086,0.0003032401,-0.0048884223,-0.00515781,4998,0,-0.67260885,0.02125885,-10.00008,4981,0,2,0
506734085,0.0031907607,0.0010819976,0.00199741,4999,0,-0.690829,-0.044458617,-9.960745,4982,0,2,0
506739084,0.0046683913,-0.012949554,-0.0013350565,4999,0,-0.68588585,0.018897248,-9.827112,4981,0,2,0
506744083,0.007852032,-0.0023403862,-0.0019264455,4999,0,-0.71101636,0.019186158,-9.952777,4981,0,2,0
506749082,0.0054773837,-0.0043006013,-0.000493319,4999,0,-0.70037556,-0.06312699,-9.977137,4982,0,2,0
506754081,-0.00025849947,-0.009271977,-0.003621691,4999,0,-0.6647726,0.019311871,-9.874396,4981,0,2,0
506759079,-0.00174894,-0.013789521,0.001592354,4998,0,-0.6969119,0.09781339,-9.942277,4980,0,2,0
506764078,0.008464938,-0.0009689018,-0.0061001633,4999,0,-0.69189936,-0.007718058,-9.936088,4981,0,2,0
506769077,0.006992697,-0.010221119,-0.00059133733,4999,0,-0.6685328,0.011256846,-9.843352,4981,0,2,0
506774076,0.009161668,-0.0104919365,0.0032085562,4999,0,-0.7314619,0.06849096,-9.847529,4981,0,2,0
506779075,0.0062951697,-0.016353663,-0.00546712,4999,0,-0.7027096,-0.056832183,-9.989588,4981,0,2,0
506784074,0.010006077,-0.007810728,-0.00021359642,4999,0,-0.66803485,0.021392874,-9.926735,4981,0,2,0
506789073,0.004672709,-0.0026011989,-0.005791873,4999,0,-0.6897413,0.020048931,-9.9062395,4981,0,2,0
506794071,0.0017930388,-0.0071415445,0.0020603065,4998,0,-0.66634053,-0.039518103,-9.893178,4980,0,2,0
506799070,-0.0013535635,-0.004257069,-0.0069917133,4999,0,-0.64861214,0.07819143,-9.817467,4981,0,2,0
506804069,0.011455329,-0.010176043,0.0024291403,4999,0,-0.7443777,0.10738321,-9.947142,4980,0,2,0
506809068,0.010409117,-0.0051623452,-0.00044906093,4999,0,-0.7271156,-0.0930384,-9.994407,4980,0,2,0
506814067,0.003750555,-0.0021073574,0.0018133944,4999,0,-0.6757663,0.0006068587,-9.783705,4981,0,2,0
506819065,0.0037720373,-0.011398683,0.0056199217,4998,0,-0.68966764,0.06480418,-9.859328,4981,0,2,0
506824064,0.0046803867,0.0029548092,-0.005415072,4999,0,-0.70549995,0.029020503,-9.9665785,4981,0,2,0
506829063,0.0044594854,-0.0005237052,0.0021608213,4999,0,-0.65196216,0.045791484,-9.837387,4981,0,2,0
506834062,0.0072415443,-0.0038748586,0.0057727722,4999,0,-0.71529716,0.022114037,-9.854001,4981,0,2,0
506839061,0.003777967,-0.009990503,-0.0028391404,4999,0,-0.7064652,-0.012683044,-9.895175,4980,0,2,0
506844060,-0.0023855316,-0.0033962913,0.0015321564,4999,0,-0.6360185,0.048669957,-9.82618,4981,0,2,0
506849058,-0.004053577,-0.005640169,-0.00064111804,4998,0,-0.69969875,0.07164051,-9.903403,4981,0,2,0
506854057,-4.5202312e-05,-0.0031606173,0.0030315986,4999,0,-0.7252631,0.021517113,-9.914534,4982,0,2,0
506859056,-0.0036565366,-0.0056295414,0.004046105,4999,0,-0.6907493,0.05964572,-9.818666,4980,0,2,0
506864055,0.0064032446,-0.007488359,-0.00014708265,4999,0,-0.6915439,0.017629255,-9.87555,4980,0,2,0
506869054,-0.001148366,-0.004473939,0.01124091,4999,0,-0.69459087,-0.042586155,-9.961404,4981,0,2,0
506874053,-0.0012355216,-0.00930179,0.003062474,4999,0,-0.6657124,-0.013756533,-9.882464,4981,0,2,0
506879051,0.010217519,-0.008581365,0.0011346057,4998,0,-0.6867147,0.012267144,-9.836072,4981,0,2,0
506884050,-0.00073442614,-0.003687649,0.0025189577,4999,0,-0.6689929,-0.024336606,-9.839577,4980,0,2,0
506889049,0.012524366,-0.012180188,-0.00019521975,4999,0,-0.6475853,0.03769897,-9.841725,4981,0,2,0
506894048,0.002604207,-0.0035596811,-0.0059919585,4999,0,-0.68629694,-0.009326432,-9.950558,4982,0,2,0
506899047,0.008334791,-0.00648433,-0.0010452349,4999,0,-0.690769,-0.04159753,-9.897837,4981,0,2,0
506904046,-0.0023868924,-0.012982351,-0.0055320673,4999,0,-0.6631941,0.025053708,-9.855668,4981,0,2,0
506909044,0.008545141,-0.0021241657,0.001209836,4998,0,-0.6835123,0.013218724,-9.862603,4981,0,2,0
506914043,0.006414003,-0.008918435,-0.005550396,4999,0,-0.6994278,-0.04311509,-9.984916,4981,0,2,0
506919042,0.0036463889,-0.0046244836,-0.0017597042,4999,0,-0.68697846,-0.0024563544,-9.849867,4982,0,2,0
506924041,0.012399556,-0.01520133,-0.004474033,4999,0,-0.69019645,-0.009285616,-9.807369,4980,0,2,0
506929040,0.0052542686,-0.005566718,-0.007937411,4999,0,-0.65635717,-0.020369077,-9.943829,4982,0,2,0
506934038,0.0030467238,-0.006992476,9.487869e-05,4998,0,-0.65827376,0.0007140056,-9.959733,4980,0,2,0
506939037,0.008428523,-0.010730281,-0.002683205,4999,0,-0.68874955,0.059986103,-9.851026,4980,0,2,0
506944036,0.0035153918,-0.0034049763,-0.0064378674,4999,0,-0.7062731,0.038312618,-9.8968,4981,0,2,0
506949035,0.0007919989,-0.008949756,-0.002990374,4999,0,-0.71381265,0.03303336,-9.929706,4981,0,2,0
506954034,0.0063778213,0.00015825419,0.002266981,4999,0,-0.6851463,0.0018386358,-9.880737,4981,0,2,0
506959033,0.006157119,-0.005291064,0.0054144636,4999,0,-0.6913878,0.011805984,-9.876822,4981,0,2,0
506964032,0.009370943,-0.00043033672,-0.006479819,4999,0,-0.7206643,0.039315946,-9.889069,4981,0,2,0
506969030,-0.0044887527,-0.0063284067,-0.00013664483,4998,0,-0.6802941,0.05417402,-9.904928,4980,0,2,0
506974029,0.00791892,0.005661507,0.0028333443,4999,0,-0.6856083,-0.01708556,-9.987952,4981,0,2,0
506979028,0.005200794,-0.0005460983,0.0071100015,4999,0,-0.7319941,-0.008744575,-9.843141,4980,0,2,0
506984027,-0.0059416266,-0.0071673067,-0.0001118788,4999,0,-0.7290208,-0.003201115,-9.772492,4981,0,2,0
506989025,0.005079259,-0.0050779986,-0.00029598956,4998,0,-0.7029587,0.013878244,-9.876524,4981,0,2,0
506994024,-0.0041889194,-0.0027025035,0.0053386465,4999,0,-0.71503115,0.042340014,-9.967252,4981,0,2,0
506999023,-0.0013766132,0.0022293932,0.004719677,4999,0,-0.6877171,0.0384419,-9.8754015,4981,0,2,0
507004022,-0.0002707967,-0.0050284574,2.2088465e-05,4999,0,-0.6538874,0.06098653,-9.837336,4981,0,2,0
507009021,-0.0008842742,-0.0006488602,-0.0077536246,4999,0,-0.7222956,-0.035423983,-9.9866,4981,0,2,0
507014020,0.0008701779,0.008086156,0.005658289,4999,0,-0.7166257,-0.0741762,-9.92236,4981,0,2,0
507019019,-0.000121811114,-0.011214307,-0.0047458927,4999,0,-0.65575504,0.029997298,-9.790171,4981,0,2,0
507024017,0.0056478335,-0.006003932,0.0016529317,4998,0,-0.68099713,0.039856557,-9.914964,4981,0,2,0
507029016,-0.0005909041,-0.0037082473,-0.002209864,4999,0,-0.6827158,0.012948148,-9.900798,4981,0,2,0
507034015,-0.00056160195,-0.006398945,0.0037489233,4999,0,-0.6842992,0.017488813,-9.84018,4981,0,2,0
507039014,0.0075066406,-0.0014511048,-0.0021713015,4999,0,-0.70551735,0.033421606,-9.871277,4980,0,2,0
507044013,0.010511286,-0.00088705955,-0.0030547837,4999,0,-0.7154441,0.02077575,-9.884531,4982,0,2,0
507049012,0.009336416,-0.010773639,0.003097714,4999,0,-0.6845845,-0.0049971845,-9.837792,4981,0,2,0
507054012,0.0032560371,-0.014858005,0.0032305357,5000,0,-0.64237285,-0.0037945455,-9.821317,4980,0,2,0
507059009,0.0042589097,-0.008488486,-0.0032659404,4997,0,-0.6653461,0.020243898,-9.901382,4981,0,2,0
507064008,0.0020667654,-0.0012297444,-0.0037717472,4999,0,-0.67381877,0.04400455,-9.910715,4981,0,2,0
507069007,0.0004766127,-0.006542741,0.0004907953,4999,0,-0.69198763,0.023921099,-9.887782,4981,0,2,0
507074006,0.0078069824,-0.0097504,-0.004644791,4999,0,-0.6899479,0.015347818,-9.8253,4981,0,2,0
507079005,-0.002091313,-0.004104432,-0.003104992,4999,0,-0.6907255,-0.05678158,-9.898113,4981,0,2,0
507084003,0.005292358,-0.0063582575,-0.000726216,4998,0,-0.70525235,0.021173257,-9.82587,4981,0,2,0
507089002,0.010750495,-0.0077076093,0.0033711947,4999,0,-0.71072274,0.07767101,-9.955207,4981,0,2,0
507094001,0.0073891697,-0.00034299472,-0.00030791046,4999,0,-0.69446987,-0.030412195,-10.025927,4981,0,2,0
507099000,-0.0027533872,-0.004394071,0.00013804049,4999,0,-0.6537011,-0.02032543,-9.812899,5479,0,2,0
507103999,0.0089387335,-0.0075331647,-0.00026600243,4999,0,-0.6891861,0.102283016,-9.863282,4980,0,2,0
507108997,0.006330537,-0.00061616034,-0.0035370714,4998,0,-0.7053478,0.010153338,-9.983692,4982,0,2,0
507113996,0.000988384,-0.001954261,0.00998778,4999,0,-0.65162814,0.013069994,-9.824249,4980,0,2,0
507118995,0.0019759433,-0.010422433,-0.002580255,4999,0,-0.7015692,0.06673906,-9.824591,4982,0,2,0
507123994,0.0036586318,-0.0026944778,0.0043480746,4999,0,-0.70353746,0.021587742,-9.982786,4980,0,2,0
507128993,-0.0025495428,-0.0041543036,-0.0011035256,4999,0,-0.6599218,0.025725883,-9.866839,4980,0,2,0
507133992,0.012638909,-0.011544446,-0.00024992865,4999,0,-0.6863288,0.05529439,-9.8234215,4981,0,2,0
507138991,0.009498893,-0.0035859265,0.002184013,4999,0,-0.68405926,-0.0032944223,-10.000739,4980,0,2,0
507143989,0.0012602918,-0.0032863899,-0.0015447505,4998,0,-0.67305887,-0.03102077,-9.885326,4980,0,2,0
507148988,-0.0014163996,-0.0036325087,0.0019447362,4999,0,-0.6919917,0.0013465727,-9.760837,4980,0,2,0
507153987,-0.0030486188,-0.005933707,-0.005829675,4999,0,-0.6710095,0.065277174,-9.870513,4980,0,2,0
507158986,0.0070081824,-0.009935072,0.0076890476,4999,0,-0.6489212,0.0012585573,-9.989309,4981,0,2,0
507163985,0.0018656162,-0.009178676,-0.0029971858,4999,0,-0.67470294,-0.02934724,-9.887621,4980,0,2,0
507168984,0.0077782148,-0.009900907,9.3756935e-06,4999,0,-0.68111557,0.023711873,-9.834712,4980,0,2,0
507173983,0.0020075939,-0.008520686,-0.0028349415,4999,0,-0.7128734,-3.4043216e-05,-9.937544,4980,0,2,0
507178981,0.0005368222,0.004719576,0.006195034,4998,0,-0.7297466,-0.019777546,-9.893404,4980,0,2,0
507183980,0.0034363694,-0.014958497,-0.0022392173,4999,0,-0.7471452,0.03039139,-9.797457,4981,0,2,0
507188979,0.008697546,-0.008547466,0.0012711601,4999,0,-0.72918457,0.010293764,-9.913745,4982,0,2,0
507193978,0.00073169766,-0.002924067,-0.007799075,4999,0,-0.66718566,-0.029076623,-9.902062,4980,0,2,0
507198977,0.008905917,-0.0063667344,-0.00087983225,4999,0,-0.6758178,0.0036405553,-9.862563,4982,0,2,0
507203976,0.010780922,-0.0049773017,0.0013546508,4999,0,-0.6698687,0.05397844,-9.959199,4980,0,2,0
507208974,0.0003347179,-0.0025462357,-0.0027615917,4998,0,-0.70901597,-0.01334522,-9.93755,4981,0,2,0
507213973,-0.00011019974,-0.0060620257,0.00090706657,4999,0,-0.6712855,0.038772658,-9.852379,4980,0,2,0
507218972,0.0023624105,-0.012003445,-0.005330171,4999,0,-0.69423926,0.07498006,-9.853297,4981,0,2,0
507223971,0.006643699,-0.0064842203,-0.0012494903,4999,0,-0.7212973,0.014425039,-9.963104,4981,0,2,0
507228970,0.005193543,-0.0027293751,0.0031890243,4999,0,-0.699185,-0.07430943,-9.93939,4981,0,2,0
507233968,0.003275478,-0.0050527486,0.0017488664,4998,0,-0.65162146,-0.017036093,-9.840167,4981,0,2,0
507238967,0.0012593565,-0.0071095536,-0.00021635037,4999,0,-0.6687267,0.04787868,-9.873475,7471,0,2,0
507243966,0.004047852,-0.010537756,0.0011364705,4999,0,-0.6959692,0.01570492,-9.965918,4981,0,2,0
507248965,0.004435544,-0.0065893536,0.0010291502,4999,0,-0.7075165,0.023170935,-9.807204,4982,0,2,0
507253964,0.0039503155,-0.009333484,-0.0011633366,4999,0,-0.7041989,-0.008415831,-9.818766,4983,0,2,0
507258963,-0.0025129882,-0.003958404,0.0012538328,4999,0,-0.7144325,0.0041289744,-9.98799,4978,0,2,0
507263961,-0.0012244923,-0.0058188867,0.0025800609,4998,0,-0.74689984,-0.00030566752,-9.9263315,4980,0,2,0
507268960,-0.0076380162,-0.0032062558,-0.0033866111,4999,0,-0.650314,0.047260314,-9.787532,4981,0,2,0
507273959,-0.00082065404,-0.0045884666,0.0041155503,4999,0,-0.68694687,0.019242277,-9.913478,4982,0,2,0
507278958,0.0018503008,-0.002764882,-0.0010979642,4999,0,-0.67315155,0.00739817,-9.91628,4980,0,2,0
507283957,0.0020351224,-0.0020573263,3.543191e-05,4999,0,-0.70151037,0.020555804,-9.777461,4982,0,2,0
507288956,0.005545394,-0.0064506843,0.0024980688,4999,0,-0.6490802,0.020492475,-9.861177,4981,0,2,0
507293954,-5.9249614e-05,-0.006864582,0.008014054,4998,0,-0.69926476,-0.039908428,-9.954599,4979,0,2,0
507298953,0.0010058421,-0.0077204234,-0.0029868444,4999,0,-0.66461253,-0.03645464,-9.828172,4979,0,2,0
507303952,-9.711627e-06,-0.00658553,-0.0030170619,4999,0,-0.67501086,0.021439936,-9.837563,4981,0,2,0
507308951,0.0037548963,-0.0063202647,0.003993931,4999,0,-0.69400895,0.031617854,-9.886929,4980,0,2,0
507313950,-0.0008685264,-0.0055848607,-0.0047928444,4999,0,-0.6892416,-0.05263506,-9.894545,4980,0,2,0
507318949,0.0018195302,-0.010557822,0.0027027137,4999,0,-0.6599822,0.025996301,-9.882201,4980,0,2,0
507323947,0.011234144,-0.011872885,0.002042895,4998,0,-0.68647,0.026620403,-9.933385,4980,0,2,0
507328946,0.0008449646,-0.012452824,-0.005197539,4999,0,-0.63500714,0.015344727,-9.818648,4980,0,2,0
507333945,0.0025727744,-0.010160658,-0.0030745077,4999,0,-0.6567096,-0.019246299,-9.861622,4980,0,2,0
507338944,0.00833538,-0.012926319,-0.0037001786,4999,0,-0.67371446,-0.018635402,-9.911637,4980,0,2,0
507343943,0.0072829016,-0.006522523,-0.0060795806,4999,0,-0.67165554,0.017820021,-9.817608,4980,0,2,0
507348942,0.008304084,-0.0088929,0.0009917633,4999,0,-0.6621715,-0.028853176,-10.006825,4979,0,2,0
507353940,0.008964738,-0.00548876,-0.0026946263,4998,0,-0.6988325,-0.029137006,-9.942288,4980,0,2,0
507358939,0.0013029194,-0.004795874,-0.007204235,4999,0,-0.6644248,0.13059099,-9.861406,4980,0,2,0
507363938,0.00637993,-0.011877505,0.0009151164,4999,0,-0.69912446,0.07744589,-9.955699,4986,0,2,0
507368937,0.010219974,-0.0067532626,-0.0063988133,4999,0,-0.70532775,0.022317149,-9.904499,4974,0,2,0
507373936,0.0067615574,-0.008350608,0.0044154543,4999,0,-0.71784925,-0.031238208,-9.78537,4981,0,2,0
507378935,-0.001241943,-0.0041149557,-0.0061306283,4999,0,-0.65647304,0.022434492,-9.879458,4980,0,2,0
507383933,0.004813444,-0.006603465,0.0014543103,4998,0,-0.7237381,0.05638273,-9.943007,4980,0,2,0
507388932,0.011228404,0.0008146761,-0.00056067505,4999,0,-0.7158082,0.045740742,-9.881504,4981,0,2,0
507393931,0.004454891,-0.006585983,0.003082312,4999,0,-0.6948234,0.02373136,-9.943648,4980,0,2,0
507398930,0.0076142903,0.006133772,0.0026928168,4999,0,-0.674429,-0.028939312,-9.937428,4981,0,2,0
507403929,0.0063918894,-0.004058631,-0.0031589137,4999,0,-0.7187756,-0.042602617,-9.857054,4981,0,2,0
507408927,0.0010644818,-0.007518926,0.0044974815,4998,0,-0.7048518,0.003971378,-9.845047,4980,0,2,0
507413926,-0.007925357,-0.0026227229,-0.004995254,4999,0,-0.683695,0.01803971,-9.924447,4980,0,2,0
507418925,0.004729222,0.0031459264,0.003472766,4999,0,-0.6642674,0.078475215,-9.94199,4981,0,2,0
507423924,0.005331224,-0.004371182,0.003380974,4999,0,-0.6941896,0.022519019,-9.901299,4980,0,2,0
507428923,0.0020489933,-0.00051855796,-0.003635447,4999,0,-0.71001005,-0.060060322,-9.913505,4980,0,2,0
507433922,-0.000749482,0.0015751093,0.0026535152,4999,0,-0.7330552,0.0010040464,-9.7868595,4980,0,2,0
507438921,-0.0034147915,-0.003922914,0.0024887826,4999,0,-0.71860707,-0.009667031,-9.921874,4980,0,2,0
507443919,-0.005871811,-0.0021665813,-0.00954382,4998,0,-0.6645017,0.029623535,-9.955929,4980,0,2,0
507448919,-0.0027187795,0.0028715273,0.006052812,5000,0,-0.66350615,0.10595082,-9.789687,4980,0,2,0
507453917,0.0005659176,-0.0034599383,0.0032989196,4998,0,-0.70693177,-0.03122111,-9.891325,4980,0,2,0
507458916,-0.009556365,-0.00045441522,0.0031542801,4999,0,-0.70749277,-0.07707481,-9.823257,4980,0,2,0
507463916,0.00083027635,-0.014278773,0.002873047,5000,0,-0.7031482,0.0150659485,-9.811538,4980,0,2,0
507468913,0.000790871,-0.0044557303,0.0010068775,4997,0,-0.7232157,0.035515286,-9.979004,4980,0,2,0
507473912,0.0063140257,-0.0035151998,0.0014674258,4999,0,-0.67630804,-0.0068604923,-9.89024,4981,0,2,0
507478912,-0.004437496,-0.0080386065,0.002969154,5000,0,-0.6424295,-0.010297416,-9.757411,4980,0,2,0
507483910,0.0028880981,-0.013915575,-0.0025802688,4998,0,-0.685647,-0.021330286,-9.813185,4980,0,2,0
507488909,0.005733627,-0.004692578,-0.0021470014,4999,0,-0.659816,-0.043185994,-9.962869,4980,0,2,0
507493908,-0.00023551653,-0.010523264,-0.0038084264,4999,0,-0.6767511,0.022765473,-9.807266,4981,0,2,0
507498907,0.0055300375,-0.0069430554,-0.002685284,4999,0,-0.7157092,0.01321081,-9.8665085,4981,0,2,0
507503905,0.0021013485,-0.015354509,0.0034680357,4998,0,-0.67277217,-0.011669373,-9.935257,4981,0,2,0
507508905,0.008177222,-0.006772825,0.00026148424,5000,0,-0.67736375,0.035766438,-9.881525,4980,0,2,0
507513903,0.009062799,-0.006171345,-0.0066022626,4998,0,-0.68806404,0.039183334,-9.904261,4980,0,2,0
507518902,0.00845517,-0.006276996,-0.0015926799,4999,0,-0.6926682,-0.0015704214,-9.913853,4980,0,2,0
507523901,0.008480879,-0.0026622862,0.0021778904,4999,0,-0.70245177,-0.03897821,-9.92826,4981,0,2,0
507528900,-0.0022443486,-0.0061272276,-0.00096473726,4999,0,-0.6953615,-0.010338231,-9.90749,4980,0,2,0
507533898,0.0026980303,-0.009207198,-0.007209599,4998,0,-0.6815822,0.06537907,-9.798991,4980,0,2,0
507538897,0.0007616711,-0.0031786908,-0.007174672,4999,0,-0.7016236,0.05671821,-9.919287,4981,0,2,0
507543896,0.013235897,-0.0068257297,0.0019056598,4999,0,-0.72199214,-0.003905541,-9.957383,4980,0,2,0
507548895,0.0025032805,-0.0066459766,0.0027977114,4999,0,-0.6557267,-0.06749544,-9.869731,4980,0,2,0
507553897,-0.0019437354,-0.0075902143,0.0014420013,5002,0,-0.64191926,0.02867202,-9.872635,4980,0,2,0
507558893,0.0018987269,-0.003812215,-0.0023812714,4996,0,-0.68710464,0.031837884,-9.991471,4980,0,2,0
507563891,0.00090185343,0.000117734955,0.0027405564,4998,0,-0.66729385,0.010223316,-9.996328,4980,0,2,0
507568890,0.0042925263,-0.0073603494,-0.0057579703,4999,0,-0.6900303,0.05965521,-9.872212,4981,0,2,0
507573889,0.008211956,-0.00071063865,0.0008553039,4999,0,-0.71620387,-0.009962547,-9.798946,4981,0,2,0
507578888,-0.002062664,-0.007406214,-0.002907395,4999,0,-0.67639405,-0.051241796,-9.826092,4980,0,2,0
507583887,0.0020243167,-0.010183443,0.0032268844,4999,0,-0.67185366,-0.026399268,-9.895249,4980,0,2,0
507588885,0.0043021096,-0.0036461467,0.0030172449,4998,0,-0.6840704,-0.01910143,-9.953077,4981,0,2,0
507593884,-0.007277705,-0.005193317,-0.0023745636,4999,0,-0.69304675,0.08675632,-9.8314495,4983,0,2,0
507598883,0.0010254841,-0.0027971258,-0.0004926342,4999,0,-0.675444,0.03359779,-9.865739,4978,0,2,0
507603882,0.0013502671,-0.00065411394,-0.00095264375,4999,0,-0.707468,-0.042333737,-9.871041,4980,0,2,0
507608881,0.00094746106,-0.006351019,0.002361127,4999,0,-0.65119135,-0.006268544,-9.827854,4981,0,2,0
