timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
137633647,0.0031564983,-0.008094234,0.0018451842,4998,0,-0.6921236,-0.053435434,-9.902473,4983,0,2,0
137638647,0.003607522,-0.0016641432,-0.0036466718,5000,0,-0.6784068,-0.037653778,-9.841202,4984,0,2,0
137643645,0.010272782,-0.005677525,0.00023598588,4998,0,-0.6645487,0.006054879,-9.892101,4983,0,2,0
137648644,0.0041138483,-0.016173737,-0.0025127116,4999,0,-0.64548576,-0.0075324527,-9.874928,4984,0,2,0
137653642,0.0021437844,-0.000969454,-0.0013087369,4998,0,-0.66104907,-0.03625229,-9.825844,4983,0,2,0
137658641,-0.00049725495,-0.0067440807,-0.0060819048,4999,0,-0.67777485,-0.009135784,-9.893993,4984,0,2,0
137663640,0.0036244374,-0.004806125,0.0046246187,4999,0,-0.68151563,-0.0053879633,-9.89485,4984,0,2,0
137668639,0.010811264,-0.012101595,0.002878926,4999,0,-0.6656163,-0.059328385,-9.883304,4985,0,2,0
137673637,0.002334522,-0.006916929,0.00021626799,4998,0,-0.69667643,-0.031484112,-9.928371,4983,0,2,0
137678636,0.006656353,-0.009992185,0.0030662944,4999,0,-0.6813701,-0.013965244,-9.832612,4984,0,2,0
137683635,0.00520667,-0.012916969,-0.000464905,4999,0,-0.6753934,-0.034638047,-9.866065,4984,0,2,0
137688633,0.009867622,0.0019599341,-0.0030612142,4998,0,-0.68456936,-0.042263635,-9.885514,4984,0,2,0
137693632,-0.003011508,-0.0042407806,0.0035977114,4999,0,-0.6876949,-0.061806392,-9.891456,4983,0,2,0
137698631,0.00077494804,-0.008211002,-0.0010748443,4999,0,-0.6924668,-0.036511883,-9.867934,4984,0,2,0
137703630,0.0025759072,-0.0110830255,0.0044170567,4999,0,-0.6794763,-0.0040551703,-9.864097,4984,0,2,0
137708629,0.0023299635,-0.008971526,-0.0020025321,4999,0,-0.65654606,-0.00926458,-9.910563,4983,0,2,0
137713627,0.0028986502,-0.0057902285,0.004857923,4998,0,-0.6949201,-0.02654116,-9.863553,4984,0,2,0
137718626,-0.00035126365,-0.01095827,-0.0028583556,4999,0,-0.6679002,-0.03624132,-9.880309,4984,0,2,0
137723625,0.00397295,0.003563327,-0.0017898642,4999,0,-0.6708901,-0.02747329,-9.887359,4984,0,2,0
137728624,0.0032858886,-0.004835866,0.0043171477,4999,0,-0.6713525,-0.010007629,-9.883545,4984,0,2,0
137733622,0.0016174128,-0.010425641,-0.003162989,4998,0,-0.6984394,-0.039178107,-9.929671,4983,0,2,0
137738621,0.008440449,-0.0035041114,-0.003243142,4999,0,-0.66868275,-0.013023642,-9.857995,4984,0,2,0
137743620,-0.0026498158,-0.0061695115,0.00061089924,4999,0,-0.67610604,-0.028755967,-9.82847,4983,0,2,0
137748618,0.0014347363,-0.0061660074,-0.003426651,4998,0,-0.6701307,-0.07238521,-9.846048,4984,0,2,0
137753618,0.0066452026,-0.004891203,0.006240125,5000,0,-0.67937183,-0.03658198,-9.849098,4984,0,2,0
137758616,-0.0011210436,0.0024935792,-0.0013748284,4998,0,-0.66874343,-0.012754957,-9.87336,4983,0,2,0
137763615,0.002011422,-0.008116685,0.0055402555,4999,0,-0.69151247,-0.01060875,-9.891669,4984,0,2,0
137768614,0.008833473,-0.0075824372,-0.0042661424,4999,0,-0.65439963,-0.030549284,-9.89652,4985,0,2,0
137773617,0.0020802838,-0.009818,0.0071879798,5003,0,-0.6734848,-0.01569781,-9.865953,4983,0,2,0
137778611,0.0042621326,-0.0020914502,-0.008651633,4994,0,-0.6862227,-0.03343544,-9.856013,4984,0,2,0
137783609,0.005970838,-0.0069801523,0.005627849,4998,0,-0.6678388,-0.036512367,-9.864943,4983,0,2,0
137788608,0.009716755,-0.008605168,-0.0026997635,4999,0,-0.6751096,-0.03824559,-9.900124,4984,0,2,0
137793609,0.0054071127,0.00018116602,-0.001684192,5001,0,-0.6637026,-0.0043874527,-9.8832245,4985,0,2,0
137798606,0.0018952073,0.0044293604,-0.0014323551,4997,0,-0.6649615,0.01736054,-9.856976,4983,0,2,0
137803605,0.009707364,-0.0030801545,0.00091385294,4999,0,-0.6763065,0.006185827,-9.87439,4984,0,2,0
137808603,0.0048236107,-0.002889573,-0.00040007904,4998,0,-0.678539,-0.043005075,-9.85597,4984,0,2,0
137813602,0.0074879276,-0.007769237,-0.0046781236,4999,0,-0.6746668,-0.06749718,-9.872032,4983,0,2,0
137818601,-0.005085977,-0.008133415,0.0030095382,4999,0,-0.67801845,0.0022390136,-9.87609,4985,0,2,0
137823600,-0.0021202124,-0.004092317,-0.001975925,4999,0,-0.6876486,0.017968606,-9.907675,4983,0,2,0
137828598,0.010683812,-0.0071131955,0.0003860098,4998,0,-0.67003924,0.021046132,-9.894381,4984,0,2,0
137833597,0.0039023538,-0.0020585621,-0.0007621712,4999,0,-0.657022,-0.04360642,-9.859044,4984,0,2,0
137838596,-0.0014010632,-0.006430206,-0.005252455,4999,0,-0.6327538,-0.07172186,-9.853087,4984,0,2,0
137843594,-0.0012243313,-0.0058784033,0.0030187473,4998,0,-0.6690748,-0.012893279,-9.8389,4984,0,2,0
137848593,0.0063452465,-0.0148779,-0.000115230265,4999,0,-0.67367965,-0.020781964,-9.896083,4985,0,2,0
137853592,-0.0028956323,-0.0049005398,-0.003115562,4999,0,-0.69617254,-0.015088141,-9.9166565,4984,0,2,0
137858594,0.00032196997,-0.008196323,0.0030780297,5002,0,-0.681395,-0.0026258223,-9.874699,7476,0,2,0
137863589,0.0048400513,-0.0026782402,-0.0049520554,4995,0,-0.66562146,-0.006259826,-9.883252,4984,0,2,0
137868588,0.0032999136,0.0022424662,-0.004211272,4999,0,-0.6755858,-0.049628694,-9.864478,4984,0,2,0
137873587,0.0011639054,-0.0002633689,-0.00031632508,4999,0,-0.665131,-0.06186509,-9.871478,4984,0,2,0
137878585,-0.0016378263,-0.0079151355,-0.0046364316,4998,0,-0.64163727,0.0021072018,-9.8908205,4984,0,2,0
137883584,0.0052968073,-0.009120535,-0.0025330794,4999,0,-0.67279476,0.015682833,-9.855823,4985,0,2,0
137888583,0.0055765314,-0.006122719,0.007106597,4999,0,-0.7104582,-0.02365573,-9.909806,4984,0,2,0
137893582,0.0067215976,-0.00522081,-0.004992087,4999,0,-0.69167733,-0.033637676,-9.858571,4985,0,2,0
137898580,0.0033731754,-0.0039472003,-0.0034839048,4998,0,-0.694398,-0.034364764,-9.883721,4983,0,2,0
137903579,-0.0034823692,-0.0027056197,0.0008399754,4999,0,-0.68769133,0.01020306,-9.891523,4987,0,2,0
137908578,0.00894363,-0.013244065,-0.00208071,4999,0,-0.68551236,-0.009205963,-9.877686,4981,0,2,0
137913577,0.0126048,-0.005281358,-0.0013043488,4999,0,-0.6779142,0.005714746,-9.861125,4984,0,2,0
137918575,0.0018964699,-0.0033411987,-0.0050229183,4998,0,-0.6779481,0.020905994,-9.860845,4984,0,2,0
137923574,0.009335657,-0.009554752,0.00043021914,4999,0,-0.6893335,-0.024126472,-9.893785,4984,0,2,0
137928573,0.012778814,-0.009519638,-0.0018544772,4999,0,-0.6733234,-0.064678185,-9.898984,4983,0,2,0
137933572,-0.0007818191,-0.009973011,0.0033504865,4999,0,-0.6974714,-0.037113104,-9.874222,4984,0,2,0
137938570,-0.0027997005,-0.0014683994,-0.006116935,4998,0,-0.6494066,-0.022793578,-9.8584385,4984,0,2,0
137943569,0.006729542,-0.0040908204,-0.0024142994,4999,0,-0.68886435,0.007458115,-9.881796,4984,0,2,0
137948568,0.0085399775,-0.010340714,-0.004058969,4999,0,-0.6842015,-0.044271164,-9.9044075,4983,0,2,0
137953566,-0.0016383524,0.00036078383,0.000679957,4998,0,-0.67437255,-0.062074225,-9.874488,4984,0,2,0
137958565,0.007447332,0.00023563909,0.0036295184,4999,0,-0.6919973,-0.02788715,-9.840071,4983,0,2,0
137963564,-0.0047248416,-0.009650625,-0.0021812043,4999,0,-0.6773575,-0.027212683,-9.849859,4984,0,2,0
137968563,-0.0027643174,-0.00962733,-0.0011357735,4999,0,-0.6625959,-0.007261933,-9.892355,4984,0,2,0
137973562,0.0068436177,-0.009353982,0.005071598,4999,0,-0.67956996,-0.00841147,-9.815753,4983,0,2,0
137978560,0.005001916,-0.010278543,-0.0054124626,4998,0,-0.6843762,-0.037183203,-9.855387,4984,0,2,0
137983559,0.011847153,-0.0033315942,0.0018469722,4999,0,-0.66073185,-0.0019779056,-9.860125,4984,0,2,0
137988558,0.0024878655,-0.0041600633,-0.0045937686,4999,0,-0.7012717,-0.020049918,-9.874602,4983,0,2,0
137993557,0.0019467134,-0.00053410314,-0.0027818084,4999,0,-0.6835684,-0.035569914,-9.893772,4984,0,2,0
137998555,0.0023249597,-0.007979989,0.0038364583,4998,0,-0.72624415,0.0036518446,-9.922309,4983,0,2,0
138003554,0.009433319,0.001366819,-0.0021327133,4999,0,-0.69880235,-0.020989906,-9.847381,4984,0,2,0
138008553,-0.00038548216,-0.005182803,7.744825e-05,4999,0,-0.6843596,-0.05737588,-9.854087,5482,0,2,0
138013556,0.0022111172,-0.0028483863,0.0017084891,5003,0,-0.67327684,-0.07084232,-9.867667,4984,0,2,0
138018550,-0.0017329752,-0.0075635593,-0.0038792752,4994,0,-0.6828199,-0.01750879,-9.884128,4984,0,2,0
138023549,0.0037104196,-0.0053975866,0.0025943296,4999,0,-0.68314976,-0.020779653,-9.897225,4984,0,2,0
138028548,0.006129768,-0.0054789986,-0.0014241887,4999,0,-0.677575,-0.024256853,-9.911501,4984,0,2,0
138033546,0.00532986,-0.004429509,-0.0032489162,4998,0,-0.6690079,-0.03336813,-9.871176,4985,0,2,0
138038545,0.0074061616,-0.012482686,-0.0026726492,4999,0,-0.66544014,-0.0070710653,-9.837168,4984,0,2,0
138043544,0.0025727006,-0.0060562934,0.0053324825,4999,0,-0.6783623,-0.046952862,-9.857441,4985,0,2,0
138048543,0.007015262,-0.00022619465,0.002762678,4999,0,-0.67388433,-0.054709148,-9.894374,4984,0,2,0
138053541,0.0024469756,-0.0050814915,-0.0011542247,4998,0,-0.6729728,-0.006460267,-9.886037,4984,0,2,0
138058540,0.0034219862,-0.00812082,0.00010028207,4999,0,-0.6852755,0.022579404,-9.863829,4984,0,2,0
138063539,0.006580009,-0.0075199637,0.0041425577,4999,0,-0.6947353,0.018561384,-9.849217,4984,0,2,0
138068537,0.00059086696,-0.0040190434,0.0030930724,4998,0,-0.6837728,-0.046542604,-9.907945,4984,0,2,0
138073536,-0.002897904,-0.0022852258,-0.002210094,4999,0,-0.66393924,-0.050106067,-9.849614,4985,0,2,0
138078535,0.0028959056,-0.0060359286,-0.0035338642,4999,0,-0.67901546,-0.03456703,-9.883749,4983,0,2,0
138083534,7.868624e-05,-0.002648645,0.006876801,4999,0,-0.68534005,-0.013153886,-9.879154,4984,0,2,0
138088533,0.0046868497,-0.010005337,-0.005912773,4999,0,-0.6963259,-0.019175047,-9.88367,4983,0,2,0
138093531,0.010123424,-0.0037439894,-0.0007451169,4998,0,-0.67986554,-0.060130417,-9.892603,4984,0,2,0
138098530,-0.0016605927,-0.0015610019,0.0017474653,4999,0,-0.6823652,-0.03095047,-9.903701,4984,0,2,0
138103529,-0.0028911533,-0.0030809874,-0.0031495055,4999,0,-0.6751214,-0.04413761,-9.884167,4984,0,2,0
138108527,0.004915856,-0.00525465,0.0010521108,4998,0,-0.6783964,-0.011941443,-9.920585,4984,0,2,0
138113526,0.0026495885,-0.00084358675,-0.0046064393,4999,0,-0.6666768,-0.06574943,-9.890403,4985,0,2,0
138118525,0.0028833342,-0.0069418037,0.00055460463,4999,0,-0.6638108,-0.017773332,-9.866472,4984,0,2,0
138123524,0.0048206216,-0.006977396,0.00095441873,4999,0,-0.6606362,0.018561384,-9.845083,4984,0,2,0
138128522,0.00060506584,-0.0021832965,-0.0023361333,4998,0,-0.66663724,-0.0219821,-9.906589,4984,0,2,0
138133521,0.0037888559,-0.0012353054,0.0019406826,4999,0,-0.6812356,-0.05490969,-9.89716,4984,0,2,0
138138520,0.0039644763,-0.0016446828,-0.0039285608,4999,0,-0.666456,-0.022793679,-9.860506,4984,0,2,0
138143519,-0.0022792509,-0.0056995917,0.0050834017,4999,0,-0.7119328,-0.028684204,-9.850061,4985,0,2,0
138148517,0.008846424,-0.0037501226,-0.003489168,4998,0,-0.6705288,-0.009275941,-9.858621,4984,0,2,0
138153516,-0.004625236,-0.002816978,0.0031957712,4999,0,-0.6547718,-0.041592512,-9.893468,4984,0,2,0
138158515,0.001409767,-0.004576828,0.0029834453,4999,0,-0.6503158,-0.038171917,-9.914364,4985,0,2,0
138163513,0.006349022,-0.008138575,0.000294441,4998,0,-0.6842771,0.0031816524,-9.903768,4983,0,2,0
138168512,0.0016623142,-0.0048750797,-0.001325103,4999,0,-0.6670891,-0.031491447,-9.871142,4984,0,2,0
138173511,-0.003258652,-0.0058560916,0.0029860719,4999,0,-0.6728799,-0.044878982,-9.855083,4984,0,2,0
138178510,0.0058952486,-0.0065315343,-0.0012810515,4999,0,-0.66562146,-0.006259826,-9.883252,4984,0,2,0
138183509,0.008910743,-0.0027559886,0.0043967194,4999,0,-0.66920793,-0.008334,-9.88538,4984,0,2,0
138188507,0.0018549432,-0.0052661416,-0.006008325,4998,0,-0.66742283,-0.0019012259,-9.931828,4984,0,2,0
138193506,0.0032255966,-0.007344297,-0.0027047324,4999,0,-0.65082437,-0.021320488,-9.8626,4984,0,2,0
138198505,0.003704797,-0.0043818206,0.0030778346,4999,0,-0.65959346,-0.020048082,-9.869547,4984,0,2,0
138203503,0.00047148752,-0.007983997,0.00053667964,4998,0,-0.6606891,-0.011280154,-9.8763685,4984,0,2,0
138208502,0.0072309445,-0.0014502163,0.0054032076,4999,0,-0.6657175,-0.013755212,-9.882459,4984,0,2,0
138213501,-0.0017812859,-0.0062959353,-0.0065538506,4999,0,-0.68139476,-0.0059290216,-9.864128,4984,0,2,0
138218499,0.0062829438,-0.014099511,0.0021674868,4998,0,-0.6881976,-0.021990767,-9.855569,4985,0,2,0
138223498,0.0037968007,-0.0052947025,0.0005438799,4999,0,-0.6998129,-0.013753579,-9.88659,4984,0,2,0
138228497,0.004863793,-0.005603186,0.0028083415,4999,0,-0.6911135,-0.063809216,-9.910812,4985,0,2,0
138233496,-0.0005957776,-0.0049687927,-0.0070405975,4999,0,-0.6541675,-0.04781451,-9.898471,4983,0,2,0
138238494,5.0461676e-05,-0.0038077063,0.00046891053,4998,0,-0.6696986,-0.028745916,-9.881331,4984,0,2,0
138243493,0.00536361,-0.005839592,-0.0008801699,4999,0,-0.6690339,0.0079206405,-9.8392105,4984,0,2,0
138248492,0.009070333,-0.007504036,0.010160335,4999,0,-0.68703216,-0.015228197,-9.881052,4984,0,2,0
138253491,0.010264254,-0.009364975,0.00030714643,4999,0,-0.7036798,-0.042338446,-9.870585,4983,0,2,0
138258489,-0.0024255204,-0.0063934573,-0.0030068094,4998,0,-0.7014068,-0.061402988,-9.889331,4984,0,2,0
138263489,0.0024413087,-0.004313117,-0.0019927986,5000,0,-0.66720515,-0.0048569366,-9.870185,4984,0,2,0
138268487,0.0005768018,-0.012982979,0.0018967316,4998,0,-0.68021685,0.006724071,-9.905567,4983,0,2,0
138273488,0.0006390672,0.0054925587,-0.0021865238,5001,0,-0.6446631,-0.009930336,-9.897568,4984,0,2,0
138278484,0.008032113,-0.005390178,0.00015047203,4996,0,-0.673496,-0.031501245,-9.818281,4984,0,2,0
138283488,-0.00432084,-0.00905184,0.0015254224,5004,0,-0.6581996,-0.023395004,-9.865189,4984,0,2,0
138288482,0.00040274335,-0.008845542,-0.001536581,4994,0,-0.66761255,-0.003845036,-9.914401,4984,0,2,0
138293481,0.005327631,-0.004253727,-0.0005699199,4999,0,-0.6495532,-0.04708354,-9.87309,4984,0,2,0
138298479,0.0023188186,-0.007023372,-0.0023101834,4998,0,-0.66276413,-0.02037877,-9.890967,4984,0,2,0
138303480,0.0069010095,-0.0019317887,0.0028242068,5001,0,-0.6975835,0.02552554,-9.873298,4984,0,2,0
138308477,0.0069199484,-0.015431979,-0.0017656226,4997,0,-0.68213636,-0.028017828,-9.858016,4985,0,2,0
138313480,0.006025884,0.00075967686,-0.0032381495,5003,0,-0.6463615,-0.04801573,-9.899422,4984,0,2,0
138318474,0.002875837,-0.00043495948,-0.0042442563,4994,0,-0.64141685,-0.034096435,-9.892655,4985,0,2,0
138323473,0.002694582,-0.0028711415,-0.0009841414,4999,0,-0.6596641,-0.002712346,-9.884826,4984,0,2,0
138328472,0.00021074804,-0.002798815,0.00091987255,4999,0,-0.6589655,-0.037443828,-9.890589,4984,0,2,0
138333473,0.0024177616,-0.010049381,-3.4911453e-05,5001,0,-0.6906097,-0.024457395,-9.914976,4984,0,2,0
138338469,0.0060986183,-0.006832424,0.0014734261,4996,0,-0.6664402,-0.039862093,-9.860585,4984,0,2,0
138343473,0.00028435222,-0.008280544,-0.002797738,5004,0,-0.6684461,-0.017239409,-9.844108,4983,0,2,0
138348467,4.6678208e-05,-0.0048598405,0.0026853501,4994,0,-0.6701604,-0.011279678,-9.877517,4985,0,2,0
138353466,4.1985077e-05,-0.00080623396,-0.0025507605,4999,0,-0.6958049,-0.027006347,-9.90384,4983,0,2,0
138358464,0.0056049805,-0.008228893,-0.0006493563,4998,0,-0.6609674,-0.050831243,-9.87407,4984,0,2,0
138363463,-0.00026136078,-0.006435465,0.0003897848,4999,0,-0.66834694,0.023120444,-9.892483,4984,0,2,0
138368461,0.008304079,-0.0093424525,-0.0012278113,4998,0,-0.69001085,-0.0104796635,-9.872348,4985,0,2,0
138373465,-0.0002331945,-8.34777e-05,0.00726993,5004,0,-0.6737516,-0.049358435,-9.879611,4984,0,2,0
138378459,-0.0010997853,-0.010990497,-0.003755283,4994,0,-0.6681646,-0.05685356,-9.878128,4984,0,2,0
138383458,0.010204896,-0.004324887,0.00035153152,4999,0,-0.64910185,-0.030426692,-9.876738,4984,0,2,0
138388457,0.0005707684,-0.011559253,-0.0033851324,4999,0,-0.6840783,-0.011942122,-9.921275,4985,0,2,0
138393457,0.0023637991,-0.0046549486,0.0044017434,5000,0,-0.6843042,-0.03156159,-9.855982,4984,0,2,0
138398454,0.0016128854,-0.0031286373,-0.0035687557,4997,0,-0.6714595,-0.013483921,-9.898512,4985,0,2,0
138403458,-0.0014449975,-0.0047276076,0.0013002018,5004,0,-0.667471,-0.015558883,-9.899717,4982,0,2,0
138408451,0.010815157,-0.0040492467,0.0050406214,4993,0,-0.6836249,-0.032160312,-9.861582,4985,0,2,0
138413451,0.0020858303,-0.0077143544,0.0022681532,5000,0,-0.66900986,-0.046412297,-9.887013,4984,0,2,0
138418449,0.0036065294,-0.0026543238,-0.0018678126,4998,0,-0.6538509,-0.010406576,-9.885209,4983,0,2,0
138423450,0.0049104216,-0.004193875,-0.0015967255,5001,0,-0.646093,0.008600499,-9.901636,4984,0,2,0
138428449,0.0031603677,-0.006216939,0.004931473,4999,0,-0.6611908,-0.0047149374,-9.903955,4983,0,2,0
138433450,0.0010612091,-0.0039811726,0.000986831,5001,0,-0.6866754,-0.03303451,-9.852279,4984,0,2,0
138438444,0.00047491345,-0.013853759,-0.0048192875,4994,0,-0.6577267,-0.048014373,-9.9008045,4983,0,2,0
138443443,-0.0019093615,-0.0018766049,0.0038004192,4999,0,-0.6612606,0.012618599,-9.9192295,4984,0,2,0
138448441,0.012429657,-0.0060563833,0.005016526,4998,0,-0.65403837,0.010604611,-9.883658,4984,0,2,0
138453442,0.0053529474,-0.007678405,0.0009871249,5001,0,-0.6886779,-0.036511883,-9.867475,4984,0,2,0
138458439,0.003249754,-0.008050214,-0.00025277413,4997,0,-0.7099324,-0.038255204,-9.850707,4984,0,2,0
138463442,-0.006927963,-0.011165696,0.00095446914,5003,0,-0.6463568,-0.021921815,-9.867742,4984,0,2,0
138468436,0.007244048,-0.0059009646,0.0017785898,4994,0,-0.66562235,-0.019303603,-9.899092,4983,0,2,0
138473435,0.01027026,-0.005005102,-0.0015093267,4999,0,-0.6522064,-0.012081701,-9.8829155,4984,0,2,0
138478434,0.0028601533,-0.006948131,-0.0045726416,4999,0,-0.70253384,-0.02439711,-9.880032,4984,0,2,0
138483432,0.00021917373,-0.0045602545,0.0070449985,4998,0,-0.6775293,0.01273951,-9.848423,4983,0,2,0
138488431,0.0054469653,-0.006434679,-0.0059873615,4999,0,-0.6608679,0.0025781817,-9.906612,4984,0,2,0
138493430,0.0056763864,-0.0026338664,-0.0034530233,4999,0,-0.67531425,-0.04921816,-9.914295,4984,0,2,0
138498429,-0.000115685194,-0.009699851,-0.0025871354,4999,0,-0.6735811,-0.046149354,-9.849288,4985,0,2,0
138503427,0.0014514488,-0.007996814,0.0030860323,4998,0,-0.64921725,-0.010939455,-9.9075775,4984,0,2,0
138508426,0.00313359,-0.0061468487,0.0055720313,4999,0,-0.6859108,0.00083457475,-9.890305,4984,0,2,0
138513425,0.00634535,-0.0050884653,-0.009854598,4999,0,-0.68112594,-0.018565204,-9.929784,4984,0,2,0
138518423,-0.00178785,-0.0034504056,0.00058543915,4998,0,-0.6693057,-0.038786534,-9.868712,4984,0,2,0
138523422,-0.0003953159,-0.014126297,0.0006060002,4999,0,-0.6730125,-0.05023008,-9.869849,4984,0,2,0
138528422,0.0025387271,-0.00428601,0.0038434416,5000,0,-0.6840548,-0.019977884,-9.889759,4984,0,2,0
138533420,0.0005458752,-0.008779171,-0.008487644,4998,0,-0.69607276,-0.014366128,-9.838183,4984,0,2,0
138538418,-0.0019957388,-0.01000871,0.0018579292,4998,0,-0.682382,0.01622564,-9.887702,4985,0,2,0
138543417,0.00093133666,-0.0015898675,0.00028361302,4999,0,-0.6832852,-0.032028608,-9.896019,4988,0,2,0
138548416,0.008919732,-0.0034467299,-0.00011464699,4999,0,-0.6597463,-0.018239142,-9.852529,4980,0,2,0
138553415,0.006128239,-0.004099187,-0.00054480525,4999,0,-0.6732271,-0.057186775,-9.899779,4983,0,2,0
138558414,0.0013396887,5.6991743e-05,-0.0048611667,4999,0,-0.65267706,-0.06662369,-9.879033,4984,0,2,0
138563412,0.004462284,-0.005053864,0.007450406,4998,0,-0.68809474,-0.04460656,-9.87228,4983,0,2,0
138568411,-0.00068405195,-0.0054335017,-0.0058665066,4999,0,-0.6877451,-0.01248584,-9.891011,4983,0,2,0
138573410,0.010416381,-0.00686166,-0.0018307897,4999,0,-0.6589253,0.006325764,-9.906779,4984,0,2,0
138578408,0.0034342366,-0.006036987,-0.00044636027,4998,0,-0.6693873,-0.027339948,-9.868035,4983,0,2,0
138583407,0.0054536597,-0.001399655,0.00059537304,4999,0,-0.68080217,-0.03109067,-9.869017,4984,0,2,0
138588406,0.007017311,-0.0044065504,0.006288187,4999,0,-0.6678739,-0.021320593,-9.864668,4984,0,2,0
138593405,-0.0056917877,-0.008071804,-0.0030602564,4999,0,-0.68652964,-0.011884002,-9.885182,4983,0,2,0
138598403,0.008310538,-0.010339725,-0.0030606345,4998,0,-0.66298777,-0.00713157,-9.873261,4984,0,2,0
138603402,0.0009841465,-0.003738606,0.0007347938,4999,0,-0.6604543,-0.005588351,-9.894195,4983,0,2,0
138608401,0.007746368,-0.0010606362,0.005586159,4999,0,-0.63622963,0.008470566,-9.919586,4983,0,2,0
138613399,0.0039592497,-0.0043195803,-0.00035129784,4998,0,-0.6760382,-0.049227852,-9.860745,4984,0,2,0
138618398,0.007004033,-0.0019297218,-0.004231113,4999,0,-0.65948164,-0.08268652,-9.87047,4984,0,2,0
138623397,0.0017863368,-0.005814438,-0.00056217023,4999,0,-0.6455945,-0.011003151,-9.889891,4983,0,2,0
138628396,0.0038723133,-0.002201946,-0.0001048548,4999,0,-0.67556787,0.015224038,-9.896342,4984,0,2,0
138633394,0.005002562,-0.0027202137,0.0012221399,4998,0,-0.6740606,-0.027804215,-9.908779,4984,0,2,0
138638393,0.007828087,-0.008363436,-0.005706058,4999,0,-0.65673554,-0.04407722,-9.84555,4984,0,2,0
138643392,0.00011807755,0.004647585,-0.0005928588,4999,0,-0.6710843,-0.065421104,-9.869898,4984,0,2,0
138648391,-0.00019731764,-0.00822816,0.0011836061,4999,0,-0.6631808,-0.012212182,-9.903388,4984,0,2,0
138653389,0.0028371725,-0.0031377564,0.003594455,4998,0,-0.66727066,-0.017633535,-9.901387,4983,0,2,0
138658388,0.004118171,-0.0023643977,-0.0021071136,4999,0,-0.6773628,-0.043396186,-9.913252,4984,0,2,0
138663387,0.0016805137,-0.0014156713,0.0025150215,4999,0,-0.6615243,-0.017903695,-9.885337,4984,0,2,0
138668386,0.00078543,-0.008508453,-0.006921613,4999,0,-0.67933875,-0.018907452,-9.896967,4985,0,2,0
138673384,0.008206684,-0.008024632,0.0066584535,4998,0,-0.6731052,-0.0118113,-9.900803,4984,0,2,0
138678383,0.00710233,0.0032253175,-0.0010508285,4999,0,-0.6585281,-0.056783445,-9.894206,4983,0,2,0
138683382,0.0045047067,-0.011792924,0.00046372195,4999,0,-0.6627726,-0.023134055,-9.827458,4984,0,2,0
138688381,0.0006318197,-0.005421376,0.000982157,4999,0,-0.6903176,-0.008744575,-9.838089,4984,0,2,0
138693379,0.0032638842,-0.0030336815,7.3840834e-05,4998,0,-0.6649788,-0.0047129006,-9.904408,4983,0,2,0
138698378,0.006448081,-0.00027267847,0.0012417092,4999,0,-0.67547435,-0.033106476,-9.833681,4985,0,2,0
138703377,0.00071177416,-0.005205057,0.0025334847,4999,0,-0.6724225,-0.006139239,-9.811298,4983,0,2,0
138708376,-0.00288982,0.002508626,-0.00094245066,4999,0,-0.65951353,-0.0072802133,-9.838324,4984,0,2,0
138713374,0.0035518468,-0.009442222,0.00079682056,4998,0,-0.69651,0.0148840835,-9.866276,4983,0,2,0
138718373,0.0067342264,-0.0015779864,0.0010931944,4999,0,-0.67582,-0.009406304,-9.878404,4984,0,2,0
138723372,0.0043415064,-0.006286586,0.0013626422,4999,0,-0.6548642,-0.013080471,-9.892711,4983,0,2,0
138728370,0.004353671,-0.007963574,0.0017064777,4998,0,-0.6593344,0.0005717384,-9.871734,4983,0,2,0
138733369,0.005630121,-0.006362717,0.0017981642,4999,0,-0.68415534,-0.044262487,-9.904383,4984,0,2,0
138738368,0.0056023584,-0.0047795037,-0.005499944,4999,0,-0.6822634,-0.02560067,-9.888949,4984,0,2,0
138743367,0.0054037804,-0.0047080433,0.0067725754,4999,0,-0.64985967,-0.035440315,-9.870547,4983,0,2,0
138748365,-0.0053076334,-0.004863189,-0.0035744011,4998,0,-0.6658725,-0.022862798,-9.896831,4983,0,2,0
138753364,0.008739086,-0.008475379,0.0009437996,4999,0,-0.7034253,-0.0046550287,-9.872684,4983,0,2,0
138758363,-8.344059e-05,-0.0067690625,-0.00020061788,4999,0,-0.67812294,-0.008394768,-9.922843,4983,0,2,0
138763362,0.011335022,3.0333464e-05,-0.0054273517,4999,0,-0.7264255,-0.018495344,-9.952522,4984,0,2,0
138768360,0.00029033836,-0.010621899,-0.004166084,4998,0,-0.6826684,0.006787152,-9.869478,4984,0,2,0
138773359,0.0030641078,-0.008166007,0.0021641555,4999,0,-0.67410725,-0.051372223,-9.844955,4984,0,2,0
138778358,0.0028581235,-0.002519236,-0.0032134394,4999,0,-0.6860405,-0.0013795352,-9.857516,4984,0,2,0
138783357,-0.00013221843,-0.007120192,-0.0020034893,4999,0,-0.6896766,0.01261872,-9.922674,4984,0,2,0
138788355,0.0055453093,-0.0020295384,0.00072815863,4998,0,-0.7128847,0.0012353569,-9.889786,4984,0,2,0
