timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
803529781,-0.0051908805,-0.009079505,0.0052002515,4999,0,-0.71799564,0.030021735,-9.958647,4983,0,2,0
803534779,0.009256988,0.0023137357,-0.0033350668,4998,0,-0.7971991,0.100793585,-9.765107,4983,0,2,0
803539778,0.0040624132,-0.009263942,0.004562729,4999,0,-0.70830727,0.027441304,-9.784804,4983,0,2,0
803544777,-0.00060749607,-0.0010890274,0.0027948522,4999,0,-0.7106932,-0.042775515,-10.018886,4982,0,2,0
803549776,0.013337516,-0.016447883,-0.0060062916,4999,0,-0.7225659,0.046349965,-9.57207,4987,0,2,0
803554775,-0.006878212,-0.016796822,0.001400913,4999,0,-0.7993484,-0.042519335,-9.9378195,4980,0,2,0
803559774,0.003488358,-0.00988593,-0.007957679,4999,0,-0.8030059,0.16745941,-9.7806015,4983,0,2,0
803564772,0.026708363,-0.009593319,0.0031880687,4998,0,-0.7686567,0.15607381,-9.794404,4982,0,2,0
803569771,0.024748104,-0.0027931258,-0.010729812,4999,0,-0.7561666,-0.121050864,-10.119421,4983,0,2,0
803574770,5.733187e-05,-0.013431803,-0.007994024,4999,0,-0.7197126,0.049295794,-9.579703,4982,0,2,0
803579769,0.0028124768,-0.019052748,-0.005058998,4999,0,-0.6734803,0.13597451,-10.008627,4983,0,2,0
803584768,0.027552824,-0.00055630354,-0.0024275319,4999,0,-0.74192756,0.14019556,-10.030639,4986,0,2,0
803589767,0.0327266,-0.017094659,0.007959151,4999,0,-0.67250276,0.0028875445,-9.636096,4979,0,2,0
803594765,-0.016761975,-0.007926886,-0.009112282,4998,0,-0.71361756,-0.090856306,-10.169252,4983,0,2,0
803599764,0.016723262,-0.0056772386,-0.0025414687,4999,0,-0.6764375,0.1523864,-9.746435,4982,0,2,0
803604763,0.024318183,-0.023945637,-9.410556e-05,4999,0,-0.73580116,0.056462824,-9.890582,4981,0,2,0
803609762,0.0054879826,-0.009049542,0.0012049645,4999,0,-0.78279644,-0.075483136,-10.121806,4982,0,2,0
803614761,0.0074860705,-0.006079488,-0.006425249,4999,0,-0.8451064,0.063963965,-9.671192,4983,0,2,0
803619760,-0.0043639457,-0.008016809,0.0036766012,4999,0,-0.7701595,0.020693816,-10.178492,4982,0,2,0
803624758,0.0032510054,0.0057359,-0.005131956,4998,0,-0.7686073,0.1761237,-10.016843,4982,0,2,0
803629757,0.020876816,-0.01749976,-0.0013632504,4999,0,-0.77320534,0.13526843,-9.74096,4983,0,2,0
803634756,-0.0023841837,-0.0022134422,0.0010808671,4999,0,-0.83565927,-0.07981054,-10.240762,4983,0,2,0
803639755,0.0040124375,-0.0012464517,0.0018606302,4999,0,-0.7805581,0.065798305,-9.807226,4982,0,2,0
803644754,-0.016511144,0.013818105,0.0060652387,4999,0,-0.7701946,0.0030180202,-10.130622,4984,0,2,0
803649753,-0.02676239,0.012900756,0.0012519974,4999,0,-0.7077311,0.08195086,-9.932308,4982,0,2,0
803654752,-0.015794635,-0.011812629,0.0130060185,4999,0,-0.6700706,0.17787883,-9.719668,4982,0,2,0
803659750,-0.018277511,0.0057688584,0.0047192196,4998,0,-0.76524544,0.072760716,-10.187316,4982,0,2,0
803664749,0.009670453,0.0071485178,0.0140552595,4999,0,-0.877945,0.06831567,-9.669895,4983,0,2,0
803669748,-0.018335178,0.0034441126,0.010087513,4999,0,-0.7205838,-0.16958511,-10.000679,4983,0,2,0
803674747,-0.03231225,0.010227429,0.010741188,4999,0,-0.72954667,-0.008825256,-9.879281,4983,0,2,0
803679746,-0.0016858832,-0.023894824,0.006839178,4999,0,-0.7217748,0.13517465,-9.610214,4983,0,2,0
803684744,-0.0148554975,0.0011156935,-0.0013808192,4998,0,-0.752269,-0.02575135,-10.167503,4982,0,2,0
803689743,-0.004675922,-0.0022344154,-0.0070179394,4999,0,-0.6567777,0.053291243,-9.480584,4983,0,2,0
803694742,-0.002044449,-0.00983146,0.004045721,4999,0,-0.61298627,-0.00084281195,-9.825639,4982,0,2,0
803699741,0.012438783,-0.003681529,-0.0039238445,4999,0,-0.6348841,0.044527385,-9.883106,4983,0,2,0
803704740,0.010537989,-0.0147153735,-0.004157807,4999,0,-0.7285793,0.062893406,-9.649283,4982,0,2,0
803709739,-0.011838031,-0.0113390805,-0.002807071,4999,0,-0.7409267,-0.033516247,-10.149963,4983,0,2,0
803714738,0.00917421,-0.009871427,-0.0066233235,4999,0,-0.74830264,0.16149808,-9.788187,7475,0,2,0
803719736,0.016655449,-0.008864157,-0.003288555,4998,0,-0.8077035,0.03338069,-10.027326,4982,0,2,0
803724735,0.01018828,-0.0031986395,-0.0057065873,4999,0,-0.84828573,0.04782382,-9.644954,4983,0,2,0
803729734,0.0054902234,-0.024697866,-0.0019162114,4999,0,-0.74779123,0.032489598,-9.903119,4982,0,2,0
803734733,-0.004973515,-0.002460866,-0.0041152826,4999,0,-0.77984834,0.1000461,-10.146075,4983,0,2,0
803739732,0.018192697,-0.013352554,-0.00046209735,4999,0,-0.7074789,0.16315979,-9.791583,4983,0,2,0
803744731,0.032449853,-0.0134575395,-0.0012587769,4999,0,-0.7433708,-0.13646789,-10.066449,4983,0,2,0
803749729,0.0027275514,-0.0023633135,-0.011879722,4998,0,-0.65753305,0.03936429,-9.791391,4982,0,2,0
803754728,0.0071409354,-0.0083700875,-0.00535691,4999,0,-0.5998565,0.21020521,-9.728036,4982,0,2,0
803759727,0.019847559,-0.01667,-0.0017405404,4999,0,-0.79124886,0.1187688,-9.988542,4983,0,2,0
803764726,0.0284195,-0.00027021088,-0.0087211635,4999,0,-0.80195063,0.023072843,-9.694131,4983,0,2,0
803769725,0.010056005,-0.01267558,-0.0077256835,4999,0,-0.7778012,-0.054678157,-10.0679,4983,0,2,0
803774723,0.00025798831,0.005121021,0.0018555156,4998,0,-0.83278704,0.14293739,-9.693495,4982,0,2,0
803779722,0.021837555,-0.021690158,0.0026557525,4999,0,-0.8140657,0.06361104,-9.832079,4983,0,2,0
803784721,-0.0034167073,0.001467161,0.003852357,4999,0,-0.7659937,-0.02448106,-10.228712,4983,0,2,0
803789720,0.017891023,-0.0077781654,0.0015469898,4999,0,-0.70670193,0.13581845,-9.512722,4983,0,2,0
803794719,0.017834613,-0.02008758,0.0011342309,4999,0,-0.7153055,-0.11275948,-10.107708,4982,0,2,0
803799718,-0.011974837,-0.0015984869,-0.00036233527,4999,0,-0.7373379,0.07331331,-9.910067,4982,0,2,0
803804716,0.014582224,-0.013581986,0.004520676,4998,0,-0.7366912,0.117515035,-9.725091,4982,0,2,0
803809715,-0.0043606316,0.004185019,-0.0029738639,4999,0,-0.71935844,-0.03790698,-10.296301,4982,0,2,0
803814714,0.011913965,-0.00077045866,0.0017418812,4999,0,-0.7654024,0.08549313,-9.583425,4982,0,2,0
803819713,-0.00044682948,-0.017981816,0.004142078,4999,0,-0.7036967,0.014367307,-9.997402,4983,0,2,0
803824712,-0.014540487,0.010353589,0.00090092665,4999,0,-0.8478979,0.12032864,-10.123902,4982,0,2,0
803829712,0.020680347,-0.00264449,0.006893819,5000,0,-0.7447073,0.07751261,-9.817547,4982,0,2,0
803834709,-0.013292706,0.01550393,0.0016334673,4997,0,-0.7888944,-0.070424914,-10.1824465,4982,0,2,0
803839708,-0.023321588,-0.002322244,0.0091304965,4999,0,-0.82313126,0.21451509,-9.535271,4982,0,2,0
803844707,0.0029484236,-0.008378632,0.006221116,4999,0,-0.7659267,0.0076425914,-10.086499,4981,0,2,0
803849706,-0.011810291,0.010370488,0.0049575837,4999,0,-0.8141064,-0.05571277,-9.974534,4983,0,2,0
803854705,-0.001267529,-0.004274778,0.009586538,4999,0,-0.6955706,0.055350494,-9.4299555,4983,0,2,0
803859703,-0.016163042,-0.009047898,0.0036526632,4998,0,-0.7700398,-0.14168993,-10.369853,4981,0,2,0
803864703,-0.022809863,0.0077183787,-0.012334413,5000,0,-0.65928555,0.16615519,-9.650057,4982,0,2,0
803869701,0.004632777,-0.015911615,0.0126836635,4998,0,-0.6582172,0.02378207,-9.849184,4982,0,2,0
803874700,-0.0089972615,0.0033609066,-0.0032312663,4999,0,-0.6328981,-0.0797215,-10.089817,4983,0,2,0
803879701,-0.012262803,0.00032881458,-0.013011195,5001,0,-0.61006063,0.2240048,-9.437673,4982,0,2,0
803884698,0.0008364887,-0.012451034,-0.0011508829,4997,0,-0.7081134,0.048451506,-10.0877495,4982,0,2,0
803889697,0.0041499045,-0.008854606,-0.007236006,4999,0,-0.7832594,0.060654584,-9.927733,4981,0,2,0
803894695,0.0038749937,-0.015808301,-9.9188845e-05,4998,0,-0.7453864,0.14736618,-9.748507,4982,0,2,0
803899694,-0.015292348,-0.0030671018,-0.0004454958,4999,0,-0.84012806,0.15188442,-9.950116,4982,0,2,0
803904693,0.02987328,-0.009404207,0.0023102602,4999,0,-0.8319107,0.07138111,-9.653158,4981,0,2,0
803909692,-0.0075563565,-0.008760312,0.00083416956,4999,0,-0.7559343,-0.013245395,-10.121402,4982,0,2,0
803914691,-0.013982105,0.0053001274,0.0033474828,4999,0,-0.81663305,0.29139137,-9.810918,4982,0,2,0
803919690,0.034123253,-0.006725529,0.008419493,4999,0,-0.6811683,0.079777025,-9.913587,4981,0,2,0
803924688,0.0032871643,0.008515468,0.003423008,4998,0,-0.7028521,-0.25287744,-10.194594,4982,0,2,0
803929687,-0.008296488,-0.0019451859,-0.0037095759,4999,0,-0.58597976,0.005897603,-9.382603,4982,0,2,0
803934686,-0.010842548,-0.020084264,-0.004822846,4999,0,-0.6614611,0.021085005,-10.10789,4982,0,2,0
803939685,0.0048280084,-0.0023381147,-0.0053148763,4999,0,-0.75022787,0.084365696,-9.91469,4981,0,2,0
803944684,0.0149020655,-0.013837193,0.00010945622,4999,0,-0.8239827,0.08057109,-9.655059,4981,0,2,0
803949683,-0.0071325535,-0.009519711,0.0012918082,4999,0,-0.7891289,0.038640555,-10.244014,4982,0,2,0
803954681,0.013388915,-0.00825204,-0.0024552022,4998,0,-0.85378474,0.16895533,-9.647088,4981,0,2,0
803959680,0.010364906,-0.016920172,0.0043683765,4999,0,-0.73202527,-0.066324055,-10.064916,4982,0,2,0
803964679,-0.016520273,0.010050478,-0.0027038376,4999,0,-0.82762283,0.10774546,-9.989788,4981,0,2,0
803969678,0.02282171,-0.0035169744,0.0029282623,4999,0,-0.6764059,0.23617817,-9.778415,4982,0,2,0
803974677,0.010982082,0.002800131,0.008530703,4999,0,-0.73010623,-0.1372065,-10.286952,4981,0,2,0
803979676,-0.0042911456,0.005054026,-0.0013317949,4999,0,-0.63975555,-0.072774395,-9.54158,4982,0,2,0
803984674,-0.024343908,-0.012609898,0.0034213022,4998,0,-0.65020055,0.008085967,-9.978752,4981,0,2,0
803989673,-0.0019827802,-0.0023495746,-0.006247671,4999,0,-0.7686067,0.20347373,-9.937453,4981,0,2,0
803994672,0.04146853,-0.012725594,-0.0008374956,4999,0,-0.7429914,0.05524817,-9.562094,4982,0,2,0
803999671,-0.014233479,-0.0044893143,-0.0016205136,4999,0,-0.79408276,-0.109883524,-10.107986,4982,0,2,0
804004670,-0.0015504132,-0.008214637,-0.008478126,4999,0,-0.8139745,0.23605567,-9.563315,4981,0,2,0
804009669,0.014284915,-0.007794014,-0.0005612312,4999,0,-0.8131014,0.009952796,-9.998648,4982,0,2,0
804014668,-0.013286129,0.0010584877,-0.0067947474,4999,0,-0.7492198,0.083929084,-9.954698,4982,0,2,0
804019666,0.012090467,-0.011674483,0.002503052,4998,0,-0.70649546,0.1944432,-9.656956,4982,0,2,0
804024665,0.01541314,-0.0017188146,0.00032702327,4999,0,-0.7359565,-0.050964814,-10.206862,4981,0,2,0
804029664,0.0025411353,-0.0008045524,0.00028596737,4999,0,-0.6963559,0.048583593,-9.708971,4982,0,2,0
804034663,0.0020978448,-0.023508089,0.00083582144,4999,0,-0.65732497,0.20828067,-9.824827,4982,0,2,0
804039662,0.010823221,-0.0019063862,-0.002529963,4999,0,-0.77906567,0.16189386,-10.152588,4982,0,2,0
804044661,0.019085752,-0.0078461375,0.011194936,4999,0,-0.7805349,0.05813191,-9.664646,4981,0,2,0
804049659,-0.004440646,-0.009689597,0.0025524604,4998,0,-0.79785687,-0.100854866,-10.076849,4982,0,2,0
804054658,-0.009234833,0.0048165084,-0.002175006,4999,0,-0.8037502,0.08327382,-9.80614,4983,0,2,0
804059657,0.01907241,-0.020373384,0.0046605472,4999,0,-0.7741108,0.06365515,-9.844558,4983,0,2,0
804064656,-0.009454423,-0.0067986096,0.0014184436,4999,0,-0.7717095,-0.047016054,-10.102303,4984,0,2,0
804069655,0.0055156634,-0.004962532,-0.0052199056,4999,0,-0.69102365,0.11483485,-9.673276,4978,0,2,0
804074654,0.005273429,-0.0159555,-0.0023414253,4999,0,-0.6886225,0.032588836,-10.074106,4982,0,2,0
804079652,0.02103536,0.0019034727,-0.0022411519,4998,0,-0.65660775,-0.051776238,-9.846654,4981,0,2,0
804084651,0.0042965733,-0.011881147,-0.011529768,4999,0,-0.6581132,0.060507674,-9.770745,4982,0,2,0
804089650,0.0026236784,-0.011750645,-0.0039243223,4999,0,-0.7665762,0.14822641,-10.065321,4982,0,2,0
804094649,0.035844702,-0.009723429,-0.0075600417,4999,0,-0.822105,0.09134176,-9.749891,4983,0,2,0
804099648,0.005482441,-0.002905543,-0.004527434,4999,0,-0.7358987,-0.067927286,-10.080537,4982,0,2,0
804104647,-0.00072220905,-0.007380452,-0.012622932,4999,0,-0.7889135,0.18436232,-9.690711,4982,0,2,0
804109645,0.03436256,-0.021218589,-0.0019741023,4998,0,-0.76366454,0.16069315,-9.803874,4982,0,2,0
804114644,-0.0023008843,-0.0032614968,-0.0022497107,4999,0,-0.84354943,0.031195639,-10.15978,4982,0,2,0
804119643,0.010444612,-0.013772362,0.0032304411,4999,0,-0.84577614,0.21298696,-9.570435,4981,0,2,0
804124642,0.013046751,-0.010808882,0.005223624,4999,0,-0.7671017,-0.051693615,-10.235438,4983,0,2,0
804129641,-0.009733595,0.010824443,0.0024064633,4999,0,-0.8229271,0.07367316,-10.060316,4982,0,2,0
804134639,0.017463319,-0.014086854,0.0046542836,4998,0,-0.6588976,0.14658573,-9.494662,4982,0,2,0
804139638,-0.0010877028,0.0011105068,-0.004298427,4999,0,-0.72829276,-0.15864426,-10.238445,4982,0,2,0
804144637,0.0042408393,-0.0009721181,0.003963779,4999,0,-0.63333035,-0.01782204,-9.594592,4982,0,2,0
804149636,-0.005103737,-0.0069720945,-0.005265732,4999,0,-0.6670629,-0.009800348,-9.934819,4983,0,2,0
804154635,-0.0022936491,0.001475097,-0.00809819,4999,0,-0.64366364,0.00038658554,-10.032673,4981,0,2,0
804159634,0.020464879,-0.0074222563,0.0006875167,4999,0,-0.6964234,0.04647697,-9.549757,4983,0,2,0
804164633,-0.014194235,-0.01901464,-0.007287582,4999,0,-0.779657,-0.021698939,-9.989296,4981,0,2,0
804169631,0.0044612414,-0.00809877,-0.0036077,4998,0,-0.9087496,0.1869078,-9.717,4982,0,2,0
804174630,0.020681608,-0.0075438363,-0.009039835,4999,0,-0.8434163,0.10932145,-9.922911,4981,0,2,0
804179629,-0.0024569782,-0.010491357,0.0007737558,4999,0,-0.76625776,0.25122258,-9.861889,4982,0,2,0
804184628,0.029505862,-0.025063166,0.010206085,4999,0,-0.8180341,0.16013274,-9.672482,4982,0,2,0
804189627,-0.0062705525,0.001024764,0.011432887,4999,0,-0.75623393,-0.19669326,-10.404402,4982,0,2,0
804194625,-0.014767937,0.013451502,0.002323335,4998,0,-0.70802075,0.15519227,-9.723746,4982,0,2,0
804199624,0.013005069,-0.014802461,0.010018107,4999,0,-0.5700848,0.057450864,-9.878513,4982,0,2,0
804204623,-0.018474383,0.012753395,-0.0011805384,4999,0,-0.6812749,-0.07246706,-10.134728,4982,0,2,0
804209622,-0.0033068315,-0.010881842,0.0091311475,4999,0,-0.71165955,0.1299313,-9.550989,4982,0,2,0
804214621,0.000747286,-0.0018561402,0.0018010759,4999,0,-0.7516481,-0.08228749,-10.236064,4982,0,2,0
804219620,-0.005258138,0.0143206725,-0.000447501,4999,0,-0.7708667,0.04353979,-9.855339,4981,0,2,0
804224619,-0.0048803035,-0.026809085,0.005739781,4999,0,-0.74900067,0.054726597,-9.639389,4982,0,2,0
804229618,-0.010429078,0.00025297006,-0.0064714113,4999,0,-0.8533799,-0.04321926,-10.237296,4983,0,2,0
804234616,0.011969267,-0.011165291,0.0017322757,4998,0,-0.77385247,0.14713636,-9.59294,4982,0,2,0
804239615,0.0016944829,-0.0036908751,0.0032995797,4999,0,-0.75986093,0.02456207,-10.104866,4982,0,2,0
804244614,-0.0056792945,0.008367446,-7.653009e-05,4999,0,-0.7690802,0.055847432,-9.917785,4982,0,2,0
804249613,-0.0015775223,-0.012555425,0.00061695714,4999,0,-0.64663595,0.16924357,-9.690975,4983,0,2,0
804254612,-0.0036567892,0.0019839036,-0.0034624366,4999,0,-0.6720541,0.06761792,-10.242514,4983,0,2,0
804259610,0.017017677,-0.0026707563,0.00213353,4998,0,-0.7331642,0.10994955,-9.706611,4982,0,2,0
804264609,0.0013021326,-0.0024851793,-0.0005459279,4999,0,-0.73730433,-0.09668507,-9.815187,4982,0,2,0
804269608,-0.012210674,0.00021083237,-0.0015019595,4999,0,-0.7540355,-0.023639698,-9.915068,4983,0,2,0
804274607,0.007960477,-0.013718634,0.006484202,4999,0,-0.7123418,0.2030416,-9.71983,4983,0,2,0
804279606,0.008160641,-0.0036843559,-0.00093515124,4999,0,-0.87033117,0.038383294,-9.970326,4983,0,2,0
804284605,0.007809011,-0.007746587,0.0006440805,4999,0,-0.7272774,-0.043291397,-9.739243,4981,0,2,0
804289603,-0.0076770294,-0.011105527,-0.006158993,4998,0,-0.7001003,0.003401746,-10.0111065,4983,0,2,0
804294602,0.012839981,-0.005877598,-0.0059049972,4999,0,-0.70271105,0.18881895,-9.7994175,4982,0,2,0
804299601,0.034656122,-0.019510146,3.522846e-05,4999,0,-0.76530135,0.08947739,-9.74279,4982,0,2,0
804304600,-0.0062963627,-0.0068126027,-0.0033766262,4999,0,-0.7164591,0.0020291263,-10.240862,4983,0,2,0
804309599,0.00905715,-0.005993597,0.0031985352,4999,0,-0.77750474,0.2560718,-9.674112,4983,0,2,0
804314598,0.010226635,-0.018692307,0.006808141,4999,0,-0.73489064,0.04715926,-9.977837,4982,0,2,0
804319596,0.0015902827,0.010936703,0.006356622,4998,0,-0.83485305,-0.071554944,-10.073023,4983,0,2,0
804324595,-0.007221489,-0.01479696,0.009130926,4999,0,-0.77947414,0.110480815,-9.689295,4982,0,2,0
804329594,-0.010441237,0.0068434477,0.0046902006,4999,0,-0.7675074,0.13372028,-10.184554,4983,0,2,0
804334593,0.01365393,0.0013145295,0.0024315885,4999,0,-0.74865264,0.10630072,-9.832622,4983,0,2,0
804339592,0.010148116,-0.0037080178,0.005674734,4999,0,-0.69400114,-0.12628444,-9.8392725,4982,0,2,0
804344590,-0.011817195,-0.0011087377,-0.000773683,4998,0,-0.75365907,-0.1309305,-9.9974165,4983,0,2,0
804349589,0.0009957523,-0.017151475,-0.00909856,4999,0,-0.67498785,0.12267534,-9.758395,4982,0,2,0
804354588,-0.003807219,-0.0022572994,-0.0035636073,4999,0,-0.7837775,0.07754027,-10.287757,4982,0,2,0
804359587,0.014636058,-0.0072009843,0.0076195463,4999,0,-0.78001344,0.09623151,-9.716564,4982,0,2,0
804364586,-0.010368519,-0.009429649,-0.011412309,4999,0,-0.7793883,-0.052895684,-9.943753,4982,0,2,0
804369585,-0.014858615,0.0024197192,-0.0022220649,4999,0,-0.8077145,0.08683069,-9.916218,4982,0,2,0
804374584,0.0030790113,-0.001209701,-0.0054865074,4999,0,-0.7886769,0.20987423,-9.771959,4982,0,2,0
804379582,-0.010719335,0.003923812,0.0038909842,4998,0,-0.7957376,0.10682065,-10.1736,4981,0,2,0
804384581,0.010579691,0.00068000105,0.0021268788,4999,0,-0.7592507,0.15672563,-9.697556,4982,0,2,0
804389580,0.009283562,-0.0072906637,0.003094378,4999,0,-0.7156967,0.02262032,-9.723852,4982,0,2,0
804394579,-0.0035690963,-0.0059553348,0.0055491896,4999,0,-0.7607712,-0.026942145,-9.875323,4982,0,2,0
804399578,0.01358095,-0.013270108,-0.0022697377,4999,0,-0.7789895,0.058889136,-9.693274,4983,0,2,0
804404577,0.0057222177,-0.009404939,0.0019196175,4999,0,-0.67995787,0.02106564,-10.002858,4982,0,2,0
804409575,0.0051671634,-0.0036493316,-0.0014639089,4998,0,-0.73158544,0.023110649,-9.846511,4984,0,2,0
804414574,0.013201527,-0.018765468,0.00043004923,4999,0,-0.6494956,0.025416508,-9.6356735,4982,0,2,0
804419573,0.0042066528,-0.01282015,-0.003723818,4999,0,-0.70400256,-0.06305297,-9.994809,4983,0,2,0
804424573,0.010286435,-0.018384626,-0.014046926,5000,0,-0.6807693,0.16418904,-9.742471,4983,0,2,0
804429571,0.020506935,-0.01445063,-0.008049701,4998,0,-0.76943624,0.21855083,-10.010004,4982,0,2,0
804434570,0.045041993,-0.011099555,0.006867431,4999,0,-0.862746,0.07321525,-9.726074,5481,0,2,0
804439568,0.023494557,-0.00785564,-0.003053547,4998,0,-0.8006807,-0.17091678,-9.73636,4982,0,2,0
804444567,-0.026613893,-0.018666482,-0.0039733765,4999,0,-0.77738035,0.06622072,-10.071252,4983,0,2,0
804449566,0.02370228,-0.02264473,-0.002574332,4999,0,-0.8904956,0.4056763,-9.724869,4982,0,2,0
804454565,0.028214538,-0.0017826487,0.005823343,4999,0,-0.79975855,0.024721814,-10.251471,4982,0,2,0
804459564,-0.0038030338,0.0132467225,-0.0018296108,4999,0,-0.72623223,-0.08266711,-9.985835,4982,0,2,0
804464563,0.0020224212,-0.01641829,0.008104483,4999,0,-0.57529473,0.06281722,-9.613494,4983,0,2,0
804469561,-0.0024435807,0.000619136,0.0020114654,4998,0,-0.65984076,-0.021990176,-10.263974,4981,0,2,0
804474560,0.0033854116,-0.0065631904,0.005701549,4999,0,-0.7516368,0.15144339,-9.728657,4983,0,2,0
804479560,0.013953114,-0.0080957655,-0.004453968,5000,0,-0.6998939,-0.10481269,-10.01283,4982,0,2,0
804484558,-0.0066138958,0.017552411,-0.006517221,4998,0,-0.7715914,-0.22083138,-10.150815,4982,0,2,0
804489557,-0.012109783,-0.02134446,-0.003223266,4999,0,-0.66695344,0.13169737,-9.6185665,4983,0,2,0
804494556,0.00837508,-0.010268252,-0.008457451,4999,0,-0.8127706,0.15940036,-10.001218,4982,0,2,0
804499555,0.024453176,-0.0037975216,0.0009978133,4999,0,-0.8987181,0.038432144,-9.847342,4982,0,2,0
804504556,-0.009611455,-0.005207967,-0.0017940153,5001,0,-0.8396837,-0.032553904,-9.937922,4982,0,2,0
804509552,-0.02922303,0.0027548557,-0.0023252442,4996,0,-0.77491987,0.10217687,-10.10737,4983,0,2,0
804514551,0.0059925225,0.010469973,0.004998353,4999,0,-0.6920385,0.31386778,-9.744593,4982,0,2,0
804519550,-0.0013213885,-3.507437e-05,0.0020557542,4999,0,-0.7424751,0.05834965,-9.962703,4981,0,2,0
804524549,-0.009864386,0.008326511,0.009673936,4999,0,-0.70229846,-0.01518728,-9.739239,4982,0,2,0
804529548,-0.018931318,-0.0025835098,0.0021372752,4999,0,-0.68586826,0.04774123,-9.858939,4982,0,2,0
804534546,0.0010698009,0.0010807912,-0.004842525,4998,0,-0.69884694,0.1332062,-9.894591,4982,0,2,0
804539545,0.019898152,-0.008737582,0.0018391988,4999,0,-0.7331801,-0.04397602,-9.674762,4982,0,2,0
804544544,-0.024838122,-0.008837759,-0.0075655687,4999,0,-0.73491156,-0.06360752,-9.914227,4982,0,2,0
804549543,0.00024945426,-0.0064261495,0.004606005,4999,0,-0.824787,0.17038177,-9.791269,4981,0,2,0
804554541,0.016841391,-0.015309833,0.0031454756,4998,0,-0.7615782,0.116341785,-9.900384,4982,0,2,0
804559540,0.003164401,-0.0045996597,0.0004459417,4999,0,-0.7508168,0.033491705,-9.894015,4982,0,2,0
804564539,0.011083675,-0.012094539,0.005501596,4999,0,-0.7861381,0.016969606,-9.570875,4982,0,2,0
804569538,-0.009081699,0.003550194,0.0005682146,4999,0,-0.740375,-0.12942363,-10.107041,4982,0,2,0
804574537,-0.005391347,-0.003068757,-0.0033449177,4999,0,-0.68588513,0.16414873,-9.77955,4981,0,2,0
804579536,0.014973525,-0.023203783,0.012346037,4999,0,-0.66822326,0.22357975,-9.592136,4985,0,2,0
804584535,0.011238066,-0.0021124203,-0.0024042428,4999,0,-0.7507493,-0.07005912,-10.227666,4979,0,2,0
804589533,0.019258896,-0.021282598,0.0026768593,4998,0,-0.718085,0.015636576,-9.593133,4982,0,2,0
804594532,-0.00043935367,-0.017567648,-0.006099043,4999,0,-0.71664995,-0.05623291,-9.985597,4982,0,2,0
804599531,-0.00076233706,-0.003268641,-0.005676215,4999,0,-0.7200484,0.1447392,-10.020996,4982,0,2,0
804604530,0.0380912,-0.025192864,0.0009004421,4999,0,-0.7393694,0.105174564,-9.819039,7473,0,2,0
804609529,0.0130274445,-0.0055544535,-0.0043549975,4999,0,-0.8213509,-0.121677294,-10.025741,4982,0,2,0
804614528,0.004556673,-0.0046349564,-0.008823524,4999,0,-0.7098252,0.16671444,-9.74055,4983,0,2,0
804619526,-0.0006414502,-0.013779777,-0.005774478,4998,0,-0.7426211,0.06928355,-10.199526,4982,0,2,0
804624526,0.020926801,0.0040954035,-0.0017882141,5000,0,-0.7770207,0.014692911,-9.931569,4982,0,2,0
804629524,-0.014372781,-0.003470021,-0.003150047,4998,0,-0.77346814,0.031958573,-9.92916,4982,0,2,0
804634523,-0.023841603,0.0046747234,0.0028124768,4999,0,-0.8348162,0.2825885,-10.057394,4983,0,2,0
804639522,0.01971455,-0.003398223,0.0046974146,4999,0,-0.80375624,0.13947,-9.758564,4982,0,2,0
804644521,0.018930111,-0.0017834838,0.00669356,4999,0,-0.789943,-0.1471305,-9.90426,4981,0,2,0
804649519,-0.009232799,-0.003412742,-0.0035044071,4998,0,-0.85642374,-0.11044378,-9.672964,4982,0,2,0
804654518,-0.018747794,-0.011009406,0.005060318,4999,0,-0.66034734,0.06725984,-10.101219,4982,0,2,0
804659517,-0.013050766,0.005660107,-0.004778816,4999,0,-0.7242705,0.24951497,-9.8910055,4982,0,2,0
804664516,0.02945726,-0.01556396,0.0052944627,4999,0,-0.6704453,0.01880254,-9.700717,4982,0,2,0
804669515,-0.003183699,-0.002200251,0.0041129254,4999,0,-0.6911286,-0.15865411,-10.180305,4982,0,2,0
804674513,-0.021227965,0.003028323,-0.006351253,4998,0,-0.6651186,0.2542636,-9.570221,4983,0,2,0
804679513,0.02625326,-0.014198119,0.0016310139,5000,0,-0.71386045,0.13140243,-9.913457,4982,0,2,0
804684511,0.012669923,0.0029441759,-0.00050707045,4998,0,-0.830295,-0.15961474,-10.062944,4983,0,2,0
804689510,-0.0117449295,-0.003936182,-0.0062354244,4999,0,-0.80102247,0.086632535,-9.559087,4982,0,2,0
804694509,-0.011371841,-0.013476941,-0.0026821375,4999,0,-0.7548319,0.1818445,-10.193936,4982,0,2,0
804699508,0.022824861,0.009692528,0.0042609456,4999,0,-0.8087784,0.12670334,-9.844003,4982,0,2,0
804704507,0.023346297,-0.013533173,-0.00051825796,4999,0,-0.69957775,-0.05409643,-9.587234,4982,0,2,0
804709506,-0.020016544,-0.016310873,-0.0021860148,4999,0,-0.7622549,-0.04138222,-9.958239,4982,0,2,0
