timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
496086738,496086576,0.2974092,-0.024593415,-0.027414965,-0.9540396,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496136768,496136564,0.2974272,-0.024587976,-0.027383994,-0.9540349,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496186715,496186553,0.2974022,-0.024664838,-0.027382715,-0.95404077,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496236704,496236541,0.29739973,-0.024675488,-0.027414478,-0.9540404,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496286695,496286529,0.29739755,-0.024711493,-0.027458746,-0.9540389,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496336684,496336517,0.29739827,-0.024714738,-0.027404338,-0.95404017,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496386674,496386506,0.29738283,-0.024728715,-0.027321126,-0.95404696,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496436659,496436494,0.29738533,-0.024733119,-0.027325394,-0.95404595,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496486647,496486482,0.2974093,-0.024640746,-0.027251987,-0.954043,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496536757,496536471,0.297396,-0.024635762,-0.02722186,-0.95404816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496586656,496586459,0.29735196,-0.024680305,-0.027316969,-0.954058,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496636624,496636447,0.29736713,-0.0246897,-0.027288051,-0.9540538,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496686600,496686436,0.2973562,-0.024657074,-0.02723618,-0.95405954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496736587,496736424,0.29732227,-0.024702964,-0.027336549,-0.954066,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496786576,496786412,0.29729563,-0.024656164,-0.027335545,-0.95407563,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496836561,496836400,0.2973485,-0.02464693,-0.0271818,-0.9540638,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496886550,496886389,0.29732254,-0.024680713,-0.027159827,-0.9540715,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496936559,496936377,0.2972858,-0.024648659,-0.027160369,-0.95408386,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496986557,496986365,0.29728103,-0.024643403,-0.027173545,-0.95408505,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497036512,497036354,0.29724333,-0.024651712,-0.027217647,-0.95409536,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497086515,497086342,0.2972665,-0.024662457,-0.027188934,-0.9540887,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497136490,497136330,0.29731378,-0.024687504,-0.027189663,-0.95407325,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497186479,497186319,0.2973134,-0.024698434,-0.027172975,-0.95407367,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497236470,497236307,0.2972729,-0.024727948,-0.02719251,-0.95408493,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497286457,497286295,0.29733932,-0.024729462,-0.02716281,-0.95406497,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497336445,497336283,0.29739273,-0.02479933,-0.027105736,-0.95404816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497386432,497386271,0.2973181,-0.024820236,-0.027210737,-0.9540679,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497436422,497436260,0.29733327,-0.024800593,-0.027206821,-0.9540638,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497486415,497486248,0.29736874,-0.024795989,-0.02719216,-0.95405334,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497536398,497536237,0.29739693,-0.024796097,-0.027088331,-0.95404744,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497586388,497586225,0.29739255,-0.024762237,-0.027124092,-0.9540487,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497636384,497636213,0.2973535,-0.024766648,-0.027137483,-0.9540604,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497686449,497686202,0.29737973,-0.024739474,-0.027030384,-0.95405585,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497733875,497731191,0.2973956,-0.024731228,-0.026999898,-0.95405203,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497783881,497781179,0.29741502,-0.024755731,-0.027052335,-0.9540438,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497836326,497836166,0.29733145,-0.024793219,-0.02713799,-0.9540665,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497886318,497886155,0.29733318,-0.024707485,-0.027098369,-0.95406926,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497936311,497936143,0.2973946,-0.024756486,-0.027066175,-0.9540498,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
497986297,497986131,0.29732192,-0.02478672,-0.027108124,-0.95407057,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498036284,498036120,0.29733932,-0.024768792,-0.027103378,-0.9540657,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498086272,498086108,0.29736722,-0.024815172,-0.027140606,-0.9540548,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498136262,498136096,0.29734942,-0.02481807,-0.027145052,-0.95406,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498186260,498186085,0.2973286,-0.024820732,-0.027229203,-0.9540641,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498236299,498236073,0.29730684,-0.024816591,-0.027287329,-0.95406926,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498286225,498286061,0.29732773,-0.02480646,-0.027215904,-0.95406514,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498336211,498336049,0.29729465,-0.024818782,-0.027163262,-0.95407665,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498386202,498386038,0.29733077,-0.024836896,-0.027063455,-0.95406765,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498436193,498436026,0.2973021,-0.024835832,-0.027076775,-0.95407623,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498486248,498486016,0.29725245,-0.024849923,-0.027216474,-0.9540874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498536165,498536003,0.29728326,-0.024854768,-0.027226325,-0.9540774,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498586150,498585991,0.29725993,-0.024830736,-0.027256992,-0.95408446,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498636145,498635979,0.29724377,-0.024835475,-0.027347462,-0.9540868,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498686129,498685967,0.29723138,-0.024804482,-0.027265089,-0.95409375,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498736117,498735956,0.29731643,-0.024803132,-0.027107803,-0.95407176,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498786220,498785944,0.29733062,-0.02480417,-0.027046513,-0.95406914,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498836097,498835932,0.29732388,-0.024849646,-0.027120966,-0.9540679,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498886083,498885921,0.29731253,-0.024901703,-0.02726743,-0.95406586,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498936072,498935909,0.29730254,-0.024845134,-0.027207002,-0.95407224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
498986062,498985898,0.29732433,-0.024871897,-0.027270906,-0.9540629,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499036046,499035886,0.29732206,-0.024895428,-0.027364857,-0.95406026,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499086036,499085874,0.29732233,-0.024882466,-0.02727055,-0.95406324,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499136025,499135862,0.29735222,-0.02478031,-0.027219769,-0.95405805,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499186017,499185851,0.29735747,-0.0248287,-0.027328456,-0.954052,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499236002,499235839,0.29735762,-0.02487181,-0.027342573,-0.9540504,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499286033,499285827,0.2973715,-0.024828048,-0.027318005,-0.95404804,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499335994,499335815,0.29740286,-0.024857793,-0.02731811,-0.9540374,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499385969,499385804,0.2973459,-0.024833374,-0.027394613,-0.95405364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499435955,499435792,0.29732192,-0.024827886,-0.027381707,-0.9540617,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499485939,499485780,0.29739335,-0.024766382,-0.02733284,-0.9540424,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499535929,499535769,0.2973819,-0.024869815,-0.027354404,-0.9540427,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499585919,499585757,0.29733968,-0.024819784,-0.027438184,-0.95405465,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499635910,499635745,0.29736283,-0.024803726,-0.02739266,-0.9540492,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499685896,499685734,0.29732043,-0.024825763,-0.027430534,-0.9540607,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499735884,499735722,0.29732123,-0.02481651,-0.02750789,-0.9540585,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499785874,499785710,0.2973427,-0.024754057,-0.027458161,-0.95405483,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499835943,499835701,0.29731128,-0.024723373,-0.02743445,-0.95406616,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499885863,499885687,0.29728702,-0.024746474,-0.027545335,-0.9540699,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499935843,499935676,0.29735464,-0.024748415,-0.027433718,-0.95405203,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
499985856,499985663,0.29731736,-0.024704894,-0.027397119,-0.95406574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500035816,500035652,0.29728535,-0.024734924,-0.0274821,-0.95407254,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500083306,500080641,0.2973381,-0.02473848,-0.027402434,-0.9540583,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500135851,500135628,0.29731983,-0.024678111,-0.02727696,-0.95406914,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500185786,500185619,0.29731488,-0.02468516,-0.027364515,-0.95406806,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500235768,500235605,0.2973189,-0.024715383,-0.027423412,-0.95406425,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500285755,500285593,0.29732737,-0.024665074,-0.027400438,-0.9540636,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500335742,500335581,0.29736707,-0.024673935,-0.027392544,-0.9540512,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500385734,500385570,0.29739743,-0.024682848,-0.027372265,-0.9540421,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500435739,500435558,0.29742512,-0.024682295,-0.02734111,-0.9540343,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500485770,500485546,0.29743192,-0.024701469,-0.027351918,-0.95403147,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500535700,500535535,0.29744312,-0.024737716,-0.027326662,-0.9540278,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500585701,500585523,0.29744568,-0.024728954,-0.027314948,-0.95402753,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500635692,500635512,0.29742336,-0.0247556,-0.027388953,-0.95403165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500690667,500690498,0.29745808,-0.024751745,-0.027340487,-0.9540224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500735653,500735488,0.2975062,-0.024712963,-0.027300108,-0.9540094,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500785678,500785476,0.29748604,-0.024759524,-0.02733928,-0.9540134,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500835638,500835465,0.29750076,-0.024741653,-0.02730786,-0.9540102,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500885618,500885453,0.29751015,-0.024708658,-0.027245509,-0.9540099,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500935605,500935441,0.2974527,-0.0247177,-0.027287412,-0.95402646,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
500985632,500985430,0.29747805,-0.024779731,-0.027331976,-0.9540156,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501040699,501040417,0.297477,-0.024728822,-0.027318858,-0.9540176,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501085582,501085406,0.29746312,-0.024674747,-0.027299743,-0.9540239,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501135555,501135394,0.2974785,-0.0246629,-0.02729663,-0.95401955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501185543,501185383,0.2974798,-0.024723195,-0.027327033,-0.9540167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501235533,501235371,0.2974489,-0.024718245,-0.027276373,-0.95402783,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501285524,501285359,0.29748172,-0.0246783,-0.027166432,-0.9540218,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501335510,501335347,0.29744872,-0.024725111,-0.027160324,-0.95403105,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501390500,501390335,0.2974365,-0.024751773,-0.027269317,-0.9540311,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501435486,501435324,0.29742146,-0.024748152,-0.027280048,-0.9540355,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501485479,501485312,0.2973857,-0.024707623,-0.027329585,-0.95404637,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501535468,501535301,0.29739168,-0.024721395,-0.027400102,-0.95404214,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501585654,501585289,0.29740274,-0.024709074,-0.027380677,-0.9540396,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501635464,501635277,0.29736724,-0.024734626,-0.027421756,-0.9540488,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501685426,501685266,0.29735002,-0.024788376,-0.027454346,-0.95405185,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501740431,501740253,0.29742622,-0.024742253,-0.027320627,-0.95403314,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501785406,501785242,0.29741222,-0.024752889,-0.027348662,-0.9540363,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501835394,501835231,0.29737926,-0.02480362,-0.027409203,-0.95404357,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501885379,501885219,0.29741,-0.024819434,-0.027421452,-0.9540332,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501935384,501935207,0.2973915,-0.024798643,-0.02744149,-0.9540389,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
501985357,501985196,0.29741603,-0.024816444,-0.027434971,-0.954031,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502035345,502035184,0.29744428,-0.024896437,-0.027443502,-0.9540199,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502090338,502090171,0.29741976,-0.024960233,-0.027471934,-0.95402515,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502135330,502135161,0.29744533,-0.024989506,-0.027416453,-0.95401794,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502185318,502185149,0.2974557,-0.02495989,-0.027388316,-0.9540163,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502235305,502235137,0.29746333,-0.02497097,-0.027420841,-0.9540127,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502285326,502285126,0.29745796,-0.025021566,-0.027468711,-0.9540116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502335290,502335119,0.29745853,-0.025055489,-0.027433086,-0.9540116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502385262,502385102,0.29742333,-0.025041787,-0.027443402,-0.9540226,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502437782,502435090,0.29743293,-0.025091825,-0.027439369,-0.9540184,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502485290,502485079,0.29748598,-0.025116596,-0.027398942,-0.9540024,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502535233,502535067,0.2974475,-0.02510858,-0.027367847,-0.95401555,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502585215,502585055,0.2974019,-0.025094468,-0.027430652,-0.95402837,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502635214,502635044,0.29742417,-0.02517037,-0.027450178,-0.95401883,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502685207,502685032,0.2973733,-0.025118623,-0.027408438,-0.9540372,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502735238,502735020,0.29739058,-0.025113337,-0.027329631,-0.95403427,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502790172,502790007,0.29741764,-0.025154913,-0.027310977,-0.95402527,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502835160,502834997,0.29735687,-0.025151346,-0.027342213,-0.95404345,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502885154,502884985,0.29732874,-0.02516017,-0.027369346,-0.9540512,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502935140,502934973,0.29736996,-0.025180737,-0.027299,-0.9540397,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
502990127,502989961,0.29735968,-0.025193935,-0.027207758,-0.9540453,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503035112,503034950,0.29735416,-0.025198031,-0.027233038,-0.95404613,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503085101,503084938,0.2973145,-0.025213521,-0.027238555,-0.9540579,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503140150,503139926,0.29731497,-0.025220815,-0.02725505,-0.95405704,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503185078,503184915,0.2972878,-0.025200188,-0.027283711,-0.95406526,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503235083,503234903,0.29725897,-0.02517222,-0.027348038,-0.9540732,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503285176,503284891,0.29732245,-0.025138373,-0.027257763,-0.9540569,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503340055,503339879,0.2972932,-0.02513167,-0.02725488,-0.9540662,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503385028,503384868,0.2972693,-0.025122043,-0.027311768,-0.9540723,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503435021,503434857,0.29731,-0.02516038,-0.027206078,-0.9540617,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503490011,503489844,0.29728994,-0.025145648,-0.02716415,-0.95406944,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503534994,503534833,0.29726171,-0.025200441,-0.027279044,-0.9540735,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503584997,503584821,0.29729775,-0.025219467,-0.027268654,-0.9540621,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503634971,503634810,0.29731718,-0.025184987,-0.027236743,-0.95405793,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503689968,503689797,0.29733795,-0.025226861,-0.027203767,-0.9540512,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503734949,503734786,0.2973211,-0.025212478,-0.027202932,-0.9540569,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503784935,503784775,0.2973585,-0.025179066,-0.027165756,-0.9540472,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503840074,503839762,0.29733565,-0.025188228,-0.027195692,-0.9540532,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503884914,503884751,0.29734084,-0.02517369,-0.02721106,-0.9540515,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503934921,503934740,0.2973406,-0.025154172,-0.027189324,-0.95405275,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
503984916,503984728,0.297336,-0.025181968,-0.027215548,-0.95405275,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504039885,504039715,0.2973273,-0.025193414,-0.027229108,-0.9540548,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504084865,504084704,0.29730716,-0.025149334,-0.02722443,-0.95406234,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504134853,504134693,0.29731083,-0.02507932,-0.027190603,-0.9540639,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504189846,504189680,0.2972874,-0.025072979,-0.027245577,-0.95406985,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504234842,504234670,0.29731467,-0.025095668,-0.027245084,-0.95406073,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504284818,504284658,0.29730967,-0.025069648,-0.027159983,-0.95406544,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504334807,504334646,0.29732433,-0.02511107,-0.027168907,-0.95405954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504389807,504389633,0.2972945,-0.02513141,-0.027215732,-0.954067,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504434786,504434623,0.29724106,-0.025082104,-0.027208619,-0.9540851,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504484780,504484611,0.2973069,-0.02504449,-0.027144883,-0.9540674,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504539771,504539598,0.2972797,-0.02506496,-0.027098317,-0.95407665,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504584753,504584588,0.29720062,-0.025025984,-0.027095286,-0.95410246,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504634767,504634576,0.29721737,-0.024997704,-0.027048988,-0.9540992,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504684727,504684564,0.2972037,-0.02503599,-0.02705625,-0.95410234,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504739717,504739551,0.29717898,-0.024978958,-0.02702233,-0.95411247,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504787203,504784541,0.29718187,-0.024915766,-0.027012466,-0.9541135,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504837186,504834529,0.2971641,-0.02488825,-0.027015153,-0.9541197,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504887215,504884517,0.29716486,-0.02483952,-0.027034584,-0.95412016,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504939691,504939505,0.29716632,-0.024866438,-0.027050452,-0.95411855,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
504984719,504984494,0.29712492,-0.024800058,-0.027078506,-0.9541323,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505034648,505034483,0.29714033,-0.024781873,-0.02703763,-0.9541292,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505089639,505089470,0.2972111,-0.024714965,-0.026857473,-0.95411396,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505134627,505134459,0.29720154,-0.024727782,-0.02696156,-0.95411366,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505184628,505184447,0.29717058,-0.024745036,-0.026979042,-0.9541224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505239601,505239435,0.29720986,-0.02467956,-0.026924921,-0.95411336,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505289588,505289423,0.297215,-0.024661172,-0.027021132,-0.9541095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505334581,505334412,0.29721662,-0.024697544,-0.02708914,-0.95410615,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505384564,505384401,0.29718485,-0.024681624,-0.027070403,-0.954117,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505439556,505439388,0.29721373,-0.02464001,-0.027014064,-0.95411074,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505484555,505484377,0.29727212,-0.024623433,-0.027002446,-0.9540932,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505534680,505534366,0.297236,-0.02461843,-0.027054535,-0.9541032,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505589590,505589353,0.29722536,-0.0245726,-0.027051538,-0.9541077,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505639510,505639341,0.29722652,-0.024606885,-0.027142731,-0.9541038,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505684489,505684331,0.29719824,-0.02460604,-0.027146617,-0.9541126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505734479,505734319,0.29721346,-0.024594573,-0.027171865,-0.95410746,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505789470,505789306,0.2971691,-0.024618544,-0.027228799,-0.95411897,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505834461,505834296,0.2971659,-0.024637684,-0.027244635,-0.9541191,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505884444,505884284,0.29718947,-0.024579367,-0.02723549,-0.9541135,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505939437,505939271,0.2972196,-0.024598103,-0.027221214,-0.95410407,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
505989425,505989259,0.2972023,-0.024587937,-0.02722058,-0.95410967,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506034407,506034249,0.29722244,-0.024574718,-0.027229464,-0.9541035,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506084555,506084237,0.29724303,-0.024590708,-0.02729417,-0.9540949,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506139392,506139224,0.29720867,-0.024652552,-0.0273454,-0.9541025,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
