timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
241457746,-0.0001784182,-0.015563006,-0.00029165577,4999,0,-0.69299436,0.030272437,-9.863658,4982,0,2,0
241462745,0.007924741,-0.00510976,-0.0007568818,4999,0,-0.637256,-0.013148468,-9.926966,4983,0,2,0
241467743,0.0051827687,-0.0033350408,-0.0020353326,4998,0,-0.6669961,-0.0395711,-9.881632,5480,0,2,0
241472742,0.0024249842,-0.009641531,0.0043511116,4999,0,-0.6754935,0.023981249,-9.8493805,4983,0,2,0
241477741,0.0034177017,-0.0023452395,-0.0025170092,4999,0,-0.6968771,-0.006448997,-9.942569,4983,0,2,0
241482740,0.0026539739,-0.006129312,-0.002420107,4999,0,-0.67619133,-0.010538655,-9.907061,4982,0,2,0
241487738,0.0013300664,-0.005383672,-0.0021204613,4998,0,-0.6707596,-0.04507988,-9.856726,4983,0,2,0
241492737,0.004848645,-0.004370109,-0.0032593838,4999,0,-0.68905437,-0.027352195,-9.816788,4983,0,2,0
241497736,0.005451674,-0.0065371576,-0.0033850903,4999,0,-0.6890495,-0.014689267,-9.912005,4983,0,2,0
241502735,0.0060648224,-0.0075729364,0.006620564,4999,0,-0.69034296,0.009201722,-9.901319,4982,0,2,0
241507734,-0.0029202513,-0.0013081363,-0.005124277,4999,0,-0.6584581,0.014953381,-9.878914,4983,0,2,0
241512732,0.0021959166,-0.0067809224,0.0040158196,4998,0,-0.6472493,0.017639048,-9.923818,4982,0,2,0
241517731,0.0021636535,-0.008509024,-0.00012124775,4999,0,-0.6655726,-0.0025097765,-9.883647,4983,0,2,0
241522730,0.0099476045,-0.002417029,0.0011419873,4999,0,-0.6770873,-0.049764294,-9.883805,4983,0,2,0
241527728,0.00014370443,-0.0073785186,-0.0033989884,4998,0,-0.6640056,-0.0687714,-9.864856,4983,0,2,0
241532727,0.0014492366,-0.0073569966,-5.0866806e-06,4999,0,-0.65546644,-0.016767908,-9.855989,4983,0,2,0
241537726,0.0028074777,-0.0067804595,-0.0014671477,4999,0,-0.66304046,0.029142724,-9.888653,4983,0,2,0
241542725,0.0045252615,-0.004150633,0.00029400634,4999,0,-0.6919863,0.033831745,-9.919489,4983,0,2,0
241547724,0.011380048,-0.0057688206,-0.00048455395,4999,0,-0.66795355,0.0031705834,-9.848153,4983,0,2,0
241552723,0.0033482169,-0.00525722,-0.003723813,4999,0,-0.6716235,-0.00050791056,-9.865441,4983,0,2,0
241557721,0.0031708144,-0.008340692,-0.0075690793,4998,0,-0.67348653,-0.028748194,-9.881798,4983,0,2,0
241562720,0.0033821398,-0.010444642,0.0039600027,4999,0,-0.6815661,-0.022182643,-9.910295,4982,0,2,0
241567719,-0.0010722872,-0.007892781,-0.0013332897,4999,0,-0.6798369,-0.03216274,-9.861126,4983,0,2,0
241572718,0.0011567485,-0.011297316,-0.0033418797,4999,0,-0.6999775,0.022177065,-9.869391,4983,0,2,0
241577716,0.009144685,-0.001939224,0.0020180452,4998,0,-0.6904266,-0.0023115636,-9.884767,4984,0,2,0
241582715,0.0023029025,-0.0022548807,0.002248173,4999,0,-0.65110105,-0.0478264,-9.844464,4983,0,2,0
241587714,0.011320739,-0.010911895,0.0070770294,4999,0,-0.6805495,-0.016370444,-9.855244,4982,0,2,0
241592712,-0.00040938338,-0.009881238,-0.0028196115,4998,0,-0.66749793,0.048679702,-9.88363,4983,0,2,0
241597711,0.004234279,-0.0014366063,-0.0004099939,4999,0,-0.70605695,0.016040908,-9.9460945,4983,0,2,0
241602710,0.005405255,-0.00585715,0.00057540316,4999,0,-0.6853114,-0.018433558,-9.911154,4983,0,2,0
241607709,0.0015771682,-0.0015464661,-0.0068190168,4999,0,-0.6736431,-0.03283308,-9.8488035,4983,0,2,0
241612708,-0.00092523947,-0.0034098942,-0.0029824888,4999,0,-0.6686259,-0.039388247,-9.874318,4983,0,2,0
241617706,0.0056093726,-0.00348592,0.0041836575,4998,0,-0.667648,-0.0016995923,-9.929961,4983,0,2,0
241622705,0.0021414575,-0.007602215,-0.0017300656,4999,0,-0.65403926,0.010606739,-9.883659,4983,0,2,0
241627704,-0.00041735452,-0.007423327,-0.005406011,4999,0,-0.6844747,-0.0019038306,-9.933895,4983,0,2,0
241632703,0.005480333,-0.0035451287,-0.000951058,4999,0,-0.6816722,-0.012612966,-9.909417,4982,0,2,0
241637701,0.007975659,-0.0076391017,0.0072365496,4998,0,-0.65333956,-0.04708126,-9.87355,4983,0,2,0
241642700,0.002649701,-0.012418705,-0.0006120838,4999,0,-0.70115334,-0.023727395,-9.891428,4983,0,2,0
241647699,0.0044205394,-0.0023184004,-0.0006192649,4999,0,-0.6627788,-0.029407544,-9.922564,4982,0,2,0
241652698,0.008819663,-0.0074097645,-0.00061789394,4999,0,-0.65881634,0.022854501,-9.875972,4983,0,2,0
241657696,0.00016789944,-0.002405406,0.0025987693,4998,0,-0.7078981,0.049013518,-9.867493,4982,0,2,0
241662695,0.0077274805,-0.00885847,-0.0017799481,4999,0,-0.70299697,0.0029790648,-9.907929,4982,0,2,0
241667694,0.004324132,-0.0050313585,0.0010642328,4999,0,-0.6667808,-0.0431355,-9.873687,4982,0,2,0
241672693,0.0031939198,-0.008127846,0.0015304586,4999,0,-0.6595751,-0.067223944,-9.88555,4983,0,2,0
241677691,-0.003866464,-0.003984275,-0.009267482,4998,0,-0.67992043,-0.03376385,-9.8762865,4983,0,2,0
241682690,0.00087471487,0.00088582176,0.0034098588,4999,0,-0.6811236,-0.005518326,-9.913944,4982,0,2,0
241687689,-0.0016837099,-0.0090404395,-0.0016079051,4999,0,-0.64898956,0.014955646,-9.877768,4983,0,2,0
241692688,0.00014053033,-0.0071756355,0.0010562638,4999,0,-0.69495076,0.02465334,-9.863309,4983,0,2,0
241697687,0.013416118,-0.0044539166,0.0030755028,4999,0,-0.6826726,-0.0062572397,-9.885317,4983,0,2,0
241702685,-0.0002325216,-0.005659268,0.00014778669,4998,0,-0.65559316,-0.02927716,-9.902552,4984,0,2,0
241707684,0.008985267,-0.004363067,-0.0006555007,4999,0,-0.64876723,-0.034301028,-9.895438,4983,0,2,0
241712683,0.0019966667,-0.003054353,-0.0058499863,4999,0,-0.67614436,-0.026605537,-9.844029,4983,0,2,0
241717682,9.314374e-05,-0.011183643,0.0072014667,4999,0,-0.68284255,0.04673901,-9.868042,4982,0,2,0
241722680,0.010493322,-0.0047478015,-0.0051248735,4998,0,-0.69916946,0.00083819777,-9.891908,4983,0,2,0
241727679,0.0012795159,0.0010021058,-0.003027746,4999,0,-0.6828396,-0.019376839,-9.883927,4983,0,2,0
241732678,0.0078014894,0.00034271294,0.004685967,4999,0,-0.67362505,0.009061666,-9.864796,4982,0,2,0
241737677,0.0024401012,-0.0082490435,-0.0072900155,4999,0,-0.69739586,0.001377551,-9.922399,4983,0,2,0
241742676,-0.0013981889,-0.004170185,-0.0026344855,4999,0,-0.7112317,-0.0075926185,-9.919287,4982,0,2,0
241747674,0.004695513,-0.0053608613,0.0050835693,4998,0,-0.707699,0.010932435,-9.869128,4983,0,2,0
241752673,0.0012914103,-0.013972799,-0.001796559,4999,0,-0.6853554,-0.022181462,-9.91076,4983,0,2,0
241757672,0.0056968643,-0.00685693,0.0016971007,4999,0,-0.669957,0.009602623,-9.89506,4982,0,2,0
241762671,0.010604585,-0.0075983107,-0.008258975,4999,0,-0.66236544,-0.0043223347,-9.846671,4983,0,2,0
241767669,-0.004292559,-0.0066940906,0.0035437888,4998,0,-0.70514184,0.0013055365,-9.906095,4982,0,2,0
241772668,0.002249562,-0.0008551176,-0.0017396916,4999,0,-0.6870642,0.009874044,-9.912483,4983,0,2,0
241777667,0.009470785,-0.0018665127,0.0002150912,4999,0,-0.6798717,-0.003926614,-9.845001,4981,0,2,0
241782666,-0.0005000423,-0.003975492,-0.008266976,4999,0,-0.67950153,-0.005930196,-9.863899,4983,0,2,0
241787664,0.007605678,-0.0033805193,0.0018783304,4998,0,-0.6673881,-0.02700255,-9.900394,4982,0,2,0
241792663,0.0033910805,-0.010003563,0.0025648174,4999,0,-0.66618896,-0.068298854,-9.878574,4983,0,2,0
241797662,0.0021023494,-0.011705339,-0.0076078093,4999,0,-0.6571946,0.019302765,-9.873481,4982,0,2,0
241802661,0.005012076,-0.00031739892,0.004687337,4999,0,-0.6690014,0.025596105,-9.887088,4983,0,2,0
241807660,0.0060847774,-0.0067807995,-0.0010699056,4999,0,-0.700489,0.0358969,-9.865186,4982,0,2,0
241812658,0.0055849855,-0.005459213,-0.0018124586,4998,0,-0.70198244,-0.014168411,-9.837006,4983,0,2,0
241817657,-0.0003530491,-0.0017086846,0.002028765,4999,0,-0.677751,-0.0072620343,-9.894194,4982,0,2,0
241822656,0.00692708,-0.004934863,-0.0058074617,4999,0,-0.6819567,0.0009071852,-9.907068,4983,0,2,0
241827655,0.011269474,0.002994054,0.001313537,4999,0,-0.6659112,-0.008925549,-9.944299,4982,0,2,0
241832653,0.0042387634,-0.009201137,0.006195906,4998,0,-0.6589869,-0.026270842,-9.874553,4982,0,2,0
241837652,-0.00060587237,-0.0068753324,-0.0042991783,4999,0,-0.6427802,0.05342501,-9.817934,4983,0,2,0
241842651,0.010415012,-0.0034328601,-0.0018218005,4999,0,-0.66009146,0.032429412,-9.928878,4982,0,2,0
241847650,0.009711128,-0.01464629,0.0039916425,4999,0,-0.68498516,-0.02418826,-9.929644,4983,0,2,0
241852648,-0.004005347,-0.0029777456,-0.002809646,4998,0,-0.6638717,-0.027411733,-9.850118,4983,0,2,0
241857647,0.009371055,-0.004862901,-0.00028454978,4999,0,-0.68692046,0.034163106,-9.897836,4982,0,2,0
241862646,-0.001321835,-0.0038886657,-0.0019522802,4999,0,-0.69113433,0.003191107,-9.958236,4983,0,2,0
241867645,0.006893486,-0.004543521,-0.0011052592,4999,0,-0.68151516,-0.015298156,-9.863136,4982,0,2,0
241872644,0.006513128,-0.004012643,-0.0001831222,4999,0,-0.6775803,-0.00091945846,-9.816313,4983,0,2,0
241877642,0.0003518034,-0.015417419,0.004180031,4998,0,-0.6903282,0.01823048,-9.86972,4982,0,2,0
241882641,0.00422131,-0.0021691388,0.0027945857,4999,0,-0.66923106,0.02266154,-9.932768,4983,0,2,0
241887640,0.007998262,-0.00023236721,-0.0022426837,4999,0,-0.69500154,-0.005187897,-9.894589,4983,0,2,0
241892639,-0.0076697785,-0.00049167284,-0.010642369,4999,0,-0.66548413,-0.031020192,-9.884407,4983,0,2,0
241897638,0.0049244296,-0.009327271,0.004079553,4999,0,-0.68670523,0.018160399,-9.852034,4982,0,2,0
241902636,0.011342953,-0.005234012,0.009113072,4998,0,-0.68629175,-0.012965862,-9.82374,4983,0,2,0
241907635,0.005272718,-0.0057509323,-0.0076466394,4999,0,-0.69500667,-0.04119163,-9.894556,4982,0,2,0
241912634,-0.0001398718,-0.0062165787,0.0024855777,4999,0,-0.6998499,-0.008472689,-9.854601,4983,0,2,0
241917633,0.0035586965,-0.0054243705,-0.0032499023,4999,0,-0.662112,0.03021703,-9.896323,4983,0,2,0
241922631,0.010841811,-0.00140625,-0.0018340399,4998,0,-0.68937993,-0.0049171024,-9.909263,4982,0,2,0
241927630,0.0058205705,0.0018792375,0.00023492356,4999,0,-0.69335616,-0.036593027,-9.797159,4983,0,2,0
241932629,0.0031849137,-0.00927711,-0.0032581214,4999,0,-0.6619407,-0.032693647,-9.8818865,4983,0,2,0
241937628,0.0025545731,-0.011705057,-0.0024799034,4999,0,-0.68093073,-0.00043783206,-9.883817,4982,0,2,0
241942626,0.0057671005,-0.007268066,0.0028822552,4998,0,-0.68876165,-0.0052479254,-9.930223,4982,0,2,0
241947625,0.0022109589,-0.007678716,0.002117657,4999,0,-0.685532,-0.018233536,-9.909277,4983,0,2,0
241952624,-0.00021434254,0.0017095769,0.0004387898,4999,0,-0.6572378,0.028604208,-9.8572445,4982,0,2,0
241957622,0.0016980504,-0.013161666,-0.008255146,4998,0,-0.666202,0.027925503,-9.84677,4985,0,2,0
241962621,0.0056964913,-0.0027833995,0.0047648824,4999,0,-0.6802005,0.002705308,-9.8898115,4979,0,2,0
241967620,0.0054585543,-0.0055347495,-0.006081312,4999,0,-0.7117657,-0.028613748,-9.86729,4983,0,2,0
241972619,0.0021972614,-0.00416299,-0.0026331139,4999,0,-0.6723912,-0.04742398,-9.843256,4982,0,2,0
241977619,0.0018852304,0.001669788,0.0043657655,5000,0,-0.69527966,-0.008738293,-9.8923235,4982,0,2,0
241982618,0.0032916048,-0.007176856,-0.0006066771,4999,0,-0.65869355,0.032216202,-9.8769655,4983,0,2,0
241987615,0.002777886,-0.003969359,-0.0012339671,4997,0,-0.65377593,0.018133182,-9.901685,4982,0,2,0
241992614,0.0057767336,-0.0055640913,-0.00075216865,4999,0,-0.6684641,0.016887892,-9.84394,4982,0,2,0
241997613,0.0057341005,-0.003108769,0.0027022113,4999,0,-0.68904585,0.008269813,-9.927878,4982,0,2,0
242002611,0.005708035,-0.0033709824,0.00024084665,4998,0,-0.67459273,-0.0029128885,-9.88853,4982,0,2,0
242007610,0.0033858055,0.0004154351,0.0012835455,4999,0,-0.6697923,0.012811431,-9.864736,4986,0,2,0
242012610,-0.0018429387,-0.0033876963,-0.0069279987,5000,0,-0.6610724,-0.014287851,-9.904828,4979,0,2,0
242017608,0.011188892,-0.004253488,0.0041869185,4998,0,-0.65457624,0.009403034,-9.895091,4983,0,2,0
242022607,0.0062672165,-0.011091311,-0.0008014452,4999,0,-0.6746416,0.003249365,-9.9198475,4982,0,2,0
242027605,0.002682535,-0.006241342,0.0030995877,4998,0,-0.684209,-0.014156112,-9.888489,4982,0,2,0
242032605,0.00036633277,-0.011572222,-0.003031406,5000,0,-0.65612483,-0.01429605,-9.850589,4982,0,2,0
242037603,0.0053037964,-0.007703436,-0.0012826795,4998,0,-0.6573072,-0.020178327,-9.8884115,4982,0,2,0
242042602,0.0063452064,-0.0016864236,-0.0009932426,4999,0,-0.69208246,-0.0065303463,-9.871106,4982,0,2,0
242047601,0.005233354,-0.01359692,0.0002061914,4999,0,-0.688941,-0.03416703,-9.881166,4982,0,2,0
242052599,-0.0015493641,-0.0030592377,0.0012737717,4998,0,-0.68698543,-0.024528647,-9.89729,4981,0,2,0
242057598,0.0054004993,-0.009594819,0.007674365,4999,0,-0.6825865,-0.0046564955,-9.870156,4982,0,2,0
242062597,0.0035398866,-0.00368033,-0.0039792014,4999,0,-0.68655574,-0.01375511,-9.884984,4982,0,2,0
242067596,-0.00051461457,-0.00868366,0.002921875,4999,0,-0.6456416,-0.024667412,-9.857782,4982,0,2,0
242072594,0.0015106698,-0.00034785355,-0.0036104925,4998,0,-0.6596211,0.044193972,-9.853461,4982,0,2,0
242077593,0.004441305,0.0029844216,0.0014049138,4999,0,-0.6703041,0.010343986,-9.923914,4982,0,2,0
242082592,0.00845136,-0.0024762242,0.0024227288,4999,0,-0.68503547,-0.024797684,-9.881702,4981,0,2,0
242087591,0.01187435,-0.0063201524,-0.0005801893,4999,0,-0.66159433,-0.03343359,-9.853026,4983,0,2,0
242092589,-0.00047901674,-0.005474295,0.00085345417,4998,0,-0.69090027,-0.059990406,-9.928437,4982,0,2,0
242097588,-0.006132983,-0.0037701298,0.0005788675,4999,0,-0.6959076,-0.004385856,-9.887124,4982,0,2,0
242102587,0.005954503,-0.004910587,0.0044318354,4999,0,-0.65808845,0.035906594,-9.913684,4982,0,2,0
242107586,0.0038324927,-0.000926841,-0.00019233998,4999,0,-0.6591077,-0.025729902,-9.905275,4982,0,2,0
242112584,0.0026244773,-0.0050043096,-0.003946759,4998,0,-0.69093674,-0.047551505,-9.864651,4981,0,2,0
242117583,0.0032889831,-0.006558679,0.0047249906,4999,0,-0.707123,-0.023257239,-9.905606,4982,0,2,0
242122582,0.0037986918,-0.0072510545,-0.0012425795,4999,0,-0.6653519,-0.028806321,-9.917194,4982,0,2,0
242127581,0.0009354394,-0.0089507615,0.0051203617,4999,0,-0.6589141,-0.02065094,-9.875149,4982,0,2,0
242132580,0.004183925,-0.010912385,-0.0044181934,4999,0,-0.6606262,0.0014964226,-9.845168,4982,0,2,0
242137578,-0.0009223855,-0.0061593316,0.0014128439,4998,0,-0.68869436,0.010667731,-9.851463,4981,0,2,0
242142577,0.005698811,-0.010279883,-0.0023060404,4999,0,-0.69311357,-0.041194372,-9.894324,4983,0,2,0
242147576,0.007539639,-0.007641713,0.0010863986,4999,0,-0.7056076,-0.027142586,-9.870532,4982,0,2,0
242152575,0.007983251,-0.004419131,0.002736465,4999,0,-0.67984754,-0.005187521,-9.892755,4982,0,2,0
242157573,0.004963891,-0.014214998,-0.01173902,4998,0,-0.6601038,-0.009466178,-9.912891,4983,0,2,0
242162572,-0.0040824525,0.0017350136,0.00579331,4999,0,-0.68149173,0.009528318,-9.879207,4982,0,2,0
242167571,0.010613988,-0.01114976,-0.0008079656,4999,0,-0.6846821,0.030288089,-9.916302,4983,0,2,0
242172570,-0.0020099788,-0.0029715393,0.0015325679,4999,0,-0.6957999,0.0090014,-9.903873,4982,0,2,0
242177568,0.008729584,-0.0057426104,0.0014588287,4998,0,-0.68734056,-0.0035841907,-9.8785095,4982,0,2,0
242182567,0.0045038755,-0.003750224,3.292858e-05,4999,0,-0.67649657,-0.021853294,-9.888636,4983,0,2,0
242187566,-0.0024712996,-0.007738091,-0.010152661,4999,0,-0.67700183,0.0008976374,-9.852838,4982,0,2,0
242192565,0.0032617592,-0.014563309,0.008055698,4999,0,-0.6917169,-0.021581218,-9.90584,4982,0,2,0
242197563,0.0047147176,0.00328639,0.0022689383,4998,0,-0.6915976,-0.0023020082,-9.938545,4982,0,2,0
242202562,0.009834763,-0.011903145,-0.008537492,4999,0,-0.6892706,-0.0014389672,-9.894299,4983,0,2,0
242207561,-0.0005959191,0.00013224734,-0.0008426718,4999,0,-0.6956368,-0.046752837,-9.85764,4982,0,2,0
242212560,0.00020639376,-0.0015439219,0.0031582757,4999,0,-0.67541695,-0.013556521,-9.8817425,4983,0,2,0
242217559,0.007041354,-0.0119854,-0.007626516,4999,0,-0.69853365,0.04867563,-9.833756,4983,0,2,0
242222557,0.0025461416,-0.0005898863,0.0033395728,4998,0,-0.6828499,0.0075974264,-9.915567,4981,0,2,0
242227556,0.0026871809,-0.006452252,-0.00092395267,4999,0,-0.69187844,0.014352415,-9.888647,4982,0,2,0
242232555,0.003647807,-0.0076529807,-0.003538863,4999,0,-0.6645494,-0.029945895,-9.89207,4981,0,2,0
242237554,0.0066677886,-0.009532483,0.00032087244,4999,0,-0.66603225,-0.05116205,-9.8957205,4982,0,2,0
242242552,0.00712843,-0.0051517617,0.0022834302,4998,0,-0.6671566,-0.029754482,-9.85474,7472,0,2,0
242247551,0.0021640507,-0.0093371915,-0.0019199383,4999,0,-0.65838015,0.03636741,-9.927176,4983,0,2,0
242252550,0.0015925964,-0.009573557,0.0023542023,4999,0,-0.6636026,0.026069771,-9.89989,4981,0,2,0
242257549,0.009435322,-0.01250739,-0.0021537659,4999,0,-0.6833704,-0.0043937895,-9.831972,4981,0,2,0
242262547,0.0009272322,-0.0018929251,-0.004108842,4998,0,-0.6901655,-0.02761367,-9.855202,4982,0,2,0
242267546,0.009424124,-0.0025343688,0.0050300853,4999,0,-0.6850243,-0.03195354,-9.9134865,4982,0,2,0
242272545,0.0037607565,-0.006134026,-0.005360446,4999,0,-0.65193814,-0.03462649,-9.916861,4981,0,2,0
242277544,0.007002718,-0.005008765,-0.0024444554,4999,0,-0.6484782,-0.0118113,-9.897818,4982,0,2,0
242282543,-0.001504205,-0.0024832094,0.0026746718,4999,0,-0.6897122,0.004853685,-9.906524,4981,0,2,0
242287541,0.004220423,-0.007390107,0.0010352207,4998,0,-0.6633109,-0.0045162193,-9.902315,4982,0,2,0
242292540,0.004097725,-0.00708648,-0.0037065858,4999,0,-0.6509326,-0.0018430873,-9.89344,4982,0,2,0
242297539,0.0023718548,-0.010625646,0.0021290032,4999,0,-0.64652514,-0.035038773,-9.866354,4982,0,2,0
242302537,0.0059911595,-0.0021364891,-0.0042782654,4998,0,-0.6790652,-0.04821662,-9.851626,4981,0,2,0
242307536,0.0033258237,-0.0034365077,0.0048720944,4999,0,-0.6736874,-0.013624765,-9.864282,4982,0,2,0
242312535,-0.0010696902,-0.0058280905,-0.0071110567,4999,0,-0.67978793,0.0044526746,-9.909102,4981,0,2,0
242317534,0.0055661136,-0.0035006038,0.0009961794,4999,0,-0.68179005,-0.008935223,-9.892587,4982,0,2,0
242322533,0.003524491,-0.0014435679,0.005006433,4999,0,-0.69755197,-0.0027124651,-9.889418,4982,0,2,0
242327532,0.002808711,-0.007719024,-0.003254756,4999,0,-0.70504713,-0.014156215,-9.891015,4982,0,2,0
242332530,-0.0029127402,-0.0011746349,0.0032263303,4998,0,-0.6898659,0.0007647165,-9.873535,4982,0,2,0
242337529,-0.0020140407,-0.008259166,-0.0028656004,4999,0,-0.68063235,0.004983279,-9.886278,4982,0,2,0
242342528,0.0066164574,-0.0008232661,-0.0019162225,4999,0,-0.6601745,0.011005595,-9.880614,4982,0,2,0
242347526,0.00874829,-0.005196868,0.0030751468,4998,0,-0.69973457,-0.025198776,-9.887269,4982,0,2,0
242352525,0.0018192376,-0.006084711,0.00092773756,4999,0,-0.6712723,-0.067364044,-9.852473,4983,0,2,0
242357524,-0.0023324392,-0.008786617,-0.0033312333,4999,0,-0.67660725,-0.012282143,-9.887769,4982,0,2,0
242362523,-0.0023941214,-0.002992818,-0.0032605657,4999,0,-0.68189806,0.020452155,-9.955141,4983,0,2,0
242367522,0.0021408568,-0.001435569,-0.002175839,4999,0,-0.6887898,-0.043125644,-9.929991,4982,0,2,0
242372520,0.0072677936,-0.0046811886,0.0006820685,4998,0,-0.695332,0.0077189608,-9.844296,4982,0,2,0
242377519,0.0009007709,-0.007346555,-0.006548301,4999,0,-0.6859503,-0.052845072,-9.842402,4982,0,2,0
242382518,0.0009158494,-0.0019355246,0.0030704436,4999,0,-0.6819606,-0.035099156,-9.907039,4982,0,2,0
242387517,0.008226377,-0.011281645,0.0011830953,4999,0,-0.6694603,-0.023052435,-9.899152,4983,0,2,0
242392516,0.0011024728,-0.0035352968,0.004182215,4999,0,-0.6846962,0.011346092,-9.916188,4982,0,2,0
242397514,0.0050882427,-0.0044698464,-0.002140773,4998,0,-0.6848616,0.0013657849,-9.867245,4983,0,2,0
242402513,-0.0021179358,-0.008586756,0.0010964,4999,0,-0.70808727,0.011070247,-9.850023,4981,0,2,0
242407512,0.0022657414,-0.0034072525,-0.000547173,4999,0,-0.6674042,-0.022985501,-9.916154,4983,0,2,0
242412511,0.0091196485,-0.004494389,0.002666891,4999,0,-0.6655981,-0.007523476,-9.931004,4983,0,2,0
242417509,0.0032899207,0.0012219487,-0.0032396514,4998,0,-0.70039976,-0.0056555313,-9.881791,4983,0,2,0
242422508,-0.00083101017,-0.0048013343,-0.0024457045,4999,0,-0.6915612,-0.047223702,-9.843686,4982,0,2,0
242427507,-0.00019921239,-0.009209935,0.0025298789,4999,0,-0.6728059,-0.0063932417,-9.903259,4981,0,2,0
242432506,0.009545892,-0.004650636,0.0022503515,4999,0,-0.6883769,0.02473444,-9.933397,4983,0,2,0
242437504,0.009431943,-0.006257652,-0.0043360344,4998,0,-0.6659297,0.005384061,-9.880709,4982,0,2,0
242442503,0.0057663014,-0.00811112,0.0020009757,4999,0,-0.67480665,-0.0067306687,-9.870906,4982,0,2,0
242447502,0.0036960638,-0.008605827,0.0031525725,4999,0,-0.67323047,-0.04727407,-9.93149,4982,0,2,0
242452501,0.0019701507,-0.000948673,-0.008724445,4999,0,-0.67484546,-0.017633295,-9.902305,4982,0,2,0
242457500,-0.0014816894,-0.0071505313,-0.0019470697,4999,0,-0.679883,-0.022864306,-9.844883,4983,0,2,0
242462498,0.008757922,-0.006343463,0.00033973224,4998,0,-0.66572684,-0.006599818,-9.850658,4981,0,2,0
242467497,0.002602661,-0.0034991035,0.004197931,4999,0,-0.7017035,-0.043867957,-9.902741,4983,0,2,0
242472496,-0.0045868945,-0.002320485,-0.0037602782,4999,0,-0.67844033,0.020314464,-9.920224,4982,0,2,0
242477495,0.003151542,-0.013552012,0.0018915582,4999,0,-0.69678503,0.011335381,-9.864018,4983,0,2,0
242482494,0.006812383,-0.0057045473,0.0031111208,4999,0,-0.66854256,-0.017965043,-9.92257,4982,0,2,0
242487492,0.0070648026,-0.008170897,0.007668862,4998,0,-0.683339,-0.03263388,-9.848089,4982,0,2,0
242492491,0.008756043,-0.009701558,-0.0076094633,4999,0,-0.67315096,-0.025469737,-9.868696,4983,0,2,0
242497490,0.004691895,-0.0035158664,0.00024429586,4999,0,-0.6856253,0.010274128,-9.908523,4982,0,2,0
242502488,-0.0036632882,-0.0017612334,0.00012279951,4998,0,-0.66383326,0.0033097505,-9.882147,4982,0,2,0
242507487,0.0070292046,-0.004858476,0.003530824,4999,0,-0.6964238,-0.016764631,-9.914593,4983,0,2,0
242512486,0.003459039,-0.009106616,0.0059834337,4999,0,-0.69277287,-0.027998371,-9.91294,4982,0,2,0
242517485,0.0002409857,-0.008082236,-0.009513162,4999,0,-0.6800205,0.024855312,-9.859604,4983,0,2,0
242522483,0.001298986,-0.007412029,0.0030018275,4998,0,-0.65881944,-0.0032437115,-9.907654,4982,0,2,0
242527482,0.008965939,-0.004847241,-0.002709937,4999,0,-0.7114814,-0.0092687225,-9.917217,4983,0,2,0
242532481,0.002347205,-0.009983227,0.007182989,4999,0,-0.6715821,-0.055721194,-9.849931,4982,0,2,0
242537480,-0.002397481,-0.007581465,-0.0041173524,4999,0,-0.657605,-0.012552966,-9.870114,4983,0,2,0
242542479,0.0024257917,-0.0037962287,-0.0031835819,4999,0,-0.67798877,0.019916885,-9.923956,4983,0,2,0
242547477,0.0076673017,-0.006113365,0.0013698577,4998,0,-0.69633675,0.007798952,-9.915302,4982,0,2,0
242552476,0.007520967,-0.0066278153,-0.0009666062,4999,0,-0.6687199,-0.010882603,-9.873561,4983,0,2,0
242557475,0.0053045186,-0.0143973315,-0.001266183,4999,0,-0.6939031,0.02204814,-9.887803,4982,0,2,0
242562474,0.00051432365,-0.0073526064,-0.0051358473,4999,0,-0.6911453,0.007207201,-9.973993,4982,0,2,0
242567473,0.01274793,-0.004154709,0.0032849344,4999,0,-0.67445034,-0.01776448,-9.921392,4983,0,2,0
242572471,0.0072253295,-0.008566798,-0.0051649013,4998,0,-0.67948633,0.013009929,-9.864014,4982,0,2,0
242577470,-0.005072492,-0.005568492,-0.0010959283,4999,0,-0.7006037,-0.016631288,-9.895957,4982,0,2,0
242582469,0.008479348,-0.0051188953,-0.0053285123,4999,0,-0.6785819,-0.00083825656,-9.88732,4983,0,2,0
242587467,-0.0016846966,-0.0031603435,0.002832978,4998,0,-0.66720283,0.008190041,-9.854345,4982,0,2,0
242592466,0.0019541637,-0.0025822904,-0.0024010732,4999,0,-0.6424579,0.004512198,-9.868193,4982,0,2,0
242597465,0.0065928125,-1.7650827e-05,-0.00038491984,4999,0,-0.67222416,-0.014486917,-9.9080715,4982,0,2,0
242602464,0.003350076,-0.008861439,-0.0028503689,4999,0,-0.67289,-0.017904943,-9.886711,4983,0,2,0
242607462,0.01144005,-0.0063910806,0.004770658,4998,0,-0.67289066,-0.017903695,-9.886714,4982,0,2,0
242612461,0.005976262,-0.0021427374,-0.0028222105,4999,0,-0.6703453,-0.033422805,-9.907725,4983,0,2,0
242617460,0.0012811489,-0.006524241,-0.004810545,4999,0,-0.68608046,-0.022199545,-9.857212,4982,0,2,0
