timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
593374092,593374079,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593424094,593424065,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593479076,593479063,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593524057,593524044,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593574048,593574035,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593624036,593624024,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593674035,593674022,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593724026,593724013,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593774109,593774096,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593828990,593828977,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593873976,593873963,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593923968,593923955,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593973990,593973977,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594023937,594023924,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594076454,594076441,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594126467,594126454,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594178936,594178924,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594223891,594223878,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594273881,594273868,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594324038,594324026,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594373860,594373847,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594423852,594423839,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594473838,594473825,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594528823,594528810,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594573813,594573800,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594623806,594623793,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594673794,594673782,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594723784,594723771,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594773768,594773755,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594823787,594823773,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594878750,594878737,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594923735,594923722,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
594973726,594973713,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595023715,595023702,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595073702,595073690,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595123688,595123675,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595173679,595173667,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595228663,595228650,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595273656,595273644,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595323676,595323641,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595373638,595373625,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595428648,595428635,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595473658,595473645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595523596,595523583,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595578586,595578573,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595623590,595623557,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595673638,595673625,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595723546,595723533,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595778534,595778521,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595823520,595823508,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595873511,595873498,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595928521,595928508,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
595973503,595973490,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596023582,596023570,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596073464,596073451,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596128456,596128444,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596173441,596173425,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596223432,596223419,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596278417,596278404,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596323404,596323391,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596373423,596373410,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596425886,596425873,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596475893,596475861,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596525947,596525934,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596573506,596573493,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596628339,596628326,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596673329,596673316,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596723315,596723303,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596773315,596773303,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596828287,596828275,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596873277,596873264,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596923269,596923256,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
596978253,596978240,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597023242,597023229,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597073231,597073218,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597123228,597123215,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597178225,597178193,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597223232,597223219,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597273182,597273169,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597328172,597328160,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597378161,597378149,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597423148,597423135,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597473160,597473147,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597528138,597528125,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597573113,597573100,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597623108,597623096,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597678121,597678109,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597728112,597728099,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597773069,597773056,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597823054,597823040,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597878050,597878037,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597923031,597923018,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
597973017,597973004,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598028084,598028069,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598078025,598078013,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598122982,598122970,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598172973,598172960,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598227977,598227965,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598273120,598273107,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598322937,598322923,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598377928,598377916,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598427917,598427904,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598472901,598472889,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598522890,598522877,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598577881,598577868,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598622869,598622856,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598672861,598672848,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598727886,598727859,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598777934,598777921,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598823014,598822987,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598872857,598872844,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598927800,598927788,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
598972787,598972774,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599022775,599022763,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599077762,599077749,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599127749,599127736,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599172738,599172726,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599222736,599222722,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599277720,599277708,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599322707,599322694,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599372704,599372691,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599427710,599427697,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599477690,599477677,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599522664,599522651,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599572687,599572674,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599627639,599627626,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599677630,599677615,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599722611,599722597,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599777603,599777589,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599827588,599827575,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599872576,599872563,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599922583,599922570,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
599977567,599977555,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600027550,600027537,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600072526,600072513,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600127525,600127512,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600177510,600177497,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600222491,600222478,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600272485,600272472,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600327474,600327461,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600377469,600377456,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600422448,600422435,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600477453,600477440,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600527536,600527516,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600572452,600572440,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600622396,600622383,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600677395,600677378,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
600727401,600727388,0.5080645,0.42040816,0.0,0.0,0.0,0.0,0.0,0.0
600772375,600772362,0.5080645,0.42040816,0.0,0.0,0.0,0.0,0.0,0.0
600827382,600827370,0.5080645,0.42040816,0.0,0.0,0.0,0.0,0.0,0.0
600877352,600877339,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
600922336,600922323,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
600972330,600972317,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601027346,601027333,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601077430,601077418,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601122298,601122283,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601177283,601177270,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601227270,601227257,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601272262,601272249,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601322248,601322235,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601377258,601377224,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601427255,601427242,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601472212,601472198,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601527198,601527185,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601577189,601577177,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601627196,601627184,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
601672165,601672152,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
