timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
564477176,564477093,-0.62048405,-0.38569367,-9.810971
564526990,564526900,-0.61641705,-0.35708272,-9.814604
564571811,564571728,-0.6207994,-0.3640903,-9.754698
564626600,564626517,-0.61600447,-0.39874342,-9.799941
564676909,564676823,-0.64320964,-0.323678,-9.851839
564721736,564721654,-0.6114314,-0.3949685,-9.74963
564776529,564776446,-0.6516737,-0.38837585,-9.772287
564826336,564826253,-0.6420763,-0.360434,-9.734123
564876145,564876063,-0.591953,-0.3905253,-9.801442
564925971,564925877,-0.6346975,-0.38459817,-9.783724
564975797,564975689,-0.638621,-0.34882256,-9.760355
565025596,565025498,-0.5987722,-0.37792122,-9.773568
565075386,565075304,-0.64167714,-0.37093493,-9.842555
565125200,565125117,-0.63805443,-0.37735453,-9.824692
565175014,565174932,-0.6092581,-0.34567425,-9.696308
565224830,565224748,-0.61843705,-0.36753803,-9.80545
565274642,565274560,-0.64648014,-0.37004483,-9.831391
565324462,565324372,-0.5987745,-0.3736251,-9.770587
565374272,565374182,-0.59986866,-0.33240727,-9.78785
565424229,565423995,-0.64579123,-0.33200428,-9.835948
565473994,565473806,-0.6211553,-0.37096554,-9.768521
565523762,565523620,-0.625623,-0.37721297,-9.74817
565573533,565573432,-0.6063142,-0.3033569,-9.864899
565623329,565623245,-0.6399285,-0.39236328,-9.84536
565678130,565678039,-0.66383296,-0.38012725,-9.808725
565723022,565722875,-0.6009477,-0.35717374,-9.758019
565772772,565772690,-0.6424472,-0.341242,-9.790233
565827565,565827481,-0.57828,-0.35101375,-9.870871
565877886,565877789,-0.6148587,-0.3452215,-9.750287
565922702,565922619,-0.6451716,-0.32803524,-9.787892
565972511,565972428,-0.62558544,-0.39210722,-9.809937
566027304,566027221,-0.6198035,-0.4143375,-9.75957
566077120,566077036,-0.63614243,-0.39057487,-9.824369
566121948,566121866,-0.6345381,-0.34846038,-9.772247
566171755,566171672,-0.59630734,-0.35933742,-9.844392
566226549,566226466,-0.653412,-0.35655487,-9.813032
566276360,566276277,-0.6222407,-0.37735218,-9.79341
566321190,566321108,-0.6246365,-0.34870732,-9.685066
566375979,566375897,-0.6669414,-0.34836492,-9.87084
566425788,566425706,-0.6227367,-0.32702875,-9.7803135
566475611,566475514,-0.65875274,-0.37255976,-9.729751
566525415,566525325,-0.6377293,-0.3491423,-9.827805
566575227,566575132,-0.594306,-0.39879248,-9.779749
566625023,566624940,-0.68999594,-0.34424224,-9.839887
566674834,566674751,-0.62327963,-0.3657138,-9.769741
566724645,566724560,-0.59864396,-0.3870176,-9.774122
566774455,566774371,-0.61316967,-0.35273913,-9.80377
566824265,566824182,-0.64936614,-0.33182436,-9.738417
566879059,566878974,-0.60741436,-0.3948426,-9.757609
566923885,566923803,-0.6298366,-0.35989702,-9.857139
