timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
584960879,0.0023951372,-0.00999059,0.0010392776,4999,0,-0.696987,-0.006409199,-9.79892,4981,0,2,0
584965878,0.0043129097,-0.016371418,0.000716299,4999,0,-0.7245,0.02251922,-9.904971,4980,0,2,0
584970877,0.0070558353,-0.006636251,-0.008198549,4999,0,-0.6994434,-0.009867143,-9.92145,4981,0,2,0
584975875,-0.003019771,0.004283858,-0.0034158998,4998,0,-0.6980818,0.032080013,-9.900881,4981,0,2,0
584980874,0.0028700978,-0.0050819204,-0.0011038725,4999,0,-0.7215861,0.07110541,-9.928997,4981,0,2,0
584985873,0.0005383774,-0.0031896639,-0.0022364524,4999,0,-0.6628088,0.02857342,-10.001584,4981,0,2,0
584990872,0.005869224,0.00014151837,0.0020455439,4999,0,-0.71247905,0.042999756,-9.92486,4981,0,2,0
584995871,0.008855987,0.0022805522,-0.0026789058,4999,0,-0.71479696,-0.06361738,-9.858151,4980,0,2,0
585000870,-0.00416624,-0.0017366688,0.0038359005,4999,0,-0.7045133,-0.03905244,-9.9112625,4981,0,2,0
585005869,-0.0029854628,-0.010813473,-0.002815817,4999,0,-0.7229707,0.096912384,-9.774854,4980,0,2,0
585010867,-0.0008502913,-0.0135013005,0.00037536552,4998,0,-0.719304,0.018299805,-9.836829,4981,0,2,0
585015866,0.006269699,0.00080323813,-0.001268847,4999,0,-0.6908302,-0.02463835,-10.024172,4980,0,2,0
585020865,0.009883875,-0.0053529823,0.0012325996,4999,0,-0.6913168,0.0075185187,-9.845704,4980,0,2,0
585025864,0.004017981,-0.0031726123,-0.0057009263,4999,0,-0.64993656,0.005236017,-9.790639,4981,0,2,0
585030863,0.0044103465,-0.0061126603,-0.00053510856,4999,0,-0.6988283,0.06620898,-9.847168,4980,0,2,0
585035862,0.002287489,-0.008214715,0.007687359,4999,0,-0.66475445,-0.027874393,-9.890405,4982,0,2,0
585040860,0.0058102366,-0.015226727,-0.004999017,4998,0,-0.6673521,0.04010557,-9.821396,4980,0,2,0
585045859,0.0055898475,-0.013478885,0.003906173,4999,0,-0.69749844,0.03026983,-9.810582,4981,0,2,0
585050858,0.0027586455,-0.013204475,0.001589357,4999,0,-0.7069835,-0.028198868,-9.970189,4981,0,2,0
585055857,0.00640682,-0.0056600682,0.0024635945,4999,0,-0.66281027,0.104086615,-9.843018,4985,0,2,0
585060856,0.014168186,-0.012912579,0.0021859333,4999,0,-0.7015966,-0.0071471147,-9.824308,4977,0,2,0
585065855,0.006234218,-0.0025746212,-0.002313599,4999,0,-0.73034453,-0.03689633,-9.983583,4981,0,2,0
585070854,0.010997647,-0.005396082,0.00045540163,4999,0,-0.72935385,0.026387103,-9.833188,4981,0,2,0
585075852,0.0022269494,-0.012800978,0.0033170073,4998,0,-0.6853386,0.048941135,-9.847508,4981,0,2,0
585080851,-0.0037738795,-0.010554345,-0.002506728,4999,0,-0.70822084,0.00846665,-9.928312,4981,0,2,0
585085850,0.007188759,-0.006941529,-0.00043415895,4999,0,-0.7430795,0.00746978,-9.942,4981,0,2,0
585090849,-0.00022120315,-0.002695389,0.011971026,4999,0,-0.7197028,0.044095166,-9.93927,7472,0,2,0
585095848,0.01144693,-0.008043356,-0.0032526092,4999,0,-0.6865687,-0.012877102,-9.94829,4981,0,2,0
585100847,0.004084817,-0.005602239,0.005251195,4999,0,-0.67865086,-0.03971226,-9.950197,4981,0,2,0
585105846,0.0017636807,-0.0044573224,-0.00038672623,4999,0,-0.6447039,0.038501553,-9.8337965,4981,0,2,0
585110844,0.003466624,-0.0070298393,-0.0007135248,4998,0,-0.66431856,-0.050344203,-9.94157,4981,0,2,0
585115843,0.007096699,-0.014719439,0.002979992,4999,0,-0.68988043,-0.10047391,-9.95271,4981,0,2,0
585120842,-0.0038879197,-0.011029022,0.0010908016,4999,0,-0.6966066,-0.012431893,-9.802059,4980,0,2,0
585125841,0.0017028142,-0.010192419,-0.0065236134,4999,0,-0.70749164,-0.0014301451,-9.950143,4980,0,2,0
585130839,0.00627145,-0.004126006,-0.0012788876,4998,0,-0.7025756,-0.0384363,-9.958983,4980,0,2,0
585135838,0.005439809,-0.0019487928,-0.008142447,4999,0,-0.64163744,0.058302842,-9.843214,4981,0,2,0
585140837,0.008561329,-0.00831425,0.005491606,4999,0,-0.7162743,0.083022915,-9.941119,4980,0,2,0
585145836,0.008336316,-0.008491515,-0.009894555,4999,0,-0.7061897,-0.07525012,-9.91333,4981,0,2,0
585150836,0.003800371,-0.00018099736,-0.0012474317,5000,0,-0.69895655,0.06714037,-9.766823,4981,0,2,0
585155834,0.0046204645,-0.008265855,-0.0067000017,4998,0,-0.71278954,0.07483762,-9.874703,4981,0,2,0
585160832,0.0021134757,0.002184114,0.0011547479,4998,0,-0.7073428,-0.023431076,-10.0148,4981,0,2,0
585165831,0.0024144314,0.0011201482,-0.0017690022,4999,0,-0.72508144,0.08004795,-9.773297,4980,0,2,0
585170830,0.00074857916,-0.003060804,-0.0035197136,4999,0,-0.7217327,-0.03559924,-9.737488,4980,0,2,0
585175829,-0.000372664,-0.004510158,0.00087133405,4999,0,-0.7540884,-0.046349503,-9.9145775,4981,0,2,0
585180828,0.0052020275,-0.011476156,0.007095945,4999,0,-0.72712237,0.05575799,-9.7881775,4980,0,2,0
585185826,0.00066394935,-0.014903904,0.0024900604,4998,0,-0.6836871,0.04727027,-9.845216,4980,0,2,0
585190825,0.0032633839,-0.009791007,-0.0030306524,4999,0,-0.66436774,0.08088646,-9.972912,4981,0,2,0
585195824,0.012745877,-0.001112665,0.0006382743,4999,0,-0.6901632,-0.0838191,-9.9028015,4980,0,2,0
585200823,-0.0013829684,-0.004511711,0.0012345078,4999,0,-0.6494952,0.0020902564,-9.730854,4981,0,2,0
585205822,-0.00042774423,-0.0146932835,0.0013090422,4999,0,-0.6510346,0.13280532,-9.892585,4980,0,2,0
585210821,0.008960635,-0.009127097,0.00087911444,4999,0,-0.70048624,-0.03687739,-10.087244,4981,0,2,0
585215820,0.007013263,0.0054671946,0.0054428,4999,0,-0.6623252,0.019623794,-9.799431,4980,0,2,0
585220819,0.008019156,-0.011668365,-0.0019837737,4999,0,-0.654883,0.027700713,-9.6863785,4980,0,2,0
585225817,-0.0017590758,-0.0015141723,0.0016759937,4998,0,-0.7029156,0.024405962,-9.956193,4981,0,2,0
585230816,0.010139008,-0.0066312277,-0.002213544,4999,0,-0.70945764,0.06220365,-9.886337,4981,0,2,0
585235815,0.0060720015,-0.0074630417,-0.0009449724,4999,0,-0.73046803,-0.07598463,-9.887446,4981,0,2,0
585240814,-0.0045220833,-0.00095189794,0.00057884795,4999,0,-0.7554965,-0.0057434295,-9.871228,4981,0,2,0
585245813,0.0026145848,-0.012261428,-0.0016578975,4999,0,-0.7032337,0.082347386,-9.874323,4981,0,2,0
585250812,0.0043302597,-0.0053439364,0.00012730385,4999,0,-0.71333027,-0.087817736,-9.9971285,4982,0,2,0
585255810,-0.002087281,-0.0012498675,-0.0009281388,4998,0,-0.67334324,0.0027108586,-9.835331,4981,0,2,0
585260809,0.0016466397,-0.008397907,0.0023421904,4999,0,-0.6503951,0.09834766,-9.913698,4981,0,2,0
585265808,0.008562293,-0.0006395599,0.004613993,4999,0,-0.70512605,-0.01614084,-10.017239,4982,0,2,0
585270807,0.0012856545,-0.0033717076,-0.0013171418,4999,0,-0.6292121,0.0057830852,-9.818819,4981,0,2,0
585275806,0.005772682,-0.010317926,0.0024018884,4999,0,-0.7250397,0.077522166,-9.8688,4980,0,2,0
585280805,0.0035312355,-0.010188238,0.0018447129,4999,0,-0.685839,-0.029923335,-10.001917,4981,0,2,0
585285803,0.0020016409,-0.0036020165,-0.0019066219,4998,0,-0.6902428,0.0067969947,-9.870381,4981,0,2,0
585290802,0.013482345,-0.011892749,0.005176675,4999,0,-0.7018678,0.038355235,-9.806239,4981,0,2,0
585295801,0.008179812,-0.0133152325,0.00069490203,4999,0,-0.63700014,-0.04471923,-9.99251,4981,0,2,0
585300800,0.008006532,-0.0043792557,-0.0049804747,4999,0,-0.6815026,0.026600342,-9.879119,4981,0,2,0
585305799,-0.0017012467,-0.006843068,0.0029563415,4999,0,-0.64894295,-0.007392177,-9.9098425,4980,0,2,0
585310798,0.0015270547,-0.01033834,-0.0028597806,4999,0,-0.691808,0.039794333,-9.952668,4980,0,2,0
585315796,0.008779955,-0.002225268,0.0028138922,4998,0,-0.7323254,0.013682405,-9.935618,4981,0,2,0
585320795,0.0015296908,-0.0075067882,-0.005970396,4999,0,-0.6950205,-0.04395381,-9.831067,4981,0,2,0
585325794,-0.007722642,-0.010040117,-0.0062244246,4999,0,-0.7370855,0.08126361,-9.817043,4981,0,2,0
585330793,-0.0005884091,-0.013116644,0.01061773,4999,0,-0.74882,0.03069552,-9.9739275,4980,0,2,0
585335792,0.0014270042,-0.001117731,-0.0038080367,4999,0,-0.7799429,0.020072222,-9.970742,4985,0,2,0
585340790,-0.003168689,-0.0014095802,0.0004687286,4998,0,-0.7191862,0.047841124,-9.790207,4976,0,2,0
585345789,0.0055455323,-0.00071155146,0.002042833,4999,0,-0.7215995,-0.05672326,-9.865462,4980,0,2,0
585350788,0.0045834547,-0.0035871072,0.0015883524,4999,0,-0.72821844,0.0051837205,-9.890152,4980,0,2,0
585355787,0.0055462304,-0.005406477,0.0007126842,4999,0,-0.69581664,0.04626806,-9.856157,4980,0,2,0
585360786,-0.00497209,-7.361468e-05,-0.0028078733,4999,0,-0.68601716,-0.032753937,-9.921186,4981,0,2,0
585365785,0.011454302,-0.0085264,0.0033283809,4999,0,-0.66342014,0.01809996,-9.885598,4981,0,2,0
585370784,-0.0030194365,-0.00019503283,-0.0012084377,4999,0,-0.65318125,-0.0038547292,-9.859015,4980,0,2,0
585375782,-0.00057686615,-0.0081797335,0.002103317,4998,0,-0.65048254,0.008049352,-9.817821,4981,0,2,0
585380781,0.0039415546,-0.0057103434,0.004220598,4999,0,-0.6690453,0.008803774,-9.902516,4981,0,2,0
585385780,0.0071978606,8.405682e-06,-0.0036076193,4999,0,-0.7126354,0.012819061,-9.923564,4980,0,2,0
585390779,0.002177172,-0.0011794494,-0.0002569238,4999,0,-0.70355874,0.026377698,-9.77642,4980,0,2,0
585395778,-0.00048232175,-0.0066241184,0.0026490616,4999,0,-0.68722445,-0.006878995,-9.784271,4981,0,2,0
585400776,0.0075015165,-0.0044666664,0.0027377305,4998,0,-0.68082696,-0.023054287,-9.900532,4980,0,2,0
585405776,0.00018800977,-0.0059652356,0.0028755066,5000,0,-0.69140905,-0.0067501557,-9.765644,4980,0,2,0
585410774,0.0040502613,-0.0015614883,0.0024391436,4998,0,-0.6908107,0.033824693,-9.865715,4981,0,2,0
585415773,0.002095984,-0.008005676,-0.0040108846,4999,0,-0.70445764,-0.042454462,-9.943456,4980,0,2,0
585420772,0.0023778786,-0.006686066,-0.0036894865,4999,0,-0.6680882,0.007738109,-9.894621,4981,0,2,0
585425771,0.009713918,-0.009185796,0.0075054965,4999,0,-0.6545426,0.07337358,-9.863642,4980,0,2,0
585430770,0.0003415356,-0.007339243,-0.0014909315,4999,0,-0.6809526,-0.04860726,-9.962934,4980,0,2,0
585435768,0.0065322225,-0.0035869186,-0.004758407,4998,0,-0.6959008,-0.02458754,-9.934758,4982,0,2,0
585440767,0.0036065138,-0.011767307,-0.0014300134,4999,0,-0.6981157,0.09357424,-9.821303,4980,0,2,0
585445766,0.0019457167,-0.009345188,0.0025341904,4999,0,-0.7041165,-0.0066918326,-10.089006,4980,0,2,0
585450765,0.0070095714,-0.0029067425,-0.00029496558,4999,0,-0.65560716,-0.04143961,-9.981685,4981,0,2,0
585455764,-0.004626416,-0.006330308,-0.0016624368,4999,0,-0.64068586,0.04457829,-9.740101,4981,0,2,0
585460763,0.0017609327,-0.0031477187,0.0018472363,4999,0,-0.6873447,-0.006724757,-9.926077,4981,0,2,0
585465761,-0.0013855078,-0.00073368545,-0.00052080763,4998,0,-0.7169033,-0.061043,-10.031085,4980,0,2,0
585470760,0.0026675565,0.0006281724,0.0032229524,4999,0,-0.6582742,0.0038787588,-9.912142,4985,0,2,0
585475759,0.0035278155,-0.009406459,-0.00697916,4999,0,-0.71091676,0.083251536,-9.794919,4976,0,2,0
585480758,0.00026353102,-0.008535938,-0.0021807174,4999,0,-0.7285373,-0.022318976,-9.935134,4981,0,2,0
585485757,0.0015525286,-0.0045217723,-0.006611639,4999,0,-0.67941487,0.018640405,-9.864596,4981,0,2,0
585490755,0.009769595,-0.0059079765,0.0030594561,4998,0,-0.67311597,0.08479255,-9.757932,4981,0,2,0
585495754,0.008944863,-0.0074937516,-0.006959965,4999,0,-0.69634974,-0.041254457,-9.931119,4981,0,2,0
585500753,0.003982757,-0.003201031,0.0021221607,4999,0,-0.7003911,-0.0195904,-9.834319,4981,0,2,0
585505752,-0.0015515866,-0.0102828955,-0.0026996566,4999,0,-0.6619873,0.088629544,-9.8815,4981,0,2,0
585510751,0.012171071,-0.005477281,-0.008783073,4999,0,-0.69070876,0.053992126,-9.961725,4981,0,2,0
585515750,0.005618337,0.00584671,-0.0007569592,4999,0,-0.7066489,-0.08751748,-9.814379,4981,0,2,0
585520749,0.0026661188,-0.007338091,0.002352595,4999,0,-0.70724726,0.08329821,-9.650805,4981,0,2,0
585525747,0.014819523,-0.0077460525,0.0030055828,4998,0,-0.7124839,0.026825793,-9.988245,4981,0,2,0
585530749,0.0027486987,0.0009723372,-0.0036535992,5002,0,-0.69261265,-0.014893168,-9.914344,4981,0,2,0
585535745,0.0035846583,-0.01094637,0.0023101754,4996,0,-0.6786244,0.12714125,-9.680778,4981,0,2,0
585540744,0.011000068,-0.009684344,0.00042978683,4999,0,-0.71477026,-0.009067232,-9.96938,4981,0,2,0
585545743,0.0039334893,-0.0035526967,-0.0032435616,4999,0,-0.6903642,-0.048877623,-9.94872,4980,0,2,0
585550742,0.010514239,-0.0020223893,0.0008987147,4999,0,-0.71137625,0.020687561,-9.759514,4981,0,2,0
585555741,-0.0020312145,-0.0029807787,0.0034724362,4999,0,-0.69301146,-0.020650635,-9.879278,4981,0,2,0
585560739,-0.0019186497,-0.008007915,-0.0009914356,4998,0,-0.702172,0.046487574,-9.962317,4981,0,2,0
585565738,0.0004895276,-0.007907549,0.00835411,4999,0,-0.7262617,0.011305295,-10.064889,4980,0,2,0
585570737,0.0036628617,-0.00075622555,-0.00012209489,4999,0,-0.71196175,0.002689159,-9.786387,4980,0,2,0
585575736,0.004892489,-0.008254576,0.006118761,4999,0,-0.6689043,0.0002234043,-9.840274,4981,0,2,0
585580735,0.0073046912,-0.0019136202,0.0030339125,4999,0,-0.7445353,-0.011868806,-9.945851,4981,0,2,0
585585734,-0.002436069,-0.0046234634,0.0010641915,4999,0,-0.68806285,-0.039982695,-9.935995,4981,0,2,0
585590732,0.0015447234,-0.00049167074,-0.006990219,4998,0,-0.69784814,0.014823275,-9.902831,4980,0,2,0
585595731,-0.0001664967,-0.0084354915,-0.0012726167,4999,0,-0.6472495,-0.025132637,-9.844513,4981,0,2,0
585600730,-0.0037702436,-0.0026299208,0.0010123098,4999,0,-0.6743128,0.0037631954,-9.8432455,4981,0,2,0
585605729,0.0035789644,-0.004892291,-0.00783627,4999,0,-0.7270052,0.071904935,-9.86843,4981,0,2,0
585610728,0.009066809,-0.006149091,0.0057520675,4999,0,-0.6750863,-0.026461491,-9.932035,4980,0,2,0
585615727,-0.0044257063,-0.005450165,-0.002433764,4999,0,-0.6424542,0.05042632,-9.89994,4980,0,2,0
585620725,0.0051022395,0.0018518569,-0.0031415813,4998,0,-0.6430857,0.0448585,-9.8630295,4981,0,2,0
585625724,0.0036474096,-0.0019128327,-0.00043189773,4999,0,-0.67686903,-0.019847725,-9.869749,4980,0,2,0
585630723,0.0042691603,-0.012227645,-0.0011380493,4999,0,-0.72329146,0.05636723,-9.835669,4981,0,2,0
585635722,0.0055164504,-0.012789873,-0.0012496444,4999,0,-0.74247384,0.027337117,-9.915331,4981,0,2,0
585640721,0.003828128,-0.014207187,0.003391284,4999,0,-0.76468277,0.019894212,-9.827191,4980,0,2,0
585645719,0.0064471127,-0.007013416,-0.0027281402,4998,0,-0.7635471,-0.014356335,-9.899998,4982,0,2,0
585650718,-0.0026895332,-0.0054965974,-0.002164654,4999,0,-0.70624185,-0.01602017,-9.944594,4980,0,2,0
585655717,0.014546417,-0.0049609076,0.0034836314,4999,0,-0.7101095,0.057902344,-9.801669,4982,0,2,0
585660716,0.004235533,-0.002280847,-0.0012919859,4999,0,-0.6756215,0.008735702,-9.832398,4980,0,2,0
585665715,6.705406e-05,-0.006561583,0.0007657619,4999,0,-0.684141,0.031470645,-9.904871,4981,0,2,0
585670714,0.011016373,-0.006585947,0.0033903208,4999,0,-0.66311806,0.033807293,-9.80871,4981,0,2,0
585675713,0.0025821747,-0.0007885542,-0.0035950053,4999,0,-0.6159382,-0.02157849,-9.896655,4981,0,2,0
585680711,0.0032515523,0.00094799517,-0.0038084139,4998,0,-0.6959053,0.018578915,-9.903003,4981,0,2,0
585685710,-0.0043396237,-0.0034645977,0.0021656575,4999,0,-0.66337585,0.02900262,-9.854201,4980,0,2,0
585690709,0.0031946083,-0.002638265,-0.0002463729,4999,0,-0.66864526,0.017699232,-9.890022,4982,0,2,0
585695708,0.006329132,-0.014227547,0.00045971302,4999,0,-0.70298624,0.015141093,-9.828789,4983,0,2,0
585700707,0.010031226,-0.002550852,0.0008962126,4999,0,-0.71775144,0.008729108,-9.944829,4977,0,2,0
585705706,0.0054349736,-0.0072562476,-0.0041192872,4999,0,-0.7403525,-0.07459964,-9.821758,4982,0,2,0
585710704,6.722007e-05,-0.015137733,-0.005866526,4998,0,-0.6672206,0.012589558,-9.759042,4980,0,2,0
585715703,0.0029010177,-0.0056728693,0.007489736,4999,0,-0.71351874,0.062306233,-10.011317,4981,0,2,0
585720702,0.0032592623,-0.0011944254,-0.000772031,4999,0,-0.6733198,-0.002967655,-9.978415,4981,0,2,0
585725701,0.0139435,-0.010504042,-0.003926754,4999,0,-0.6893568,0.027068796,-9.893542,4981,0,2,0
585730700,0.008012814,-0.008255114,0.0029361276,4999,0,-0.7070225,-0.0027057787,-9.890559,4981,0,2,0
585735699,-0.0050907377,-0.0065019648,-0.005368307,4999,0,-0.68922615,-0.036826536,-9.942207,4981,0,2,0
585740697,0.00038565282,-0.0018150053,0.0021301194,4998,0,-0.70793056,0.027819661,-9.97824,4980,0,2,0
585745696,0.005785013,-0.0013903732,0.0027384064,4999,0,-0.72305125,-0.040062707,-9.869338,4981,0,2,0
585750695,-0.00069963123,-0.0071673044,-0.003524039,4999,0,-0.71172905,-0.0077947737,-9.867598,4981,0,2,0
585755694,0.0029277662,-0.003653651,0.0032836576,4999,0,-0.718494,0.022664884,-9.938714,4980,0,2,0
585760693,0.0042237495,-0.009428928,-0.006083154,4999,0,-0.71146935,-0.039372765,-9.933145,4981,0,2,0
585765692,0.003838171,-0.0074593755,-0.00067593926,4999,0,-0.6918494,-0.049889416,-9.904732,4981,0,2,0
585770690,-0.0013977328,-0.0075121517,-0.0013052815,4998,0,-0.71101195,-0.0037679602,-9.936909,4981,0,2,0
585775690,-0.0029222758,0.0030051477,0.003747618,5000,0,-0.65791583,0.06746472,-9.878101,7473,0,2,0
585780688,-0.0011698653,-0.0019687084,-0.011153448,4998,0,-0.674377,0.01394644,-9.890316,4981,0,2,0
585785687,0.0076529915,0.005690106,0.004578901,4999,0,-0.6855115,-0.04245471,-9.941162,4981,0,2,0
585790686,-0.0029894086,-0.0059214835,-0.003666085,4999,0,-0.7113579,-0.006670403,-9.838946,4980,0,2,0
585795684,-0.002757658,-0.0049882703,0.007701372,4998,0,-0.68631834,0.027945088,-9.902847,4980,0,2,0
585800683,-0.009633459,0.0055875666,-0.0050589913,4999,0,-0.71876526,0.042443853,-9.841293,4981,0,2,0
585805682,0.001899248,-0.013079622,0.0011491996,4999,0,-0.67422736,0.11063067,-9.764671,4980,0,2,0
585810681,0.008665866,-0.010520777,-0.00067995844,4999,0,-0.73365086,-0.0030530638,-9.861192,4980,0,2,0
585815680,0.0005418469,-0.002742732,-0.0035786214,4999,0,-0.72464,-0.015321903,-9.761093,4981,0,2,0
585820679,0.006817755,-0.014574088,0.008381482,4999,0,-0.6984046,0.047751486,-9.914081,4981,0,2,0
585825679,0.0070874137,-0.003555126,-0.004911683,5000,0,-0.71707684,-0.01795135,-9.9821005,4981,0,2,0
585835675,0.008275309,-0.015679525,0.0016609571,4999,0,-0.68208873,0.058941197,-9.842385,4981,0,2,0
585845673,0.0055453153,-0.008664401,0.0073754764,4999,0,-0.6495901,0.017541908,-9.745946,4981,0,2,0
585850672,0.009171867,-0.018327331,0.0035660635,4999,0,-0.7097619,-0.022394395,-9.915618,4984,0,2,0
585855671,0.009963125,-0.0066353315,0.0027828387,4999,0,-0.69168895,-0.03184179,-9.985154,4978,0,2,0
585860670,-0.0047133635,-0.00058907614,-0.007144243,4999,0,-0.6558181,0.0631327,-9.853119,4980,0,2,0
585865668,0.0134781115,-0.011183851,0.004776881,4998,0,-0.70229036,-0.07177435,-9.897902,4980,0,2,0
585870667,0.008095846,-0.010956725,-0.0043717036,4999,0,-0.64551955,-0.05806849,-9.779468,4981,0,2,0
585875666,0.004729184,-0.02184887,-0.0013968447,4999,0,-0.69109726,0.047339566,-9.863352,4981,0,2,0
585880665,0.014450992,-0.014121102,0.0029441416,4999,0,-0.70430195,-0.005496491,-10.024026,4981,0,2,0
585885664,0.0060928636,-0.0029895143,-0.0042281873,4999,0,-0.6770549,0.010696947,-10.010967,4981,0,2,0
585890662,0.0050927713,-0.01236137,-0.001292922,4998,0,-0.67986315,0.06956405,-9.956333,4981,0,2,0
585895661,-0.0035226482,-0.008898288,-0.0014597271,4999,0,-0.6883512,0.06849888,-9.94959,4980,0,2,0
585905659,0.0025061988,-0.0064261644,0.0023429715,4999,0,-0.7381688,0.003709851,-9.887383,4982,0,2,0
585915657,0.0025562772,-0.0030493673,0.002363304,4999,0,-0.7267111,0.017986696,-9.966051,4981,0,2,0
585920655,-0.0023918152,0.0038542063,0.00069915364,4998,0,-0.68194133,-0.04941288,-9.970631,4981,0,2,0
585925654,-0.00096346973,-0.0015828739,-0.007985967,4999,0,-0.6840934,0.051416185,-9.841883,4981,0,2,0
585930653,0.0024385895,-0.006633007,0.0028961913,4999,0,-0.6706996,-0.035439715,-9.873073,4982,0,2,0
585935652,-0.0012476178,-0.0011322591,-0.0012168156,4999,0,-0.6379715,-0.04013105,-9.841788,4981,0,2,0
585940651,0.008406986,-0.0025496671,0.0032355364,4999,0,-0.6557263,0.0017572315,-9.806289,4981,0,2,0
585945649,0.005554913,-0.014244124,0.00020625841,4998,0,-0.67333347,-0.011611261,-9.89894,4981,0,2,0
585950649,-0.0025805589,-0.0044012815,-0.00394094,5000,0,-0.70197177,0.0016401481,-9.884666,4981,0,2,0
585955647,0.0020473227,-0.0037630526,-0.0013981783,4998,0,-0.7060846,0.050548293,-9.834878,4981,0,2,0
585960646,0.0059731943,-0.017634403,-0.0019160624,4999,0,-0.70488924,0.0128833335,-9.939874,4981,0,2,0
585965645,0.005090886,-0.0060330518,-0.005263711,4999,0,-0.68613905,-0.021925164,-9.872569,4981,0,2,0
585970644,0.0067939004,-0.0117202895,-0.0051476685,4999,0,-0.6895301,0.02022312,-9.797052,4983,0,2,0
585975643,0.008766041,-0.013198682,-0.0001606059,4999,0,-0.6940209,0.009544632,-9.93436,4979,0,2,0
585980642,0.006271826,-0.010044376,0.00049035606,4999,0,-0.69827956,0.10302711,-9.946838,4981,0,2,0
585985640,0.00822327,-0.009110185,-0.0005611242,4998,0,-0.7330153,0.05468331,-9.834756,4983,0,2,0
585990639,0.006480725,-0.0044927723,0.0018610728,4999,0,-0.6978428,-0.11702715,-9.82354,4979,0,2,0
585995638,0.0031528217,-0.013781418,-0.0007817984,4999,0,-0.69636136,0.065277174,-9.819951,4981,0,2,0
586000637,0.008565654,-0.010646023,0.0036918495,4999,0,-0.7396554,0.042346973,-9.970227,4981,0,2,0
586005636,0.009158115,-0.0016555402,-0.0034074923,4999,0,-0.6641433,-0.04125332,-9.927213,4981,0,2,0
586010635,0.0040997,-0.009186016,0.0038045682,4999,0,-0.6788974,0.07729747,-9.7578335,4981,0,2,0
586015633,0.0041318643,-0.014890971,-4.67518e-06,4998,0,-0.6963193,0.049699858,-9.931279,4981,0,2,0
586020632,0.0055100117,-0.00587635,0.005885637,4999,0,-0.74109775,-0.04713083,-9.97422,4981,0,2,0
586025631,0.005184029,-0.0024056798,-0.003375254,4999,0,-0.6983253,-0.029426893,-9.819599,4980,0,2,0
586030630,-0.0006683537,-0.00963205,-0.0020141779,4999,0,-0.68755263,0.01555486,-9.87676,4982,0,2,0
586035629,0.0018593243,0.0012511066,0.0019237279,4999,0,-0.68537235,0.011948812,-9.910585,4981,0,2,0
586040628,-0.0072291465,-0.010786332,0.0029812423,4999,0,-0.64392084,0.06433509,-9.840309,4981,0,2,0
586045626,0.0044377167,-0.0031234843,0.001898423,4998,0,-0.7342167,0.001022517,-9.840631,4983,0,2,0
586050625,0.0052511757,-0.009549721,0.0040361197,4999,0,-0.69158334,0.009865541,-9.859393,4979,0,2,0
586055624,0.0073949164,-0.0035410593,-0.0016904944,4999,0,-0.7286152,-0.020779653,-9.902738,4982,0,2,0
586060623,-0.005862477,-0.0023032385,0.009412148,4999,0,-0.7353371,-0.0055088717,-9.974153,4980,0,2,0
586065622,-0.0024289293,-0.0072017484,-0.00254327,4999,0,-0.74288356,0.035505712,-9.927751,4982,0,2,0
586070621,-0.0023840622,-0.004809123,0.0099397,4999,0,-0.70900035,-0.0043182364,-9.905966,4981,0,2,0
586075619,-0.007898199,0.0009815531,-0.00079289597,4998,0,-0.6932772,-0.001235802,-9.89289,4982,0,2,0
586080619,0.003493675,-0.00043909368,0.007916649,5000,0,-0.6630628,0.0043175537,-9.872576,4981,0,2,0
586085619,-0.004226577,0.0036192269,0.0043308563,5000,0,-0.6474992,0.015960097,-9.9217615,4981,0,2,0
586090616,0.007826961,-0.0026611183,-0.0039454913,4997,0,-0.6503467,-0.043188244,-9.961723,4981,0,2,0
586095615,-0.0042051654,-0.0035711213,0.003705197,4999,0,-0.646096,-0.04722364,-9.838176,4980,0,2,0
586100613,0.0006391124,-0.003887853,0.0053510335,4998,0,-0.6792193,0.023336703,-9.945541,4981,0,2,0
586105613,0.0105435345,-5.2134452e-05,-0.00022727309,5000,0,-0.6884175,0.027254472,-9.837899,4981,0,2,0
586110611,0.0037219205,-0.011059356,0.0007212697,4998,0,-0.7045173,-0.022871457,-9.847845,4984,0,2,0
586115610,-0.00074251887,-0.011005832,-0.0053839507,4999,0,-0.6791653,-0.008530259,-9.834841,4977,0,2,0
586120609,0.0062444163,-0.0070403996,0.0020525968,4999,0,-0.708169,-0.02064929,-9.881118,4982,0,2,0
586125609,0.005309413,0.001816921,-0.0039750333,5000,0,-0.68554306,-0.08033288,-9.940933,4981,0,2,0
586130607,-0.0019181859,-0.010046622,-0.0045471047,4998,0,-0.670817,0.027580146,-9.761088,4980,0,2,0
586135605,0.0067161573,-0.007726882,-0.008931888,4998,0,-0.6965602,0.13307364,-9.913472,4981,0,2,0
586140604,0.013977101,-0.0059762388,-0.0011170275,4999,0,-0.69249654,-0.0018908172,-10.042139,4981,0,2,0
586145603,-0.0003799074,0.0051892167,-0.0016856705,4999,0,-0.68705285,-0.05673921,-9.753983,4981,0,2,0
