timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
581826778,581826609,0.29708242,-0.024933666,-0.027008524,-0.95414406,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581871795,581871599,0.2970426,-0.02494029,-0.027090857,-0.954154,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581926765,581926586,0.29703078,-0.024943233,-0.027084522,-0.9541578,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581976827,581976574,0.29707235,-0.024894992,-0.02693674,-0.9541502,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582026724,582026563,0.29705986,-0.024888095,-0.026895192,-0.95415545,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582071759,582071552,0.29702103,-0.024934795,-0.027055176,-0.9541618,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582126703,582126539,0.29703358,-0.024888348,-0.027040325,-0.95415956,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582176692,582176528,0.2970997,-0.02487774,-0.027023489,-0.95413977,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582221687,582221517,0.29705575,-0.024872283,-0.027056593,-0.95415264,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582276668,582276504,0.29706234,-0.024886334,-0.027072776,-0.9541498,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582326656,582326493,0.2970951,-0.02485098,-0.02712348,-0.954139,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582376645,582376481,0.29713112,-0.024850238,-0.027124748,-0.95412785,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582421643,582421471,0.29710582,-0.024874026,-0.027102817,-0.9541357,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582476624,582476458,0.29708758,-0.024790635,-0.027116805,-0.9541431,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582526750,582526446,0.29713154,-0.024797902,-0.027092844,-0.95413,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582576597,582576434,0.29708382,-0.024834724,-0.027123446,-0.954143,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582626586,582626423,0.29708824,-0.024727372,-0.027100835,-0.954145,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582676627,582676413,0.29707542,-0.024727784,-0.027207669,-0.95414597,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582726639,582726402,0.29710376,-0.024699444,-0.02726109,-0.9541364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582771553,582771389,0.29709864,-0.02472531,-0.027262047,-0.9541372,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582826538,582826376,0.29713127,-0.024759455,-0.027197868,-0.9541281,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582876524,582876365,0.2971504,-0.024790354,-0.027207423,-0.954121,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582926527,582926353,0.29708663,-0.024794852,-0.027327647,-0.95413727,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
582976500,582976341,0.29710808,-0.024797333,-0.027308835,-0.95413107,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583026488,583026330,0.2971394,-0.024789283,-0.027159493,-0.9541258,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583076486,583076318,0.29712602,-0.024773085,-0.02728526,-0.95412683,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583121474,583121307,0.29709023,-0.024764584,-0.027326206,-0.954137,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583176460,583176295,0.29714987,-0.024703257,-0.027147062,-0.95412517,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583226446,583226283,0.29707295,-0.024733517,-0.027230702,-0.9541459,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583276435,583276272,0.29708272,-0.024710579,-0.02722921,-0.9541435,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583326426,583326260,0.2970776,-0.02472195,-0.027215503,-0.95414525,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583376434,583376248,0.29708254,-0.024748543,-0.027259773,-0.95414174,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583426430,583426237,0.2970873,-0.024751376,-0.027275685,-0.95413977,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583471388,583471226,0.29705098,-0.024773067,-0.027253468,-0.9541511,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583526406,583521214,0.297085,-0.02478193,-0.027282365,-0.9541395,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583576365,583576201,0.2971223,-0.024743028,-0.02725693,-0.9541295,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583626387,583626190,0.29706767,-0.024761876,-0.027370907,-0.95414287,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583676372,583676178,0.29709426,-0.024774816,-0.02738778,-0.9541337,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583726332,583726167,0.297163,-0.024788639,-0.027243853,-0.9541161,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583776321,583776155,0.29710084,-0.024760028,-0.027253767,-0.9541359,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583821329,583821145,0.29713345,-0.024723073,-0.027298294,-0.95412546,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583876296,583876132,0.29710123,-0.02476158,-0.027378663,-0.95413214,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583926282,583926120,0.29711306,-0.024719303,-0.027366856,-0.95413,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
583976271,583976108,0.29714903,-0.024712563,-0.02726576,-0.95412177,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584026265,584026099,0.29712826,-0.024773397,-0.027241195,-0.95412743,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584076248,584076085,0.2971698,-0.024796544,-0.027257124,-0.9541134,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584126235,584126073,0.29717392,-0.02476867,-0.027197156,-0.95411456,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584171241,584171063,0.29720035,-0.024764063,-0.027126346,-0.9541085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584226336,584226050,0.2971888,-0.024817057,-0.027233144,-0.95410764,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584276206,584276039,0.29715505,-0.02478,-0.027457502,-0.9541127,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584326187,584326027,0.29719782,-0.024740892,-0.027315348,-0.9541044,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584376174,584376016,0.29723093,-0.024771327,-0.027225576,-0.9540959,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584426180,584426004,0.2972006,-0.02480547,-0.027279843,-0.95410293,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584476149,584475992,0.29719484,-0.024787005,-0.02726081,-0.95410573,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584526142,584525980,0.29718566,-0.024800852,-0.027282987,-0.9541076,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584576130,584575969,0.29718697,-0.02483882,-0.027390175,-0.9541031,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584626115,584625957,0.29721466,-0.024826797,-0.027330749,-0.95409656,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584676103,584675945,0.2972081,-0.024867948,-0.027263053,-0.9540995,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584726094,584725934,0.29715788,-0.024870386,-0.027294569,-0.9541141,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584776223,584775922,0.29717878,-0.0249019,-0.02731693,-0.95410615,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584826074,584825910,0.2971412,-0.024896828,-0.027239252,-0.9541202,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584876073,584875899,0.29709372,-0.024895646,-0.02721002,-0.95413584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584926046,584925887,0.29713672,-0.024856392,-0.027172329,-0.95412457,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
584976034,584975875,0.29710495,-0.024893016,-0.02718661,-0.95413315,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585026028,585025864,0.2970868,-0.024855139,-0.027164642,-0.9541403,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585076041,585075852,0.29712194,-0.0249285,-0.027255962,-0.9541249,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585126000,585125841,0.29714218,-0.024989892,-0.027260903,-0.9541169,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585175990,585175829,0.29708943,-0.024929019,-0.027265402,-0.95413476,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585225977,585225817,0.29713282,-0.024962045,-0.027296666,-0.9541195,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585275970,585275806,0.29714677,-0.024960218,-0.027296381,-0.9541152,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585325964,585325794,0.29713258,-0.025010549,-0.02732359,-0.95411754,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585375960,585375782,0.2971719,-0.024986599,-0.027270291,-0.95410734,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585425937,585425771,0.29720777,-0.024963692,-0.027276326,-0.9540967,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585475927,585475759,0.29719415,-0.024963474,-0.027245635,-0.9541018,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585525914,585525747,0.29716408,-0.02493659,-0.027303815,-0.95411015,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585575900,585575736,0.29720706,-0.024923224,-0.027307894,-0.95409703,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585625890,585625724,0.29719126,-0.024877224,-0.027258534,-0.95410454,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585675876,585675713,0.29719898,-0.024900926,-0.02730973,-0.9541,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585725867,585725701,0.29718995,-0.024901297,-0.027339198,-0.954102,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585775940,585775690,0.29719183,-0.024895571,-0.027290335,-0.954103,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585825850,585825679,0.29718062,-0.02487867,-0.027241385,-0.9541083,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585875836,585870667,0.2972061,-0.02491845,-0.027333263,-0.9540967,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585925913,585925654,0.2971998,-0.024940953,-0.027347755,-0.9540977,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
585975805,585975643,0.29717228,-0.024988897,-0.027385721,-0.95410395,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586025797,586025631,0.2971932,-0.025025422,-0.027469292,-0.95409405,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586075779,586075619,0.29724818,-0.025035083,-0.027365077,-0.9540797,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586125776,586125609,0.2972733,-0.024982518,-0.027336737,-0.9540741,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586175793,586175596,0.29724497,-0.024966963,-0.02741486,-0.95408094,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586225753,586225584,0.2972601,-0.024931893,-0.027357146,-0.95407885,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586275736,586275573,0.29719856,-0.02494109,-0.027431263,-0.95409566,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586325726,586325561,0.29717037,-0.024972128,-0.027602818,-0.9540987,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586375719,586375549,0.29717547,-0.024936808,-0.027563196,-0.9540992,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586425721,586425538,0.29717195,-0.024933122,-0.027450189,-0.95410365,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586475775,586475526,0.29714674,-0.024915801,-0.027466664,-0.95411146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586525679,586525514,0.29710323,-0.02492543,-0.027544143,-0.95412254,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586575702,586575503,0.29713354,-0.024974998,-0.027561896,-0.9541112,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586625656,586625491,0.29709762,-0.024961874,-0.027531732,-0.9541236,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586675641,586675479,0.2971764,-0.024897559,-0.027414953,-0.9541042,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586725633,586725468,0.29711217,-0.024986945,-0.027601177,-0.9541165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586775619,586775456,0.2970362,-0.025004124,-0.027853139,-0.9541323,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586825607,586825445,0.2970892,-0.024922412,-0.027736532,-0.95412135,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586875593,586875433,0.29714954,-0.024931138,-0.02766226,-0.9541045,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586925587,586925421,0.297118,-0.024968179,-0.027710443,-0.95411205,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
586975588,586975410,0.29715654,-0.024935044,-0.027586427,-0.9541044,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587025694,587025398,0.29714152,-0.024987457,-0.02757372,-0.95410806,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587075548,587075386,0.29710603,-0.025044277,-0.027750561,-0.9541126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587125552,587125375,0.2971213,-0.024996001,-0.027688695,-0.95411086,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587175525,587175363,0.2971352,-0.024934202,-0.027599936,-0.9541107,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587225526,587225351,0.2971066,-0.02501009,-0.027654886,-0.95411605,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587275500,587275340,0.297106,-0.024991926,-0.027647479,-0.9541169,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587325488,587325328,0.29711217,-0.024984645,-0.027552804,-0.954118,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587375482,587375316,0.2971293,-0.024952082,-0.02748098,-0.9541155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587425502,587425305,0.29715836,-0.024960596,-0.02748806,-0.9541061,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587475451,587475293,0.2971064,-0.024992537,-0.0275954,-0.9541183,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587525445,587525282,0.2971448,-0.024944723,-0.027616106,-0.954107,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587575437,587575270,0.29717553,-0.024895875,-0.027422482,-0.95410424,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587625424,587625258,0.29716128,-0.02490754,-0.027488442,-0.9541065,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587675470,587675249,0.29713577,-0.024935868,-0.027577875,-0.9541111,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587725399,587725235,0.2971664,-0.024888095,-0.027439566,-0.9541068,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587775387,587775223,0.29714325,-0.024908155,-0.027409727,-0.9541144,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587825376,587825211,0.29714188,-0.024915278,-0.02751323,-0.9541116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587875363,587875200,0.29712552,-0.024905104,-0.027469903,-0.95411825,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587925387,587925188,0.29710326,-0.024917252,-0.027407307,-0.95412666,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
587975340,587975177,0.29710373,-0.024951423,-0.027460236,-0.95412403,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588025328,588025165,0.2971083,-0.024940297,-0.027423551,-0.9541241,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588075322,588075153,0.29710713,-0.024904069,-0.027393831,-0.95412624,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588125342,588125142,0.29708156,-0.024912398,-0.027419424,-0.9541332,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588175459,588175130,0.29706213,-0.02488558,-0.027435321,-0.9541395,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588227781,588225118,0.29708344,-0.024897039,-0.027402364,-0.95413357,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588277769,588275107,0.29710212,-0.024889944,-0.027381895,-0.9541285,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588325254,588320097,0.2971191,-0.024938328,-0.027441304,-0.9541203,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588375242,588370085,0.29710677,-0.024962047,-0.027457872,-0.954123,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588427793,588425072,0.29705647,-0.024951912,-0.027431225,-0.95413965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588475221,588475060,0.2970691,-0.02493085,-0.027476568,-0.954135,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588525210,588525048,0.29713348,-0.024959367,-0.027369384,-0.9541173,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588575197,588575037,0.29709575,-0.024958346,-0.027386121,-0.95412856,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588625187,588625025,0.2971112,-0.024948442,-0.027419323,-0.9541231,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588675188,588675013,0.2971306,-0.024950616,-0.027348746,-0.95411897,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588725237,588725002,0.2971128,-0.024890993,-0.02730898,-0.95412725,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588775155,588774990,0.29710117,-0.024886148,-0.027409168,-0.954128,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588825144,588824979,0.29710472,-0.024912147,-0.027407272,-0.9541264,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588875158,588874967,0.29716033,-0.024904454,-0.027316995,-0.95411175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588925116,588924955,0.2971275,-0.024896886,-0.027361644,-0.95412093,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
588975106,588974944,0.29712972,-0.024913913,-0.027372442,-0.95411956,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589025096,589024932,0.29719836,-0.024887325,-0.0273169,-0.9541005,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589075084,589074920,0.29722595,-0.024865055,-0.027286347,-0.95409334,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589125144,589124909,0.29714972,-0.024914254,-0.027320404,-0.95411474,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589175056,589174897,0.29716566,-0.02496231,-0.027379299,-0.95410687,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589225044,589224885,0.29719394,-0.024977434,-0.02727697,-0.9541006,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589275161,589274873,0.29720274,-0.024952045,-0.027311679,-0.95409757,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589325025,589324862,0.2971686,-0.02493401,-0.027442474,-0.95410484,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589375008,589374850,0.29718578,-0.024934383,-0.02742018,-0.9541002,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589425000,589424839,0.2971587,-0.024901768,-0.027408937,-0.9541097,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589474990,589474827,0.29718775,-0.024896678,-0.02745168,-0.9540996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589524976,589524815,0.29716754,-0.024909766,-0.027430966,-0.9541062,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589575022,589574804,0.29720816,-0.024904791,-0.027353738,-0.95409584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589624954,589624792,0.29721597,-0.024968944,-0.027369626,-0.9540913,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589674978,589674780,0.29717752,-0.025013778,-0.027427474,-0.9541005,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589724931,589724769,0.29720044,-0.025007576,-0.027421769,-0.95409364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589774936,589774757,0.29722446,-0.024980513,-0.027290175,-0.9540906,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589824915,589824746,0.29718217,-0.025063613,-0.027522882,-0.95409495,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589874896,589874734,0.29714695,-0.02508034,-0.027754223,-0.95409876,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589924926,589924722,0.29720616,-0.025010457,-0.027523173,-0.9540888,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
589974938,589974711,0.2972014,-0.02494069,-0.027592938,-0.9540901,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590024867,590024699,0.2972,-0.02496948,-0.027607137,-0.95408946,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590074853,590074687,0.29721582,-0.02494659,-0.027433677,-0.95409006,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590124838,590124676,0.29715443,-0.024934674,-0.027457086,-0.95410883,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590174824,590174664,0.29716736,-0.02498502,-0.02754593,-0.95410097,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590224814,590224652,0.29713,-0.024986444,-0.027592443,-0.9541112,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590274805,590274641,0.29715648,-0.024945442,-0.02764297,-0.9541025,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590324792,590324629,0.29720005,-0.024982987,-0.027693165,-0.95408654,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590374790,590374618,0.29717243,-0.024992844,-0.027709767,-0.9540944,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590424785,590424605,0.29721716,-0.024986556,-0.027635174,-0.9540828,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590474756,590474594,0.2972945,-0.024922378,-0.027177352,-0.95407355,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590524748,590524582,0.29725614,-0.02499754,-0.027332293,-0.95407915,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590574733,590574570,0.29715532,-0.02501059,-0.027713215,-0.95409924,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590624738,590624559,0.29723185,-0.024965476,-0.027513973,-0.9540823,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590674712,590674547,0.2972537,-0.024947869,-0.027480347,-0.9540769,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590724714,590724536,0.29723492,-0.025008354,-0.02759859,-0.9540777,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590774693,590774524,0.2972509,-0.024990942,-0.027571708,-0.95407397,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590824716,590824512,0.29725784,-0.024996012,-0.027516484,-0.9540733,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590874666,590874501,0.29728982,-0.025016677,-0.02743533,-0.9540651,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590924666,590924489,0.29728365,-0.025025709,-0.027466847,-0.9540659,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
590974706,590974477,0.29720968,-0.025001531,-0.027541403,-0.9540875,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591024631,591024466,0.29722384,-0.024971733,-0.027507383,-0.95408475,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591074621,591074454,0.2972098,-0.02500354,-0.027578192,-0.9540863,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591124603,591124443,0.29722282,-0.024985516,-0.027584478,-0.9540826,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591174592,591174431,0.2973164,-0.024958495,-0.027520547,-0.95405596,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591224585,591224419,0.29720697,-0.025022734,-0.02758673,-0.9540864,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591274572,591274407,0.29723138,-0.024966821,-0.027494406,-0.9540829,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591324561,591324396,0.29721376,-0.024963142,-0.027434751,-0.9540903,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591374545,591374384,0.29720062,-0.024988975,-0.027482037,-0.95409226,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591424537,591424372,0.29721987,-0.024983156,-0.02745274,-0.95408726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591474526,591474361,0.29721743,-0.025003662,-0.027463261,-0.9540872,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591524659,591524349,0.29720402,-0.025037091,-0.027545977,-0.95408815,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591574539,591574338,0.29717362,-0.025016341,-0.027468743,-0.9541004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591624487,591624326,0.29719633,-0.025010085,-0.027431361,-0.9540946,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591674472,591674314,0.29719284,-0.024996538,-0.027534802,-0.9540931,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591724497,591724302,0.2971605,-0.02496674,-0.027576469,-0.9541027,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591774451,591774291,0.29723775,-0.024916802,-0.027393918,-0.9540852,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591824440,591824279,0.29721755,-0.024961203,-0.02741875,-0.95408964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591874426,591874268,0.29716462,-0.025008328,-0.027637675,-0.9540985,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
