timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1071591956,1071591863,-0.6422997,-0.44526625,-9.812014
1071641772,1071641689,-0.90458244,-0.3546913,-9.9581995
1071691599,1071691517,-0.76551247,-0.35072857,-9.740364
1071746407,1071746325,-0.6881428,-0.45637068,-9.79199
1071791253,1071791170,-0.73278034,-0.18070109,-9.881568
1071841077,1071840997,-0.68116623,-0.3721198,-9.958726
1071895887,1071895806,-0.67487097,-0.1952783,-9.9246435
1071945716,1071945635,-0.73078334,-0.2930982,-9.958939
1071995547,1071995463,-0.64911485,-0.33096823,-9.780728
1072040404,1072040306,-0.69751495,-0.30159703,-9.710409
1072095201,1072095116,-0.6908796,-0.41512683,-9.885111
1072145031,1072144948,-0.6378953,-0.3579952,-9.796628
1072194854,1072194771,-0.7746135,-0.35759684,-9.872801
1072244689,1072244593,-0.78015196,-0.20964105,-9.769887
1072294496,1072294413,-0.7121725,-0.10715177,-9.870318
1072344324,1072344242,-0.50620866,-0.3618233,-9.540605
1072394150,1072394067,-0.59250385,-0.28846747,-9.725579
1072444479,1072444393,-0.6974224,-0.34998152,-9.759647
1072494306,1072494221,-0.8253458,-0.25445017,-9.872331
1072544141,1072544057,-0.74658686,-0.33231023,-9.745935
1072593972,1072593889,-0.6691914,-0.39189076,-9.721535
1072643812,1072643727,-0.6895979,-0.3453811,-9.873688
1072693662,1072693560,-0.71156687,-0.1999248,-9.904601
1072743475,1072743390,-0.729611,-0.3961412,-9.981149
1072793304,1072793219,-0.5596915,-0.12084407,-9.794643
1072843130,1072843047,-0.5379538,-0.46274897,-9.755035
1072892968,1072892883,-0.5565758,-0.3487628,-9.70046
1072942813,1072942721,-0.70445055,-0.2688832,-9.83384
1072992666,1072992557,-0.68287575,-0.30285156,-9.882422
1073042470,1073042386,-0.6159409,-0.22781053,-9.922473
1073092295,1073092212,-0.6937828,-0.34515846,-9.890892
1073142123,1073142039,-0.85341126,-0.1527507,-9.767085
1073191953,1073191865,-0.9194626,-0.16023467,-10.038079
1073241776,1073241692,-0.8928249,-0.07620761,-9.708356
1073296588,1073296505,-0.76158524,-0.033035833,-9.891488
1073346416,1073346334,-0.55986553,-0.43768027,-9.793136
1073391266,1073391182,-0.6672444,-0.41682777,-9.832388
1073441107,1073441005,-0.7289285,-0.34123713,-9.776538
1073495902,1073495816,-0.79768485,-0.15231712,-9.779971
1073545729,1073545646,-0.82747173,-0.32139722,-9.7454405
1073590587,1073590488,-0.60633135,-0.24715076,-9.573016
1073645891,1073645795,-0.6852288,-0.3190819,-9.661114
1073695714,1073695623,-0.7775496,-0.38992584,-9.75577
1073740687,1073740471,-0.837072,-0.32225624,-9.764435
1073790450,1073790298,-0.7404034,-0.057515565,-9.573513
1073845234,1073845107,-0.7614279,-0.12662461,-9.886809
1073895050,1073894937,-0.62424916,-0.24999958,-9.576273
1073944846,1073944764,-0.74632657,-0.2917514,-9.708221
1073994677,1073994592,-0.8065571,-0.42440182,-9.791382
1074044501,1074044419,-0.73687434,-0.20879793,-9.685189
1074094326,1074094243,-0.687976,-0.2849246,-9.713928
1074144156,1074144072,-0.676978,-0.3282323,-9.796824
1074193981,1074193899,-0.6722492,-0.24983646,-9.953693
1074243813,1074243724,-0.60568583,-0.2994854,-9.694405
1074293635,1074293551,-0.6318486,-0.36580068,-9.81077
1074343459,1074343374,-0.7457045,-0.1549164,-10.016904
1074393284,1074393200,-0.74838835,-0.29680878,-9.859017
1074443106,1074443024,-0.6848175,-0.09840029,-9.803387
1074492930,1074492848,-0.79037374,-0.2577336,-9.644733
1074542759,1074542675,-0.7847225,-0.29327798,-9.799094
1074592592,1074592504,-0.7606437,-0.2845044,-9.713362
1074642416,1074642332,-0.64856434,-0.22441894,-9.659737
1074697235,1074697142,-0.62515205,-0.22870559,-9.716363
1074742069,1074741988,-0.55098164,-0.23819135,-9.724308
1074792398,1074792312,-0.725676,-0.3466908,-9.916763
1074842233,1074842138,-0.696582,-0.13808179,-9.800337
1074897036,1074896951,-0.72232103,-0.18080379,-9.730327
1074941874,1074941791,-0.6928543,-0.3632179,-9.736
1074991701,1074991618,-0.68637073,-0.3839403,-9.766463
1075046508,1075046426,-0.6626241,-0.40736076,-9.80619
1075096331,1075096251,-0.69770044,-0.15778373,-9.672105
1075141175,1075141094,-0.6179516,-0.21642734,-9.701676
1075191002,1075190919,-0.6447532,-0.40084893,-9.779665
1075245808,1075245726,-0.73981786,-0.37490177,-9.801956
1075295634,1075295551,-0.7610022,-0.26199803,-9.770308
1075340481,1075340390,-0.7689078,-0.22374935,-9.803116
1075395427,1075395200,-0.8226554,-0.3721469,-9.783805
1075445215,1075445031,-0.66161114,-0.47078237,-9.856779
1075494965,1075494861,-0.5833096,-0.34303212,-9.647328
1075539846,1075539709,-0.635307,-0.35397625,-9.867376
1075594656,1075594520,-0.8088771,-0.34412998,-9.722152
1075644432,1075644350,-0.8926952,-0.24469158,-9.775624
1075694262,1075694179,-0.7616455,-0.29243186,-9.838978
1075744092,1075744010,-0.87203133,-0.20041431,-9.841768
1075793923,1075793841,-0.92243093,-0.18528031,-9.815709
1075843754,1075843672,-0.6165583,-0.2834979,-9.644089
1075893588,1075893506,-0.4639444,-0.37986076,-9.787427
1075943921,1075943837,-0.57051945,-0.47378102,-9.6493025
1075993749,1075993666,-0.5592405,-0.32227463,-9.789932
1076043579,1076043496,-0.8977965,-0.36596894,-9.944078
1076093409,1076093326,-0.8406295,-0.20767656,-9.686912
1076143240,1076143157,-0.7011895,-0.24642357,-9.601985
1076193071,1076192987,-0.78486335,-0.23130994,-9.859828
1076242908,1076242821,-0.71888244,-0.20905742,-9.878175
1076292739,1076292655,-0.70777,-0.31175014,-9.755373
1076342573,1076342487,-0.59087527,-0.30952018,-9.833605
1076392403,1076392321,-0.5858392,-0.46955395,-9.799831
1076447221,1076447135,-0.42548436,-0.3657459,-9.877896
1076492069,1076491985,-0.6443183,-0.29095906,-9.89244
1076541938,1076541817,-0.7077544,-0.3364919,-9.854938
1076591731,1076591648,-0.7270619,-0.4021782,-9.79459
1076646542,1076646459,-0.7712601,-0.26748744,-9.83742
1076691395,1076691306,-0.7720438,-0.23509008,-9.838368
1076741217,1076741135,-0.7001596,-0.2617786,-9.870208
1076796038,1076795956,-0.5895399,-0.34574136,-9.775634
1076845869,1076845787,-0.50825423,-0.22847253,-9.73584
1076890725,1076890636,-0.5554776,-0.38809803,-9.766156
1076940700,1076940469,-0.5821187,-0.5930221,-9.892428
1076995425,1076995283,-0.49921829,-0.40547636,-9.859199
1077045198,1077045117,-0.6173166,-0.39414352,-9.932044
1077095030,1077094948,-0.5868575,-0.47674656,-9.911602
1077145358,1077145277,-0.6689533,-0.32267123,-9.878001
1077195192,1077195110,-0.7051997,-0.22270821,-9.786801
1077245025,1077244943,-0.81379676,-0.14102983,-9.826979
1077289869,1077289788,-0.92885256,-0.16023605,-9.850658
1077344680,1077344598,-0.9306365,-0.12147696,-9.841718
1077394516,1077394427,-0.9074973,-0.20421878,-9.843653
1077444338,1077444258,-0.90739614,-0.32739928,-9.696823
1077494220,1077494091,-0.9185832,-0.2692204,-9.71973
1077544004,1077543921,-0.7590203,-0.33966798,-9.711284
1077593833,1077593749,-0.7951232,-0.20742114,-9.722536
1077643665,1077643576,-0.7376004,-0.14733085,-9.7074795
1077693487,1077693406,-0.70942783,-0.2608605,-9.698878
1077743324,1077743240,-0.5917273,-0.22315401,-9.703983
1077793151,1077793070,-0.6458828,-0.3135055,-9.7287445
1077842981,1077842899,-0.6758378,-0.23661976,-9.895906
1077892814,1077892730,-0.6516167,-0.2649491,-9.689537
1077942644,1077942559,-0.4519183,-0.37541467,-9.80373
1077992471,1077992388,-0.50985485,-0.38112482,-9.689578
1078042302,1078042219,-0.6278103,-0.326471,-9.831331
1078092133,1078092049,-0.77640843,-0.2439212,-9.8932905
1078141966,1078141877,-0.73189354,-0.16430964,-9.749542
1078196774,1078196690,-0.694274,-0.29911965,-9.758143
1078246621,1078246518,-0.6025929,-0.26436573,-9.74066
1078291549,1078291365,-0.6774428,-0.22144777,-9.856303
1078341791,1078341690,-0.78742754,-0.30603382,-9.9583645
1078396585,1078396502,-0.54684126,-0.24232812,-9.855709
1078441497,1078441348,-0.71615845,-0.23763187,-9.820814
1078491261,1078491179,-0.7676742,-0.35335895,-9.867509
1078546083,1078545999,-0.68774325,-0.26620027,-9.639223
1078595918,1078595834,-0.8514921,-0.24414268,-9.887805
1078640769,1078640687,-0.7101354,-0.25884208,-9.872195
1078690605,1078690522,-0.7149869,-0.28080997,-9.738234
1078745427,1078745344,-0.6512462,-0.17376205,-9.815926
1078795260,1078795177,-0.6162612,-0.258444,-9.633485
1078840112,1078840029,-0.73787725,-0.27471268,-9.735197
1078889946,1078889863,-0.7151937,-0.29756686,-9.796237
1078944763,1078944681,-0.79341125,-0.3758079,-9.790806
1078994611,1078994515,-0.63994515,-0.19418591,-9.675856
1079044429,1079044349,-0.59375775,-0.28363985,-9.637229
1079094266,1079094183,-0.57216245,-0.31921926,-9.808644
1079144112,1079144016,-0.7866657,-0.14581199,-9.560091
1079193932,1079193851,-0.93203807,-0.12803563,-9.860893
1079243809,1079243686,-0.7737269,-0.3156632,-9.831561
1079293606,1079293522,-0.4810673,-0.33343086,-9.648617
1079343451,1079343358,-0.6419592,-0.41805887,-9.760767
1079393281,1079393193,-0.6527079,-0.28514355,-9.866775
1079443117,1079443030,-0.80802536,-0.2416587,-9.814528
1079493453,1079493366,-0.6823272,-0.31207213,-9.756645
1079543294,1079543204,-0.82584316,-0.34069592,-9.826909
1079593246,1079593044,-0.8676953,-0.17899272,-9.8075285
1079643014,1079642881,-0.7872399,-0.18023077,-9.698157
1079692800,1079692718,-0.58887553,-0.33331236,-9.668964
1079742639,1079742555,-0.5922367,-0.357986,-9.637968
1079792472,1079792390,-0.7180069,-0.33308375,-9.814495
1079842305,1079842224,-0.8533134,-0.35174298,-9.813756
1079892138,1079892056,-1.051875,-0.25138777,-9.829367
1079946959,1079946877,-1.0011946,-0.23892608,-9.7652445
1079991815,1079991731,-0.85736775,-0.29025665,-9.693017
1080041651,1080041568,-0.64924747,-0.32808557,-9.743436
1080091487,1080091404,-0.7254274,-0.34412172,-9.766068
1080146336,1080146222,-0.6796832,-0.30260643,-9.652762
1080196168,1080196059,-0.70739126,-0.34111342,-9.868564
1080241084,1080240911,-0.8278645,-0.113253504,-9.809301
1080295811,1080295727,-0.7876645,-0.27354228,-9.7389765
1080345643,1080345561,-0.740719,-0.2542973,-9.867709
1080395478,1080395394,-0.6550883,-0.44567803,-9.724665
1080440326,1080440243,-0.9087582,-0.3032384,-10.050383
1080495139,1080495056,-0.7446982,-0.21873696,-9.693133
1080544977,1080544890,-0.8247024,-0.038721528,-9.933974
1080594811,1080594727,-0.7098117,-0.34800526,-9.684437
1080645836,1080645572,-0.7538755,-0.27358672,-9.892827
1080695579,1080695389,-0.7623296,-0.30336985,-9.730064
1080745344,1080745222,-0.6973587,-0.30521038,-9.858632
1080790156,1080790072,-0.7513711,-0.21694458,-9.646153
1080844980,1080844891,-0.7959447,-0.4116131,-9.860893
1080894809,1080894724,-0.7774393,-0.36386234,-9.672115
1080944641,1080944557,-0.76490575,-0.35990915,-9.776597
1080989489,1080989407,-0.6094259,-0.3810092,-9.772039
1081044305,1081044221,-0.5915169,-0.48650596,-9.775231
1081094138,1081094054,-0.5565827,-0.3463313,-9.87803
1081143971,1081143888,-0.6318765,-0.15638776,-9.663108
1081193805,1081193722,-0.6703412,-0.24941084,-9.735849
1081243638,1081243555,-0.714267,-0.18676642,-9.690875
1081293473,1081293390,-0.55176514,-0.38434714,-9.50381
1081343321,1081343226,-0.6116849,-0.28634325,-9.705441
1081393164,1081393060,-0.52379185,-0.23438887,-9.585056
1081442984,1081442900,-0.48041004,-0.41197425,-9.793076
1081492823,1081492739,-0.3020424,-0.47052348,-9.55212
1081542661,1081542575,-0.6416577,-0.2315429,-10.0055895
1081592496,1081592413,-0.6042028,-0.1647012,-9.75137
1081642326,1081642243,-0.70420426,-0.3817698,-9.934322
1081697143,1081697058,-0.50191665,-0.3253754,-9.83608
1081741993,1081741911,-0.6012791,-0.3524954,-9.923811
1081791840,1081791750,-0.6726074,-0.31181332,-9.891381
1081842169,1081842085,-0.8283415,-0.36246073,-9.838047
1081896990,1081896907,-0.8308884,-0.124016106,-9.890875
1081941859,1081941760,-0.68564,-0.25963426,-9.786471
1081991686,1081991598,-0.6469898,-0.1752704,-9.946533
1082046527,1082046423,-0.631641,-0.33759105,-9.746079
1082096520,1082096262,-0.8144852,-0.18676373,-9.895818
1082141298,1082141112,-0.7789736,-0.3450323,-9.774153
1082191071,1082190949,-0.9270503,-0.2606376,-10.132087
1082245867,1082245769,-0.7219301,-0.23127426,-9.674698
1082295703,1082295610,-0.81112176,-0.2926457,-10.226605
1082340592,1082340461,-0.43920234,-0.37681764,-9.669004
1082395363,1082395282,-0.47238576,-0.41259038,-9.580341
1082445199,1082445118,-0.60184735,-0.34043553,-9.900443
1082495039,1082494957,-0.5954763,-0.22774768,-9.771498
1082539899,1082539815,-0.6357293,-0.21271908,-9.888651
1082594719,1082594637,-0.64404684,-0.28877762,-9.699581
1082644555,1082644473,-0.60236573,-0.2497265,-9.856184
1082694389,1082694308,-0.47504762,-0.21106546,-9.710133
1082744226,1082744144,-0.6094702,-0.33762476,-9.807528
1082794062,1082793980,-0.6885781,-0.31493065,-9.581207
1082843895,1082843814,-0.7684501,-0.29247078,-9.776991
1082893729,1082893648,-0.7866534,-0.2525766,-9.963973
1082943571,1082943487,-0.77290285,-0.22982326,-9.840948
1082993399,1082993317,-0.61068755,-0.19826199,-9.682944
1083043733,1083043650,-0.6746146,-0.27586102,-9.746637
1083093568,1083093487,-0.5848998,-0.14294405,-9.709659
1083143405,1083143322,-0.60244787,-0.15765467,-9.805802
1083193236,1083193154,-0.582566,-0.1908615,-9.61306
1083243070,1083242988,-0.8451421,-0.29337728,-9.871055
1083292906,1083292823,-0.84033054,-0.18969345,-9.805101
1083342754,1083342658,-0.61915284,-0.20517592,-9.635381
1083392574,1083392490,-0.76048243,-0.21619207,-9.83252
1083447391,1083447309,-0.8540644,-0.2851559,-9.924734
1083492252,1083492163,-0.76443464,-0.2903705,-9.666312
1083542235,1083542002,-0.79970604,-0.13654937,-9.866279
1083591999,1083591841,-0.62786925,-0.19293387,-9.703625
1083646745,1083646662,-0.6762516,-0.17339598,-9.892364
1083691599,1083691514,-0.5994825,-0.37369767,-9.644487
1083741442,1083741348,-0.63747597,-0.14814177,-9.844377
1083796249,1083796167,-0.6098142,-0.15260339,-9.623793
1083846083,1083846001,-0.5844104,-0.39150205,-9.781416
1083890936,1083890853,-0.633265,-0.36546654,-9.756553
1083940779,1083940693,-0.6675404,-0.15644406,-9.777506
1083995594,1083995512,-0.6101605,-0.44815642,-9.848465
1084045448,1084045348,-0.6597787,-0.32446566,-9.618737
1084095270,1084095188,-0.5549026,-0.3314657,-9.823214
1084145174,1084145026,-0.76445264,-0.37587965,-9.851252
1084195444,1084195363,-0.46992195,-0.51301736,-9.5490465
1084245290,1084245196,-0.6257659,-0.29735067,-9.621008
1084290137,1084290046,-0.8097601,-0.40036762,-9.764157
1084344945,1084344860,-0.919998,-0.40489867,-9.91845
1084394775,1084394691,-0.80399925,-0.3235644,-9.80102
1084444612,1084444528,-1.0299443,-0.34483775,-10.155697
1084494452,1084494368,-0.83814585,-0.25353986,-9.694816
1084544291,1084544200,-0.6506667,-0.12806018,-9.426769
1084594115,1084594031,-0.7405802,-0.49327055,-9.8024645
1084643949,1084643866,-0.99759364,-0.12126488,-9.880056
1084693784,1084693700,-0.8822509,-0.095956795,-9.627807
1084743624,1084743538,-0.84751344,-0.40186423,-9.941579
1084793460,1084793374,-0.6726118,-0.24236833,-9.637148
1084843291,1084843210,-0.6997144,-0.35478067,-9.666659
1084893132,1084893045,-0.71133053,-0.29780096,-9.92464
1084942969,1084942877,-0.60031116,-0.42418185,-9.720843
1084992925,1084992709,-0.5929158,-0.26029158,-9.80589
1085042699,1085042544,-0.6380777,-0.39891493,-9.714335
1085092548,1085092383,-0.62608886,-0.29869777,-9.739725
1085142312,1085142218,-0.5606924,-0.3217787,-9.854046
1085197115,1085197033,-0.509442,-0.2657015,-9.827147
1085241961,1085241880,-0.3993896,-0.44769096,-9.732495
1085291792,1085291710,-0.63003916,-0.37945664,-9.858609
1085341624,1085341540,-0.8023098,-0.36440626,-9.899687
1085396931,1085396850,-0.8339014,-0.3115631,-9.77593
1085441780,1085441697,-0.8483233,-0.1804157,-9.774369
1085491613,1085491529,-0.7161123,-0.26730186,-9.613062
1085546423,1085546340,-0.7668164,-0.3780865,-9.924441
1085596261,1085596170,-0.78166336,-0.25709966,-9.774752
1085641097,1085641015,-0.69086266,-0.40429756,-9.746878
1085690930,1085690842,-0.6501166,-0.3498858,-9.800892
1085745736,1085745654,-0.8214244,-0.32030335,-9.914462
1085795566,1085795484,-0.8235413,-0.2780593,-9.770885
1085840418,1085840335,-0.60444194,-0.3707522,-9.737925
1085895232,1085895150,-0.6901463,-0.303331,-9.736299
1085945076,1085944981,-0.74747807,-0.31325015,-9.794286
1085994891,1085994807,-0.69904125,-0.27383405,-9.919296
1086039737,1086039651,-0.5971581,-0.3686261,-9.8303385
1086094541,1086094458,-0.52192456,-0.384157,-9.798653
1086144367,1086144282,-0.6056309,-0.18676196,-9.651851
1086194191,1086194108,-0.6823725,-0.18743663,-9.8428
1086244021,1086243938,-0.683915,-0.13760114,-9.907801
1086293848,1086293765,-0.65466446,-0.24568765,-9.740492
1086343675,1086343590,-0.60291,-0.27100408,-9.7899065
1086393503,1086393416,-0.613254,-0.30889395,-9.899721
1086443322,1086443241,-0.5885455,-0.33422393,-9.905527
1086493161,1086493066,-0.71121407,-0.35654682,-9.827164
1086543479,1086543391,-0.6254727,-0.18013273,-9.859765
1086593305,1086593220,-0.503914,-0.39357042,-9.900025
1086643131,1086643048,-0.68509096,-0.13289885,-9.889006
1086692959,1086692877,-0.7692801,-0.26763457,-9.813343
1086742791,1086742708,-0.8550841,-0.2410537,-9.742294
1086792624,1086792540,-0.75040466,-0.4223956,-9.773633
1086842450,1086842370,-0.5627377,-0.33166572,-9.7080345
1086892280,1086892197,-0.70881087,-0.40818292,-9.915604
1086947084,1086947004,-0.6147469,-0.22425123,-9.786095
1086992026,1086991846,-0.7172114,-0.2701527,-9.811884
1087041752,1087041670,-0.7368478,-0.25210953,-9.877428
1087091586,1087091501,-0.6956696,-0.30299768,-9.807342
1087146401,1087146318,-0.55286056,-0.2887388,-9.682076
1087191251,1087191166,-0.79763055,-0.39882788,-9.880922
1087241075,1087240991,-0.89209586,-0.20688793,-9.803135
1087295888,1087295802,-0.7892412,-0.16156277,-9.729463
1087345714,1087345629,-0.8217389,-0.30391413,-9.900923
1087395541,1087395456,-0.75939083,-0.33788416,-9.80839
1087440383,1087440299,-0.699451,-0.2277244,-9.718718
1087495191,1087495107,-0.7232977,-0.07863702,-9.795167
1087545033,1087544933,-0.7131443,-0.15293822,-9.814249
1087594849,1087594761,-0.6514254,-0.12018838,-9.719236
1087644687,1087644588,-0.55822843,-0.3438305,-9.782177
1087694507,1087694419,-0.78433675,-0.25407684,-9.780009
1087744836,1087744745,-0.7293329,-0.15148555,-9.761342
1087789845,1087789592,-0.54218656,-0.48524344,-9.927862
1087844566,1087844400,-0.55035204,-0.3376079,-9.725211
1087894431,1087894227,-0.49106935,-0.18849769,-9.777215
1087944150,1087944051,-0.6244663,-0.24980631,-9.766934
1087993964,1087993876,-0.55399466,-0.30247393,-9.798134
1088043783,1088043699,-0.5868226,-0.31304902,-9.659316
1088093610,1088093525,-0.6883662,-0.32456496,-10.063713
1088143435,1088143351,-0.7751503,-0.36023802,-10.125898
