timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
242312717,242312535,0.3001708,-0.023687676,-0.0282259,-0.95317346,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242362704,242362523,0.30017653,-0.023670038,-0.028177619,-0.9531735,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242417677,242417509,0.30018264,-0.023637041,-0.028163431,-0.9531729,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242467673,242467497,0.3001847,-0.0236371,-0.028172573,-0.95317197,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242512685,242512486,0.3002199,-0.023651803,-0.028178355,-0.9531603,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242567638,242567473,0.30020148,-0.023684144,-0.028208647,-0.95316446,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242617621,242617460,0.3001702,-0.023658764,-0.028210644,-0.9531749,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242662618,242662449,0.30021888,-0.023693107,-0.028206894,-0.9531588,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242712612,242712437,0.30021912,-0.023701686,-0.028197065,-0.9531588,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242767585,242767423,0.3002207,-0.023706395,-0.028186733,-0.9531585,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242817574,242817411,0.30021444,-0.023690205,-0.028201282,-0.9531604,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242862563,242862400,0.3002101,-0.023645887,-0.028201558,-0.95316297,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242917560,242917386,0.30019313,-0.02362691,-0.02822507,-0.95316803,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242967534,242967374,0.30017474,-0.02361362,-0.028223095,-0.95317423,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243012545,243012363,0.30017594,-0.023631176,-0.028265018,-0.9531722,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243062609,243062350,0.30017623,-0.02362989,-0.028263593,-0.95317215,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243117497,243117337,0.300182,-0.023631534,-0.028308807,-0.9531689,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243167501,243167325,0.3001998,-0.023694826,-0.028297655,-0.95316213,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243212482,243212314,0.30020282,-0.023718787,-0.02830283,-0.9531604,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243267463,243267300,0.30017352,-0.023738796,-0.02826473,-0.95317024,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243317483,243317289,0.30015808,-0.023703268,-0.028311228,-0.9531746,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243362440,243362277,0.3001651,-0.023743028,-0.028343301,-0.9531705,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243412434,243412264,0.30016008,-0.023699882,-0.028315118,-0.953174,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243467411,243467251,0.30016252,-0.023712121,-0.028313396,-0.9531729,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243517400,243517238,0.30017465,-0.023692237,-0.028303208,-0.9531699,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243562390,243562227,0.30017948,-0.02368423,-0.028265517,-0.95316964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243617496,243617214,0.3001995,-0.023680922,-0.028291555,-0.9531627,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243667365,243667202,0.30021363,-0.023663953,-0.028282898,-0.9531589,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243712355,243712190,0.30018306,-0.0236931,-0.028301857,-0.9531673,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243762341,243762178,0.30019575,-0.023712847,-0.028344667,-0.95316154,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243817332,243817165,0.30021572,-0.0237716,-0.028307721,-0.9531548,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243867316,243867152,0.30021974,-0.023784287,-0.028280681,-0.95315415,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243912310,243912141,0.30020908,-0.02378993,-0.028275108,-0.9531575,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
243967292,243967128,0.30021352,-0.023783702,-0.02825929,-0.95315665,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244017277,244017115,0.30019552,-0.02375962,-0.028242774,-0.9531634,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244062281,244062104,0.30017933,-0.023770357,-0.028217457,-0.953169,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244112260,244112092,0.30016115,-0.02380617,-0.028203752,-0.95317423,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244167251,244167078,0.30018094,-0.023843843,-0.028218105,-0.9531667,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244217252,244217066,0.30019203,-0.023793273,-0.028204432,-0.9531648,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244262270,244262055,0.30020052,-0.023777405,-0.028217636,-0.95316213,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244317217,244317041,0.30019963,-0.023771286,-0.02819386,-0.9531633,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244367269,244367029,0.3002024,-0.02380733,-0.028111879,-0.953164,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244412184,244412018,0.3001997,-0.02382309,-0.02811099,-0.9531644,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244462181,244462006,0.30019102,-0.023795575,-0.028089734,-0.95316845,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244517159,244516992,0.30018833,-0.023826642,-0.028037922,-0.9531701,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244567142,244566980,0.30017602,-0.023839777,-0.028018085,-0.95317423,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244612135,244611969,0.30015504,-0.02381186,-0.027996682,-0.9531821,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244667133,244666955,0.30017728,-0.023825698,-0.027977016,-0.95317537,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244717114,244716943,0.30016047,-0.023793893,-0.027959455,-0.95318204,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244767108,244766931,0.30016705,-0.023858223,-0.027998608,-0.95317715,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244812091,244811920,0.30012178,-0.023893563,-0.027998585,-0.9531905,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244867068,244866906,0.30010897,-0.023890704,-0.027998528,-0.9531947,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244917053,244916894,0.30011284,-0.02388467,-0.027988482,-0.95319384,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
244962050,244961883,0.3001077,-0.023873374,-0.027982533,-0.9531959,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245017032,245016869,0.30010194,-0.023873478,-0.027960597,-0.95319843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245067018,245066857,0.30008128,-0.023831272,-0.027914517,-0.9532073,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245117008,245116845,0.3000823,-0.02379748,-0.027935764,-0.95320714,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245162027,245161834,0.30009413,-0.023810664,-0.027912058,-0.95320386,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245217020,245216820,0.30007333,-0.023818286,-0.027943075,-0.95320934,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245267012,245266808,0.30007222,-0.023799505,-0.027941527,-0.9532101,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245312055,245311797,0.30007964,-0.023780357,-0.027949972,-0.9532081,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245366948,245366783,0.30009463,-0.02375734,-0.027931625,-0.95320445,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245416938,245416771,0.30008093,-0.023753695,-0.027896196,-0.95320994,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245466967,245466758,0.3000849,-0.02380373,-0.02794365,-0.953206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245511926,245511747,0.30008924,-0.023835674,-0.027975278,-0.95320296,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245566899,245566734,0.3001022,-0.02384045,-0.027957685,-0.9531992,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245616883,245616722,0.30012518,-0.023842884,-0.027989622,-0.9531909,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245661876,245661710,0.30010718,-0.023839518,-0.027962822,-0.95319754,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245716857,245716697,0.30012563,-0.023872038,-0.027964935,-0.95319086,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245766845,245766685,0.30013925,-0.023860734,-0.027994232,-0.953186,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245816832,245816672,0.30016416,-0.023815976,-0.028007869,-0.9531788,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245861967,245861661,0.30013677,-0.023844063,-0.02798454,-0.9531874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245916816,245916648,0.3001492,-0.023817785,-0.028071322,-0.9531816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
245966838,245966635,0.30014822,-0.02379352,-0.028094063,-0.95318186,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246011785,246011624,0.30012995,-0.023804963,-0.02807236,-0.953188,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246066775,246066613,0.30015457,-0.023866711,-0.028116688,-0.95317733,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246116764,246116598,0.300104,-0.023847254,-0.02813374,-0.95319325,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246166749,246166586,0.3001118,-0.023812765,-0.028120384,-0.95319206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246211739,246211575,0.30010328,-0.02382116,-0.028103389,-0.9531951,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246266727,246266562,0.30012098,-0.02383005,-0.028100211,-0.9531894,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246316711,246316549,0.30010095,-0.023846595,-0.028111551,-0.95319486,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246361704,246361538,0.30008644,-0.02389359,-0.028121844,-0.95319796,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246416867,246416528,0.30005163,-0.023940641,-0.028206112,-0.95320535,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246466680,246466512,0.3000566,-0.023932816,-0.028218793,-0.9532036,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246516665,246516500,0.30005142,-0.023943938,-0.02823187,-0.9532046,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246561659,246561489,0.30003732,-0.023894815,-0.028266804,-0.95320916,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246616645,246616475,0.3000372,-0.023902418,-0.028250743,-0.9532095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246666637,246666463,0.3000278,-0.023898674,-0.028226443,-0.9532133,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246716625,246716451,0.30002093,-0.02391917,-0.028261716,-0.9532138,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246766604,246766439,0.30003044,-0.023943653,-0.028287709,-0.9532095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246816592,246816426,0.2999945,-0.023974407,-0.028287925,-0.95321995,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246866605,246866414,0.30001783,-0.023985496,-0.028278707,-0.9532127,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246911631,246911403,0.30001712,-0.023951037,-0.028274992,-0.9532138,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
246966558,246966389,0.30001146,-0.023941316,-0.028251238,-0.9532167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247016542,247016377,0.30004266,-0.02392074,-0.028268145,-0.9532068,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247066533,247066365,0.30006173,-0.023961829,-0.028256973,-0.95320004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247116510,247116352,0.30008116,-0.023919962,-0.028284963,-0.9531942,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247166503,247166340,0.30010495,-0.023935853,-0.028305814,-0.95318574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247216529,247216328,0.30010846,-0.02393429,-0.028328631,-0.95318395,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247261487,247261317,0.30010942,-0.0239214,-0.028318912,-0.95318425,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247316464,247316303,0.30014482,-0.023898454,-0.028323997,-0.9531735,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247366451,247366291,0.30013093,-0.02385556,-0.028271737,-0.95318055,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247416437,247416279,0.30013543,-0.023872225,-0.028261038,-0.953179,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247466436,247466266,0.30013767,-0.023897767,-0.028281659,-0.9531771,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247516426,247516254,0.3001332,-0.023889503,-0.02824664,-0.95317966,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247566457,247566242,0.30012402,-0.023878038,-0.028234025,-0.9531833,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247611396,247611231,0.30013576,-0.023858592,-0.028231096,-0.9531801,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247666377,247666217,0.30011362,-0.023826852,-0.028207755,-0.95318854,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247716365,247716205,0.30011326,-0.023831883,-0.028221518,-0.95318824,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247766352,247766193,0.30009922,-0.023818655,-0.028195595,-0.9531937,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247816379,247816180,0.30010024,-0.023815528,-0.028186938,-0.9531937,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247866329,247866168,0.3000811,-0.023845218,-0.028198803,-0.9531987,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247916315,247916155,0.30008215,-0.023834102,-0.028194847,-0.95319873,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
247961318,247961145,0.300078,-0.02385558,-0.028190294,-0.9531996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248016292,248016131,0.30009013,-0.023835575,-0.028180394,-0.95319664,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248066297,248066119,0.300099,-0.023835003,-0.028145676,-0.95319486,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248116379,248116106,0.3000724,-0.023804385,-0.028142009,-0.9532041,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248166271,248166094,0.30006897,-0.023827042,-0.028160106,-0.9532041,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248216245,248216082,0.3000487,-0.023826513,-0.028157681,-0.95321053,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248266232,248266070,0.30007163,-0.023827601,-0.028149636,-0.95320344,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248311222,248311059,0.3000547,-0.023827778,-0.02815797,-0.9532086,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248366231,248366045,0.30003417,-0.023844298,-0.028176535,-0.95321405,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248416196,248416033,0.30002728,-0.023795584,-0.028173715,-0.95321757,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248466183,248466020,0.30002165,-0.023794958,-0.028154625,-0.9532199,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248516172,248516008,0.30002615,-0.02381296,-0.028167447,-0.9532176,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248566162,248565996,0.30001813,-0.02379741,-0.028131224,-0.9532216,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248616147,248615983,0.30001175,-0.02379447,-0.028087229,-0.95322496,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248661153,248660972,0.3000365,-0.02382201,-0.028048782,-0.9532177,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248718663,248715959,0.30003905,-0.023857262,-0.028028144,-0.9532167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248766110,248765947,0.30005538,-0.023824796,-0.028015843,-0.9532127,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248816122,248815934,0.30004516,-0.023849433,-0.028008563,-0.9532155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248866084,248865922,0.30008364,-0.023872193,-0.02801474,-0.95320255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248916073,248915910,0.30007446,-0.023896346,-0.028040282,-0.95320415,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
248966101,248965897,0.3001144,-0.02388853,-0.028023409,-0.95319223,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249016048,249015885,0.3000898,-0.023850685,-0.028043676,-0.95320034,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249066038,249065873,0.30009842,-0.023865173,-0.028046533,-0.9531972,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249116022,249115860,0.3000941,-0.023817582,-0.028009485,-0.9532008,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249166011,249165848,0.30010298,-0.023838675,-0.0279892,-0.953198,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249216007,249215836,0.30010486,-0.023828425,-0.02798913,-0.9531978,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249265994,249265824,0.30010632,-0.023865625,-0.027980715,-0.95319664,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249315975,249315811,0.30012196,-0.023889989,-0.028025994,-0.95318973,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249365963,249365799,0.30010664,-0.023949215,-0.028014852,-0.95319337,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249416063,249415787,0.3001078,-0.023961976,-0.028062956,-0.9531913,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249465983,249465774,0.30011144,-0.02391369,-0.028065797,-0.95319134,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249515923,249515762,0.30008256,-0.023860978,-0.028046723,-0.9532023,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249565917,249565751,0.3000917,-0.02385955,-0.028003944,-0.9532007,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249615898,249615737,0.3000697,-0.023868838,-0.028041186,-0.9532063,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249665890,249665725,0.3000801,-0.023911294,-0.028041987,-0.9532019,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249715876,249715713,0.30007827,-0.023924062,-0.028067516,-0.9532015,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249765881,249765701,0.3000709,-0.023880882,-0.02806693,-0.9532049,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249815903,249815688,0.30004948,-0.023891417,-0.02810342,-0.95321023,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249865837,249865676,0.30007106,-0.023927663,-0.02811765,-0.9532021,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249915842,249915664,0.30007252,-0.023932874,-0.028093638,-0.9532023,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
249965818,249965651,0.30005452,-0.02394195,-0.028086353,-0.9532079,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250015801,250015639,0.3000516,-0.024016919,-0.028143577,-0.9532052,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250065788,250065627,0.3000419,-0.024021454,-0.028165866,-0.95320755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250115778,250115614,0.30005854,-0.0240361,-0.028159006,-0.9532022,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250165765,250165602,0.3000625,-0.024055239,-0.028198563,-0.95319915,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250215754,250215590,0.30004436,-0.024047384,-0.028222756,-0.9532044,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250265767,250265578,0.3000276,-0.024031397,-0.028158374,-0.953212,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250315745,250315565,0.30001804,-0.02402342,-0.028106194,-0.95321673,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250365851,250365553,0.30002818,-0.024061272,-0.02808999,-0.95321304,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250415712,250415541,0.30004865,-0.02407413,-0.028097974,-0.953206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250465696,250465529,0.30004534,-0.024092812,-0.02810118,-0.9532066,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250515683,250515516,0.30006674,-0.024103414,-0.028122144,-0.95319897,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250565686,250565504,0.30007628,-0.024108514,-0.028137168,-0.9531954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250615659,250615492,0.30007356,-0.024073077,-0.028130814,-0.95319724,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250665650,250665479,0.30006897,-0.024092477,-0.028147139,-0.9531978,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250715643,250715467,0.30005398,-0.02410271,-0.028145818,-0.9532023,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250765620,250765455,0.30005214,-0.024117686,-0.028115068,-0.9532033,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250815605,250815442,0.30006716,-0.024134971,-0.02816702,-0.9531967,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250865594,250865430,0.30008575,-0.024154287,-0.028144896,-0.95319104,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250915745,250915418,0.3000584,-0.024156334,-0.028195048,-0.95319813,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
250965573,250965406,0.30005458,-0.024138868,-0.028128285,-0.9532017,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251015555,251015393,0.30003873,-0.024142625,-0.0281177,-0.9532069,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251065543,251065381,0.30002692,-0.024124539,-0.028095612,-0.9532117,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251115546,251115369,0.30000606,-0.024131576,-0.028040621,-0.9532197,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251165522,251165356,0.30001235,-0.024170363,-0.028041946,-0.9532167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251215508,251215344,0.29999542,-0.024195379,-0.02805849,-0.95322096,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251265514,251265332,0.29998216,-0.024186203,-0.02806998,-0.953225,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251315522,251315319,0.29997844,-0.024184074,-0.02806305,-0.95322645,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251365468,251365307,0.29995894,-0.024176376,-0.02802219,-0.95323396,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251415457,251415295,0.29995447,-0.024114499,-0.028025558,-0.9532369,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251465472,251465283,0.29993397,-0.024088234,-0.02802893,-0.95324385,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251515465,251515270,0.2999322,-0.024102198,-0.02800383,-0.9532448,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251565433,251565258,0.2999559,-0.024109295,-0.028002106,-0.95323724,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251615411,251615246,0.2999502,-0.024090724,-0.027998243,-0.9532395,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251665396,251665234,0.29993653,-0.024084905,-0.028024888,-0.9532432,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251715384,251715221,0.29996616,-0.024094516,-0.028037066,-0.95323336,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251765371,251765209,0.29998812,-0.024113348,-0.028005846,-0.95322686,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251815358,251815197,0.2999727,-0.024127042,-0.027992507,-0.95323175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251865352,251865187,0.29999703,-0.024181291,-0.028010303,-0.9532222,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251915336,251915172,0.29996455,-0.024147904,-0.027956512,-0.9532348,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
251965320,251965160,0.29997987,-0.024145758,-0.027984181,-0.95322925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
252015329,252015147,0.29999247,-0.024145653,-0.027997514,-0.95322484,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
252065345,252065135,0.29997703,-0.024144655,-0.02799229,-0.9532299,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
252115282,252115123,0.2999894,-0.024123004,-0.02802137,-0.9532258,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
252165272,252165111,0.29998702,-0.024141727,-0.028011184,-0.9532263,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
252215289,252215098,0.29999354,-0.024170052,-0.02799876,-0.9532239,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
252265244,252265086,0.3000101,-0.024142105,-0.027979778,-0.95322,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
252315234,252315074,0.29999933,-0.0240738,-0.02801513,-0.95322406,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
252365225,252365062,0.2999877,-0.024107508,-0.028016975,-0.95322675,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
