timestamp,bias_x[0],bias_x[1],bias_x[2],bias_x[3],bias_y[0],bias_y[1],bias_y[2],bias_y[3],bias_z[0],bias_z[1],bias_z[2],bias_z[3],valid[0],valid[1],valid[2],valid[3],stable[0],stable[1],stable[2],stable[3]
106880996,-2.4730254e-05,0.0007562146,0.0,0.0,0.0025608526,0.00034416988,0.0,0.0,0.0021030747,0.0014990928,0.0,0.0,0,0,0,0,0,0,0,0
107080996,-1.926328e-05,0.000747536,0.0,0.0,0.0025907408,0.0003501963,0.0,0.0,0.0021017124,0.0014931107,0.0,0.0,0,0,0,0,0,0,0,0
107280997,-9.370845e-06,0.00072905154,0.0,0.0,0.0025847435,0.00035968624,0.0,0.0,0.0021015438,0.0014745315,0.0,0.0,0,0,0,0,0,0,0,0
107480996,-2.2651646e-05,0.0007151231,0.0,0.0,0.0025599692,0.00033578402,0.0,0.0,0.0020986944,0.0014878188,0.0,0.0,0,0,0,0,0,0,0,0
107680996,2.2476106e-06,0.00066319807,0.0,0.0,0.0025915357,0.00032798926,0.0,0.0,0.0020987126,0.0014833165,0.0,0.0,0,0,0,0,0,0,0,0
107880996,3.2607575e-05,0.0006816164,0.0,0.0,0.002632798,0.00038678624,0.0,0.0,0.0020978856,0.0014740138,0.0,0.0,0,0,0,0,0,0,0,0
108080997,4.0712297e-05,0.00069833756,0.0,0.0,0.002646648,0.0004051371,0.0,0.0,0.0020897868,0.0014767855,0.0,0.0,0,0,0,0,0,0,0,0
108280996,5.2934818e-05,0.0006930596,0.0,0.0,0.002654879,0.00041526995,0.0,0.0,0.002091601,0.0014652685,0.0,0.0,0,0,0,0,0,0,0,0
108480996,6.877018e-05,0.0007061586,0.0,0.0,0.0026712422,0.00041780548,0.0,0.0,0.0020967864,0.0014545632,0.0,0.0,0,0,0,0,0,0,0,0
108680997,8.6625536e-05,0.0007096499,0.0,0.0,0.002684832,0.00040872695,0.0,0.0,0.0021043012,0.0014747672,0.0,0.0,0,0,0,0,0,0,0,0
108880997,7.014222e-05,0.0007160535,0.0,0.0,0.0026628054,0.00043726576,0.0,0.0,0.0021181859,0.001462368,0.0,0.0,0,0,0,0,0,0,0,0
109080996,7.6115226e-05,0.0007420876,0.0,0.0,0.0026849941,0.00043597893,0.0,0.0,0.0021170701,0.0014661292,0.0,0.0,0,0,0,0,0,0,0,0
109280997,7.169841e-05,0.00077374704,0.0,0.0,0.0026946843,0.00042825795,0.0,0.0,0.002115756,0.0014864454,0.0,0.0,0,0,0,0,0,0,0,0
109481028,6.946023e-05,0.0007499615,0.0,0.0,0.002685419,0.00042020786,0.0,0.0,0.0021112554,0.0014932886,0.0,0.0,0,0,0,0,0,0,0,0
109680997,6.632053e-05,0.0007361503,0.0,0.0,0.002658103,0.00045128653,0.0,0.0,0.0021046665,0.0014869495,0.0,0.0,0,0,0,0,0,0,0,0
109880996,8.1384016e-05,0.0007590198,0.0,0.0,0.002660862,0.0004125533,0.0,0.0,0.002112492,0.0014934582,0.0,0.0,0,0,0,0,0,0,0,0
110080996,0.000105685525,0.00075169944,0.0,0.0,0.0026456814,0.000431061,0.0,0.0,0.0021028584,0.0014739131,0.0,0.0,0,0,0,0,0,0,0,0
110260996,8.931277e-05,0.0007736018,0.0,0.0,0.0026720744,0.00040076248,0.0,0.0,0.0021018444,0.0014886267,0.0,0.0,0,0,0,0,0,0,0,0
110481011,9.5965275e-05,0.0007644424,0.0,0.0,0.002672834,0.00036893744,0.0,0.0,0.0021081804,0.0014985882,0.0,0.0,0,0,0,0,0,0,0,0
110680996,0.000114840426,0.0007628652,0.0,0.0,0.0026623884,0.00035774696,0.0,0.0,0.0021138957,0.0014898989,0.0,0.0,0,0,0,0,0,0,0,0
110880996,0.0001472536,0.0007399208,0.0,0.0,0.002692313,0.00038569196,0.0,0.0,0.002106511,0.0014797846,0.0,0.0,0,0,0,0,0,0,0,0
111081105,0.00017436141,0.0007377235,0.0,0.0,0.002666366,0.00044180456,0.0,0.0,0.002122328,0.0014837012,0.0,0.0,0,0,0,0,0,0,0,0
111281011,0.00015962064,0.00071452186,0.0,0.0,0.002675749,0.0004631884,0.0,0.0,0.002115754,0.0014767012,0.0,0.0,0,0,0,0,0,0,0,0
111480997,0.00015949062,0.00074917247,0.0,0.0,0.0026818586,0.0004983695,0.0,0.0,0.0021144503,0.00148118,0.0,0.0,0,0,0,0,0,0,0,0
111680997,0.00017399972,0.0007507549,0.0,0.0,0.002682327,0.0005252808,0.0,0.0,0.0021259864,0.0014881963,0.0,0.0,0,0,0,0,0,0,0,0
111880993,0.00019010167,0.0007628494,0.0,0.0,0.0026702976,0.00054968655,0.0,0.0,0.0021232294,0.0014792047,0.0,0.0,0,0,0,0,0,0,0,0
112080996,0.00017788686,0.00076358224,0.0,0.0,0.0026624638,0.00055826345,0.0,0.0,0.0021197896,0.0014833171,0.0,0.0,0,0,0,0,0,0,0,0
112280998,0.00015233373,0.00075308606,0.0,0.0,0.0026682585,0.0005840618,0.0,0.0,0.0021134673,0.0014881146,0.0,0.0,0,0,0,0,0,0,0,0
112480997,0.00014715605,0.0007481776,0.0,0.0,0.002641758,0.00057406543,0.0,0.0,0.0021257629,0.0014986887,0.0,0.0,0,0,0,0,0,0,0,0
112681028,0.00013718373,0.0007557349,0.0,0.0,0.0026595932,0.0005880635,0.0,0.0,0.0021239386,0.0015018209,0.0,0.0,0,0,0,0,0,0,0,0
112881126,0.00014523404,0.00076262874,0.0,0.0,0.0026241483,0.00058222894,0.0,0.0,0.0021379157,0.0014894351,0.0,0.0,0,0,0,0,0,0,0,0
113080996,0.00012395257,0.00078263856,0.0,0.0,0.0026588943,0.0005963095,0.0,0.0,0.0021237356,0.0014873061,0.0,0.0,0,0,0,0,0,0,0,0
113280996,0.00012464632,0.0007743202,0.0,0.0,0.0026499575,0.000568476,0.0,0.0,0.0021088915,0.0014595477,0.0,0.0,0,0,0,0,0,0,0,0
113481466,0.00011374599,0.0007737082,0.0,0.0,0.0026647046,0.00058776507,0.0,0.0,0.0020990989,0.0014771147,0.0,0.0,0,0,0,0,0,0,0,0
113681046,8.398846e-05,0.0007778545,0.0,0.0,0.0026260826,0.0005846254,0.0,0.0,0.0021107532,0.0014714339,0.0,0.0,0,0,0,0,0,0,0,0
113881076,8.321515e-05,0.0007807143,0.0,0.0,0.0026250056,0.0005841901,0.0,0.0,0.0021063404,0.0014768265,0.0,0.0,0,0,0,0,0,0,0,0
114081197,5.9582468e-05,0.0007603296,0.0,0.0,0.0026241126,0.00057950726,0.0,0.0,0.002102931,0.0014673168,0.0,0.0,0,0,0,0,0,0,0,0
114281361,8.011829e-05,0.0007645929,0.0,0.0,0.0026070871,0.00055191084,0.0,0.0,0.0021179614,0.0014706283,0.0,0.0,0,0,0,0,0,0,0,0
114481383,4.2279775e-05,0.00076653354,0.0,0.0,0.0026261562,0.00056777406,0.0,0.0,0.0021311608,0.0014575883,0.0,0.0,0,0,0,0,0,0,0,0
114681248,-1.076603e-05,0.0008031061,0.0,0.0,0.0026128276,0.0005916381,0.0,0.0,0.0021499514,0.0014710053,0.0,0.0,0,0,0,0,0,0,0,0
114881342,-2.3050512e-05,0.00083118485,0.0,0.0,0.0026450483,0.0006165075,0.0,0.0,0.0021389907,0.0014762552,0.0,0.0,0,0,0,0,0,0,0,0
115081362,-5.1716637e-05,0.00083416246,0.0,0.0,0.0026457126,0.00059552415,0.0,0.0,0.0021336759,0.0014727558,0.0,0.0,0,0,0,0,0,0,0,0
115280997,-4.416498e-05,0.0008407073,0.0,0.0,0.0026573893,0.00057958026,0.0,0.0,0.002142251,0.0014823657,0.0,0.0,0,0,0,0,0,0,0,0
115480997,-4.0014704e-05,0.00084428245,0.0,0.0,0.0026502255,0.0005583077,0.0,0.0,0.0021657776,0.0015105726,0.0,0.0,0,0,0,0,0,0,0,0
115680992,-5.3860138e-05,0.00082623214,0.0,0.0,0.0026514314,0.00055905036,0.0,0.0,0.0021601585,0.0014958493,0.0,0.0,0,0,0,0,0,0,0,0
115881003,-3.8640803e-05,0.0008235322,0.0,0.0,0.0026703326,0.0005367722,0.0,0.0,0.0021541012,0.001505339,0.0,0.0,0,0,0,0,0,0,0,0
116080997,-4.9002832e-05,0.0008298185,0.0,0.0,0.0026758914,0.00054020534,0.0,0.0,0.0021616337,0.0015125104,0.0,0.0,0,0,0,0,0,0,0,0
116280996,-9.2309114e-05,0.0008340289,0.0,0.0,0.0026902682,0.0005484657,0.0,0.0,0.0021446205,0.0015145249,0.0,0.0,0,0,0,0,0,0,0,0
116480996,-8.078841e-05,0.0008159303,0.0,0.0,0.0026851997,0.00054190523,0.0,0.0,0.0021476226,0.0015152236,0.0,0.0,0,0,0,0,0,0,0,0
116680996,-0.00010356495,0.00080853613,0.0,0.0,0.0026779107,0.0005504299,0.0,0.0,0.0021535791,0.0015115696,0.0,0.0,0,0,0,0,0,0,0,0
116880997,-9.666054e-05,0.0008003904,0.0,0.0,0.0026912626,0.00054301776,0.0,0.0,0.0021379737,0.0015071642,0.0,0.0,0,0,0,0,0,0,0,0
117080996,-0.00010827568,0.00080493843,0.0,0.0,0.0027073452,0.000529915,0.0,0.0,0.002135391,0.0015143047,0.0,0.0,0,0,0,0,0,0,0,0
117281033,-0.00013726503,0.00080380397,0.0,0.0,0.0026905134,0.000497983,0.0,0.0,0.0021501323,0.0015315342,0.0,0.0,0,0,0,0,0,0,0,0
117480996,-0.00011892347,0.0008188844,0.0,0.0,0.0026626256,0.0004904379,0.0,0.0,0.002178121,0.0015288885,0.0,0.0,0,0,0,0,0,0,0,0
117680997,-0.00012002511,0.0008417462,0.0,0.0,0.0026557234,0.0004788409,0.0,0.0,0.0021777384,0.0015392395,0.0,0.0,0,0,0,0,0,0,0,0
117880996,-0.00014369383,0.0008551451,0.0,0.0,0.0026339462,0.00047759572,0.0,0.0,0.002190265,0.0015492238,0.0,0.0,0,0,0,0,0,0,0,0
118080992,-0.0001489722,0.0008707337,0.0,0.0,0.0026284643,0.000494384,0.0,0.0,0.0021867699,0.0015573753,0.0,0.0,0,0,0,0,0,0,0,0
118280997,-0.000149146,0.0008602288,0.0,0.0,0.0026124008,0.0005087053,0.0,0.0,0.002182766,0.0015541491,0.0,0.0,0,0,0,0,0,0,0,0
118481012,-0.00017736676,0.0008777581,0.0,0.0,0.0026118732,0.000499211,0.0,0.0,0.0021652398,0.0015568483,0.0,0.0,0,0,0,0,0,0,0,0
118680996,-0.00016842311,0.00090269634,0.0,0.0,0.0025741735,0.00050692563,0.0,0.0,0.0021734263,0.0015642814,0.0,0.0,0,0,0,0,0,0,0,0
118880993,-0.00021647339,0.0008274547,0.0,0.0,0.0025284076,0.0004717852,0.0,0.0,0.0021949166,0.0015713945,0.0,0.0,0,0,0,0,0,0,0,0
119080996,-0.0002109781,0.00082443934,0.0,0.0,0.0025192616,0.0004609048,0.0,0.0,0.002199015,0.0015889631,0.0,0.0,0,0,0,0,0,0,0,0
119280997,-0.00020472745,0.00081863423,0.0,0.0,0.0025236923,0.0004913283,0.0,0.0,0.0022069446,0.0015953955,0.0,0.0,0,0,0,0,0,0,0,0
119480993,-0.00020726808,0.00078676746,0.0,0.0,0.002545533,0.00048766585,0.0,0.0,0.002192778,0.0015733734,0.0,0.0,0,0,0,0,0,0,0,0
119680996,-0.000220546,0.0007875478,0.0,0.0,0.0025491845,0.0005241182,0.0,0.0,0.0021907175,0.0015659797,0.0,0.0,0,0,0,0,0,0,0,0
119880997,-0.00026661382,0.000779234,0.0,0.0,0.0025931948,0.00050238665,0.0,0.0,0.0021820862,0.0015431414,0.0,0.0,0,0,0,0,0,0,0,0
120080997,-0.00022988793,0.00076727377,0.0,0.0,0.0025918104,0.0004993297,0.0,0.0,0.002182914,0.0015239386,0.0,0.0,0,0,0,0,0,0,0,0
120280997,-0.00021405633,0.0007863984,0.0,0.0,0.0025914123,0.0005319104,0.0,0.0,0.0021990603,0.0015177988,0.0,0.0,0,0,0,0,0,0,0,0
120480998,-0.0002168243,0.00081659394,0.0,0.0,0.0025887568,0.00054875464,0.0,0.0,0.0021966635,0.0015227598,0.0,0.0,0,0,0,0,0,0,0,0
120680997,-0.00022789335,0.0008534788,0.0,0.0,0.0025979609,0.0005469223,0.0,0.0,0.0021810047,0.001524059,0.0,0.0,0,0,0,0,0,0,0,0
120880996,-0.00021268558,0.0008586831,0.0,0.0,0.002589878,0.0005775955,0.0,0.0,0.0021901955,0.00152655,0.0,0.0,0,0,0,0,0,0,0,0
121080992,-0.00024208068,0.00085443544,0.0,0.0,0.0026214363,0.00059842557,0.0,0.0,0.0021851137,0.001526086,0.0,0.0,0,0,0,0,0,0,0,0
121280996,-0.00025084027,0.00088176486,0.0,0.0,0.0026229785,0.0006956043,0.0,0.0,0.002184387,0.0015109993,0.0,0.0,0,0,0,0,0,0,0,0
121480996,-0.00022949805,0.0009144759,0.0,0.0,0.0026191655,0.000687914,0.0,0.0,0.0021907706,0.0015216954,0.0,0.0,0,0,0,0,0,0,0,0
121680996,-0.0001891955,0.00093229994,0.0,0.0,0.002630017,0.00070292765,0.0,0.0,0.0022021055,0.0015287718,0.0,0.0,0,0,0,0,0,0,0,0
121880996,-0.00018752801,0.00093572825,0.0,0.0,0.002633561,0.0006935025,0.0,0.0,0.002204161,0.0015407094,0.0,0.0,0,0,0,0,0,0,0,0
122080996,-0.00017154298,0.00090900867,0.0,0.0,0.0026685926,0.000660514,0.0,0.0,0.0021945054,0.0015379454,0.0,0.0,0,0,0,0,0,0,0,0
122280996,-0.00019684286,0.000898163,0.0,0.0,0.0026722346,0.0006903117,0.0,0.0,0.002187948,0.0015253082,0.0,0.0,0,0,0,0,0,0,0,0
122480997,-0.00018683673,0.0009113106,0.0,0.0,0.002691576,0.00070259406,0.0,0.0,0.0021875238,0.0015289835,0.0,0.0,0,0,0,0,0,0,0,0
122680996,-0.00019501093,0.0009131405,0.0,0.0,0.0027056178,0.00071468507,0.0,0.0,0.0021810194,0.001529713,0.0,0.0,0,0,0,0,0,0,0,0
122880996,-0.00019168445,0.0008884389,0.0,0.0,0.0026996476,0.0007306044,0.0,0.0,0.0021692975,0.0015367253,0.0,0.0,0,0,0,0,0,0,0,0
123080997,-0.0001907693,0.0008710827,0.0,0.0,0.0026751189,0.0007501213,0.0,0.0,0.0021736645,0.0015398662,0.0,0.0,0,0,0,0,0,0,0,0
123280997,-0.00019259904,0.0008733517,0.0,0.0,0.0026458548,0.0007271665,0.0,0.0,0.0021871345,0.0015419213,0.0,0.0,0,0,0,0,0,0,0,0
123480996,-0.00022354555,0.0008931568,0.0,0.0,0.002643409,0.00072890817,0.0,0.0,0.0021764103,0.0015519704,0.0,0.0,0,0,0,0,0,0,0,0
123680997,-0.00022871095,0.00091898406,0.0,0.0,0.0026708932,0.0006945818,0.0,0.0,0.0021704943,0.0015840444,0.0,0.0,0,0,0,0,0,0,0,0
123880996,-0.0002442797,0.00088993425,0.0,0.0,0.002655502,0.000683148,0.0,0.0,0.0021754254,0.0015677632,0.0,0.0,0,0,0,0,0,0,0,0
124080996,-0.00025423488,0.0008814933,0.0,0.0,0.002648214,0.0006901128,0.0,0.0,0.0021870409,0.0015706827,0.0,0.0,0,0,0,0,0,0,0,0
124280996,-0.00024848088,0.00089707965,0.0,0.0,0.0026502947,0.00069341174,0.0,0.0,0.0021884048,0.001566065,0.0,0.0,0,0,0,0,0,0,0,0
124480996,-0.0002777475,0.0009007021,0.0,0.0,0.002652221,0.0007112298,0.0,0.0,0.002177997,0.0015680377,0.0,0.0,0,0,0,0,0,0,0,0
124680997,-0.00027660886,0.0009074576,0.0,0.0,0.0026687945,0.00070574664,0.0,0.0,0.0021825412,0.0015882725,0.0,0.0,0,0,0,0,0,0,0,0
124880992,-0.00039645736,0.00068958616,0.0,0.0,0.0031102733,0.0011155866,0.0,0.0,0.0021153982,0.0015034956,0.0,0.0,0,0,0,0,0,0,0,0
125080993,-0.0004919581,0.00072049943,0.0,0.0,0.0030837606,0.001110096,0.0,0.0,0.0020946998,0.0014690161,0.0,0.0,0,0,0,0,0,0,0,0
125280996,-0.00050226855,0.00073755777,0.0,0.0,0.003060135,0.0011490923,0.0,0.0,0.002105094,0.0014787538,0.0,0.0,0,0,0,0,0,0,0,0
125481080,-0.00046751008,0.0007255211,0.0,0.0,0.0031054583,0.0011377468,0.0,0.0,0.0021087728,0.0014738211,0.0,0.0,0,0,0,0,0,0,0,0
125680996,0.00073457375,0.0013113976,0.0,0.0,0.003068316,0.0011483919,0.0,0.0,0.0028872052,0.002332845,0.0,0.0,0,0,0,0,0,0,0,0
125881003,0.0007710778,0.0012728424,0.0,0.0,0.0030283188,0.0011752647,0.0,0.0,0.0029149922,0.0023199664,0.0,0.0,0,0,0,0,0,0,0,0
126080997,0.0007738934,0.0013193107,0.0,0.0,0.0030301916,0.0012092957,0.0,0.0,0.0029090922,0.0023208633,0.0,0.0,0,0,0,0,0,0,0,0
126281017,0.00078568514,0.0013144347,0.0,0.0,0.002999727,0.0012428086,0.0,0.0,0.0029287823,0.002322852,0.0,0.0,0,0,0,0,0,0,0,0
126480996,0.0007704454,0.0013253164,0.0,0.0,0.0029772595,0.0011834123,0.0,0.0,0.0029394303,0.0023396767,0.0,0.0,0,0,0,0,0,0,0,0
126680993,0.0007512521,0.0012883886,0.0,0.0,0.0029372193,0.0012576731,0.0,0.0,0.0029403146,0.002360337,0.0,0.0,0,0,0,0,0,0,0,0
126880996,0.00076188677,0.0012838994,0.0,0.0,0.002940543,0.0012532386,0.0,0.0,0.0029403835,0.0023578198,0.0,0.0,0,0,0,0,0,0,0,0
127080996,0.0007663091,0.0013301101,0.0,0.0,0.0029231445,0.0012564235,0.0,0.0,0.0029471393,0.002360203,0.0,0.0,0,0,0,0,0,0,0,0
127280997,0.0007395901,0.0013453657,0.0,0.0,0.0029251436,0.0012599526,0.0,0.0,0.002954045,0.0023532563,0.0,0.0,0,0,0,0,0,0,0,0
127480996,0.00078243867,0.0014251843,0.0,0.0,0.0029576826,0.0012119003,0.0,0.0,0.0029654724,0.00236199,0.0,0.0,0,0,0,0,0,0,0,0
127680996,0.00078148645,0.001393283,0.0,0.0,0.00308315,0.0012574106,0.0,0.0,0.0028951603,0.002329142,0.0,0.0,0,0,0,0,0,0,0,0
127880997,0.0007885059,0.0014683009,0.0,0.0,0.003103743,0.0011736664,0.0,0.0,0.002898111,0.0023567674,0.0,0.0,0,0,0,0,0,0,0,0
128081023,0.00078633224,0.0014933815,0.0,0.0,0.0031100435,0.0011535431,0.0,0.0,0.0028989606,0.0023748428,0.0,0.0,0,0,0,0,0,0,0,0
128280996,0.00079096627,0.0014852339,0.0,0.0,0.0031362465,0.0011339945,0.0,0.0,0.0029006023,0.002383621,0.0,0.0,0,0,0,0,0,0,0,0
128480996,0.00077911187,0.0014861656,0.0,0.0,0.0031497614,0.0010859893,0.0,0.0,0.0029001476,0.0023926098,0.0,0.0,0,0,0,0,0,0,0,0
128680992,0.0007968246,0.0014749748,0.0,0.0,0.0031144707,0.0011162983,0.0,0.0,0.0029088205,0.002382938,0.0,0.0,0,0,0,0,0,0,0,0
128880996,0.000829833,0.0014441868,0.0,0.0,0.0031285188,0.001080146,0.0,0.0,0.0029590093,0.0023480833,0.0,0.0,0,0,0,0,0,0,0,0
129080996,0.00080911757,0.001356737,0.0,0.0,0.0030554126,0.0011657861,0.0,0.0,0.002996951,0.0024606101,0.0,0.0,0,0,0,0,0,0,0,0
129280996,0.00075679587,0.0013727465,0.0,0.0,0.003076124,0.0011836349,0.0,0.0,0.0029458958,0.0023865518,0.0,0.0,0,0,0,0,0,0,0,0
129480996,0.00088065484,0.0013566777,0.0,0.0,0.0030597835,0.0011800283,0.0,0.0,0.0029401688,0.0023520675,0.0,0.0,0,0,0,0,0,0,0,0
129680997,0.00089840917,0.0013956183,0.0,0.0,0.0030794267,0.0014752706,0.0,0.0,0.0030130951,0.0024460375,0.0,0.0,0,0,0,0,0,0,0,0
129880996,0.0008500377,0.00142135,0.0,0.0,0.0032237766,0.0014893992,0.0,0.0,0.0030433917,0.0024348095,0.0,0.0,0,0,0,0,0,0,0,0
130080996,0.0008257366,0.0014309938,0.0,0.0,0.0032678295,0.0015503621,0.0,0.0,0.0030065465,0.002427476,0.0,0.0,0,0,0,0,0,0,0,0
130281167,0.0008638491,0.0014338903,0.0,0.0,0.0032466722,0.0015563521,0.0,0.0,0.003014687,0.0024321517,0.0,0.0,0,0,0,0,0,0,0,0
130480996,0.0008744358,0.0014481554,0.0,0.0,0.0032362444,0.0015718398,0.0,0.0,0.0030037276,0.0024506294,0.0,0.0,0,0,0,0,0,0,0,0
130680996,0.0008248411,0.0014490064,0.0,0.0,0.0032125693,0.0015900262,0.0,0.0,0.0029960412,0.00245952,0.0,0.0,0,0,0,0,0,0,0,0
130880997,0.0008025768,0.0014698268,0.0,0.0,0.0031982893,0.0016344326,0.0,0.0,0.0029959145,0.0024565514,0.0,0.0,0,0,0,0,0,0,0,0
131080997,0.0008027929,0.0014525946,0.0,0.0,0.0032107984,0.0016130185,0.0,0.0,0.0030036324,0.0024651273,0.0,0.0,0,0,0,0,0,0,0,0
131280996,0.00080954324,0.0014499144,0.0,0.0,0.003206055,0.0016193144,0.0,0.0,0.0029978503,0.0024459052,0.0,0.0,0,0,0,0,0,0,0,0
131480997,0.00084380066,0.0014749725,0.0,0.0,0.0032189647,0.0016657234,0.0,0.0,0.003007165,0.0024509819,0.0,0.0,0,0,0,0,0,0,0,0
131680997,0.00083897996,0.0015208209,0.0,0.0,0.0032084503,0.0016909263,0.0,0.0,0.0030055433,0.0024626371,0.0,0.0,0,0,0,0,0,0,0,0
131880997,0.0008507123,0.0015163495,0.0,0.0,0.0032103602,0.0016610146,0.0,0.0,0.0030035253,0.0024730924,0.0,0.0,0,0,0,0,0,0,0,0
132081011,0.0008441115,0.0015117708,0.0,0.0,0.0031932332,0.00168396,0.0,0.0,0.0030043852,0.002466321,0.0,0.0,0,0,0,0,0,0,0,0
132280998,0.0008685138,0.001472578,0.0,0.0,0.0032148159,0.0016625103,0.0,0.0,0.0030066995,0.0024793346,0.0,0.0,0,0,0,0,0,0,0,0
132480998,0.00087617245,0.0014555022,0.0,0.0,0.0032113434,0.0016767638,0.0,0.0,0.0030140756,0.0024782382,0.0,0.0,0,0,0,0,0,0,0,0
132680998,0.0008670725,0.0015003631,0.0,0.0,0.0032161782,0.0017159064,0.0,0.0,0.0030277316,0.0025033094,0.0,0.0,0,0,0,0,0,0,0,0
132880992,0.0009259717,0.0014424368,0.0,0.0,0.0031995391,0.0017600803,0.0,0.0,0.0030547539,0.0024628537,0.0,0.0,0,0,0,0,0,0,0,0
133080997,0.00093449303,0.0014324982,0.0,0.0,0.0032555657,0.001769668,0.0,0.0,0.003041634,0.0024592343,0.0,0.0,0,0,0,0,0,0,0,0
133280996,0.0009365255,0.0014576223,0.0,0.0,0.0032716019,0.0017831527,0.0,0.0,0.0030435352,0.0024599198,0.0,0.0,0,0,0,0,0,0,0,0
133480996,0.00092565175,0.0014481824,0.0,0.0,0.003293534,0.0018075549,0.0,0.0,0.0030493226,0.0024532431,0.0,0.0,0,0,0,0,0,0,0,0
133680994,0.00090015715,0.0014811317,0.0,0.0,0.003313682,0.0017617646,0.0,0.0,0.003020728,0.0024773122,0.0,0.0,0,0,0,0,0,0,0,0
133880996,0.0008954527,0.0015027281,0.0,0.0,0.0033341977,0.0017751773,0.0,0.0,0.0030137734,0.0024868518,0.0,0.0,0,0,0,0,0,0,0,0
134080992,0.0008608458,0.0015104184,0.0,0.0,0.0033422024,0.0017472376,0.0,0.0,0.0030216828,0.0024931116,0.0,0.0,0,0,0,0,0,0,0,0
134280996,0.00085550325,0.0015049194,0.0,0.0,0.0033204758,0.0017344884,0.0,0.0,0.0030434001,0.0024785204,0.0,0.0,0,0,0,0,0,0,0,0
134481020,0.0008742814,0.001491748,0.0,0.0,0.003314741,0.0017353224,0.0,0.0,0.003043925,0.002473293,0.0,0.0,0,0,0,0,0,0,0,0
134680997,0.0009138406,0.0014488967,0.0,0.0,0.0032327413,0.0018326014,0.0,0.0,0.0031287842,0.0024665394,0.0,0.0,0,0,0,0,0,0,0,0
134880998,0.0009072149,0.0015205243,0.0,0.0,0.0032285773,0.0018364011,0.0,0.0,0.003129026,0.0024501167,0.0,0.0,0,0,0,0,0,0,0,0
135081205,0.00090613286,0.0015000976,0.0,0.0,0.0032279887,0.0018309972,0.0,0.0,0.0031334115,0.0024439855,0.0,0.0,0,0,0,0,0,0,0,0
135281158,0.0009036837,0.0015065942,0.0,0.0,0.0032302656,0.0018333012,0.0,0.0,0.003123195,0.0024413436,0.0,0.0,0,0,0,0,0,0,0,0
135480997,0.0008954239,0.0015037204,0.0,0.0,0.0032297776,0.0018523238,0.0,0.0,0.0031109385,0.0024284911,0.0,0.0,0,0,0,0,0,0,0,0
135681160,0.00092036405,0.0014976781,0.0,0.0,0.0032395564,0.0018638673,0.0,0.0,0.0031062365,0.0024306464,0.0,0.0,0,0,0,0,0,0,0,0
135881225,0.00093532575,0.0015035364,0.0,0.0,0.0032267186,0.0018637219,0.0,0.0,0.0031020867,0.002426018,0.0,0.0,0,0,0,0,0,0,0,0
136081135,0.00089431787,0.001506148,0.0,0.0,0.003234368,0.001859968,0.0,0.0,0.0031001545,0.0024234843,0.0,0.0,0,0,0,0,0,0,0,0
136281181,0.0008846349,0.0014963645,0.0,0.0,0.0032448936,0.0018293689,0.0,0.0,0.0031004713,0.002422927,0.0,0.0,0,0,0,0,0,0,0,0
136481294,0.0008797806,0.00151474,0.0,0.0,0.003246911,0.0018156457,0.0,0.0,0.003109414,0.0024252331,0.0,0.0,0,0,0,0,0,0,0,0
136681339,0.0008772958,0.0015225587,0.0,0.0,0.0032360256,0.0018005545,0.0,0.0,0.0031259481,0.002426484,0.0,0.0,0,0,0,0,0,0,0,0
136880997,0.000892955,0.001528894,0.0,0.0,0.003236459,0.0017910502,0.0,0.0,0.003122476,0.0024289251,0.0,0.0,0,0,0,0,0,0,0,0
137080996,0.0009073991,0.0015051862,0.0,0.0,0.0032814825,0.0018447797,0.0,0.0,0.0031217851,0.002420218,0.0,0.0,0,0,0,0,0,0,0,0
137280996,0.00089643017,0.0014979981,0.0,0.0,0.0032753982,0.001822611,0.0,0.0,0.003121273,0.0024221123,0.0,0.0,0,0,0,0,0,0,0,0
137481033,0.0009267849,0.0015337336,0.0,0.0,0.0032766615,0.0018289388,0.0,0.0,0.0031126048,0.0024635722,0.0,0.0,0,0,0,0,0,0,0,0
137680996,0.000929707,0.0015007632,0.0,0.0,0.0032373006,0.0018396837,0.0,0.0,0.0031096889,0.0024429748,0.0,0.0,0,0,0,0,0,0,0,0
137880992,0.00083588564,0.001580825,0.0,0.0,0.0032771267,0.0018074817,0.0,0.0,0.0031013635,0.0024422973,0.0,0.0,0,0,0,0,0,0,0,0
138080997,0.00072666665,0.0015264136,0.0,0.0,0.0031370518,0.0017464457,0.0,0.0,0.003192961,0.0024028956,0.0,0.0,0,0,0,0,0,0,0,0
138280997,0.0006813754,0.0015492097,0.0,0.0,0.0031687077,0.0015150418,0.0,0.0,0.0032355671,0.0025106,0.0,0.0,0,0,0,0,0,0,0,0
138480996,0.00074215856,0.0015706824,0.0,0.0,0.0031326415,0.0015865123,0.0,0.0,0.0032257545,0.0025173223,0.0,0.0,0,0,0,0,0,0,0,0
138681017,0.00073561067,0.0015865783,0.0,0.0,0.003105389,0.0015714867,0.0,0.0,0.0032296586,0.0025247075,0.0,0.0,0,0,0,0,0,0,0,0
138880996,0.0007274847,0.001612335,0.0,0.0,0.0030750318,0.0015606552,0.0,0.0,0.003249819,0.0025394326,0.0,0.0,0,0,0,0,0,0,0,0
