timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
78208552,78108048,0.0,0.0,0.0,-0.0005442614,-0.0014455694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21153641,0.0,0.0,nan,0.0,0.0,0.07220936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78705954,78605966,0.0,0.0,0.0,-0.0005096605,-0.0016073048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04442978,0.0,0.0,nan,0.0,0.0,0.01274991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79213857,79113842,0.0,0.0,0.0,-0.00050377834,-0.0016100866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17278671,0.0,0.0,nan,0.0,0.0,0.019254923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79711747,79611761,0.0,0.0,0.0,-0.0005867591,-0.0014481628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17292786,0.0,0.0,nan,0.0,0.0,0.061834812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80209734,80109679,0.0,0.0,0.0,-0.0006443932,-0.0014449242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0715065,0.0,0.0,nan,0.0,0.0,0.016914606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80717607,80617555,0.0,0.0,0.0,-0.00071326963,-0.0014679419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06414032,0.0,0.0,nan,0.0,0.0,0.009775877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81215469,81115474,0.0,0.0,0.0,-0.0006110774,-0.0014934241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027515411,0.0,0.0,nan,0.0,0.0,0.070246935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81713438,81613392,0.0,0.0,0.0,-0.0007105585,-0.0016588394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0940094,0.0,0.0,nan,0.0,0.0,0.03703499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82211360,82111311,0.0,0.0,0.0,-0.0007150492,-0.0016953165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026268005,0.0,0.0,nan,0.0,0.0,-0.0027008057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82709504,82609230,0.0,0.0,0.0,-0.00081628055,-0.0015526806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10326767,0.0,0.0,nan,0.0,0.0,0.04094577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83207197,83107149,0.0,0.0,0.0,-0.00079986965,-0.0015827614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09942627,0.0,0.0,nan,0.0,0.0,0.02989626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83715079,83615026,0.0,0.0,0.0,-0.0006820773,-0.0016450023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15127945,0.0,0.0,nan,0.0,0.0,0.008143902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84212932,84112945,0.0,0.0,0.0,-0.00064107473,-0.0018197463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1210022,0.0,0.0,nan,0.0,0.0,0.026191711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84710976,84610865,0.0,0.0,0.0,-0.0005875235,-0.001759063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11169815,0.0,0.0,nan,0.0,0.0,0.045514107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85208777,85108784,0.0,0.0,0.0,-0.00062470284,-0.0018216863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04242325,0.0,0.0,nan,0.0,0.0,-0.013916731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85706745,85606704,0.0,0.0,0.0,-0.0007019064,-0.0019349275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079589844,0.0,0.0,nan,0.0,0.0,0.018173456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86214965,86114582,0.0,0.0,0.0,-0.0006620604,-0.0018983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052562714,0.0,0.0,nan,0.0,0.0,0.056355715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86712589,86612501,0.0,0.0,0.0,-0.00060318277,-0.0018027511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20519638,0.0,0.0,nan,0.0,0.0,0.006465435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87210439,87110421,0.0,0.0,0.0,-0.00062702666,-0.001799574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14798737,0.0,0.0,nan,0.0,0.0,0.016818047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87708367,87608341,0.0,0.0,0.0,-0.0006465241,-0.0019674213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12468338,0.0,0.0,nan,0.0,0.0,0.05861211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88216209,88116220,0.0,0.0,0.0,-0.00070099114,-0.0019967672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07016373,0.0,0.0,nan,0.0,0.0,-0.0030138493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88714126,88614140,0.0,0.0,0.0,-0.0007560337,-0.0019710404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020019531,0.0,0.0,nan,0.0,0.0,-0.01687479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89212058,89112061,0.0,0.0,0.0,-0.0007750378,-0.0020424384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10940933,0.0,0.0,nan,0.0,0.0,0.049273968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89710027,89609981,0.0,0.0,0.0,-0.00073809875,-0.0019035905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030071259,0.0,0.0,nan,0.0,0.0,0.014906406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90207954,90107902,0.0,0.0,0.0,-0.00064867706,-0.0019565334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143219,0.0,0.0,nan,0.0,0.0,-0.015865088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90716112,90615781,0.0,0.0,0.0,-0.00071785215,-0.002145208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2282219,0.0,0.0,nan,0.0,0.0,0.048932552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91213763,91113702,0.0,0.0,0.0,-0.00067801133,-0.0022050662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746277,0.0,0.0,nan,0.0,0.0,0.035832882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91711677,91611623,0.0,0.0,0.0,-0.00065784715,-0.0021228113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4996872,0.0,0.0,nan,0.0,0.0,-0.009971142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92209618,92109544,0.0,0.0,0.0,-0.00063553604,-0.0022186001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6200218,0.0,0.0,nan,0.0,0.0,0.009958506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
