timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
75092282,75092269,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75137354,75137341,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75187293,75187280,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75242323,75242310,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75292340,75292313,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75337482,75337469,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75387341,75387329,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75442357,75442345,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75487398,75487385,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75537372,75537359,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75592400,75592387,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75642403,75642390,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75687401,75687388,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75737490,75737477,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75792429,75792416,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75837436,75837423,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75887458,75887445,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75942463,75942450,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75987471,75987458,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76037538,76037525,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76087490,76087477,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76142503,76142491,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76187511,76187498,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76237598,76237585,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76292535,76292522,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76337542,76337529,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76387550,76387537,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76437581,76437568,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76492655,76492642,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76537583,76537570,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76587595,76587582,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76642608,76642594,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76687619,76687604,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76737712,76737699,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76787641,76787628,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76842653,76842640,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76887662,76887649,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76937674,76937661,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
76992686,76992673,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77037706,77037693,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77087736,77087722,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77137756,77137743,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77192732,77192719,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77237863,77237850,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77287742,77287729,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77342761,77342748,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77387763,77387750,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77437773,77437760,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77487790,77487777,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77542808,77542791,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77587819,77587806,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77637866,77637853,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77692833,77692820,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77737919,77737906,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77787854,77787841,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77837864,77837851,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77892881,77892867,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77937927,77937915,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
77987893,77987880,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78042905,78042892,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78087945,78087932,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78137940,78137912,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78188067,78188051,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78238028,78238015,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78287957,78287944,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78337970,78337957,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78392980,78392967,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78437990,78437977,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78488041,78488029,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78538027,78538014,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78588020,78588007,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78638031,78638018,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78688087,78688074,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78743060,78743048,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78788067,78788050,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78838134,78838121,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78888087,78888074,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78938096,78938083,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
78988111,78988098,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79038120,79038107,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79093145,79093116,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79138135,79138122,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79188150,79188137,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79238241,79238228,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79288184,79288171,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79338256,79338243,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79388193,79388180,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79443249,79443236,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79488212,79488199,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79538224,79538211,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79588256,79588244,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79638244,79638231,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79688283,79688270,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79738338,79738325,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79793280,79793267,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79838292,79838278,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79888449,79888436,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79938306,79938293,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
79988318,79988305,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80038329,80038316,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80088340,80088327,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80138352,80138339,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80188358,80188345,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80238448,80238435,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80288385,80288372,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80338391,80338378,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80388409,80388396,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80438427,80438413,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80493427,80493415,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80538440,80538427,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80588450,80588437,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80638459,80638446,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80688469,80688457,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80738579,80738552,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80788503,80788490,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80838500,80838487,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80888515,80888502,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80938520,80938507,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
80988546,80988533,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81038673,81038659,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81088554,81088542,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81138567,81138554,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81188597,81188584,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81238671,81238658,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81288597,81288585,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81338645,81338632,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81388620,81388604,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81438654,81438640,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81488709,81488696,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81538655,81538641,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81588696,81588683,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81638680,81638667,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81688684,81688671,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81738774,81738760,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81788710,81788696,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81838716,81838703,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81888726,81888713,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81938739,81938726,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
81988744,81988731,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82038760,82038747,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82088810,82088797,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82138809,82138796,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82188849,82188836,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82238908,82238895,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82288810,82288794,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82338824,82338810,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82388831,82388817,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82438845,82438832,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82488855,82488842,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82538864,82538851,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82588873,82588860,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82638892,82638879,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82688895,82688882,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82739117,82739104,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82788919,82788906,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82838967,82838952,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82888941,82888928,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82938966,82938954,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
82989030,82989017,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83038972,83038959,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83088985,83088972,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83138992,83138979,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83189005,83188992,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83239019,83239006,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83289033,83289020,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83339039,83339026,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83389048,83389035,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83439057,83439044,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83489073,83489057,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83539080,83539067,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83589089,83589076,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83639105,83639092,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83689112,83689099,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83739122,83739109,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83789135,83789122,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83839165,83839152,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83889235,83889222,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83939167,83939154,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
83989173,83989161,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84039187,84039174,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84089225,84089212,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84139208,84139194,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84189214,84189202,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84239254,84239241,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84289243,84289231,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84339248,84339235,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84389263,84389250,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84439432,84439419,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84489281,84489269,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84539293,84539281,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84589304,84589291,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84639316,84639303,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84689343,84689330,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84739370,84739343,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84789345,84789332,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84839362,84839349,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84889397,84889384,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84939381,84939368,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
84989400,84989387,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85039496,85039483,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85089416,85089403,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85139426,85139413,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85189435,85189423,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85239451,85239438,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85289459,85289446,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85339471,85339458,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85389477,85389464,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85439494,85439481,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85489530,85489517,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85539525,85539512,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85589631,85589618,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85639578,85639565,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85689557,85689544,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85739555,85739542,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85789563,85789550,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85839577,85839564,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85889593,85889580,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85939598,85939585,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
85989619,85989603,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86039625,86039610,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86089631,86089617,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86139655,86139642,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86189655,86189642,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86239664,86239651,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86289673,86289660,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86339687,86339674,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86389695,86389682,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86439707,86439694,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86489719,86489706,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86539728,86539715,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86589733,86589721,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86639748,86639735,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86689771,86689758,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86739815,86739802,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86789781,86789768,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86839816,86839802,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86889799,86889785,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86939812,86939799,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
86989856,86989843,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87039833,87039821,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87089845,87089832,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87139894,87139881,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87189866,87189853,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87239910,87239896,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87290016,87290003,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87339902,87339889,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87389925,87389912,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87439929,87439916,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87489932,87489920,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87539946,87539933,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87589976,87589963,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87639969,87639956,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87689977,87689964,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87740025,87740012,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87789999,87789986,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87840022,87840009,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87890090,87890077,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87940030,87940017,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
87990041,87990028,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88040072,88040055,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88090062,88090049,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88140078,88140061,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88190087,88190074,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88240100,88240087,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88290107,88290094,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88340123,88340106,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88390141,88390128,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88440224,88440211,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88490151,88490138,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88540167,88540154,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88590171,88590158,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88640184,88640171,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88690189,88690176,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88740214,88740201,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88790211,88790198,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88840250,88840236,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88890236,88890223,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88940243,88940230,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
88990415,88990402,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89040271,89040257,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89090277,89090264,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89140293,89140280,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89190313,89190300,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89240312,89240300,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89290321,89290307,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89340369,89340356,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89390346,89390332,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89440357,89440344,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89490414,89490400,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89540387,89540374,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89590412,89590400,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89640402,89640389,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89690414,89690401,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89740427,89740414,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89790435,89790421,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89840444,89840431,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89890456,89890443,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89940496,89940483,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
89990477,89990464,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90040486,90040473,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90085551,90085538,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90140613,90140600,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90190519,90190506,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90240530,90240517,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90290543,90290530,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90340573,90340560,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90390560,90390548,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90435575,90435562,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90490588,90490572,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90540594,90540581,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90590606,90590592,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90640623,90640608,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90690637,90690624,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90740643,90740630,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90785661,90785649,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90840666,90840653,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90890677,90890664,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
