timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
72232995,72133041,0.0,0.0,0.0,0.0002447514,0.00024474386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.329916,0.0,0.0,nan,0.0,0.0,0.09043237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72730845,72630958,0.0,0.0,0.0,0.00024474112,0.0002447337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328421,0.0,0.0,nan,0.0,0.0,0.09043042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73228759,73128875,0.0,0.0,0.0,0.0002447304,0.00024472334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32841,0.0,0.0,nan,0.0,0.0,0.09042837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73726754,73626792,0.0,0.0,0.0,0.00024472154,0.00024471467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327318,0.0,0.0,nan,0.0,0.0,0.09042615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74234595,74134667,0.0,0.0,0.0,0.00024471342,0.00024470664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327252,0.0,0.0,nan,0.0,0.0,0.090424396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74732588,74632584,0.0,0.0,0.0,0.00024471097,0.00024470422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327564,0.0,0.0,nan,0.0,0.0,0.090422526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75230454,75130501,0.0,0.0,0.0,0.0002447027,0.00024469607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326328,0.0,0.0,nan,0.0,0.0,0.09042052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75728301,75628419,0.0,0.0,0.0,0.00024469788,0.00024469118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326659,0.0,0.0,nan,0.0,0.0,0.09041891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76226297,76126336,0.0,0.0,0.0,0.0002446936,0.00024468705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326949,0.0,0.0,nan,0.0,0.0,0.09041722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76734092,76634212,0.0,0.0,0.0,0.0002446879,0.00024468196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325909,0.0,0.0,nan,0.0,0.0,0.0904154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
