timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
155555311,0.005536782,-0.0063417647,-0.00053571974,5001,0,0.73784566,-0.71160096,-9.805985,4913,0,2,0
155560312,0.00021089037,-0.0108131375,0.003128569,5001,0,0.7289975,-0.6957448,-9.764702,4912,0,2,0
155565313,0.0019737072,-0.016306642,0.000533964,5001,0,0.70518786,-0.7242434,-9.82199,4913,0,2,0
155570315,0.008858866,-0.012860922,0.0030481427,5002,0,0.70348084,-0.7123894,-9.871365,4912,0,2,0
155575316,0.0072119026,-0.014214313,0.004234962,5001,0,0.72898805,-0.7479311,-9.828062,4913,0,2,0
155580317,0.0015120064,-0.007935435,0.0056761084,5001,0,0.7118175,-0.7473912,-9.860849,4912,0,2,0
155585319,0.00048353235,-0.0095193805,0.0022147256,5002,0,0.74980146,-0.7398959,-9.857049,4912,0,2,0
155590319,-0.006780187,-0.018844428,0.0028202527,5000,0,0.6832361,-0.7177316,-9.942203,4913,0,2,0
155595320,0.006588149,-0.013988223,-0.0043366523,5001,0,0.7003859,-0.6841438,-9.909254,4913,0,2,0
155600321,0.005987062,-0.012338958,0.008147687,5001,0,0.68609476,-0.69270366,-9.902401,4913,0,2,0
155605323,0.003182552,-0.006175752,0.0042862436,5002,0,0.6983057,-0.7391544,-9.892104,4914,0,2,0
155610324,0.0020489884,-0.008915094,-0.0045140292,5001,0,0.68531305,-0.6924492,-9.864214,4913,0,2,0
155615325,0.0056322576,-0.01901917,0.0026716627,5001,0,0.7025853,-0.7187427,-9.895695,4912,0,2,0
155620326,0.0011387187,-0.006111997,0.0056491797,5001,0,0.7020822,-0.71218103,-9.923275,4913,0,2,0
155625327,0.0018556865,-0.012030393,0.0019471915,5001,0,0.6835955,-0.70944285,-9.881755,4913,0,2,0
155630328,-0.0044483575,-0.013056817,-0.00091727206,5001,0,0.68307364,-0.7016194,-9.861587,4913,0,2,0
155635330,0.003938332,0.0012694786,0.0033626237,5002,0,0.70686275,-0.72128725,-9.883404,4913,0,2,0
155640331,-0.0038862962,-0.0057615517,-0.0037918226,5001,0,0.73218334,-0.7128603,-9.854425,4914,0,2,0
155645332,0.0054732244,-0.005681688,-0.0008839064,5001,0,0.72442824,-0.71882,-9.82216,4913,0,2,0
155650333,-0.002012156,-0.01614006,0.0011121529,5001,0,0.7469834,-0.7247843,-9.786221,4914,0,2,0
155655334,0.0012178293,-0.016271317,-0.00074940274,5001,0,0.7367727,-0.71492004,-9.807673,7370,0,2,0
155660335,-0.0012923595,-0.017535426,0.0026976713,5001,0,0.7457227,-0.6931279,-9.791689,4913,0,2,0
155665337,0.0037920303,-0.0051022265,0.002356366,5002,0,0.7334432,-0.6851729,-9.753803,4914,0,2,0
155670338,0.0024423823,-0.014550891,0.005526218,5001,0,0.74075925,-0.6927391,-9.734868,4913,0,2,0
155675339,0.007222591,-0.0069520604,-0.0020461434,5001,0,0.7499008,-0.7332789,-9.794538,4915,0,2,0
155680340,-0.0025608642,-0.0073322863,0.0043077017,5001,0,0.7027009,-0.6788704,-9.769694,4911,0,2,0
155685342,0.0030112404,-0.011668011,-5.4892433e-05,5002,0,0.7111654,-0.6725238,-9.744452,4913,0,2,0
155690343,0.013417472,-0.006818715,0.007053525,5001,0,0.72494113,-0.7194936,-9.810533,4914,0,2,0
155695344,0.005498186,-0.00042089896,0.00022535132,5001,0,0.73020744,-0.71132684,-9.822264,4914,0,2,0
155700345,0.0045690327,-0.006975213,-0.0036077208,5001,0,0.7562934,-0.7248544,-9.767845,4913,0,2,0
155705346,0.0071857707,-0.014411756,0.004900523,5001,0,0.73471826,-0.73427415,-9.85948,4914,0,2,0
155710347,0.007402805,-0.007018199,0.0008949768,5001,0,0.7210202,-0.7279813,-9.873309,4913,0,2,0
155715349,0.0051078224,-0.010111962,0.0047803563,5002,0,0.70454353,-0.73921365,-9.927738,4913,0,2,0
155720350,0.006319307,-0.0092574395,0.0018674661,5001,0,0.68670124,-0.7380742,-9.954923,4913,0,2,0
155725351,0.007023162,-0.0008829859,-0.0004021115,5001,0,0.67525923,-0.743694,-9.955708,4914,0,2,0
155730352,0.0010746954,-0.008204612,0.0066220574,5001,0,0.6785014,-0.7278327,-9.966596,4913,0,2,0
155735353,0.0053493483,-0.0010997175,0.0018989437,5001,0,0.69924057,-0.7281773,-9.931476,4917,0,2,0
155740354,-0.0010183438,-0.015401203,-0.00089726574,5001,0,0.69194955,-0.7124611,-9.855518,4911,0,2,0
155745356,0.0028136752,-0.015122224,0.004230902,5002,0,0.70579195,-0.720556,-9.858712,4914,0,2,0
155750357,0.009188785,-0.0043015666,0.0029778962,5001,0,0.7059615,-0.6844825,-9.875975,4913,0,2,0
155755358,-0.0034830181,-0.0064734514,-0.004906432,5001,0,0.7107232,-0.7255748,-9.85183,4913,0,2,0
155760359,0.004011533,-0.013223952,-0.003004028,5001,0,0.7285751,-0.7037615,-9.840514,4914,0,2,0
155765360,0.014097154,-0.008424563,0.007630914,5001,0,0.73156494,-0.7125294,-9.833464,4914,0,2,0
155770361,0.0030725193,-0.0048787845,-0.006765473,5001,0,0.6863471,-0.7139953,-9.888595,4913,0,2,0
155775362,0.002241579,-0.009017357,0.000106509826,5001,0,0.7323165,-0.7174193,-9.807945,4914,0,2,0
155780364,0.007115022,-0.0037221955,0.0006145339,5002,0,0.71142095,-0.7009657,-9.762444,4913,0,2,0
155785365,0.010556475,-0.012885471,0.000991289,5001,0,0.71773404,-0.708451,-9.8145075,4914,0,2,0
155790366,0.0031015293,-0.010751189,0.004066795,5001,0,0.70379514,-0.7078477,-9.810506,4913,0,2,0
155795367,0.008131187,-0.012952057,0.0010815398,5001,0,0.7151234,-0.69119245,-9.777092,7370,0,2,0
155800369,0.0073115155,-0.010840009,0.004747928,5002,0,0.6990316,-0.6865777,-9.771236,4913,0,2,0
155805370,0.0086513795,-0.004687923,-0.002765789,5001,0,0.7137933,-0.6895812,-9.797853,4913,0,2,0
155810371,0.0063231103,-0.0039920066,-0.006574281,5001,0,0.7076271,-0.6708537,-9.74698,4912,0,2,0
155815372,0.00735981,-0.01269013,0.0070023634,5001,0,0.7294505,-0.69614655,-9.768434,4913,0,2,0
155820373,0.0038666197,-0.004619312,0.0008566911,5001,0,0.7246973,-0.67211276,-9.792661,4913,0,2,0
155825374,0.0043339594,-0.008849923,0.001421891,5001,0,0.6997937,-0.6919044,-9.814977,5404,0,2,0
155830376,0.012159608,-0.007678029,-0.0007233953,5002,0,0.6825395,-0.699683,-9.82546,4914,0,2,0
155835377,0.012731621,-0.001643432,0.0047415355,5001,0,0.71757245,-0.7287243,-9.844915,4913,0,2,0
155840378,0.012732721,-0.0034723592,0.008714288,5001,0,0.7399721,-0.7220868,-9.886968,4913,0,2,0
155845379,0.013399042,-0.004258744,-0.005202633,5001,0,0.7080384,-0.7414992,-9.87726,4913,0,2,0
155850380,0.011939729,-0.0038801776,0.0037526148,5001,0,0.69777817,-0.7443736,-9.887777,4913,0,2,0
155855381,0.008502316,-0.013154527,0.00023059674,5001,0,0.68614936,-0.7451677,-9.950401,4913,0,2,0
155860382,0.010392259,0.0004297813,0.0063391826,5001,0,0.68855834,-0.74583954,-9.938539,4913,0,2,0
155865384,0.0056359195,-0.008215965,-0.0035606732,5002,0,0.7301537,-0.7542143,-9.869385,4913,0,2,0
155870385,0.00533416,-0.01458344,-0.0015096717,5001,0,0.7141184,-0.7056263,-9.895705,4913,0,2,0
155875386,0.013076207,-0.007701228,0.0032207754,5001,0,0.701678,-0.717938,-9.888221,4913,0,2,0
155880387,0.0065545337,-0.004336813,-0.00273267,5001,0,0.70369875,-0.72839314,-9.825561,4913,0,2,0
155885388,0.005794231,-0.008041541,0.006206124,5001,0,0.6903913,-0.6862212,-9.858524,4913,0,2,0
155890390,0.0059348345,-0.0072559565,0.0014984054,5002,0,0.7286001,-0.6919791,-9.872423,4913,0,2,0
155895391,0.0071056075,-0.0045047407,0.0033416422,5001,0,0.7163367,-0.7051107,-9.818864,4914,0,2,0
155900392,0.01634494,-0.009887352,-0.0033801242,5001,0,0.7228274,-0.739495,-9.856531,4912,0,2,0
155905393,0.012540694,-0.010346521,0.001442902,5001,0,0.70166826,-0.7238346,-9.872272,4913,0,2,0
155910394,0.011021731,-0.0021024388,0.0006978755,5001,0,0.69406164,-0.6825479,-9.8412285,4914,0,2,0
155915396,0.01119059,-0.011760806,0.0046155076,5002,0,0.71527314,-0.69132465,-9.778331,4913,0,2,0
155920397,0.008893955,-0.0066186357,-0.0012325943,5001,0,0.6989656,-0.69257605,-9.881692,4913,0,2,0
155925398,0.010944934,0.002157563,0.00044683382,5001,0,0.69838417,-0.7272595,-9.797601,4913,0,2,0
155930399,0.004830522,-0.013093497,0.004419335,5001,0,0.70717746,-0.6772269,-9.663981,4913,0,2,0
155935400,0.00984343,-0.012636378,0.00022911333,5001,0,0.7294141,-0.7039113,-9.75228,4914,0,2,0
155940401,0.011686228,-0.012997868,0.00362186,5001,0,0.7271741,-0.6833494,-9.844789,4914,0,2,0
155945402,0.0073957383,-0.0050488696,-0.0012603713,5001,0,0.74697435,-0.71763,-9.754427,4913,0,2,0
155950404,0.016366329,-0.0064652055,-0.004444487,5002,0,0.7115979,-0.7080515,-9.811472,4913,0,2,0
155955405,0.005569568,-0.010963257,0.012481871,5001,0,0.7145801,-0.68670356,-9.788476,4913,0,2,0
155960406,0.010218825,-0.00082811195,-0.001532779,5001,0,0.7527691,-0.71227694,-9.876249,7370,0,2,0
155965407,0.012676102,-0.008002166,-0.0032156215,5001,0,0.7197372,-0.76117796,-9.846919,4913,0,2,0
155970408,0.012601195,-0.009870676,0.008467166,5001,0,0.69468665,-0.7328094,-9.814686,4912,0,2,0
155975409,0.01404993,-0.007966595,-0.001702963,5001,0,0.6951086,-0.7544059,-9.92917,4913,0,2,0
155980411,0.01344489,-0.0007092706,0.005051054,5002,0,0.69161093,-0.7287829,-9.884449,4913,0,2,0
155985412,0.013990792,-0.007854469,-0.0016693571,5001,0,0.6837583,-0.7125101,-9.946534,4912,0,2,0
155990413,0.009939751,-0.0028650463,-0.0040997504,5001,0,0.737634,-0.72884214,-9.915265,4913,0,2,0
155995414,0.0077785472,-0.0072555724,0.0057701175,5001,0,0.70552385,-0.73439604,-9.9358015,4913,0,2,0
156000415,0.008243222,-0.0057996428,0.0023782242,5001,0,0.7207999,-0.73493594,-9.903241,4912,0,2,0
156005416,0.003183744,-0.009169228,0.00029240918,5001,0,0.703833,-0.7432401,-9.858432,4913,0,2,0
156010418,0.0055997935,-0.010621085,-0.0050334255,5002,0,0.7182552,-0.72932726,-9.850516,4913,0,2,0
156015419,0.004538482,-0.008823694,0.007271024,5001,0,0.7116689,-0.6925195,-9.84377,4913,0,2,0
156020420,0.0032973404,-0.0062839896,-0.0032954297,5001,0,0.7209126,-0.7053678,-9.856598,4913,0,2,0
156025421,0.0073632887,-0.0140859205,0.003430475,5001,0,0.69586736,-0.7332001,-9.871966,4913,0,2,0
156030422,0.006767876,-0.0046729106,-0.005369727,5001,0,0.7264095,-0.71133447,-9.822738,4914,0,2,0
156035424,0.007738711,-0.01202213,0.0047647576,5002,0,0.7069143,-0.7342239,-9.772823,4913,0,2,0
156040425,0.0057630492,-0.010049756,0.002909725,5001,0,0.7009016,-0.70149666,-9.786646,4914,0,2,0
156045426,0.0031130367,-0.009516183,0.006633163,5001,0,0.7005335,-0.7386324,-9.815277,4916,0,2,0
156050427,0.0037101954,-0.0047218483,-0.0067046676,5001,0,0.70557344,-0.7041675,-9.793452,4911,0,2,0
156055428,0.00037191604,-0.008022057,0.0026865667,5001,0,0.7167977,-0.6893218,-9.759203,4913,0,2,0
156060429,0.009176951,-0.010256749,0.0008641086,5001,0,0.7228882,-0.6934704,-9.761859,4913,0,2,0
156065431,0.005208138,-0.010588536,-0.005785838,5002,0,0.7276588,-0.7057159,-9.769539,4913,0,2,0
156070432,0.0014205043,-0.010258943,0.009528429,5001,0,0.72182804,-0.72009414,-9.816588,4913,0,2,0
156075433,0.013408167,-0.0056376243,-0.0030567066,5001,0,0.72735864,-0.7273241,-9.830475,4913,0,2,0
156080434,0.006045348,-0.011304537,0.0032417062,5001,0,0.7176743,-0.7180908,-9.798155,4914,0,2,0
156085435,0.0064660525,-0.0020898853,-0.00023321681,5001,0,0.68725276,-0.71165794,-9.848505,4913,0,2,0
156090436,0.006660912,-0.010383248,0.0039184364,5001,0,0.7097833,-0.7226291,-9.859925,4913,0,2,0
156095438,0.014320537,-0.0095468145,0.0031384581,5002,0,0.7030527,-0.7101123,-9.867831,4913,0,2,0
156100439,0.0021763458,-0.008283578,0.0019624643,5001,0,0.7073645,-0.7399795,-9.892833,7371,0,2,0
156105440,-0.0010537759,-0.010131873,-0.003249448,5001,0,0.6881594,-0.71245897,-9.855972,4913,0,2,0
156110441,0.004633697,-0.014813003,0.0038237765,5001,0,0.7099629,-0.70362145,-9.877266,4914,0,2,0
156115442,0.0028724675,-0.009843839,-0.0015620978,5001,0,0.7182068,-0.73307395,-9.850117,4913,0,2,0
156120444,0.003957279,-0.006688148,0.000550265,5002,0,0.7200676,-0.7641772,-9.928926,4913,0,2,0
156125445,0.0018148998,-0.010018077,-0.000808736,5001,0,0.7307102,-0.74436414,-9.937421,4913,0,2,0
156130446,0.002152434,-0.0135120675,0.0057036094,5001,0,0.7075035,-0.73956513,-9.841134,4913,0,2,0
156135447,0.0034874538,-0.011031711,0.0039817574,5001,0,0.70240194,-0.72784376,-9.910056,4913,0,2,0
156140448,-0.0039245375,-0.0019834803,-0.006575693,5001,0,0.71285117,-0.7360683,-9.932815,4914,0,2,0
156145449,0.0049044183,-0.010434522,0.00425142,5001,0,0.706303,-0.7243672,-9.894642,4913,0,2,0
156150451,0.003968568,-0.010032629,0.0013423933,5002,0,0.6938337,-0.7053045,-9.823488,4914,0,2,0
156155452,-0.0044509703,-0.013403615,-0.0062229442,5001,0,0.7182842,-0.71126634,-9.787317,4913,0,2,0
156160453,-0.0027761578,-0.006659895,0.002536922,5001,0,0.71042246,-0.7409092,-9.817656,4913,0,2,0
156165454,-4.708104e-05,-0.011079291,-0.0044816528,5001,0,0.72058076,-0.71541685,-9.790429,4913,0,2,0
156170455,0.0045601144,-0.008802961,0.007971943,5001,0,0.73480576,-0.7295318,-9.7967615,4913,0,2,0
156175456,0.003593281,-0.0059034843,0.0013393044,5001,0,0.70284903,-0.74090755,-9.818573,4914,0,2,0
156180458,0.007030783,-0.013530654,0.0066215117,5002,0,0.7215599,-0.72050554,-9.766776,4912,0,2,0
156185460,0.00097239757,-0.00878972,-0.004497971,5002,0,0.7148865,-0.6884393,-9.822748,4913,0,2,0
156190460,0.00806933,-0.01498632,-0.0019436964,5000,0,0.72354877,-0.70309967,-9.799053,4913,0,2,0
156195461,0.006855193,-0.0058894223,-0.0016645005,5001,0,0.7344316,-0.6875091,-9.793661,4913,0,2,0
156200462,0.001971743,-0.011751346,0.0040893713,5001,0,0.7454471,-0.70972276,-9.805264,4913,0,2,0
156205463,0.0054980717,-0.007845958,0.005987099,5001,0,0.72004545,-0.703571,-9.786019,4913,0,2,0
156210465,0.0045617367,-0.009647917,0.0035312464,5002,0,0.7450051,-0.71647877,-9.8333235,4913,0,2,0
156215466,0.0077656982,-0.001557686,-0.0016425248,5001,0,0.7435115,-0.7336729,-9.852733,4914,0,2,0
156220467,0.0033196982,-0.0051014526,0.012442279,5001,0,0.7165241,-0.72925436,-9.867971,4913,0,2,0
156225468,0.0053421515,0.000594052,-0.0033547503,5001,0,0.7161177,-0.7381527,-9.880475,4913,0,2,0
156230469,0.007901076,-0.007332124,0.0096219955,5001,0,0.7281299,-0.71366245,-9.916139,4913,0,2,0
156235470,0.0060435585,-0.0034342092,-0.003377762,5001,0,0.7038476,-0.7143912,-9.890259,4913,0,2,0
156240472,0.0032814115,-0.008640591,0.008339867,5002,0,0.713476,-0.7388237,-9.86923,7370,0,2,0
156245473,0.0038285325,-0.011347562,0.0020590373,5001,0,0.7043833,-0.72623783,-9.894669,4914,0,2,0
156250474,0.0016362028,-0.012170218,-0.0024330604,5001,0,0.7125822,-0.73334354,-9.835448,4913,0,2,0
156255475,0.008760233,-0.011989935,0.0016480202,5001,0,0.7221127,-0.7367524,-9.866493,4913,0,2,0
156260476,0.007967759,-0.0037550947,-0.0011139491,5001,0,0.7283661,-0.7376893,-9.838806,4913,0,2,0
156265478,0.0115339495,-0.013859727,0.0070947013,5002,0,0.7045865,-0.73822135,-9.86463,4913,0,2,0
156270479,-0.0013203159,-0.010721398,-0.0032709416,5001,0,0.67807966,-0.7192848,-9.867952,4913,0,2,0
156275480,0.010134166,-0.016822081,0.0027113457,5001,0,0.72105366,-0.7301232,-9.857749,4913,0,2,0
156280481,0.010777535,-0.013088008,-0.003925954,5001,0,0.70715255,-0.7186219,-9.822361,4912,0,2,0
156285482,0.005566225,-0.013222249,-0.0007655895,5001,0,0.7186863,-0.7086394,-9.869923,4913,0,2,0
156290483,0.00028549857,-0.0071434365,0.0033917911,5001,0,0.70811707,-0.69673795,-9.83034,4913,0,2,0
156295484,0.0026341155,-0.014365922,-0.0018074726,5001,0,0.72851783,-0.7003544,-9.808323,4914,0,2,0
156300486,0.005380401,-0.0057197297,-0.0027805024,5002,0,0.7238206,-0.7125988,-9.81716,4913,0,2,0
156305487,0.00404689,-0.011910237,0.0068940544,5001,0,0.7198436,-0.7145441,-9.800184,4913,0,2,0
156310488,0.008283559,-0.016731614,0.00690113,5001,0,0.72421443,-0.7226401,-9.804537,4912,0,2,0
156315489,0.007085815,-0.007296868,0.00175061,5001,0,0.73154163,-0.72431374,-9.801556,4913,0,2,0
156320491,0.001300621,-0.0049828556,0.0016638692,5002,0,0.7135157,-0.7291344,-9.795557,4913,0,2,0
156325492,0.0077146413,-0.017056067,-0.0007943077,5001,0,0.76459527,-0.69875205,-9.788797,4913,0,2,0
156330493,0.006601343,-0.010297314,0.005737856,5001,0,0.71785647,-0.68603486,-9.799658,4914,0,2,0
156335494,0.0032274695,-0.0031300387,0.0016980282,5001,0,0.7250493,-0.7061023,-9.827284,4913,0,2,0
156340495,0.0027361237,-0.0054837447,-0.001830506,5001,0,0.7128006,-0.72638834,-9.805519,4913,0,2,0
156345496,0.006678416,-0.004252037,0.0046646376,5001,0,0.7332148,-0.74117434,-9.799537,4913,0,2,0
156350497,0.0076322127,-0.009817671,-0.0027684295,5001,0,0.6996523,-0.75615925,-9.855635,4912,0,2,0
156355499,0.005445381,-0.005215438,0.005536544,5002,0,0.7184092,-0.7351464,-9.851787,4913,0,2,0
156360500,0.010547887,-0.008652292,0.0015058438,5001,0,0.6944591,-0.72583723,-9.892085,4912,0,2,0
156365501,0.009078206,-0.004385276,0.0016793277,5001,0,0.7063951,-0.7200007,-9.942984,4913,0,2,0
156370502,0.007687372,-0.009909435,0.003892262,5001,0,0.729716,-0.75821495,-9.960957,4913,0,2,0
156375503,0.006577406,-0.009526103,-0.0011475246,5001,0,0.7431265,-0.7537444,-9.881275,4912,0,2,0
156380504,-0.00051548256,-0.008683747,0.0029195468,5001,0,0.69897634,-0.72089595,-9.844706,7369,0,2,0
156385506,0.0024321617,-0.006346476,-0.0050116945,5002,0,0.6988702,-0.7495074,-10.007792,4913,0,2,0
156390507,0.009158864,-0.009666566,0.0054396074,5001,0,0.7295195,-0.7265317,-9.76901,4912,0,2,0
156395508,-0.005926264,-0.013292935,-0.0033373677,5001,0,0.708971,-0.690993,-9.758047,4913,0,2,0
156400509,0.0023118958,-0.0088456655,0.0052778213,5001,0,0.6886742,-0.74951607,-9.955374,4912,0,2,0
156405510,0.002711245,-0.0045187296,0.0006511765,5001,0,0.7023445,-0.75730413,-9.830296,4913,0,2,0
156410512,0.0039347443,-0.01022991,-0.004575796,5002,0,0.71779525,-0.728539,-9.735715,4913,0,2,0
156415513,0.004032224,-0.023645869,0.004808799,5001,0,0.7116558,-0.6984111,-9.827826,4913,0,2,0
156420514,0.0019749387,0.0018850637,-0.0016901607,5001,0,0.7201615,-0.70399886,-10.04074,4913,0,2,0
156425515,0.0027907584,-0.0018848696,-0.0017792521,5001,0,0.7271686,-0.68974,-9.6544695,4913,0,2,0
156430516,0.005313671,-0.0153888585,0.010605558,5001,0,0.7192709,-0.71046615,-9.779629,4913,0,2,0
156435517,0.0013744057,-0.008002661,-0.0020490005,5001,0,0.73632914,-0.73066664,-9.825193,4912,0,2,0
156440519,0.0015043154,-0.0041655167,-0.0022301374,5002,0,0.75129044,-0.7587077,-9.83762,4913,0,2,0
156445520,0.008335525,-0.011788412,0.0024905496,5001,0,0.7462405,-0.7005742,-9.700795,4912,0,2,0
156450521,0.009111925,-0.014846,-0.003020494,5001,0,0.716789,-0.7086407,-9.870151,4913,0,2,0
156455522,0.0073662,0.00074116123,0.0073961033,5001,0,0.7325163,-0.7325404,-9.825453,4914,0,2,0
156460523,-0.005847645,-0.009895078,-0.0031006515,5001,0,0.7125904,-0.69420177,-9.787929,4912,0,2,0
156465524,0.011593136,-0.0009697929,0.007929891,5001,0,0.70903754,-0.727648,-9.853721,4913,0,2,0
156470526,0.013585644,-0.00257445,-0.0014222811,5002,0,0.69653,-0.7068307,-9.909197,4913,0,2,0
156475527,0.33251995,0.030788934,0.0026765296,5001,0,0.36235422,-4.6226244,-10.276337,4912,0,2,0
156480528,0.9314721,0.17482957,-0.10702895,5001,0,0.31603643,-12.123121,-12.621996,4913,0,2,0
156485529,0.54542315,0.23157373,-0.20839903,5001,0,0.21708688,-10.716782,-7.333259,4912,0,2,0
156490530,-0.11648874,-0.18271935,-0.22148794,5001,0,0.53514946,-2.3340726,-2.5051281,4913,0,2,0
156495531,0.076679,-0.14802636,-0.18977387,5001,0,1.2262844,-3.1682172,-11.956322,4916,0,2,0
156500533,-0.12678891,0.02194832,-0.25799525,5002,0,0.64818805,-3.336736,-11.235551,4908,0,2,0
156505534,-0.66639704,-0.18682401,-0.2568256,5001,0,1.3705738,3.501627,-5.8754644,4912,0,2,0
156510535,-0.67295355,-0.28655723,-0.12664843,5001,0,1.6580908,9.180004,-13.609403,4913,0,2,0
156515536,-0.45759904,0.008689038,-0.035531834,5001,0,-0.75843084,8.702029,-17.11068,4912,0,2,0
156520537,-0.33788556,0.054216385,0.0015718925,5001,0,-0.12463156,6.637514,-10.397979,7369,0,2,0
156525539,-0.1922089,-0.042736854,0.047122855,5002,0,0.05519335,2.5571465,-8.837337,4913,0,2,0
156530540,0.1675875,0.10249021,0.06089166,5001,0,1.5043999,-1.7913191,-9.5495,4913,0,2,0
156535541,0.103185326,0.040303003,0.014115863,5001,0,1.4982262,-2.3836515,-3.6304102,4913,0,2,0
156540542,0.1317259,-0.099148795,0.011394234,5001,0,0.8383055,-1.1002676,-6.733461,4913,0,2,0
156545543,0.16135044,-0.070965916,0.010558954,5001,0,0.57251954,-2.1324463,-11.773038,4913,0,2,0
156550545,0.0118151335,-0.0025769847,-0.020899178,5002,0,0.16837822,-1.2242366,-11.2451515,4912,0,2,0
156555546,0.10692032,-0.00676485,0.00014208723,5001,0,0.44730967,-1.0246339,-11.56403,4913,0,2,0
156560547,0.06215485,0.054102227,-0.019317932,5001,0,0.34510377,-1.3152624,-13.194597,4913,0,2,0
156565548,-0.014054831,0.045917004,-0.03852039,5001,0,0.5453751,-0.09438496,-10.533469,4912,0,2,0
156570549,0.04705166,0.03493916,-0.012401337,5001,0,0.81342524,-0.3174659,-9.224244,4912,0,2,0
156575550,-0.0068380805,0.0012782792,-0.023679774,5001,0,0.92624503,-0.47903675,-8.838912,4913,0,2,0
156580551,-0.048999,-0.033225253,-0.026869537,5001,0,0.8782607,-0.13075924,-7.3802915,4913,0,2,0
156585553,-0.027200328,-0.10429835,-0.0048851543,5002,0,0.5755666,-0.27301177,-7.436029,4913,0,2,0
156590554,0.051834963,-0.09073718,0.0052882372,5001,0,0.5742529,-0.8629291,-10.073913,4914,0,2,0
156595555,0.078686915,-0.030443931,-0.0068887924,5001,0,0.62551725,-1.4985528,-11.543428,4913,0,2,0
156600556,0.1285428,0.025802903,-0.018971441,5001,0,0.71205646,-1.2729057,-11.083997,4914,0,2,0
156605557,0.12864548,0.034963958,-0.02199145,5001,0,0.800197,-1.2034774,-10.542518,4913,0,2,0
156610559,0.056857083,0.028873704,-0.025992958,5002,0,0.85606915,-0.89577687,-10.099443,4914,0,2,0
156615560,-0.02833088,-0.002376591,-0.031452242,5001,0,0.8992799,-0.63721716,-9.298308,4913,0,2,0
156620561,-0.10738068,-0.04554949,-0.037475284,5001,0,0.8184875,-0.13827811,-8.980432,4913,0,2,0
156625562,-0.1233159,-0.0767229,-0.0166359,5001,0,0.4968367,0.90515196,-9.403465,4914,0,2,0
156630563,-0.032214798,-0.049303617,0.005004099,5001,0,0.3179055,1.1636959,-10.115755,4913,0,2,0
156635564,0.069425285,-0.0036075013,0.016356312,5001,0,0.5358281,0.10435145,-10.787751,4912,0,2,0
156640566,0.108056396,0.041395664,0.0044460273,5002,0,0.53853333,-0.88987976,-11.174888,4913,0,2,0
156645567,0.08411231,0.053299803,0.010730771,5001,0,0.69139457,-1.2176161,-10.707445,4913,0,2,0
156650568,-0.0034536957,0.008891953,-0.0034237436,5001,0,0.86042494,-1.0650955,-9.818337,4913,0,2,0
156655569,-0.058535613,-0.006125989,-0.009297949,5001,0,0.9697258,-0.71385074,-9.53053,4914,0,2,0
156660570,-0.062590316,-0.028541256,-0.0054920902,5001,0,0.9631568,-0.50951535,-8.841945,7369,0,2,0
156665571,-0.0605846,-0.05866521,0.0031645552,5001,0,0.7804476,-0.22637253,-8.904765,4915,0,2,0
156670573,-0.018444108,-0.048224203,0.005208716,5002,0,0.5347602,-0.23526615,-10.12896,4912,0,2,0
156675574,0.027143735,-0.012198894,0.0049236394,5001,0,0.4607799,-0.3438894,-10.501593,4913,0,2,0
156680575,0.06117449,0.005528863,0.014105671,5001,0,0.5477052,-0.63445365,-10.013564,4913,0,2,0
156685576,0.07576347,-0.0031842925,0.015519168,5001,0,0.6175917,-0.8690023,-10.161873,4914,0,2,0
156690577,0.03361938,0.017892841,0.0010741579,5001,0,0.6737138,-0.9258571,-10.65659,4913,0,2,0
156695578,0.0066330815,0.024500411,0.00858677,5001,0,0.82120764,-0.7903699,-9.716475,4913,0,2,0
156700579,-0.029995738,-0.013402115,0.005357847,5001,0,0.9541983,-0.68510437,-8.9742365,4913,0,2,0
156705581,-0.033316568,-0.03788028,0.003968094,5002,0,0.84840596,-0.6263824,-9.560328,4913,0,2,0
156710582,-0.014366131,-0.0144190015,0.0012097908,5001,0,0.7157236,-0.53328896,-10.004053,4913,0,2,0
156715583,0.012782295,-0.009348697,0.00077220483,5001,0,0.65965503,-0.5522195,-9.65251,4914,0,2,0
156720584,0.03418468,-0.014727727,0.009231533,5001,0,0.68927014,-0.71220875,-9.81758,4913,0,2,0
156725585,0.030527357,-0.004282228,0.012847558,5001,0,0.63282216,-0.8174665,-10.192376,4914,0,2,0
156730587,0.011199076,0.001074058,0.0018895365,5002,0,0.6666114,-0.8122149,-9.995375,4912,0,2,0
156735588,-0.0033437004,-0.0006462868,0.0005803488,5001,0,0.7150213,-0.7623714,-9.554279,4913,0,2,0
156740589,-0.007208136,-0.014535433,0.008564165,5001,0,0.7981482,-0.7818696,-9.764295,4913,0,2,0
156745590,-0.012247884,-0.0058569578,0.0018943818,5001,0,0.78751326,-0.7359559,-9.850995,4913,0,2,0
156750591,-0.0056133694,-0.0076001096,-0.0006198884,5001,0,0.7608827,-0.6868602,-9.694741,4913,0,2,0
