timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
123523212,123422827,4325386,0.0034184393,-0.009236314,-0.0019823657,0.34906584,1.8042681e-07,1.7954571e-07,4.2892256e-07,4259850,-0.13165821,-0.058923654,-0.095190614,0.4,0.008145246,0.008160021,0.000500038,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124533499,124433060,4325386,0.0034257951,-0.009213032,-0.0019265789,0.34906584,1.8013468e-07,1.792511e-07,4.2771975e-07,4259850,-0.1316791,-0.05895238,-0.09526074,0.4,0.008129779,0.008144526,0.00049910956,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
125543709,125443294,4325386,0.0034240296,-0.009207559,-0.0018715134,0.34906584,1.8812958e-07,1.872769e-07,4.282239e-07,4259850,-0.13174812,-0.05898637,-0.09525272,0.4,0.008131285,0.008146041,0.0004992006,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126554169,126453528,4325386,0.0034286848,-0.009208862,-0.0018087727,0.34906584,1.9737077e-07,1.9655467e-07,4.2884986e-07,4259850,-0.13197927,-0.059093222,-0.0949968,0.4,0.00814872,0.008163513,0.00050026784,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127564151,127463763,4325386,0.0034522407,-0.009187815,-0.0017594906,0.34906584,2.019583e-07,2.0115968e-07,4.2934593e-07,4259850,-0.13219716,-0.05923118,-0.09460343,0.4,0.00814961,0.008164399,0.0005003348,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128154271,128053900,4325386,0.003522721,-0.009148035,-0.0016980871,0.34906584,1.8537165e-07,1.8447615e-07,4.2915138e-07,4259850,-0.13273476,-0.059451092,-0.09542914,0.4,0.008148971,0.008163682,0.0005003539,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
129164605,129064134,4325386,0.0034884405,-0.009168877,-0.0016275023,0.34906584,1.8045938e-07,1.7951874e-07,4.2783316e-07,4259850,-0.13246764,-0.059130453,-0.09551887,0.4,0.008133472,0.008148115,0.0004994503,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
130174792,130074369,4325386,0.0035023314,-0.009155871,-0.0015238592,0.34906584,1.8447803e-07,1.8354595e-07,4.283322e-07,4259850,-0.1327241,-0.05922171,-0.09587745,0.4,0.008134004,0.008148606,0.0004995031,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
131185093,131084604,4325386,0.0035463157,-0.009159609,-0.0014158633,0.34906584,1.8175787e-07,1.8075801e-07,4.2802625e-07,4259850,-0.13339165,-0.059126176,-0.09631974,0.4,0.00813337,0.00814783,0.0004995828,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
131865166,131764762,4325386,0.003474458,-0.009168477,-0.0013646819,0.34906584,1.7920844e-07,1.7824084e-07,4.275855e-07,4259850,-0.13234648,-0.058873154,-0.09626908,0.4,0.0081246905,0.008139168,0.0004991783,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132875397,132774996,4325386,0.0034050553,-0.009173043,-0.0012787908,0.34906584,1.7925572e-07,1.783296e-07,4.2794227e-07,4259850,-0.13160451,-0.058762472,-0.096384116,0.4,0.008123986,0.008138509,0.0004992291,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133885638,133785231,4325386,0.0033616803,-0.009179042,-0.0011964211,0.34906584,1.7942445e-07,1.7850911e-07,4.2787752e-07,4259850,-0.1312806,-0.058716375,-0.09642352,0.4,0.008128102,0.008142647,0.0004995562,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134895846,134795466,4325386,0.003344029,-0.009178511,-0.0011065768,0.34906584,1.7949134e-07,1.7856041e-07,4.2832679e-07,4259850,-0.1312414,-0.058679238,-0.09649379,0.4,0.008127419,0.008141967,0.0004995669,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
135906165,135805701,4325386,0.003360275,-0.0091740955,-0.0010149276,0.34906584,1.7955749e-07,1.7859183e-07,4.2808165e-07,4259850,-0.1315118,-0.058666546,-0.09654647,0.4,0.00812712,0.008141664,0.0004995878,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
136916324,136815937,4325386,0.0033418182,-0.009170388,-0.0009390879,0.34906584,1.796487e-07,1.7868905e-07,4.285614e-07,4259850,-0.1314735,-0.058669258,-0.09649062,0.4,0.008127495,0.008142053,0.0004996485,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
137926740,137826172,4325386,0.0033176458,-0.009166164,-0.00084474514,0.34906584,1.7955476e-07,1.7859972e-07,4.2808065e-07,4259850,-0.13139409,-0.058637246,-0.09633219,0.4,0.008123741,0.008138304,0.0004994445,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
138936824,138836407,4325386,0.0033128597,-0.009160754,-0.00076450093,0.34906584,1.87636e-07,1.86713e-07,4.286667e-07,4259850,-0.13146858,-0.058648355,-0.09650095,0.4,0.008124455,0.008139023,0.00049949106,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
139947042,139846642,4325386,0.0033874868,-0.00914056,-0.000678863,0.34906584,1.8091312e-07,1.7990214e-07,4.2842632e-07,4259850,-0.13213636,-0.05881057,-0.09676804,0.4,0.00812466,0.008139162,0.00049955916,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
140957266,140856878,4325386,0.0033371183,-0.009135484,-0.0006044882,0.34906584,1.798565e-07,1.7888263e-07,4.288611e-07,4259850,-0.13186644,-0.05881065,-0.09681579,0.4,0.008125663,0.008140187,0.0004996583,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
141967492,141867113,4325386,0.0033120634,-0.009138609,-0.00053102936,0.34906584,1.8006727e-07,1.7909923e-07,4.288336e-07,4259850,-0.13181904,-0.058808733,-0.09654988,0.4,0.008130853,0.008145387,0.0004999985,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
142977796,142877349,4325386,0.0033153798,-0.009136545,-0.00044952164,0.34906584,1.801817e-07,1.791918e-07,4.2937043e-07,4259850,-0.13193105,-0.058802262,-0.09630668,0.4,0.008131949,0.008146469,0.00050008117,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
143987962,143887584,4325386,0.0032876695,-0.009130811,-0.000376735,0.34906584,1.8028051e-07,1.7931282e-07,4.291194e-07,4259850,-0.13185303,-0.058819152,-0.09618136,0.4,0.008132636,0.008147156,0.00050014356,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
144998204,144897820,4325386,0.0032836555,-0.009120873,-0.0003163991,0.34906584,1.8640345e-07,1.8546797e-07,4.2968983e-07,4259850,-0.13190208,-0.058865424,-0.09625058,0.4,0.0081332335,0.008147761,0.0005001832,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
146008426,145908055,4325386,0.00327655,-0.009111128,-0.00019276195,0.34906584,1.9566954e-07,1.9477632e-07,4.295285e-07,4259850,-0.13196445,-0.05887021,-0.09655317,0.4,0.008133517,0.008148051,0.00050020614,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
146638693,146538202,4325386,0.0032808036,-0.009080404,-8.482695e-06,0.34906584,1.9860447e-07,1.9773304e-07,4.294466e-07,4259850,-0.13286822,-0.057079386,-0.09651805,0.4,0.008104592,0.008119286,0.0004996679,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
146838723,146738249,4325386,0.0032938074,-0.009074361,8.2878605e-06,0.34906584,1.9941722e-07,1.985516e-07,4.3042894e-07,4259850,-0.13413763,-0.054837383,-0.0965675,0.4,0.008073744,0.008088759,0.0004999652,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
147038809,146938296,4325386,0.0033071595,-0.009057488,2.2362246e-05,0.34906584,1.9968128e-07,1.9882563e-07,4.30533e-07,4259850,-0.13603562,-0.051048193,-0.09653097,0.4,0.007993313,0.008008859,0.0004992405,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
147238840,147138342,4325386,0.003328026,-0.009051943,2.2148315e-05,0.34906584,2.0040848e-07,1.9956238e-07,4.3247022e-07,4259850,-0.13891271,-0.045787506,-0.09663993,0.4,0.007889692,0.007906005,0.0004997657,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
147438857,147338389,4325386,0.003349039,-0.009045919,2.1743805e-05,0.34906584,2.011811e-07,2.003487e-07,4.3410196e-07,4259850,-0.14240807,-0.03925483,-0.09674733,0.4,0.0077378727,0.0077550435,0.00050025666,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
147639051,147538436,4325386,0.0033643292,-0.009029759,2.117337e-05,0.34906584,2.0162429e-07,2.0080948e-07,4.3466514e-07,4259850,-0.14605786,-0.032083303,-0.09677647,0.4,0.007524468,0.007542214,0.00049956416,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
147839037,147738482,4325386,0.0033799717,-0.009024072,2.0564241e-05,0.34906584,2.0268799e-07,2.0188904e-07,4.360714e-07,4259850,-0.14977333,-0.0250274,-0.09690162,0.4,0.007295158,0.007313112,0.00049985555,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
148038994,147938529,4325386,0.0033887336,-0.009011166,1.9937108e-05,0.34906584,2.0358745e-07,2.0280456e-07,4.3687373e-07,4259850,-0.15298778,-0.018645361,-0.0969346,0.4,0.007035795,0.007053603,0.0004991413,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
148239045,148138576,4325386,0.0033984676,-0.009011592,1.9389643e-05,0.34906584,2.0523211e-07,2.044626e-07,4.3849866e-07,4259850,-0.15587947,-0.013398386,-0.097101584,0.4,0.006793417,0.0068105594,0.0004997046,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
148439139,148338622,4325386,0.0034053142,-0.009013332,1.8940727e-05,0.34906584,2.0705198e-07,2.0629416e-07,4.4008627e-07,4259850,-0.15816072,-0.009436243,-0.09729729,0.4,0.0065602,0.006576273,0.00050023966,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
148639141,148538669,4325386,0.003405874,-0.009005336,1.8595685e-05,0.34906584,2.0851064e-07,2.0776312e-07,4.4089106e-07,4259850,-0.15961154,-0.0066956496,-0.09734125,0.4,0.0063281935,0.0063430746,0.00049955887,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
148839185,148738716,4325386,0.003409095,-0.009009218,1.8394147e-05,0.34906584,2.1057099e-07,2.0983096e-07,4.4245894e-07,4259850,-0.16066422,-0.005164074,-0.09752902,0.4,0.0061321706,0.0061454335,0.0005000934,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
149439309,149338856,4325386,0.003409515,-0.009010124,1.8320961e-05,0.34906584,2.1642317e-07,2.1569873e-07,4.4606284e-07,4259850,-0.16077457,-0.0060908208,-0.09800663,0.4,0.0056490386,0.005656808,0.0005001868,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
149639483,149538903,4325386,0.00340675,-0.009004215,1.839455e-05,0.34906584,2.1809657e-07,2.1737738e-07,4.4648002e-07,4259850,-0.16002508,-0.007683228,-0.098099515,0.4,0.005516456,0.0055221063,0.0004994853,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
149839454,149738950,4325386,0.003408249,-0.00900955,1.850672e-05,0.34906584,2.2032071e-07,2.1960349e-07,4.4831347e-07,4259850,-0.1592494,-0.00971372,-0.098346025,0.4,0.0054127206,0.0054161977,0.00050002546,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
150039457,149938996,4325386,0.0034055626,-0.009003775,1.8598166e-05,0.34906584,2.2200105e-07,2.2128854e-07,4.4870677e-07,4259850,-0.15810373,-0.012032664,-0.0984653,0.4,0.0053088935,0.0053105555,0.0004993296,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
150239500,150139043,4325386,0.0034061924,-0.00900688,1.870219e-05,0.34906584,2.2411741e-07,2.2340839e-07,4.4996654e-07,4259850,-0.15700679,-0.014495519,-0.09859934,0.4,0.0052271243,0.0052265376,0.000499616,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
150359618,150259071,4325386,0.0034014082,-0.009009955,1.8158109e-05,0.34906584,2.2518994e-07,2.2448565e-07,4.504758e-07,4259850,-0.14943253,-0.029451577,-0.09828887,0.4,0.0049608964,0.004939339,0.00049943686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
150439584,150339090,4325386,0.0034036594,-0.00901655,1.8297209e-05,0.34906584,2.2629715e-07,2.2559533e-07,4.509881e-07,4259850,-0.14907174,-0.030852525,-0.09839611,0.4,0.004824297,0.00480326,0.00050014135,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
150559604,150459118,4325386,0.0033985383,-0.0090185385,1.7474737e-05,0.34906584,2.273589e-07,2.2666522e-07,4.5010822e-07,4259850,-0.1468574,-0.034970123,-0.09797558,0.4,0.004773861,0.0047443253,0.0004999737,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
150639659,150539137,4325386,0.0033838311,-0.009023751,1.4807075e-05,0.34906584,2.2780891e-07,2.2711235e-07,4.4920782e-07,4259850,-0.1392677,-0.048930965,-0.097508535,0.4,0.004646271,0.0046164994,0.0004994457,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
150839641,150739183,4325386,0.0033688378,-0.009039964,1.2804404e-05,0.34906584,2.2976987e-07,2.2907723e-07,4.487602e-07,4259850,-0.13476346,-0.057372972,-0.09694758,0.4,0.004573056,0.004539431,0.0004999817,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
151039877,150939230,4325386,0.003351815,-0.009042527,1.166281e-05,0.34906584,2.3097883e-07,2.302876e-07,4.4823082e-07,4259850,-0.13309874,-0.06029457,-0.09645317,0.4,0.004538341,0.004503003,0.00049926725,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
151239761,151139277,4325386,0.0033384387,-0.009056171,1.0942505e-05,0.34906584,2.323947e-07,2.3170396e-07,4.479818e-07,4259850,-0.1326472,-0.061475858,-0.09619611,0.4,0.004530888,0.004494933,0.00049980805,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
152249976,152149513,4325386,0.003282856,-0.009087749,9.229723e-06,0.34906584,2.3653624e-07,2.3582716e-07,4.4840587e-07,4259850,-0.13281856,-0.061737012,-0.09539842,0.4,0.004511864,0.0044786404,0.0004998515,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
153240287,153139745,4325386,0.0031950169,-0.009147105,4.369463e-06,0.34906584,2.2787107e-07,2.2703645e-07,4.530835e-07,4259850,-0.13372387,-0.060599245,-0.09499656,0.4,0.004492854,0.004467359,0.00049965794,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
154210577,154109972,4325386,0.0031526196,-0.009165328,3.1516627e-06,0.34906584,2.2319973e-07,2.2234843e-07,4.5021133e-07,4259850,-0.1342042,-0.05980494,-0.09460494,0.4,0.004447902,0.004444933,0.00049937237,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
155220651,155120209,4325386,0.0031242145,-0.0091755595,3.6306756e-06,0.34906584,2.1825369e-07,2.1740883e-07,4.4825012e-07,4259850,-0.13433817,-0.059334658,-0.0946401,0.4,0.0044231215,0.0044337483,0.00049938646,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
156230878,156130446,4325386,0.003111548,-0.0091711,6.10507e-06,0.34906584,2.1376394e-07,2.129502e-07,4.4565087e-07,4259850,-0.13419034,-0.05913658,-0.094806395,0.4,0.0044054515,0.004425538,0.0004994383,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
157241228,157140683,4325386,0.0031076532,-0.0091696875,6.8258287e-06,0.34906584,2.1815771e-07,2.1735765e-07,4.4959813e-07,4259850,-0.13416213,-0.059059843,-0.09477825,0.4,0.0043999515,0.0044215694,0.0004992701,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
158251386,158150920,4325386,0.0031196822,-0.009168064,7.6304395e-06,0.34906584,2.2657565e-07,2.2578229e-07,4.549354e-07,4259850,-0.13417056,-0.05928621,-0.09476948,0.4,0.0043999413,0.00442156,0.0004993404,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
159041566,158941106,4325386,0.0031703438,-0.009168796,1.1093945e-05,0.34906584,2.2933409e-07,2.2850774e-07,4.5994665e-07,4259850,-0.13428915,-0.06028542,-0.09504713,0.4,0.0044047935,0.004426648,0.0005001537,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
159641758,159541247,4325386,0.003237912,-0.009163486,1.6181015e-05,0.34906584,2.2832265e-07,2.2744537e-07,4.6265237e-07,4259850,-0.13439494,-0.061614312,-0.0953478,0.4,0.0044026664,0.004424931,0.0005002712,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
160041845,159941341,4325386,0.0032893873,-0.0091586085,2.0295374e-05,0.34906584,2.2687749e-07,2.2595914e-07,4.6455222e-07,4259850,-0.13465308,-0.06252508,-0.0949489,0.4,0.004398607,0.004421335,0.00050010794,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
160481835,160381445,4325386,0.0033405814,-0.009158198,2.443819e-05,0.34906584,2.2598294e-07,2.2502701e-07,4.6672866e-07,4259850,-0.13486086,-0.06349834,-0.09505501,0.4,0.004397263,0.004420641,0.0005002779,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
161042043,160941577,4325386,0.0034061596,-0.009155986,3.0140869e-05,0.34906584,2.2393306e-07,2.2292738e-07,4.6927389e-07,4259850,-0.1351514,-0.06472049,-0.09509423,0.4,0.004391247,0.0044156387,0.0005000613,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
161712135,161611735,4325386,0.0034580068,-0.009156281,3.5018595e-05,0.34906584,2.23639e-07,2.2260076e-07,4.7199862e-07,4259850,-0.13551433,-0.06562122,-0.09482532,0.4,0.004384566,0.0044106008,0.00049982517,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
162442417,162341907,4325386,0.0035107865,-0.009162506,4.0368228e-05,0.34906584,2.2237914e-07,2.2130718e-07,4.750102e-07,4259850,-0.13594957,-0.06651908,-0.09466576,0.4,0.0043795966,0.0044074925,0.00049986737,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
163452580,163352146,4325386,0.00355439,-0.009171507,4.529035e-05,0.34906584,2.2186583e-07,2.2077612e-07,4.7886897e-07,4259850,-0.1363352,-0.06723327,-0.09459594,0.4,0.0043732626,0.004403933,0.0004999351,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
164462777,164362384,4325386,0.0035801686,-0.009180571,4.8619073e-05,0.34906584,2.2089836e-07,2.1980468e-07,4.829119e-07,4259850,-0.13661237,-0.06762336,-0.094488725,0.4,0.0043678875,0.004400909,0.0005000233,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
165473078,165372623,4325386,0.0035910283,-0.009189104,5.0435414e-05,0.34906584,2.195155e-07,2.1843515e-07,4.8625554e-07,4259850,-0.13676703,-0.067787126,-0.09452318,0.4,0.0043634875,0.0043985667,0.0005001509,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
