timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
153805457,153704877,4325386,0.0031618814,-0.009150268,6.787445e-05,0.34906584,2.2812871e-07,2.2806006e-07,4.312096e-07,4259850,0.020621452,0.01202957,-0.0899814,0.4,0.0072445865,0.007096532,0.0004995081,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
154405516,154305018,4325386,0.0031386712,-0.009169671,2.3427851e-06,0.34906584,2.2346033e-07,2.2338743e-07,4.3149845e-07,4259850,0.019978227,0.012784016,-0.08976477,0.4,0.0072178394,0.0070798635,0.0004998737,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
155415611,155315255,4325386,0.0031194675,-0.009180751,-5.0240204e-05,0.34906584,2.184675e-07,2.1838659e-07,4.3183354e-07,4259850,0.019518374,0.013437346,-0.089536615,0.4,0.007179738,0.007057199,0.0004998974,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
156425882,156325492,4325386,0.0031112926,-0.009180849,-0.00012016898,0.34906584,2.1380976e-07,2.1373714e-07,4.314177e-07,4259850,0.019440047,0.014012929,-0.089478895,0.4,0.007152182,0.007042166,0.0004999408,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
157436100,157335729,4325386,0.003113928,-0.009184166,-0.0001917004,0.34906584,2.2099948e-07,2.2091854e-07,4.3162623e-07,4259850,0.019382644,0.014320159,-0.08945088,0.4,0.0071485513,0.0070384624,0.00049976667,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
158446411,158345966,4325386,0.0031290208,-0.00918476,-0.0002296524,0.34906584,2.2940209e-07,2.2930033e-07,4.3206606e-07,4259850,0.019414568,0.014260487,-0.08946816,0.4,0.0071489573,0.0070384974,0.00049984606,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
159276572,159176162,4325386,0.003204387,-0.009177671,-0.000291293,0.34906584,2.2986882e-07,2.2971332e-07,4.3202303e-07,4259850,0.019612312,0.013101473,-0.089706644,0.4,0.007143744,0.0070334896,0.0004997425,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
159876710,159776303,4325386,0.0032816888,-0.009172074,-0.00029294504,0.34906584,2.2820943e-07,2.2800593e-07,4.3212216e-07,4259850,0.019652938,0.011676297,-0.08976972,0.4,0.007141352,0.0070316987,0.0004998733,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
160476899,160376444,4325386,0.0033650284,-0.009173118,-0.00032744263,0.34906584,2.2616673e-07,2.259213e-07,4.3242335e-07,4259850,0.019487547,0.010365018,-0.08961389,0.4,0.0071412013,0.007032776,0.0005002416,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
161077072,160976585,4325386,0.0034364222,-0.009175186,-0.00036398348,0.34906584,2.2453669e-07,2.2426299e-07,4.32487e-07,4259850,0.019290352,0.009222442,-0.08958702,0.4,0.0071368264,0.007030155,0.00050034653,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
161677134,161576727,4325386,0.00348897,-0.009170029,-0.0003765708,0.34906584,2.231569e-07,2.2286882e-07,4.3170934e-07,4259850,0.018933365,0.008333875,-0.089216314,0.4,0.007118334,0.007014093,0.000499485,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
162677416,162576963,4325386,0.0035579829,-0.00918014,-0.00043522834,0.34906584,2.2230061e-07,2.2201048e-07,4.3186714e-07,4259850,0.018426634,0.0074476274,-0.08883512,0.4,0.0071075787,0.007007665,0.0004994746,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
163687564,163587201,4325386,0.0036012705,-0.0091913985,-0.00046834414,0.34906584,2.2157789e-07,2.2130976e-07,4.3142535e-07,4259850,0.018052146,0.0069105076,-0.08855719,0.4,0.007098151,0.00700296,0.0004995646,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
164697928,164597440,4325386,0.0036264255,-0.009202377,-0.00048969075,0.34906584,2.203592e-07,2.2012851e-07,4.3169365e-07,4259850,0.017739257,0.006659277,-0.0882198,0.4,0.007089724,0.0069987914,0.00049965514,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
165708054,165607679,4325386,0.0036379714,-0.009213208,-0.0005188771,0.34906584,2.1879849e-07,2.1861561e-07,4.319762e-07,4259850,0.017588167,0.006605192,-0.08812763,0.4,0.007083513,0.006995961,0.000499793,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
