timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
421679302,421679290,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421729321,421729294,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421779416,421779403,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421829268,421829256,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421879252,421879239,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421929241,421929228,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421979236,421979223,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422029248,422029235,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422079207,422079194,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422129195,422129183,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422179182,422179169,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422229170,422229157,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422279160,422279147,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422329161,422329148,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422379138,422379125,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422429127,422429114,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422479119,422479106,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422529101,422529089,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422579091,422579078,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422629080,422629066,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422679081,422679068,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422729059,422729046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422779050,422779036,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422829034,422829021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422879117,422879104,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422929091,422929078,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
422978992,422978979,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423028985,423028973,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423078987,423078974,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423128966,423128953,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423178948,423178935,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423228935,423228922,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423278950,423278936,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423328915,423328902,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423378900,423378887,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423428900,423428888,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423478962,423478949,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423528865,423528853,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423578879,423578866,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423628850,423628837,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423676322,423676309,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423726350,423726337,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423778801,423778789,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423828790,423828777,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423878779,423878766,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423928766,423928754,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
423978756,423978744,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424028880,424028868,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424078734,424078721,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424128721,424128708,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424178711,424178698,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424228701,424228688,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424278692,424278680,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424328678,424328665,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424383691,424383658,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424428687,424428674,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424478639,424478627,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424528629,424528614,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424578621,424578606,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424628609,424628596,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424678610,424678597,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424733581,424733568,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424778583,424778570,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424828571,424828559,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424878558,424878545,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424928536,424928523,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
424978520,424978507,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425028523,425028510,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425083493,425083480,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425128494,425128481,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425178500,425178487,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425228462,425228450,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425278473,425278460,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425328434,425328421,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425378422,425378409,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425433402,425433390,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425478401,425478388,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425528389,425528376,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425578377,425578364,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425628364,425628351,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425678367,425678354,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425728418,425728405,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425783331,425783318,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425828316,425828303,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425878309,425878296,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425928291,425928278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
425978332,425978317,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426025768,426025755,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426075754,426075741,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426125771,426125759,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426178231,426178219,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426228221,426228208,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426278355,426278342,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426328196,426328183,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426378199,426378186,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426428180,426428166,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426478161,426478148,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426528150,426528137,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426578141,426578129,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426628224,426628211,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
426683126,426683113,0.5080645,0.42040816,0.0,0.0,0.0,0.0,0.0,0.0
426728127,426728114,0.5080645,0.42040816,0.0,0.0,0.0,0.0,0.0,0.0
426778144,426778131,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
426833304,426833291,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
426878112,426878099,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
426928075,426928062,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
426978053,426978041,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427033032,427033019,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427078034,427078022,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427128033,427128021,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427182999,427182986,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427227993,427227981,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427277982,427277970,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427327979,427327967,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427382984,427382971,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427427968,427427956,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427477937,427477925,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427532917,427532905,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427577911,427577898,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
427627941,427627911,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
