timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
814107513,814107501,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814162476,814162463,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814212477,814212464,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814262453,814262440,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814307449,814307436,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814362513,814362500,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814412419,814412406,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814457415,814457402,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814512404,814512391,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814562384,814562371,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814612380,814612368,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814657362,814657350,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814712350,814712338,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814762339,814762326,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814807369,814807357,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814862316,814862303,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814912323,814912310,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814962291,814962278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815007297,815007284,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815062282,815062267,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815112277,815112264,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815157249,815157236,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815212233,815212221,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815262221,815262208,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815312213,815312200,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815357201,815357189,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815412186,815412173,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815462175,815462162,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815512167,815512154,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815562152,815562139,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815612173,815612160,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815662215,815662202,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815707157,815707144,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815762104,815762091,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815812092,815812080,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815862093,815862080,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815912070,815912057,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
815962055,815962042,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816012049,816012036,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816057042,816057029,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816112040,816112027,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816162038,816161998,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816212125,816212112,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816261987,816261974,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816311981,816311968,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816361969,816361956,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816406963,816406950,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816461944,816461931,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816511939,816511926,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816561919,816561906,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816611949,816611932,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816661900,816661883,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816711881,816711868,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816756901,816756888,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816811868,816811855,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816861856,816861844,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816911839,816911826,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
816956831,816956818,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817011819,817011806,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817061822,817061809,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817106797,817106784,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817161786,817161770,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817211775,817211762,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817261760,817261747,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817311759,817311746,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817361749,817361736,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817411723,817411710,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817456716,817456703,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817511732,817511719,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817561688,817561675,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817611679,817611666,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817661667,817661654,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817711653,817711640,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817761643,817761630,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817811636,817811623,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817861635,817861622,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817911668,817911656,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
817961596,817961583,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
818011582,818011569,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
818061569,818061556,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
818111558,818111545,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
818161585,818161571,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
818211537,818211524,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
818261565,818261551,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
818311522,818311509,0.5080645,0.42040816,0.0,0.0,0.0,0.0,0.0,0.0
818361506,818361494,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818411519,818411506,0.51310486,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818461583,818461570,0.5141129,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818511486,818511473,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818564001,818563988,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818611447,818611434,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818661440,818661427,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818711430,818711417,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818761411,818761399,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818811401,818811388,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818861390,818861378,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818911383,818911370,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
818961374,818961361,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
819011513,819011500,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
819061349,819061336,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
819111335,819111322,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
819161328,819161316,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
819211314,819211301,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
819261317,819261304,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
