timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
986927685,986927672,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986977677,986977664,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987032660,987032646,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987077650,987077638,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987127642,987127629,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987177629,987177614,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987232612,987232597,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987277600,987277588,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987327589,987327577,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987382568,987382555,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987427579,987427567,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987477607,987477593,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987527544,987527531,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987582531,987582519,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987627520,987627505,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987677509,987677496,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987732495,987732482,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987777498,987777470,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987827477,987827463,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987877460,987877447,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987932446,987932433,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
987977467,987977455,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988027498,988027486,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988077428,988077415,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988127405,988127393,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988177394,988177382,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988227386,988227373,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988282365,988282353,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988327378,988327365,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988377392,988377379,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988432329,988432317,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988477320,988477308,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988527327,988527314,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988577409,988577396,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988632284,988632271,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988677281,988677269,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988727271,988727258,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988782252,988782239,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988827249,988827235,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988877238,988877225,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988927223,988927210,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
988982206,988982193,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989027280,989027268,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989077187,989077175,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989132307,989132294,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989182161,989182149,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989227190,989227176,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989277138,989277126,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989332122,989332109,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989377117,989377105,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989427109,989427096,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989482089,989482076,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989532157,989532145,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989577075,989577063,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989627067,989627054,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989682051,989682038,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989727034,989727022,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989777025,989777013,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989832015,989832002,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989882002,989881989,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989927025,989927012,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
989977000,989976988,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990031972,990031959,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990076954,990076941,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990126955,990126942,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990181933,990181920,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990231925,990231912,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990276952,990276939,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990326900,990326888,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990381884,990381872,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990426928,990426915,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990476863,990476849,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990531848,990531835,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990581836,990581823,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990626833,990626820,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990676831,990676803,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990731803,990731790,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990776810,990776798,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990826969,990826956,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990881773,990881760,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990931768,990931755,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
990976750,990976737,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991026751,991026738,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991081724,991081711,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991126722,991126709,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991176703,991176691,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991231705,991231692,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991281674,991281661,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991326697,991326670,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991376802,991376790,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991431641,991431628,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991481631,991481618,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991526627,991526612,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991581609,991581595,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991631597,991631584,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991676619,991676604,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991726582,991726568,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991781556,991781543,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991831544,991831531,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991876538,991876525,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991931697,991931684,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
991981513,991981501,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992026519,992026505,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992076491,992076479,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992131500,992131487,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992181482,992181456,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992226465,992226452,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992281448,992281435,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992331437,992331424,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992376457,992376430,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992426442,992426429,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992481403,992481390,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992531423,992531410,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992576374,992576361,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992631361,992631348,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992681351,992681338,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992726344,992726332,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992776331,992776318,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992831317,992831305,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
992881319,992881306,0.5080645,0.42040816,0.0,0.0,0.0,0.0,0.0,0.0
992926307,992926295,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
992981308,992981295,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993031301,993031288,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993076341,993076329,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993126264,993126252,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993181246,993181234,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993231277,993231248,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993276299,993276286,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993331218,993331205,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993381198,993381185,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993426197,993426184,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993476180,993476168,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993531161,993531148,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993581166,993581153,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993626280,993626267,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993681127,993681114,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993731119,993731106,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993781151,993781138,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
993826103,993826090,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
