timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
984708014,0.003998918,-0.016158486,-0.00997467,4998,0,-0.71203417,-0.032668658,-9.690653,4981,0,2,0
984713013,0.01075225,-0.016869085,-0.007246278,4999,0,-0.86720294,0.07277889,-9.9486885,4981,0,2,0
984718012,0.016828898,-0.018233107,-0.004743084,4999,0,-0.8392805,0.2830845,-9.766797,4982,0,2,0
984723011,0.020167606,-0.01474342,0.0018148873,4999,0,-0.78844917,0.16350788,-10.1385975,4981,0,2,0
984728010,0.020484347,-0.006029162,-0.00032271649,4999,0,-0.87506187,-0.042305622,-10.105933,4983,0,2,0
984733009,-0.019855829,-0.010917609,0.005781178,4999,0,-0.7711728,0.11690401,-9.932241,4981,0,2,0
984738008,-0.019831331,-0.0068524843,0.0011910518,4999,0,-0.7259403,0.43699613,-10.035843,4981,0,2,0
984743006,0.03130279,0.010591403,0.01884401,4998,0,-0.7772987,0.14071015,-10.119473,4981,0,2,0
984748005,0.01565931,0.010947706,0.010703994,4999,0,-0.5598979,-0.26481918,-9.645372,4982,0,2,0
984753004,-0.033373993,-0.010079918,0.007991844,4999,0,-0.5536963,-0.24252085,-9.648929,4981,0,2,0
984758003,-0.04968619,-0.009248487,-0.0013057978,4999,0,-0.68671894,0.13746394,-10.121531,4982,0,2,0
984763002,-0.0045413063,0.0031107985,0.002029564,4999,0,-0.83815676,0.38707307,-10.109216,4981,0,2,0
984768001,0.016403133,0.0021382032,0.004995993,4999,0,-0.8086912,0.07210109,-9.876443,4982,0,2,0
984772999,-0.007004444,0.007708411,0.0011291833,4998,0,-0.9068482,-0.14995523,-9.891313,4981,0,2,0
984777998,-0.019898487,-0.018574007,0.01188609,4999,0,-0.91186833,0.1740114,-9.516758,4981,0,2,0
984782997,-0.008518176,-0.014091206,0.0065222685,4999,0,-0.935582,0.17884982,-9.939679,4982,0,2,0
984787996,0.00436888,0.0022664878,0.0077863103,4999,0,-0.804954,-0.08090996,-10.177445,4982,0,2,0
984792995,-0.012875412,0.018356444,0.0013257401,4999,0,-0.6239062,-0.23598161,-9.989535,4982,0,2,0
984797994,-0.043411884,0.0038416784,-0.004379067,4999,0,-0.38060102,0.0152845625,-9.824202,4982,0,2,0
984802993,-0.033262774,0.00033853788,-0.0048771813,4999,0,-0.3809913,0.35514987,-9.979527,4981,0,2,0
984807991,0.030576693,-0.0043776254,-0.005266386,4998,0,-0.5626096,0.3498567,-9.765403,4982,0,2,0
984812990,0.05946928,-0.011826053,-0.006360149,4999,0,-0.8026992,-0.2689773,-9.624549,4982,0,2,0
984817991,-0.024478264,-0.017856617,-0.0163197,5001,0,-0.8320513,-0.30919018,-9.667849,4982,0,2,0
984822988,-0.027793813,-0.038386706,-0.023419546,4997,0,-0.88912684,0.36758852,-9.672724,4982,0,2,0
984827987,0.03298842,-0.022475172,-0.0043798704,4999,0,-0.9428848,0.43268144,-10.228324,4983,0,2,0
984832986,0.04504761,-0.001690881,-0.0029366044,4999,0,-0.867411,0.09829294,-10.137306,4981,0,2,0
984837985,6.0306917e-05,0.01176793,0.0003622918,4999,0,-0.7326324,0.02571619,-9.822015,4982,0,2,0
984842984,-0.022209136,-0.010797597,-0.00045300936,4999,0,-0.7085558,0.3389022,-9.814403,4981,0,2,0
984847982,0.021289919,0.0039068754,0.007610578,4998,0,-0.7426312,0.32297134,-10.040969,4982,0,2,0
984852981,0.020373395,0.0035213502,0.00942914,4999,0,-0.70483243,-0.08950084,-9.940365,4982,0,2,0
984857980,-0.012550084,0.009651419,0.0026224956,4999,0,-0.7278499,-0.17545372,-9.734675,4983,0,2,0
984862979,-0.021408373,-0.018647855,-0.0026432574,4999,0,-0.70781994,0.09455153,-9.598453,4981,0,2,0
984867978,3.3420576e-05,-0.011845854,0.005484668,4999,0,-0.83059245,0.13505925,-10.108021,4981,0,2,0
984872976,0.015683226,-0.005659262,0.0020768528,4998,0,-0.8345594,0.082791604,-10.154652,4982,0,2,0
984877976,0.011613455,-0.015362495,-0.0015293225,5000,0,-0.7922007,0.039294213,-9.790466,4982,0,2,0
984882974,-0.0065460987,0.006109774,0.008856315,4998,0,-0.81669104,-0.005550903,-10.1277,4981,0,2,0
984887973,0.011317859,-0.00506376,-0.0039672307,4999,0,-0.6790445,0.056149073,-9.724925,4982,0,2,0
984892972,0.006772498,-0.018117378,0.0047626155,4999,0,-0.6271481,0.02429495,-9.661575,4981,0,2,0
984897971,-0.011931924,0.002863455,-0.0077973893,4999,0,-0.6865383,-0.031219175,-9.996119,4983,0,2,0
984902969,0.0034008068,-0.010037966,-0.0028265459,4998,0,-0.6024494,0.1532284,-9.944412,4981,0,2,0
984907969,0.00094199885,0.0046620993,0.00063878484,5000,0,-0.63442266,0.16844743,-10.108941,4982,0,2,0
984912967,0.020170297,-0.00048332947,-0.0026292964,4998,0,-0.7228915,0.14167455,-9.727929,4982,0,2,0
984917966,-0.008306632,-0.011304303,-0.004056109,4999,0,-0.72132736,0.052461762,-9.693257,4982,0,2,0
984922965,0.0076714037,-0.021189068,-0.00440352,4999,0,-0.8582117,0.12701419,-9.721717,4981,0,2,0
984927964,0.01389966,-0.006617179,0.003960361,4999,0,-0.9531774,0.0035197837,-9.968961,4982,0,2,0
984932963,-0.0095776925,-0.0017966945,-0.005984706,4999,0,-0.8082095,-0.078308225,-10.00766,4981,0,2,0
984937961,-0.0068289163,-0.009086031,0.0054356945,4998,0,-0.7546854,0.16284944,-9.925623,4981,0,2,0
984942960,0.015644575,-0.007721211,0.0028334595,4999,0,-0.74434984,0.17186104,-10.090059,4981,0,2,0
984947959,0.011839707,-0.0049028685,-0.0033808479,4999,0,-0.6886402,0.096330635,-9.883648,4982,0,2,0
984952958,0.011446469,0.0021609373,-0.0014884988,4999,0,-0.65684086,0.08066227,-9.812985,4981,0,2,0
984957957,-0.0016516168,-0.0012594917,-0.008049674,4999,0,-0.6733576,0.03281059,-9.819424,4982,0,2,0
984962956,-0.003547192,-0.010467817,-0.0021644626,4999,0,-0.6871276,0.13873841,-9.769252,4982,0,2,0
984967955,0.0004977244,-0.014065528,0.004321874,4999,0,-0.7966968,0.2194226,-10.02298,4982,0,2,0
984972954,0.0026581895,0.008395045,0.010805781,4999,0,-0.9605634,0.08776316,-9.908024,4982,0,2,0
984977952,-0.025902197,0.013491538,0.003883221,4998,0,-0.7607874,0.053101834,-9.906907,4982,0,2,0
984982952,-0.004756197,-0.004254551,0.007812093,5000,0,-0.75075454,0.2968027,-9.751794,4982,0,2,0
984987950,0.029559106,-0.014524641,0.014638617,4998,0,-0.86065984,0.111420296,-9.923309,4983,0,2,0
984992949,0.017467972,-0.01581293,0.0050554583,4999,0,-0.81622654,-0.2729155,-9.734916,4981,0,2,0
984997948,-0.013291792,-0.01167254,-0.0076430137,4999,0,-0.5766866,-0.21671464,-9.855613,4981,0,2,0
985002947,0.012278146,-0.022338163,-0.009655796,4999,0,-0.41062367,0.040903267,-9.7827015,4981,0,2,0
985007945,0.018055951,-0.021640664,-0.024139132,4998,0,-0.517128,0.12562726,-9.854405,4982,0,2,0
985012944,0.027309334,-0.028091889,-0.007541294,4999,0,-0.67886484,0.16071336,-9.900846,4983,0,2,0
985017943,0.030480534,-0.009098629,-0.012431434,4999,0,-0.7440881,0.11405871,-9.901857,4982,0,2,0
985022943,0.0118150115,-0.0018008555,-0.015586883,5000,0,-0.7831903,0.14508638,-10.007618,4981,0,2,0
985027941,0.04997399,-0.026611408,-0.012561061,4998,0,-0.8346345,0.40437672,-9.551293,4981,0,2,0
985032940,0.06326091,-0.021391153,0.00041421558,4999,0,-0.9494399,0.25382492,-9.698468,4982,0,2,0
985037939,0.054918334,-0.023745662,0.005481703,4999,0,-0.88091624,-0.1344573,-9.962626,7473,0,2,0
985042938,0.018460108,-0.022255212,-0.0035739613,4999,0,-0.8802852,0.024937557,-10.205743,4984,0,2,0
985047936,0.0027283803,-0.007774811,-0.0012626031,4998,0,-0.7457143,0.15257356,-10.523017,4981,0,2,0
985052935,0.022920232,0.023933839,0.0052270233,4999,0,-0.6524251,0.05347172,-10.087285,4982,0,2,0
985057934,0.020547008,-0.004940167,0.0013477036,4999,0,-0.6810369,-0.069768235,-9.518174,4982,0,2,0
985062933,-0.028157424,-0.011234827,0.00432263,4999,0,-0.76105016,0.20060617,-9.587551,4982,0,2,0
985067932,0.0041001905,-0.020598825,0.011342164,4999,0,-0.90047765,0.092952706,-10.102433,4982,0,2,0
985072931,0.02211212,0.01451023,0.0061401883,4999,0,-0.84497124,-0.29664713,-10.195627,4982,0,2,0
985077929,-0.03252197,0.016586995,0.00803653,4998,0,-0.58911496,-0.06257435,-9.689784,4982,0,2,0
985082928,-0.05087759,-0.015296929,-0.010512134,4999,0,-0.5810285,0.3488695,-9.740644,4982,0,2,0
985087927,0.017957587,-0.006246709,0.001875778,4999,0,-0.74440366,0.24726938,-10.057943,4982,0,2,0
985092926,0.037104726,0.0053694113,0.004622621,4999,0,-0.73383284,-0.03510889,-9.859689,4982,0,2,0
985097925,0.010445983,0.0027763555,-0.00032708127,4999,0,-0.6563171,0.0038429582,-9.500095,4982,0,2,0
985102923,-0.008915099,-0.028126953,0.0013998346,4998,0,-0.7910986,0.06301213,-9.942294,4982,0,2,0
985107922,-0.007276599,-0.021814601,-0.0015077844,4999,0,-0.9175475,0.19633527,-10.040895,4982,0,2,0
985112921,0.008886499,-0.0031960139,0.003255685,4999,0,-0.81680334,0.12711254,-9.841213,4981,0,2,0
985117923,0.0031945552,0.008732996,-0.0011437415,5002,0,-0.8052251,0.0054638144,-9.968476,4982,0,2,0
985122919,-0.0017930046,0.00029543013,0.015236452,4996,0,-0.7955053,-0.025729813,-9.921779,4981,0,2,0
985127918,-0.006052973,0.010138401,0.0034661754,4999,0,-0.603074,0.0149341505,-9.764928,4982,0,2,0
985132918,-0.011898356,-0.005632463,-0.0010013634,5000,0,-0.62211066,0.1060404,-9.909193,4982,0,2,0
985137915,0.021085372,-0.02165389,-0.0061796214,4997,0,-0.67816925,0.11684306,-9.652767,4981,0,2,0
985142914,0.025710402,-0.024556227,0.0003574254,4999,0,-0.7366343,-0.22863616,-9.915872,4982,0,2,0
985147913,-0.005554705,0.005520214,-0.004178996,4999,0,-0.7649432,-0.09330882,-9.983637,4982,0,2,0
985152912,-0.012540428,-0.008099573,-0.010741563,4999,0,-0.75087893,0.3671218,-9.893514,4982,0,2,0
985157911,0.0069350195,-0.024354823,-0.0010216329,4999,0,-0.83303326,0.30885518,-10.167246,4980,0,2,0
985162910,0.021091068,0.012501655,-0.0018071778,4999,0,-0.78092825,0.08096834,-10.057923,4982,0,2,0
985167909,0.0114814,0.0004921783,0.007058862,4999,0,-0.840727,0.033411916,-9.834046,4981,0,2,0
985172908,-0.00060160126,-0.011397705,-0.003004629,4999,0,-0.7967237,0.06625969,-9.769007,4982,0,2,0
985177908,0.002944572,-0.00289699,0.0018547334,5000,0,-0.7047997,0.10670522,-9.877181,4981,0,2,0
985182905,-0.004345175,0.001700269,0.00085536746,4997,0,-0.74506146,0.06168901,-10.020887,4981,0,2,0
985187904,-0.0014329532,-0.005733934,0.0074010426,4999,0,-0.7647414,-0.026130686,-9.921865,4980,0,2,0
985192905,-0.017495776,-0.008163211,0.0027474721,5001,0,-0.7939238,0.09242989,-9.807886,4981,0,2,0
985197902,-0.007516723,0.00746529,0.008917835,4997,0,-0.77910936,0.14146248,-10.041212,4982,0,2,0
985202901,0.011946651,-0.004381551,0.0045620943,4999,0,-0.79178834,-0.007515079,-9.999993,4981,0,2,0
985207899,0.009333904,-0.0046712356,1.414611e-05,4998,0,-0.70619667,-0.074992,-9.516837,4981,0,2,0
985212898,-0.0036472061,0.00035634037,-0.006199318,4999,0,-0.6300597,-0.102589406,-9.732659,4981,0,2,0
985217897,-0.010538318,-0.01587359,-0.0059931143,4999,0,-0.6676017,-0.006967713,-9.962021,4981,0,2,0
985222897,-0.010660263,-0.02427616,-0.008991186,5000,0,-0.76982015,0.3072539,-9.816524,4982,0,2,0
985227895,0.010282562,-0.00023422373,0.001057349,4998,0,-0.6626355,0.27487493,-10.288467,4981,0,2,0
985232896,0.0124570895,0.012712224,0.005163797,5001,0,-0.7761367,0.110619135,-10.081596,4982,0,2,0
985237895,-0.0027136363,-0.017658927,0.0029659753,4999,0,-0.84480053,0.07752068,-9.578764,4981,0,2,0
985242891,-0.010587475,0.00021674218,0.002795493,4996,0,-0.90150875,0.025424458,-10.078067,4982,0,2,0
985247892,-0.014402542,0.005633844,0.009466052,5001,0,-0.8142082,0.102793194,-10.052841,4981,0,2,0
985252889,-0.015009085,-0.008422536,0.016299231,4997,0,-0.86634284,0.104638964,-9.844734,4981,0,2,0
985257890,-0.018618848,0.009719302,0.011108116,5001,0,-0.84108007,-0.35472217,-10.386288,4982,0,2,0
985262887,-0.074599236,0.026519036,0.0068361145,4997,0,-0.70540017,-0.3613987,-10.522314,4983,0,2,0
985267886,-0.1088407,0.032212734,-0.0023521802,4999,0,-0.52799165,0.376637,-9.543715,4981,0,2,0
985272885,-0.043670915,-0.0062698647,0.008869399,4999,0,-0.5114752,0.57524455,-9.616684,4982,0,2,0
985277883,0.018429177,0.00075787527,0.01040778,4998,0,-0.70927453,0.15034333,-9.554807,4982,0,2,0
985282882,-0.0018528419,-0.015978184,-0.005955107,4999,0,-0.8085192,0.18748157,-9.180046,4982,0,2,0
985287881,0.014411661,-0.027313462,-0.00023114776,4999,0,-0.7631267,-0.029296592,-9.808311,4982,0,2,0
985292880,0.038276482,-0.0027335032,-0.0019732052,4999,0,-0.65147334,-0.21707396,-10.190296,4982,0,2,0
985297879,-0.016577346,-0.01853209,-0.014642528,4999,0,-0.6810986,0.04578761,-9.787274,4980,0,2,0
985302878,-0.017961303,-0.017467277,-0.002729192,4999,0,-0.76267016,0.39508322,-9.970672,4982,0,2,0
985307877,0.035059463,0.011550358,-0.0015225522,4999,0,-0.7945575,0.1967493,-10.183107,4981,0,2,0
985312875,0.036779013,-0.0026046683,0.008190534,4998,0,-0.7197369,0.0046446417,-9.500206,4980,0,2,0
985317874,0.0056503587,-0.025414066,-0.00057929,4999,0,-0.6499449,0.04551905,-9.409934,4982,0,2,0
985322873,-0.0006701119,-0.029884627,0.001994287,4999,0,-0.8561832,0.11591844,-10.1665535,4981,0,2,0
985327872,0.020442812,-0.006184295,0.0053006685,4999,0,-0.88466746,0.0377899,-9.994986,4982,0,2,0
985332871,0.009913275,-0.013373996,-0.008747366,4999,0,-0.7098729,-0.09198603,-9.946451,4981,0,2,0
985337870,0.00788929,-0.0038592315,-0.006669516,4999,0,-0.7457359,0.0064659216,-9.951796,4982,0,2,0
985342868,0.005425077,-0.010941237,-0.011117354,4998,0,-0.6889747,0.31711352,-9.928465,4982,0,2,0
985347867,0.03408247,-0.014945817,-0.005002223,4999,0,-0.6755822,0.39797992,-9.753522,4981,0,2,0
985352866,0.061182264,-0.025814487,-0.003678616,4999,0,-0.6934977,0.051169377,-9.827677,4981,0,2,0
985357865,0.04140816,-0.019449852,-0.012748619,4999,0,-0.85307604,-0.23586531,-9.890874,4981,0,2,0
985362864,0.0033432443,-0.014614522,-0.008115882,4999,0,-0.81442827,-0.121971585,-9.955914,4981,0,2,0
985367863,-0.015379618,-0.00056750426,-0.0036910067,4999,0,-0.7549449,0.083021104,-10.30402,4982,0,2,0
985372861,-0.0021348803,0.010463393,-0.010716773,4998,0,-0.7768471,0.25700042,-10.202754,4981,0,2,0
985377860,0.009902928,-0.0011331582,0.00061967,4999,0,-0.73894197,0.31747463,-9.769849,4981,0,2,0
985382859,0.018981675,-0.011969563,0.004071907,4999,0,-0.7275193,0.16831845,-9.673881,4981,0,2,0
985387858,0.0142042,-0.011754675,0.004547874,4999,0,-0.85948956,-0.05409833,-9.964828,4982,0,2,0
985392857,0.0025551408,-0.0026404415,0.00016104327,4999,0,-0.76937366,-0.04228151,-9.788535,4983,0,2,0
985397856,-0.002461761,-0.014282629,0.003933138,4999,0,-0.81460345,-0.11211744,-9.970398,4980,0,2,0
985402854,-0.01890669,-0.00032857328,0.00017179453,4998,0,-0.67120737,0.14613229,-9.948182,4982,0,2,0
985407853,0.002937667,-0.019741025,-0.0013073318,4999,0,-0.7362386,0.21845976,-9.935141,4981,0,2,0
985412852,0.015457108,0.0038099536,0.0039479365,4999,0,-0.6887454,0.07541746,-10.009753,4981,0,2,0
985417851,-0.010861275,0.015962133,0.00020623479,4999,0,-0.6241883,0.05740296,-10.082396,4981,0,2,0
985422850,-0.001979325,-0.015023638,-0.004021702,4999,0,-0.7228266,0.17780046,-9.601517,4981,0,2,0
985427849,0.0024377801,-9.224878e-05,0.013093181,4999,0,-0.81471914,-0.025635794,-10.048683,4981,0,2,0
985432847,-0.009652938,-0.0061341054,0.0026181394,4998,0,-0.8892021,-0.08290147,-9.846573,4981,0,2,0
985437846,-0.024781993,-0.006636866,0.002619162,4999,0,-0.79877645,0.0119117815,-9.916464,5481,0,2,0
985442845,-0.022229051,0.010381253,0.002772652,4999,0,-0.76447755,0.27438098,-10.019175,4981,0,2,0
985447844,0.0010108565,0.000403092,0.0049351435,4999,0,-0.74529505,0.20168154,-9.844351,4981,0,2,0
985452843,-0.00013966204,-0.0045517976,0.009104386,4999,0,-0.7982593,-0.07374929,-10.089385,4982,0,2,0
985457842,-0.0042074015,-0.003104215,-0.002011725,4999,0,-0.8352065,0.07837454,-9.784551,4982,0,2,0
985462841,0.006599926,-0.0005534361,-0.0044284035,4999,0,-0.69872963,0.041207448,-9.68931,4981,0,2,0
985467840,0.0020635151,-0.0003173543,-0.003762493,4999,0,-0.610131,-0.13101757,-9.801817,4981,0,2,0
985472838,-0.016216718,-0.017496336,-0.007856706,4998,0,-0.61310923,0.12740576,-9.634552,4982,0,2,0
985477837,-0.00958578,-0.01929268,-0.0068058497,4999,0,-0.80347294,0.30057967,-9.919497,4982,0,2,0
985482836,0.016321575,0.0005241127,-0.010272172,4999,0,-0.7943315,0.18814702,-10.264529,4982,0,2,0
985487835,0.0064372504,0.004368912,-0.000443208,4999,0,-0.70834506,0.21401282,-9.705221,4981,0,2,0
985492834,0.014957595,-0.015881587,0.0005503159,4999,0,-0.85548043,0.120966874,-9.617281,4981,0,2,0
985497833,0.01613196,-0.009584932,0.0014733656,4999,0,-0.80599153,0.0178901,-9.851137,4982,0,2,0
985502831,0.022937033,-0.005206003,0.004202317,4998,0,-0.75437075,-0.042853385,-9.595082,4982,0,2,0
985507830,0.011020362,-0.021035435,-0.0010460295,4999,0,-0.76111335,-0.11213688,-9.85664,4982,0,2,0
985512829,-0.011681332,-0.006619288,-0.010308501,4999,0,-0.70426124,0.1686732,-10.008267,4982,0,2,0
985517828,0.01730099,-0.006748279,0.0010941213,4999,0,-0.64832914,0.43674508,-9.867404,4981,0,2,0
985522827,0.056309845,-0.003826895,0.0050774165,4999,0,-0.5820896,0.032569367,-9.95392,4982,0,2,0
985527826,0.023344012,-0.023788637,-0.0022791298,4999,0,-0.7066245,-0.010109342,-9.656032,4981,0,2,0
985532825,0.016531339,-0.023650838,0.0017381846,4999,0,-0.864069,0.15430106,-9.625715,4982,0,2,0
985537823,0.03832461,-0.024422387,-0.0019052853,4998,0,-0.80259746,-0.07093371,-10.117032,4982,0,2,0
985542822,0.028281763,-0.005253955,-0.0026982955,4999,0,-0.82093006,-0.11692249,-9.712098,4981,0,2,0
985547821,0.0061687552,-0.028371979,-0.0026273527,4999,0,-0.71644056,-0.032722503,-9.781156,4981,0,2,0
985552820,0.009336074,-0.018114673,-0.0070677605,4999,0,-0.7666853,0.15465906,-10.111999,4982,0,2,0
985557819,0.03467913,-0.021271335,-0.008998652,4999,0,-0.68254316,0.18713598,-9.902222,4981,0,2,0
985562818,0.02965981,-0.016535642,-0.007902447,4999,0,-0.70770764,-0.041512206,-10.328965,4981,0,2,0
985567817,0.01776147,-0.0057655754,-0.00931524,4999,0,-0.7295107,0.08489688,-9.942925,4982,0,2,0
985572815,0.0012712464,-0.006522986,-0.0078326175,4998,0,-0.7065602,-0.020947177,-10.116495,4981,0,2,0
985577814,-0.015464264,0.006342893,0.0054301117,4999,0,-0.72602737,-0.015362419,-10.209492,4981,0,2,0
985582813,-0.024554674,-4.8344908e-05,0.0016158603,4999,0,-0.8381838,0.29326665,-9.760103,4981,0,2,0
985587812,-0.012034785,-0.00096072734,0.011216987,4999,0,-0.92912424,0.17908911,-10.151553,4980,0,2,0
985592811,-0.0030640813,0.027046014,0.010213783,4999,0,-0.94471055,0.05628707,-10.149834,4982,0,2,0
985597810,-0.021980952,0.013764156,0.010480834,4999,0,-0.7606169,0.092702195,-9.76555,4981,0,2,0
985602809,-0.02383183,-0.002611732,0.0023020413,4999,0,-0.7870964,0.08652264,-9.737471,4981,0,2,0
985607807,-0.008402008,-0.007852291,0.0042492347,4998,0,-0.7516833,0.0025356063,-10.0612755,4981,0,2,0
985612806,-0.01062017,0.018123979,0.0075032525,4999,0,-0.8027435,-0.10161535,-9.941358,4981,0,2,0
985617805,-0.024058158,0.006887923,0.009024153,4999,0,-0.6313676,-0.05448127,-9.690033,4981,0,2,0
985622804,-0.03355713,0.000116463765,-0.0024609703,4999,0,-0.5606087,0.017912501,-10.035955,4981,0,2,0
985627803,-0.027920663,0.004809188,0.001063617,4999,0,-0.75176364,0.18222398,-10.028866,4981,0,2,0
985632801,-0.01374324,0.0027882438,-0.0056881383,4998,0,-0.702784,0.28253797,-9.719545,4981,0,2,0
985637800,0.0043598176,0.0069542015,0.002965944,4999,0,-0.6725246,0.17154701,-9.493248,4982,0,2,0
985642799,0.009919827,-0.0049484847,-0.0101375,4999,0,-0.8103951,0.097264506,-9.513475,4982,0,2,0
985647798,0.01798704,-0.029220857,0.006990062,4999,0,-0.82632,0.026625765,-9.699435,4981,0,2,0
985652797,-0.0049587917,-0.0066982605,-0.0046834145,4999,0,-0.7423306,0.06292154,-10.170072,4981,0,2,0
985657796,0.006998777,0.00815347,0.0060164263,4999,0,-0.76290286,0.16495088,-10.032189,4982,0,2,0
985662795,0.006704714,-0.005729317,0.0013199793,4999,0,-0.7121611,0.066471,-9.86418,4981,0,2,0
985667793,-0.004436161,-0.002817301,0.0047288616,4998,0,-0.72351444,0.1159114,-9.738648,4982,0,2,0
985672792,0.017955983,-0.0076282253,0.0049922937,4999,0,-0.8132374,0.1466248,-9.727917,4982,0,2,0
985677791,0.031968266,-0.016004711,0.0045140577,4999,0,-0.7596394,-0.17649229,-9.694423,4981,0,2,0
985682790,-0.024581129,-0.009250299,-0.0012855633,4999,0,-0.6953687,-0.09499434,-9.812184,4981,0,2,0
985687789,-0.010841878,-0.022825433,-0.0044210684,4999,0,-0.7214527,0.2509683,-9.787379,4982,0,2,0
985692788,0.040444292,-0.019883813,-0.0007854188,4999,0,-0.79878986,0.1553812,-10.037429,4982,0,2,0
985697786,0.009436439,-0.008698423,-0.009684972,4998,0,-0.67001516,-0.013618088,-10.149397,4981,0,2,0
985702785,0.0063486733,-0.011165201,-0.0014843263,4999,0,-0.75718313,0.30796602,-9.682895,4982,0,2,0
985707784,0.03282976,-0.019159004,0.0066829184,4999,0,-0.7388641,0.11408652,-10.0084915,4982,0,2,0
985712783,0.016371692,0.0035272911,-0.0067035113,4999,0,-0.7616691,-0.12187124,-10.074007,4981,0,2,0
985717782,-0.0070151584,-0.022549177,-0.008950698,4999,0,-0.6957578,0.039605428,-9.650468,4982,0,2,0
985722781,0.012348964,-0.025976025,-0.0005153143,4999,0,-0.7894308,-0.031757966,-9.924323,4984,0,2,0
985727780,-0.010697514,-0.004157093,-0.0016060601,4999,0,-0.7648099,0.008388675,-10.222464,4978,0,2,0
985732778,-0.006667605,0.010885451,-0.008289914,4998,0,-0.6944629,0.16386892,-9.9624815,4982,0,2,0
985737777,0.021286516,-0.012687367,0.000111765614,4999,0,-0.68480515,0.14637353,-9.804272,4982,0,2,0
985742776,0.0011222623,0.0038477557,4.6271463e-05,4999,0,-0.76045465,0.024017332,-10.020508,4983,0,2,0
985747775,-0.0044644075,-0.014544108,0.0027471804,4999,0,-0.7465244,0.10521041,-9.770956,4979,0,2,0
985752774,0.006589743,-0.00695134,-0.0021234744,4999,0,-0.828142,0.09259256,-9.953781,4981,0,2,0
985757774,0.011858407,0.0051749474,0.0017448514,5000,0,-0.7477131,-0.07428843,-9.998914,4981,0,2,0
985762771,-0.01949047,0.00062576466,-0.009605444,4997,0,-0.7503662,-0.04920859,-9.97703,4982,0,2,0
985767770,-0.007562001,-0.005503197,-0.0053431713,4999,0,-0.7510348,0.17180601,-9.87632,4981,0,2,0
985772769,-0.00047818318,-0.0026382843,0.00081837614,4999,0,-0.75806135,0.32341716,-10.056268,4983,0,2,0
985777768,0.022256311,0.007812666,0.0036391271,4999,0,-0.7824702,0.03392016,-10.108606,4979,0,2,0
985782767,0.0054505276,-0.0005467247,0.0046034376,4999,0,-0.7651271,-0.115191884,-9.6173525,4982,0,2,0
985787766,-0.032185648,-0.006723961,-0.0066853925,4999,0,-0.74614495,0.008225824,-9.773921,4981,0,2,0
985792765,-0.011181216,-0.018470919,0.0032721472,4999,0,-0.8394136,0.05379707,-10.035311,4981,0,2,0
985797763,-0.0031006564,0.0034847977,0.0016780916,4998,0,-0.86401534,0.07185024,-9.975067,4982,0,2,0
985802762,-0.01770799,0.01128955,0.0053293733,4999,0,-0.6774159,0.118326545,-9.81763,4981,0,2,0
985807761,-0.006562933,0.0052751983,0.0050052395,4999,0,-0.6322696,0.20688507,-9.888698,4981,0,2,0
985812760,0.008358216,-0.0066246167,0.006741579,4999,0,-0.77359426,0.20425275,-9.7695265,4982,0,2,0
985817759,0.008424736,-0.008778202,0.0030960583,4999,0,-0.75112796,0.08004202,-9.669199,4981,0,2,0
985822758,0.011458761,-0.00838335,0.004176965,4999,0,-0.70211166,-0.07446511,-9.851605,4981,0,2,0
985827757,-0.0057052323,0.004445607,0.0023388243,4999,0,-0.80814916,-0.081884965,-9.880915,4982,0,2,0
985832756,0.0039139385,-0.016529813,-0.004387633,4999,0,-0.6596975,0.12351012,-9.551638,4981,0,2,0
985837754,0.016974207,-0.010787573,0.0033774772,4998,0,-0.69486046,0.054732695,-9.991043,4981,0,2,0
985842753,0.008529662,0.00308077,-0.0052854707,4999,0,-0.7519106,-0.030929193,-10.233899,4982,0,2,0
985847752,0.01232308,-0.012343073,-0.0007420979,4999,0,-0.63669854,0.21387714,-9.662015,4981,0,2,0
985852751,0.01872243,-0.017644865,-0.0034979067,4999,0,-0.73744345,0.18500261,-9.893337,4982,0,2,0
985857750,0.031203832,-0.01311103,0.0023841842,4999,0,-0.7654828,-0.039177723,-9.884139,4981,0,2,0
985862749,0.01767946,-0.020906908,-0.0051086023,4999,0,-0.830188,-0.10958014,-9.572205,4982,0,2,0
985867747,-0.01396176,-0.01855776,-0.006983859,4998,0,-0.7625688,0.08267287,-9.860494,4982,0,2,0
985872746,0.011838982,-0.020004455,-0.0003027644,4999,0,-0.7860626,0.2955573,-10.269313,4982,0,2,0
985877745,0.03140253,0.00075108936,-0.0032339846,4999,0,-0.84480864,0.29451805,-9.927653,4983,0,2,0
985882744,0.017918829,-0.014102823,1.6217246e-05,4999,0,-0.7072908,0.082797356,-9.888144,4979,0,2,0
985887743,0.0126742,-0.011731313,-0.004542131,4999,0,-0.803328,-0.09351916,-9.936548,4980,0,2,0
985892741,0.015258483,-0.013043226,0.0051383707,4998,0,-0.7421961,-0.08665736,-9.774718,4981,0,2,0
985897741,0.001335604,-0.011993422,-0.0075037344,5000,0,-0.7308573,0.026793253,-9.98477,7472,0,2,0
