timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
985527991,985527826,0.29558024,-0.028787522,-0.02491956,-0.9545589,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985577980,985577814,0.29548025,-0.028892307,-0.025300302,-0.9545767,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985632967,985632801,0.29558116,-0.028774995,-0.024626475,-0.9545666,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985677955,985677791,0.29561767,-0.028749773,-0.024761423,-0.9545526,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985727958,985727780,0.29554108,-0.028922528,-0.024895836,-0.9545676,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985778017,985777768,0.29550207,-0.028824512,-0.02484037,-0.9545841,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985827924,985827757,0.29556832,-0.028805714,-0.024629364,-0.95456964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985877945,985877745,0.29551682,-0.028890435,-0.024929693,-0.9545752,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985927899,985927733,0.2954601,-0.028892552,-0.025089953,-0.9545885,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985982884,985982721,0.29554522,-0.02888618,-0.0248299,-0.95456916,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986027878,986027710,0.2957307,-0.028928746,-0.024114374,-0.9545287,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986077865,986077699,0.29566124,-0.02899871,-0.02439144,-0.954541,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986127854,986127688,0.2955279,-0.02907324,-0.024791893,-0.95456976,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986177844,986177676,0.29557535,-0.028967595,-0.024827054,-0.9545574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986227828,986227664,0.29556918,-0.029002547,-0.024758052,-0.95456004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986277820,986277653,0.29553306,-0.028977422,-0.024913434,-0.95456797,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986332914,986332640,0.29556224,-0.028953025,-0.024938937,-0.954559,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986377798,986377630,0.29560348,-0.028896037,-0.024724368,-0.95455354,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986427788,986427619,0.29564732,-0.028908452,-0.02461823,-0.95454234,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986477789,986477607,0.29558083,-0.028961318,-0.024729853,-0.95455843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986527766,986527595,0.2955585,-0.028955946,-0.024858389,-0.9545621,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986577770,986577584,0.29564077,-0.02895358,-0.02473483,-0.9545399,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986627742,986627572,0.29562318,-0.028981637,-0.024548091,-0.9545493,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986682720,986682559,0.29567263,-0.029014176,-0.024797212,-0.9545266,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986727738,986727549,0.29557046,-0.02903983,-0.02490484,-0.9545546,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986777759,986777537,0.2956694,-0.029016878,-0.024490623,-0.9545354,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986827698,986827526,0.29564285,-0.029079176,-0.024773352,-0.9545345,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986877691,986877515,0.29563126,-0.029023763,-0.024615673,-0.9545438,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986927672,986927503,0.29565153,-0.029000362,-0.02444291,-0.9545427,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
986977664,986977492,0.29563227,-0.029065343,-0.024640396,-0.9545416,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987032646,987032479,0.29563615,-0.028983729,-0.024560906,-0.9545449,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987077638,987077469,0.2956515,-0.028944353,-0.024522629,-0.95454234,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987127629,987127457,0.29559103,-0.02901616,-0.024701081,-0.95455426,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987177614,987177446,0.2955974,-0.028960668,-0.024782807,-0.9545519,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987232597,987232433,0.29559472,-0.029000789,-0.024674589,-0.9545543,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987277588,987277423,0.29566458,-0.02897709,-0.024542548,-0.9545368,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987327577,987327411,0.2956067,-0.029013352,-0.024485396,-0.95455515,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987382555,987382398,0.2955811,-0.029030107,-0.024550002,-0.9545608,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987427567,987427388,0.29549995,-0.029009048,-0.024740456,-0.95458174,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987477593,987477377,0.2955415,-0.028953502,-0.024672216,-0.95457226,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987527531,987527365,0.29544502,-0.028999772,-0.024663607,-0.95460093,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987582519,987582352,0.29553127,-0.028936068,-0.02453162,-0.95457965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987627505,987627342,0.29555926,-0.02894223,-0.024554336,-0.95457023,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987677496,987677330,0.29553032,-0.028908683,-0.024434922,-0.95458317,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987732482,987732318,0.2955011,-0.028989624,-0.024565041,-0.9545865,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987777470,987777307,0.2954515,-0.028982926,-0.024794303,-0.95459616,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987827463,987827296,0.29561386,-0.028899051,-0.024611956,-0.95455307,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987877447,987877284,0.2955673,-0.028948259,-0.02470461,-0.9545637,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987932433,987932272,0.29553062,-0.02893591,-0.024791062,-0.9545731,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
987977455,987977261,0.29549748,-0.028938109,-0.024644637,-0.95458716,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988027486,988027250,0.29553738,-0.028941484,-0.024730543,-0.95457244,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988077415,988077238,0.29555875,-0.028895972,-0.024751097,-0.95456666,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988127393,988127227,0.29558808,-0.028903339,-0.02470298,-0.9545587,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988177382,988177215,0.29561353,-0.028884735,-0.024407074,-0.95455897,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988227373,988227204,0.29561985,-0.028922172,-0.02452819,-0.9545527,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988282353,988282191,0.29557794,-0.028973285,-0.02466696,-0.9545605,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988327365,988327180,0.2956577,-0.02887812,-0.024584329,-0.95454085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988377379,988377169,0.2956926,-0.028890798,-0.024499325,-0.9545319,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988432317,988432156,0.29566523,-0.028903048,-0.024447938,-0.95454127,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988477308,988477146,0.29560208,-0.028926345,-0.024686549,-0.95455396,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988527314,988527135,0.29559687,-0.028939713,-0.02487343,-0.9545504,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988577396,988577123,0.2956331,-0.028896965,-0.024913795,-0.9545394,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988632271,988632110,0.29562876,-0.028917061,-0.024854148,-0.9545416,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988677269,988677100,0.29566044,-0.028901951,-0.024704322,-0.95453626,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988727258,988727088,0.29564804,-0.02893875,-0.02464177,-0.9545405,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988782239,988782076,0.29550388,-0.029002957,-0.024860898,-0.95457757,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988827235,988827065,0.29558638,-0.028870625,-0.024772244,-0.9545584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988877225,988877054,0.29567504,-0.028863527,-0.02474695,-0.95453167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988927210,988927042,0.2955383,-0.028937047,-0.024818776,-0.95457006,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
988982193,988982030,0.29551858,-0.028955158,-0.024968496,-0.95457166,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989027268,989027019,0.29562363,-0.02892534,-0.024804235,-0.9545443,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989077175,989077008,0.2955965,-0.02884874,-0.024840761,-0.954554,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989132294,989131995,0.29553318,-0.028931044,-0.024918845,-0.9545692,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989182149,989181984,0.2955857,-0.028887793,-0.024951443,-0.95455337,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989227176,989226973,0.29558447,-0.028822528,-0.024775824,-0.9545602,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989277126,989276962,0.29568058,-0.028761126,-0.024525743,-0.9545389,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989332109,989331949,0.29563862,-0.0287934,-0.024720801,-0.95454586,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989377105,989376939,0.2956082,-0.028779835,-0.024832256,-0.95455277,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989427096,989426927,0.2956605,-0.028755587,-0.024678256,-0.9545413,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989482076,989481914,0.2956553,-0.028798591,-0.024775064,-0.9545391,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989532145,989531903,0.2955921,-0.028852744,-0.025225684,-0.9545452,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989577063,989576892,0.295594,-0.028800664,-0.025192104,-0.9545471,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989627054,989626881,0.29575872,-0.028797971,-0.02493936,-0.95450276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989682038,989681868,0.2956833,-0.02887593,-0.02510909,-0.9545194,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989727022,989726858,0.29569703,-0.028871085,-0.025295267,-0.95451033,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989777013,989776846,0.2957427,-0.0288203,-0.02494851,-0.9545068,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989832002,989831834,0.2958729,-0.028850233,-0.024577305,-0.95447516,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989881989,989881822,0.29573914,-0.028910907,-0.025025437,-0.9545032,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989927012,989926812,0.29571322,-0.028871344,-0.025115719,-0.9545101,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
989976988,989976800,0.29579043,-0.028745549,-0.024837583,-0.9544972,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990031959,990031788,0.29571727,-0.02882485,-0.025092244,-0.9545108,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990076941,990076777,0.29570538,-0.028872283,-0.025383983,-0.9545053,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990126942,990126766,0.29581243,-0.02873461,-0.024983991,-0.95448685,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990181920,990181753,0.2957965,-0.028820328,-0.024785835,-0.95449436,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990231912,990231741,0.29578817,-0.028846025,-0.024819732,-0.95449525,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990276939,990276731,0.29576722,-0.028881093,-0.0249148,-0.9544983,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990326888,990326720,0.29580528,-0.028849587,-0.024926603,-0.9544871,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990381872,990381707,0.29573894,-0.028829249,-0.02483959,-0.9545106,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990426915,990426697,0.29566967,-0.028848156,-0.025115749,-0.9545242,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990476849,990476685,0.29575998,-0.02877793,-0.024984937,-0.9545018,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990531835,990531672,0.2957074,-0.02881816,-0.024568396,-0.9545276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990581823,990581661,0.29576945,-0.028859524,-0.024657654,-0.95450497,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990626820,990626650,0.29574502,-0.02880968,-0.024563292,-0.9545164,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990676803,990676639,0.29588214,-0.028878039,-0.024204422,-0.95448107,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990731790,990731626,0.29574215,-0.028834347,-0.024482764,-0.9545186,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990776798,990776616,0.29564872,-0.028829852,-0.024845641,-0.95453835,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990826956,990826604,0.2956633,-0.028880743,-0.024753723,-0.95453465,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990881760,990881592,0.29570892,-0.0288826,-0.024762334,-0.9545203,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990931755,990931580,0.29569888,-0.028915139,-0.024866376,-0.9545197,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
990976737,990976570,0.2956866,-0.028859101,-0.024757648,-0.954528,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991026738,991026558,0.29578426,-0.0288379,-0.02432696,-0.95450944,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991081711,991081546,0.29569077,-0.028881961,-0.024499914,-0.9545327,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991126709,991126535,0.295808,-0.028875334,-0.024570676,-0.9544948,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991176691,991176524,0.2956132,-0.02890477,-0.02467364,-0.9545515,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991231692,991231511,0.29571128,-0.028873973,-0.024616214,-0.9545235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991281661,991281500,0.2957708,-0.028913638,-0.02449119,-0.9545072,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991326670,991326489,0.29575896,-0.028934056,-0.024532247,-0.95450914,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991376790,991376478,0.29580465,-0.028950946,-0.024521453,-0.9544947,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991431628,991431465,0.2957368,-0.029014181,-0.024678828,-0.9545098,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991481618,991481453,0.29570162,-0.028987084,-0.024964634,-0.9545141,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991526612,991526443,0.29583684,-0.028946605,-0.024748977,-0.95447904,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991581595,991581430,0.29581168,-0.028959226,-0.024460327,-0.9544938,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991631584,991631419,0.29575586,-0.028953927,-0.024560781,-0.95450884,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991676604,991676408,0.29582456,-0.028950173,-0.024570653,-0.9544874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991726568,991726397,0.29574105,-0.029002596,-0.024758527,-0.95450675,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991781543,991781384,0.2957449,-0.028996369,-0.024674851,-0.9545079,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991831531,991831373,0.2957348,-0.029026508,-0.024620844,-0.9545116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991876525,991876362,0.2957536,-0.028969118,-0.024602901,-0.95450795,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991931684,991931352,0.29571927,-0.029059635,-0.024625022,-0.9545153,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
991981501,991981338,0.29576176,-0.028986458,-0.024559477,-0.954506,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992026505,992026328,0.2957338,-0.029071305,-0.024645254,-0.9545098,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992076479,992076316,0.29566923,-0.029158736,-0.024756165,-0.9545243,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992131487,992131304,0.29569605,-0.02912513,-0.024775911,-0.95451653,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992181456,992181292,0.29568172,-0.02919121,-0.024715576,-0.9545205,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992226452,992226282,0.2956825,-0.029157855,-0.024737699,-0.9545207,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992281435,992281269,0.29567146,-0.029122291,-0.024933388,-0.9545201,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992331424,992331257,0.29565772,-0.029123701,-0.024860596,-0.9545262,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992376430,992376247,0.29566863,-0.029058304,-0.024774238,-0.95452714,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992426429,992426236,0.29566896,-0.029057639,-0.02469439,-0.9545291,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992481390,992481223,0.29575035,-0.029064052,-0.024614058,-0.95450574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992531410,992526213,0.29568872,-0.02905347,-0.02476245,-0.9545213,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992576361,992576201,0.29565147,-0.029073665,-0.024817241,-0.95453084,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992631348,992631188,0.29563797,-0.029041637,-0.02486056,-0.9545349,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992681338,992681177,0.29564366,-0.029046975,-0.024821756,-0.954534,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992726332,992726166,0.29565415,-0.029119737,-0.024799839,-0.95452905,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992776318,992776155,0.29570085,-0.029077668,-0.02467747,-0.95451903,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992831305,992831142,0.2956539,-0.029180998,-0.02469898,-0.9545298,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992881306,992881134,0.2956283,-0.029204145,-0.024894811,-0.954532,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992926295,992926120,0.2956409,-0.029179843,-0.024942247,-0.9545276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
992981295,992981108,0.29570454,-0.029156454,-0.024810726,-0.954512,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993031288,993031096,0.29574037,-0.029126132,-0.024858542,-0.9545006,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993076329,993076086,0.2955917,-0.029179947,-0.024882952,-0.95454437,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993126252,993126074,0.29559416,-0.029171683,-0.024914255,-0.95454305,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993181234,993181061,0.29568568,-0.029187638,-0.024942385,-0.95451343,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993231248,993231050,0.295717,-0.029211827,-0.024759639,-0.9545078,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993276286,993276040,0.29556522,-0.029211184,-0.025009396,-0.9545483,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993331205,993331027,0.29562068,-0.029193534,-0.025008185,-0.95453167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993381185,993381015,0.29561868,-0.029152898,-0.024943773,-0.95453525,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993431173,993431004,0.29552367,-0.029186023,-0.025079496,-0.95456016,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993476168,993475994,0.29554352,-0.02922316,-0.024984734,-0.9545554,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993531148,993530981,0.29564542,-0.02921433,-0.024914501,-0.9545259,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993581153,993580969,0.2955805,-0.029242333,-0.024917355,-0.9545451,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993626267,993625959,0.2955525,-0.029214688,-0.024867514,-0.95455587,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993681114,993680946,0.2955228,-0.029176392,-0.025016563,-0.9545623,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993731106,993730935,0.29554555,-0.029113367,-0.025033794,-0.9545568,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993781138,993780923,0.29555082,-0.029093405,-0.025060425,-0.95455503,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
993826090,993825913,0.29551306,-0.02908248,-0.024933955,-0.95457035,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
