timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
901902223,901902210,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901952252,901952239,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901999685,901999672,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902049678,902049665,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902099676,902099663,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902149648,902149636,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902199670,902199657,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902252132,902252119,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902302109,902302096,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902352114,902352102,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902402089,902402077,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902452087,902452075,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902502065,902502052,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902552075,902552062,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902602042,902602030,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902652052,902652039,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902702069,902702056,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902752018,902752005,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902801999,902801986,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902852000,902851988,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902901986,902901973,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
902952005,902951992,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903001951,903001939,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903051955,903051942,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903101926,903101913,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903151924,903151911,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903201917,903201904,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903251989,903251976,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903301882,903301869,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903351906,903351893,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903401855,903401842,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903451845,903451833,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903501834,903501821,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903551828,903551815,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903601818,903601805,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903651802,903651789,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903701869,903701856,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903751786,903751773,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903801939,903801925,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903851790,903851777,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903901739,903901726,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
903951731,903951718,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904001723,904001711,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904051713,904051700,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904101696,904101683,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904151686,904151674,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904201689,904201676,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904251671,904251658,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904301655,904301642,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904351648,904351635,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904401637,904401624,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904451624,904451609,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904501614,904501600,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904551598,904551585,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904601601,904601574,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904651574,904651562,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904701587,904701573,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904751618,904751603,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904801537,904801524,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904851527,904851514,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904901522,904901510,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
904951525,904951512,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
905001515,905001502,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
905051480,905051467,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
905101469,905101456,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
905151460,905151447,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
905201448,905201436,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
905251436,905251423,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
905301424,905301411,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
905351413,905351400,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
905401407,905401394,0.5080645,0.42040816,0.0,0.0,0.0,0.0,0.0,0.0
905451415,905451402,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
905501528,905501515,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
905551368,905551355,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
905603880,905603866,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
905651393,905651380,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
905701339,905701326,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
905751325,905751312,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
905801312,905801299,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
905851302,905851289,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
905901289,905901276,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
905951281,905951269,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
906001290,906001277,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
906051380,906051367,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
906101245,906101232,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
906151235,906151222,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
906201227,906201213,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
906251213,906251200,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
906301201,906301188,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
906351226,906351214,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
