timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
890349878,890349681,0.29565865,-0.028308481,-0.025865292,-0.9545238,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890404828,890404669,0.29571664,-0.028257074,-0.025700623,-0.9545118,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890449829,890449658,0.29575658,-0.028252892,-0.025598375,-0.95450234,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890499816,890499647,0.2957551,-0.028225359,-0.025476277,-0.9545068,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890554797,890554634,0.29576364,-0.028213816,-0.02541436,-0.9545062,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890599795,890599624,0.29573673,-0.028220767,-0.025554935,-0.95451057,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890649825,890649612,0.29587078,-0.028166093,-0.02533425,-0.95447654,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890699773,890699601,0.2957683,-0.028219802,-0.025126671,-0.95451224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890754749,890754588,0.29568744,-0.02822474,-0.025667008,-0.9545227,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890799749,890799578,0.29572093,-0.028202167,-0.0257554,-0.9545106,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890849790,890849566,0.2956897,-0.028251704,-0.025710331,-0.95452005,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890904783,890904553,0.29583213,-0.028224107,-0.025386922,-0.9544854,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890954718,890954542,0.29584038,-0.028213706,-0.025256835,-0.95448655,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890999698,890999532,0.29575634,-0.028239872,-0.025254993,-0.9545119,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891049690,891049520,0.29567826,-0.02826897,-0.025526503,-0.954528,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891104709,891104508,0.29578292,-0.028232228,-0.025290472,-0.95450294,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891149666,891149497,0.29574847,-0.028242197,-0.025298236,-0.95451313,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891199655,891199486,0.29562065,-0.028259948,-0.02534166,-0.954551,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891254642,891254473,0.29568335,-0.028152682,-0.02541554,-0.95453286,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891304632,891304462,0.2957234,-0.028114278,-0.025377553,-0.95452255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891349652,891349451,0.29570487,-0.028095659,-0.02540824,-0.95452803,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891399669,891399440,0.29572102,-0.028099628,-0.025391197,-0.9545233,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891452256,891449429,0.29569623,-0.028153246,-0.025505522,-0.95452636,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891502120,891499417,0.29575047,-0.028073454,-0.025512367,-0.9545118,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891549598,891549405,0.2957282,-0.028081633,-0.025412854,-0.95452106,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891604558,891604393,0.2957559,-0.028081704,-0.025392275,-0.954513,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891654545,891654381,0.29574826,-0.028081575,-0.025348246,-0.95451653,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891699534,891699371,0.2957726,-0.028117524,-0.025486168,-0.9545043,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891749526,891749359,0.29576504,-0.028157245,-0.025450602,-0.9545064,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891804508,891804347,0.29575628,-0.0281667,-0.02549674,-0.95450765,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891849501,891849336,0.2957754,-0.02811445,-0.025455823,-0.9545043,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891899490,891899325,0.2958486,-0.028143467,-0.025501264,-0.95447963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
891954475,891954312,0.29584476,-0.028130835,-0.025386518,-0.9544843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892004639,892004301,0.2958395,-0.028152099,-0.025376994,-0.95448554,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892049457,892049291,0.2958695,-0.028158788,-0.025334043,-0.9544772,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892099527,892099279,0.29587227,-0.028176634,-0.02531772,-0.9544761,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892154430,892154266,0.2958978,-0.0282335,-0.025334112,-0.95446616,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892199423,892199256,0.29582927,-0.028225902,-0.02536925,-0.9544867,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892249523,892249245,0.29590222,-0.028236456,-0.025397295,-0.95446306,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892304391,892304232,0.2958789,-0.02822718,-0.025242351,-0.9544746,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892354383,892354220,0.29587567,-0.02822699,-0.02538602,-0.95447177,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892399372,892399210,0.29591727,-0.028254317,-0.025338976,-0.9544594,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892449364,892449199,0.29588363,-0.028303532,-0.025351692,-0.95446795,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892504345,892504186,0.29589742,-0.028324716,-0.025342451,-0.95446336,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892549351,892549176,0.29588607,-0.028351318,-0.025416626,-0.9544641,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892599348,892599164,0.29580238,-0.028393742,-0.025426371,-0.9544886,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892654311,892654152,0.2958457,-0.028316014,-0.025393423,-0.9544782,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892704301,892704140,0.295841,-0.028331175,-0.025350781,-0.9544804,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892749298,892749130,0.29580563,-0.028301856,-0.025374409,-0.95449156,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892799284,892799118,0.29585016,-0.028275436,-0.025271263,-0.9544813,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892854308,892854106,0.2958611,-0.028206615,-0.025246978,-0.95448065,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892899259,892899095,0.2957964,-0.028232101,-0.025265822,-0.95449936,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
892949255,892949084,0.2957661,-0.028227016,-0.025517466,-0.9545023,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893004233,893004071,0.29582837,-0.028211338,-0.025359744,-0.9544876,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893054251,893054060,0.29580498,-0.028233543,-0.025327746,-0.95449513,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893099226,893099049,0.2958575,-0.028229948,-0.025387105,-0.95447737,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893149273,893149038,0.295807,-0.028215116,-0.025495837,-0.9544905,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893204190,893204025,0.29586932,-0.028237008,-0.025410453,-0.9544728,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893254178,893254014,0.295901,-0.028290505,-0.025439378,-0.9544607,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893299166,893299003,0.29587153,-0.028329602,-0.02534224,-0.9544712,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893354154,893353990,0.29583505,-0.028389437,-0.025471736,-0.95447725,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893404143,893403979,0.29588705,-0.028373096,-0.025507377,-0.95446074,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893449138,893448969,0.2958808,-0.0283396,-0.025507653,-0.95446366,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893499124,893498957,0.29587933,-0.028370265,-0.025548138,-0.9544621,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893554111,893553944,0.2959115,-0.02835119,-0.025490686,-0.95445424,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893604100,893603934,0.2959364,-0.028340228,-0.02545883,-0.9544476,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893649088,893648923,0.2959174,-0.02835774,-0.02546697,-0.9544528,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893704190,893703910,0.29588166,-0.028386185,-0.025561323,-0.9544605,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893754101,893753899,0.2958489,-0.028331904,-0.025677398,-0.9544692,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893799051,893798888,0.29584828,-0.028315524,-0.02566593,-0.95447016,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893849045,893848877,0.29579395,-0.028331816,-0.025855877,-0.9544814,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893904027,893903864,0.29587296,-0.028263824,-0.025569232,-0.95446664,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893954017,893953853,0.2959139,-0.028326077,-0.025610313,-0.9544511,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
893999029,893998843,0.29579806,-0.02838247,-0.025831856,-0.95447934,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894054020,894053830,0.29586846,-0.028353613,-0.025596445,-0.9544647,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894103984,894103818,0.29579902,-0.02840077,-0.025680123,-0.9544825,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894148972,894148808,0.29578042,-0.02844155,-0.02577315,-0.95448464,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894198958,894198796,0.29571867,-0.028376656,-0.0259831,-0.9545,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894254122,894253784,0.29578242,-0.028345656,-0.025881814,-0.9544839,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894303936,894303772,0.29575932,-0.028324712,-0.025851475,-0.9544925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894348929,894348762,0.29566196,-0.028332362,-0.02590486,-0.954521,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894403915,894403750,0.29576614,-0.028325474,-0.025562407,-0.9544982,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894453902,894453741,0.29572594,-0.02835975,-0.025710871,-0.95450556,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894498911,894498728,0.29577136,-0.028294431,-0.025723623,-0.9544931,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894548882,894548716,0.29570866,-0.028326092,-0.025695726,-0.9545123,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894603889,894603703,0.2957004,-0.028305072,-0.025511352,-0.9545204,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894653855,894653692,0.29570422,-0.028339004,-0.025566094,-0.9545169,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894698868,894698681,0.29570284,-0.028352108,-0.025628079,-0.95451516,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894753845,894753669,0.2957338,-0.028308757,-0.025508128,-0.9545101,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894803823,894803657,0.29576626,-0.028338388,-0.025519993,-0.9544989,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894848816,894848647,0.2957553,-0.028392052,-0.025680598,-0.9544963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894898803,894898636,0.295801,-0.028389955,-0.025639625,-0.95448333,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
894953784,894953623,0.29574737,-0.028397055,-0.025583494,-0.9545012,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895003777,895003612,0.29576987,-0.028365128,-0.025660776,-0.9544932,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895048768,895048601,0.2957654,-0.02839177,-0.025615433,-0.954495,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895103750,895103589,0.29580384,-0.028421717,-0.025486324,-0.95448565,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895153736,895153577,0.2957527,-0.028379157,-0.025519287,-0.9545018,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895198733,895198567,0.2957897,-0.02834485,-0.02562318,-0.9544886,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895248723,895248555,0.29580387,-0.028334271,-0.025562555,-0.95448625,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895303711,895303543,0.29579893,-0.028292708,-0.025469396,-0.95449144,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895353706,895353531,0.29570612,-0.028374616,-0.0257042,-0.95451146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895398740,895398521,0.29568076,-0.028314946,-0.025828535,-0.9545178,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895453676,895453508,0.29578745,-0.028159402,-0.025470853,-0.9544988,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895503681,895503497,0.2958324,-0.028256424,-0.02537005,-0.95448476,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895553696,895553488,0.29579133,-0.028198672,-0.025355339,-0.9544996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895598649,895598475,0.2957458,-0.028254073,-0.02530724,-0.95451343,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895653632,895653465,0.29576814,-0.028245134,-0.025410116,-0.9545039,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895703614,895703451,0.29576623,-0.028195983,-0.025422813,-0.9545057,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895748604,895748440,0.29575545,-0.028157404,-0.025268398,-0.95451427,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895803595,895803428,0.29575,-0.028263513,-0.025479103,-0.9545072,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895853583,895853416,0.295782,-0.028174762,-0.025429985,-0.9545013,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895903590,895903405,0.2957804,-0.028167766,-0.025383098,-0.9545031,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
895948659,895948394,0.29575196,-0.028202198,-0.02536242,-0.95451146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896003545,896003382,0.29572687,-0.028114146,-0.025233744,-0.95452535,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896053536,896053370,0.2957192,-0.02816412,-0.02523619,-0.9545262,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896098523,896098360,0.29574773,-0.02812047,-0.025361195,-0.9545153,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896153519,896153347,0.2957386,-0.028073575,-0.025243942,-0.95452255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896203507,896203336,0.29573867,-0.028030604,-0.025180176,-0.95452553,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896253490,896253324,0.2957399,-0.02807402,-0.025195995,-0.9545235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896298480,896298314,0.2957807,-0.02808816,-0.025387267,-0.9545054,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896353509,896353301,0.29579318,-0.028107528,-0.025411746,-0.9545002,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896403474,896403290,0.29585168,-0.02807026,-0.025260195,-0.9544872,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896448514,896448280,0.29582,-0.028085575,-0.025242396,-0.954497,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896503564,896503267,0.29589173,-0.028132444,-0.025240889,-0.9544735,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896553417,896553255,0.29583472,-0.02812403,-0.025325092,-0.95448923,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896603413,896603244,0.29589668,-0.028109705,-0.02521443,-0.9544733,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896648400,896648234,0.2958446,-0.028079549,-0.025220856,-0.9544902,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896703379,896703221,0.29584044,-0.02811166,-0.025269195,-0.9544892,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896753389,896753210,0.29594696,-0.02810346,-0.025170203,-0.9544591,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896798369,896798199,0.29581612,-0.02800541,-0.02520493,-0.95450157,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896853352,896853187,0.29584074,-0.028034506,-0.025331927,-0.9544897,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896903337,896903175,0.29582134,-0.028047945,-0.025355179,-0.9544948,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896953336,896953163,0.29581392,-0.028037317,-0.025275612,-0.9544995,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
896998320,896998153,0.29578397,-0.02807688,-0.02529291,-0.9545071,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897053310,897053141,0.2959735,-0.028138002,-0.025106752,-0.9544515,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897103288,897103129,0.2959203,-0.02814733,-0.025164176,-0.95446616,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897148399,897148119,0.29580492,-0.028211944,-0.025301808,-0.9544964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897203269,897203106,0.29580832,-0.028241042,-0.025156625,-0.9544984,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897253255,897253095,0.29594785,-0.02824309,-0.025098782,-0.9544565,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897303286,897303083,0.2958173,-0.02828799,-0.025412286,-0.9544874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897348235,897348073,0.29575795,-0.028274952,-0.025415368,-0.9545061,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897403226,897403066,0.29587293,-0.028258849,-0.025188584,-0.954477,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897453221,897453049,0.29589462,-0.028267773,-0.025143955,-0.9544711,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897498207,897498039,0.29581156,-0.028381186,-0.02532432,-0.9544887,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897553189,897553026,0.2957438,-0.028361298,-0.02543853,-0.9545073,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897603185,897603014,0.29572114,-0.028286561,-0.025365122,-0.9545185,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897653271,897653003,0.29577258,-0.028325751,-0.025335928,-0.9545022,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897698158,897697992,0.29560927,-0.028333904,-0.025636079,-0.9545445,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897753145,897752980,0.29574582,-0.028270172,-0.025386058,-0.9545108,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897803135,897802968,0.29575065,-0.028319485,-0.02536385,-0.95450836,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897853126,897852957,0.29572558,-0.028334666,-0.025485096,-0.9545125,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897903110,897902945,0.2957539,-0.028300222,-0.025374757,-0.95450765,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
897953099,897952934,0.2956945,-0.02832384,-0.025414133,-0.9545243,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898003150,898002923,0.29566035,-0.028403694,-0.025561918,-0.9545286,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898048073,898047912,0.2957518,-0.028332008,-0.025352005,-0.954508,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898103087,898102900,0.2957894,-0.028333578,-0.025168773,-0.9545011,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898153062,898152888,0.29571187,-0.028489567,-0.025468463,-0.9545126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898203106,898202876,0.29572475,-0.028496426,-0.025520338,-0.95450693,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898253028,898252865,0.29573363,-0.028435953,-0.0255136,-0.9545063,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898303018,898302854,0.29576537,-0.028446078,-0.025484154,-0.9544969,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898353015,898352842,0.29576597,-0.02843079,-0.025379965,-0.95449996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898397995,898397832,0.29580548,-0.028414033,-0.025071107,-0.9544963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898452982,898452819,0.2958094,-0.028400078,-0.025195198,-0.95449233,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898502994,898502808,0.29581288,-0.028413828,-0.025246242,-0.95448947,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898552966,898552796,0.29583496,-0.028323635,-0.025196515,-0.95448655,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898602949,898602785,0.29582855,-0.028375616,-0.025202395,-0.9544869,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898652937,898652773,0.295821,-0.028376255,-0.025417067,-0.9544835,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898702928,898702762,0.295824,-0.028365983,-0.025436064,-0.95448244,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898748066,898747751,0.29576,-0.02841587,-0.025478771,-0.95449966,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898802924,898802739,0.29580125,-0.02841801,-0.025465393,-0.95448714,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898852931,898852727,0.29590163,-0.028403867,-0.02524367,-0.95446235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898902874,898902716,0.29575345,-0.028457934,-0.02529057,-0.9545053,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
898952862,898952704,0.2957882,-0.028444227,-0.02545786,-0.9544906,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899002853,899002693,0.29586026,-0.028428594,-0.025209686,-0.95447534,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899052842,899052681,0.29576778,-0.028422574,-0.025248833,-0.9545031,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899097836,899097671,0.2957779,-0.028441856,-0.02528166,-0.95449847,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899152821,899152659,0.2957667,-0.02841577,-0.025158277,-0.954506,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899202808,899202647,0.29570615,-0.028457925,-0.02540251,-0.95451707,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899252800,899252636,0.2957569,-0.028385859,-0.025346357,-0.95450497,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899302961,899302626,0.2956549,-0.028425053,-0.025440857,-0.9545329,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899352775,899352613,0.2957194,-0.028375914,-0.025344845,-0.9545169,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899402764,899402601,0.29571673,-0.028364558,-0.025284741,-0.9545197,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899447767,899447591,0.29574892,-0.028349502,-0.025113968,-0.9545147,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899502740,899502578,0.29573575,-0.028423492,-0.025178574,-0.9545148,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899552808,899552567,0.2956821,-0.02845845,-0.0252826,-0.9545276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899602728,899602555,0.2957,-0.028417308,-0.025140442,-0.95452714,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899650234,899647545,0.29571217,-0.02839077,-0.025122514,-0.95452464,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899702719,899702532,0.2957389,-0.02841073,-0.0251652,-0.95451456,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899752684,899752521,0.29571465,-0.02841286,-0.025173102,-0.95452183,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899802686,899802509,0.29572618,-0.02835352,-0.025167506,-0.9545201,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899852703,899852498,0.29574347,-0.02837337,-0.025219273,-0.9545129,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899902648,899902486,0.2957838,-0.028320983,-0.025060281,-0.9545061,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899952645,899952475,0.2957933,-0.028356897,-0.025000423,-0.95450366,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
899997632,899997465,0.29568464,-0.028358381,-0.025257425,-0.9545305,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
900052618,900052452,0.29577568,-0.028297402,-0.025139164,-0.9545073,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
900102624,900102440,0.29576975,-0.028291794,-0.025132852,-0.9545094,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
900152595,900152429,0.29568395,-0.028241096,-0.025239868,-0.9545347,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
900202582,900202417,0.29569623,-0.028296134,-0.025389317,-0.9545253,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
900252583,900252406,0.29575154,-0.028158333,-0.025179759,-0.9545178,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
900302559,900302394,0.2957393,-0.028184675,-0.025054947,-0.9545241,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
900352567,900352383,0.29573348,-0.02819182,-0.02509323,-0.95452464,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
900402577,900402371,0.2957467,-0.028102739,-0.025054544,-0.95452416,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
