timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
895488500,0.013968122,-0.003616167,0.002945723,4999,0,-0.63984984,0.107404314,-9.683536,4982,0,2,0
895493499,-0.003053468,-0.014292602,-0.0018033131,4999,0,-0.5042108,-0.112149976,-9.771857,4981,0,2,0
895498498,0.0026031404,-0.02143664,-0.003317543,4999,0,-0.6685637,0.02283175,-9.716233,4981,0,2,0
895503497,0.010054015,-0.022641346,-0.0072497292,4999,0,-0.83785605,0.080641076,-10.032146,4982,0,2,0
895508495,0.016296754,-0.010996971,-0.001214537,4998,0,-0.74943715,-0.0053587006,-10.0639925,4982,0,2,0
895513494,0.0088079395,-0.01292059,-0.0071485136,4999,0,-0.74625003,0.026957612,-10.026851,4982,0,2,0
895518493,0.0018051774,-0.0024045105,-0.004271287,4999,0,-0.90317756,-0.0053894585,-9.921719,4981,0,2,0
895523492,-0.002833773,-0.009773609,-0.0036107926,4999,0,-0.7571121,0.07884581,-9.84217,4981,0,2,0
895528491,-0.0091871545,0.005949231,-0.0056376527,4999,0,-0.777077,0.21569169,-10.073823,4981,0,2,0
895533490,0.029957512,-0.0024097606,0.0016236451,4999,0,-0.6863031,0.30731285,-9.823637,4981,0,2,0
895538489,0.01274576,-0.003149748,-0.0029185768,4999,0,-0.71825546,-0.04988965,-10.0515585,4984,0,2,0
895543488,-0.016290538,-0.005674587,0.0016024566,4999,0,-0.776896,-0.021448642,-9.789737,4979,0,2,0
895548486,-0.01897102,0.0032903983,0.0024732423,4998,0,-0.7472821,0.1506216,-9.986617,4982,0,2,0
895553488,0.013006418,0.0031354537,0.00032201706,5002,0,-0.7788292,0.2830122,-9.74221,4983,0,2,0
895558484,0.0117001925,-0.010772284,0.0074309693,4996,0,-0.7606401,0.08094662,-9.733563,4981,0,2,0
895563489,-0.011368143,0.0058742445,-0.0035634616,5005,0,-0.896034,0.048093967,-9.916994,4983,0,2,0
895568482,0.009164762,-0.016540576,0.013344142,4993,0,-0.78711045,0.11573087,-9.65825,4980,0,2,0
895573481,-0.0020521265,0.0046776566,-0.002099901,4999,0,-0.6674413,-0.13275096,-10.201285,4982,0,2,0
895578479,0.008228163,-0.009917779,-0.0041428953,4998,0,-0.7730069,-0.028677069,-9.552875,4982,0,2,0
895583478,-0.0071021724,-0.016429087,-0.0007152631,4999,0,-0.64386576,-0.10740176,-10.036457,7472,0,2,0
895588477,0.0023520482,0.005802663,-0.009672732,4999,0,-0.6006768,0.0673485,-9.753002,4981,0,2,0
895593476,-0.013806641,-0.017292202,-0.012226374,4999,0,-0.6062079,0.33198354,-9.992823,4982,0,2,0
895598475,0.0086007435,-0.01389215,-0.006746955,4999,0,-0.8030975,0.40344632,-9.986045,4981,0,2,0
895603474,0.04665166,-0.007511299,-0.0050852937,4999,0,-0.8300183,-0.0014061063,-9.874991,4981,0,2,0
895608472,-0.003924304,-6.310625e-05,-0.0061343354,4998,0,-0.81995815,-0.016227743,-9.79932,4981,0,2,0
895613474,-0.009490167,-0.015482982,0.004398175,5002,0,-0.8191723,0.31996056,-9.774105,4981,0,2,0
895618470,0.020863982,-0.0057686944,-0.00035823046,4996,0,-0.95265603,0.018240303,-10.116052,4982,0,2,0
895623473,0.0051039346,0.0041883662,0.008318792,5003,0,-0.72581744,-0.05808984,-9.735604,4981,0,2,0
895628468,-0.016085278,-0.0007987725,0.00514905,4995,0,-0.7476816,0.06883402,-9.935741,4982,0,2,0
895633472,0.00050683814,-0.0040889373,0.007518775,5004,0,-0.75986713,0.16344854,-9.866924,4982,0,2,0
895638466,0.019625824,-0.004751577,0.0040162355,4994,0,-0.7351417,-0.049490504,-9.959827,4981,0,2,0
895643465,-0.0003590856,-0.004544823,0.0020626371,4999,0,-0.6609536,-0.015327437,-9.699733,4982,0,2,0
895648463,0.00015316826,-0.019900937,-0.0048050815,4998,0,-0.6484919,0.14062184,-9.818408,4982,0,2,0
895653465,0.015891822,-0.0143687,-0.005810804,5002,0,-0.7631288,0.122870125,-10.125427,4983,0,2,0
895658461,0.03159113,-0.0084103225,0.0023023936,4996,0,-0.6533372,-0.0044248295,-9.667416,4982,0,2,0
895663465,0.014873227,-0.004087966,-0.009514785,5004,0,-0.7123983,-0.21220341,-10.115833,4982,0,2,0
895668459,-0.012686246,0.00076569105,-0.00950235,4994,0,-0.7078666,0.1493704,-9.7250185,4982,0,2,0
895673458,-0.0021076112,-0.014999192,0.0063192425,4999,0,-0.68610257,0.29545826,-10.079038,4982,0,2,0
895678457,0.014671837,0.00012122619,-0.014799771,4999,0,-0.83151007,0.13584799,-10.100622,4981,0,2,0
895683457,0.007112197,-0.010515979,0.0067926967,5000,0,-0.8005579,0.118336186,-9.83253,4982,0,2,0
895688454,-0.008579705,0.00057701237,0.0044026347,4997,0,-0.8465561,0.067694634,-9.9763565,4981,0,2,0
895693457,0.009150919,-0.0078144455,0.0037295972,5003,0,-0.843774,0.08748297,-9.824879,4982,0,2,0
895698452,0.0061283596,-0.0043872837,0.011409176,4995,0,-0.85812634,0.003660161,-9.991935,4982,0,2,0
895703451,-0.014806161,0.0073851924,-0.0013461112,4999,0,-0.8085294,0.03616744,-9.893635,4982,0,2,0
895708449,-0.0066483947,0.0026925046,0.00084754534,4998,0,-0.69397813,-0.030250857,-10.077572,4981,0,2,0
895713450,-0.018938856,0.00636811,0.0021999378,5001,0,-0.69787997,0.18835726,-9.8390665,4981,0,2,0
895718447,-0.004868911,-0.0122823045,0.00078324985,4997,0,-0.6089682,0.21223658,-9.7638035,4981,0,2,0
895723450,0.01744782,0.0065755933,0.007019305,5003,0,-0.7290304,-0.101685755,-9.915173,4982,0,2,0
895728445,0.0015049514,0.0012715549,0.001664489,4995,0,-0.7286673,-0.07682632,-9.680264,4981,0,2,0
895733450,-0.01846583,-0.013897194,-0.006572141,5005,0,-0.8118294,0.03362205,-9.882268,4982,0,2,0
895738443,0.004161797,0.0049792416,-0.0010557761,4993,0,-0.7886367,0.112381764,-9.851516,4981,0,2,0
895743442,-0.0044855215,0.0019131667,-0.00371755,4999,0,-0.7395479,0.1510808,-9.891838,4981,0,2,0
895748440,0.0072100074,-0.017204132,-0.0032681006,4998,0,-0.75847954,0.3254587,-9.481892,4981,0,2,0
895753442,0.017253062,-0.017992303,-0.0029376594,5002,0,-0.7651763,0.13772118,-10.092786,4981,0,2,0
895758438,0.024282293,-0.0033458103,0.007779881,4996,0,-0.75870264,0.04513569,-9.89239,4982,0,2,0
895763437,0.0217013,-0.011069829,-0.00022729204,4999,0,-0.6915758,0.0030899595,-9.78013,4982,0,2,0
895768436,-0.007649836,-0.012964706,0.008665546,4999,0,-0.69163215,0.07223323,-9.843106,4981,0,2,0
895773435,0.01316908,-0.012408475,-0.0032767076,4999,0,-0.7709462,-0.030958053,-9.807173,4981,0,2,0
895778434,0.009043752,-0.004072301,0.0046086004,4999,0,-0.7411938,-0.21609128,-10.084426,4982,0,2,0
895783432,-0.012489021,0.0017367977,-0.0058548525,4998,0,-0.6442394,-0.008693984,-9.742477,4982,0,2,0
895788431,-0.0018347552,-0.019747542,-0.0025818239,4999,0,-0.6609816,0.20697683,-10.016688,4980,0,2,0
895793430,0.01372331,-0.0107700415,-0.0034402907,4999,0,-0.76122147,0.15122283,-9.982625,4982,0,2,0
895798429,0.019972017,-0.020970728,-0.005417451,4999,0,-0.7651764,0.11867226,-9.807182,4981,0,2,0
895803428,0.009263331,-0.018254718,0.0032450156,4999,0,-0.87132096,0.11503792,-10.105103,4982,0,2,0
895808426,0.037879497,-0.012872944,-0.0026597625,4998,0,-0.8820668,0.048854113,-9.746833,4982,0,2,0
895813425,0.005534451,-0.0037661938,-0.0004893677,4999,0,-0.74483705,-0.14626607,-10.21302,4984,0,2,0
895818424,-0.018472515,0.001201615,-0.0025303012,4999,0,-0.7840938,0.14717722,-9.952349,4980,0,2,0
895823423,0.008157705,-0.0075924536,0.00617484,4999,0,-0.75244075,0.22509463,-9.928194,4982,0,2,0
895828422,-0.003298569,0.017760359,-0.0011201191,4999,0,-0.80184096,0.062299807,-10.075695,4982,0,2,0
895833421,-0.0019109921,0.0026714709,0.007791502,4999,0,-0.65071344,0.054169063,-9.847704,4983,0,2,0
895838420,0.0021056605,0.0055905813,0.010067725,4999,0,-0.6922584,-0.08500018,-9.663482,4982,0,2,0
895843418,-0.021116836,-0.00884137,-0.0010705563,4998,0,-0.63935775,-0.08985118,-9.846191,4982,0,2,0
895848417,-0.011426158,-0.00047253966,-0.0027891274,4999,0,-0.8023584,0.1065041,-9.944524,4981,0,2,0
895853416,0.029648647,-0.012227227,0.0019386483,4999,0,-0.7867237,0.008533144,-9.740517,4982,0,2,0
895858415,-0.008071881,0.008099857,-0.0023858503,4999,0,-0.65893006,-0.08902024,-10.001898,4982,0,2,0
895863414,-0.011513185,-0.017756365,-0.004184067,4999,0,-0.7361015,0.3298412,-9.634798,4982,0,2,0
895868413,0.024601204,-0.020533431,-0.0037706948,4999,0,-0.8166612,0.23694876,-9.985139,4982,0,2,0
895873412,0.014879515,0.008358645,-0.0032479612,4999,0,-0.83136463,-0.036943726,-10.085857,4982,0,2,0
895878411,-0.0011041893,-0.007065233,0.0024582213,4999,0,-0.67408055,0.022890722,-9.734161,4982,0,2,0
895883409,-0.016138423,-0.0043687574,-0.0062891585,4998,0,-0.70275474,-0.014665856,-10.0209465,4981,0,2,0
895888408,0.001219679,0.00030468183,0.004538411,4999,0,-0.7197635,0.08518885,-9.70616,4982,0,2,0
895893407,-0.00737934,-0.010472731,0.0064352658,4999,0,-0.68560034,0.104853496,-10.035543,4983,0,2,0
895898406,0.007745556,-0.0026109244,-0.0014785883,4999,0,-0.8538547,0.14000127,-9.741707,4982,0,2,0
895903405,0.013473641,-0.004340689,0.010192298,4999,0,-0.7204493,-0.018948708,-9.938289,4983,0,2,0
895908404,-0.009802809,0.011340819,0.0012088142,4999,0,-0.7703484,0.07756759,-9.89162,4981,0,2,0
895913402,0.0106326435,-0.024978723,0.0021361322,4998,0,-0.6369635,0.16403028,-9.73907,4982,0,2,0
895918401,0.01920259,-0.0128311375,3.6572263e-05,4999,0,-0.7241723,-0.013344636,-9.939394,4982,0,2,0
895923400,0.019700056,-0.0030515392,-0.0031661172,4999,0,-0.6866324,-0.21018772,-9.789195,4982,0,2,0
895928399,-0.028022168,-0.005337313,-0.011834534,4999,0,-0.6970957,-0.08579409,-10.083494,4982,0,2,0
895933398,-0.0036501011,-0.0050469623,-0.0066451537,4999,0,-0.74152493,0.2582322,-9.6852455,4981,0,2,0
895938397,0.012483125,-0.0070473976,0.0032411444,4999,0,-0.6878558,0.19153476,-10.112151,4982,0,2,0
895943396,0.0074633374,-0.001514712,0.001283301,4999,0,-0.8196016,0.13417926,-9.738846,4982,0,2,0
895948394,-0.008742216,-0.015069722,0.004873847,4998,0,-0.8171401,0.24212974,-9.774984,4981,0,2,0
895953393,-0.005466743,-0.0046580858,0.0003774004,4999,0,-0.8305994,0.21998924,-10.218919,4982,0,2,0
895958392,0.034266304,-0.008035913,0.011220715,4999,0,-0.7208684,0.041769285,-9.77634,4982,0,2,0
895963391,-0.005631088,0.0034920631,0.007522259,4999,0,-0.7014605,-0.26888356,-10.09503,4981,0,2,0
895968390,-0.013709241,0.0063390685,0.0051038046,4999,0,-0.67033136,-0.0739629,-9.717565,4983,0,2,0
895973388,-0.011619969,0.0014082346,-0.0032862169,4998,0,-0.632746,-0.02567557,-10.170232,4981,0,2,0
895978388,-0.0032890642,0.01267143,-0.008719637,5000,0,-0.74705786,0.080652036,-9.877605,4981,0,2,0
895983386,9.95593e-05,-0.010305457,-0.005248344,4998,0,-0.6971285,0.054736394,-9.686738,4982,0,2,0
895988385,-0.008926066,-0.0001478227,-0.006029951,4999,0,-0.72030795,0.008976021,-10.050486,4981,0,2,0
895993384,0.01656268,-0.007865547,-0.0029757582,4999,0,-0.85567254,0.19505012,-9.615657,4981,0,2,0
895998383,0.0013220095,-0.012861671,-0.0029383516,4999,0,-0.88482106,0.13178892,-9.930384,4983,0,2,0
896003382,-0.004157759,0.0043150852,-0.0037716066,4999,0,-0.8369108,0.0528649,-10.008071,4980,0,2,0
896008381,-0.010348952,0.002329937,0.006589721,4999,0,-0.84538436,0.2889872,-9.890782,4981,0,2,0
896013380,0.008256292,-0.012079237,0.0093661,4999,0,-0.7587483,0.31162417,-9.558965,4982,0,2,0
896018378,-0.00218461,-0.0037691677,0.012711868,4998,0,-0.821701,0.037881423,-10.165558,4981,0,2,0
896023377,0.0027172854,0.002831777,0.006337725,4999,0,-0.6699329,0.07758963,-9.879407,4981,0,2,0
896028376,0.032604486,-0.017662175,0.00811485,4999,0,-0.59128237,-0.06937702,-9.44987,4982,0,2,0
896033375,-0.013855655,0.00444558,-0.00556443,4999,0,-0.6353937,-0.2947831,-10.11679,4982,0,2,0
896038374,-0.012218238,-0.008131345,-0.005410324,4999,0,-0.5695863,0.12365796,-9.628876,4982,0,2,0
896043373,0.028456785,-0.016062943,-0.0045939735,4999,0,-0.6836401,-0.025929213,-9.766501,4982,0,2,0
896048371,0.0047075776,-0.007352307,-0.012722774,4998,0,-0.63540727,-0.14234978,-10.037378,4980,0,2,0
896053370,-0.008256368,-0.022631014,-0.016430298,4999,0,-0.769001,0.23595814,-9.791522,4981,0,2,0
896058369,0.026481103,-0.011147881,-0.0029321539,4999,0,-0.8903235,0.3954548,-9.8214445,4982,0,2,0
896063368,0.030122295,-0.0041213213,-0.0023818845,4999,0,-0.7980863,0.07209307,-10.233389,4981,0,2,0
896068367,0.010623546,-0.008833245,-0.005748818,4999,0,-0.88516563,0.2267672,-9.641841,4981,0,2,0
896073366,0.030087985,-0.029991267,0.0031972507,4999,0,-0.86556506,0.2032216,-9.629232,4982,0,2,0
896078364,0.0057300464,0.003116187,0.0023023942,4998,0,-0.823569,-0.14228164,-10.435644,4980,0,2,0
896083363,0.0036460767,0.0008798531,0.013296217,4999,0,-0.69737756,0.030093512,-9.66884,4981,0,2,0
896088362,-0.010709992,-0.010023011,0.0011810928,4999,0,-0.6085483,-0.08324889,-10.084529,4982,0,2,0
896093361,-0.014765707,0.011384913,0.0040562833,4999,0,-0.6362716,0.10330451,-10.062,4981,0,2,0
896098360,0.0034195313,-0.0020804144,-0.002545462,4999,0,-0.539354,0.15454046,-9.799012,4982,0,2,0
896103359,0.0094924895,-0.0019480132,-0.0066266106,4999,0,-0.7743588,-0.11301825,-9.794936,4982,0,2,0
896108358,-0.0028284315,-0.012685686,-0.0063189035,4999,0,-0.6639779,0.0027272129,-9.690556,4981,0,2,0
896113356,-0.0021795263,-0.0153151145,-0.013889592,4998,0,-0.78621167,0.16275582,-10.1094885,4982,0,2,0
896118355,0.024437644,-0.008847456,0.002886579,4999,0,-0.8658194,0.20943303,-9.813133,5480,0,2,0
896123354,0.0010522379,-0.0014006083,-0.0024748107,4999,0,-0.7870537,-0.0049482435,-10.118401,4982,0,2,0
896128353,-0.003950413,0.006708893,-0.0023857274,4999,0,-0.89878684,0.14171457,-9.910122,4981,0,2,0
896133352,-0.0032666153,-0.008949871,0.009683582,4999,0,-0.7189469,0.25427458,-9.934929,4982,0,2,0
896138351,0.007375328,-0.004502359,0.0028893088,4999,0,-0.7998625,0.1331556,-9.9968605,4982,0,2,0
896143350,0.012621522,0.005450023,0.014055664,4999,0,-0.76882154,-0.068467736,-9.856513,4982,0,2,0
896148348,-0.024416732,0.014103451,-0.0012901832,4998,0,-0.61480767,-0.19396369,-9.98533,4981,0,2,0
896153347,-0.019332215,-0.0054001855,-0.0007383449,4999,0,-0.640602,0.011065295,-9.788243,4981,0,2,0
896158346,-0.007002618,-0.002593794,-0.005101963,4999,0,-0.6454379,0.13610406,-9.986132,4981,0,2,0
896163345,0.023444902,-0.004034429,-0.0008799134,4999,0,-0.74327224,-0.013914755,-9.750091,4982,0,2,0
896168344,-0.0049316087,-0.011906223,-0.00935501,4999,0,-0.76501167,-0.089026526,-10.014718,4981,0,2,0
896173343,-0.013548281,-0.0073541715,-0.0068419734,4999,0,-0.77487886,0.30326745,-9.71137,4981,0,2,0
896178342,0.029643608,-0.024613844,-0.007307274,4999,0,-0.8797514,0.24140854,-9.861091,4982,0,2,0
896183341,0.00091626117,0.006665439,0.00085197506,4999,0,-0.84682864,0.050723564,-10.101015,4981,0,2,0
896188339,-0.0027398732,-0.006403205,0.0044561583,4998,0,-0.74661434,0.18941158,-9.548187,4981,0,2,0
896193338,0.007956513,-0.00607068,0.007389523,4999,0,-0.86020386,0.102553144,-10.006669,4981,0,2,0
896198337,0.0048365938,0.00027965032,0.005251034,4999,0,-0.69867736,-0.019158822,-9.991252,4981,0,2,0
896203336,-0.022913495,0.021353634,0.010200996,4999,0,-0.75870186,0.082426496,-9.844658,4984,0,2,0
896208334,-0.010260353,-0.0042704665,0.012056745,4998,0,-0.64275724,0.20469941,-9.65985,4978,0,2,0
896213334,-0.003098811,-0.005663656,0.011401612,5000,0,-0.6422148,0.06251015,-10.1080885,4982,0,2,0
896218332,0.0050778594,-0.007701412,-0.0002842519,4998,0,-0.8642449,0.0399424,-9.7035055,4981,0,2,0
896223331,0.0063893055,-0.015952785,-0.002691904,4999,0,-0.67847383,0.042160477,-9.713776,4982,0,2,0
896228330,0.012978946,-0.0069393446,-0.0017292124,4999,0,-0.7141011,-0.046049133,-10.08601,4981,0,2,0
896233329,0.025989572,-0.026171133,0.0033694361,4999,0,-0.6578675,-3.514804e-05,-9.519022,4982,0,2,0
896238328,0.0015478882,-0.003393285,-0.010131771,4999,0,-0.7698093,-0.1784072,-10.197267,4981,0,2,0
896243327,-0.010528041,-0.0070907227,-0.010064035,4999,0,-0.7804068,0.0798093,-9.8719,4981,0,2,0
896248325,0.0014282225,-0.00517613,-0.0011596227,4998,0,-0.65780884,0.23064396,-9.900106,4981,0,2,0
896253324,0.0062112836,0.0051590283,-0.002119706,4999,0,-0.76394945,0.22690547,-9.912526,4981,0,2,0
896258323,0.026322467,-0.014332087,-0.0011529786,4999,0,-0.66865474,0.2825546,-9.715387,4981,0,2,0
896263322,0.020499675,-0.008890383,-0.0035750146,4999,0,-0.76564044,-0.009904777,-10.073133,4981,0,2,0
896268321,0.017738327,-0.015789898,0.0068135317,4999,0,-0.76192266,0.094007246,-9.627932,4982,0,2,0
896273320,0.005226171,-0.009941943,-0.00018803199,4999,0,-0.7513127,-0.019668732,-10.127814,4980,0,2,0
896278319,0.0057041226,-0.00016198019,0.0011954061,4999,0,-0.9190973,-0.01542303,-9.964728,4981,0,2,0
896283317,-0.0020571388,-0.013904895,0.005020599,4998,0,-0.80571973,0.06107812,-9.980254,4982,0,2,0
896288316,0.012648619,0.0031974337,-0.0016693494,4999,0,-0.7772432,0.12014977,-9.866296,4982,0,2,0
896293315,0.021971168,-0.010342177,0.008197162,4999,0,-0.78504986,-0.011135008,-9.6750345,4981,0,2,0
896298314,-0.004872413,-0.01058412,-0.0013961429,4999,0,-0.7285559,-0.18251206,-9.998384,4982,0,2,0
896303313,0.0038443506,-0.014788697,-0.008683938,4999,0,-0.7294333,0.027033627,-9.737492,4981,0,2,0
896308312,0.002385763,-0.004129849,-0.0033137628,4999,0,-0.6545334,0.049654055,-10.069891,4982,0,2,0
896313311,-0.0006649265,-0.007170315,-0.0055701807,4999,0,-0.5656596,0.16826111,-9.851599,4981,0,2,0
896318309,0.013234105,-0.015420093,0.0036913478,4998,0,-0.7109959,0.1564241,-9.873653,4982,0,2,0
896323308,0.0074565057,-0.0072512254,-0.0048460434,4999,0,-0.8448825,0.07379451,-9.990194,4981,0,2,0
896328307,-0.008596362,-0.0055917506,0.0023084541,4999,0,-0.8195593,0.15786582,-10.088102,4982,0,2,0
896333306,0.012978932,0.0014929661,0.00049471564,4999,0,-0.85620224,0.22908822,-9.849217,4981,0,2,0
896338305,0.013808811,-0.006284816,0.012654182,4999,0,-0.7512446,0.042421322,-9.684312,4982,0,2,0
896343304,-0.0034598026,-0.014822867,0.0037625784,4999,0,-0.8273796,-0.08141394,-9.896704,4982,0,2,0
896348303,0.014898825,-0.0094295265,-0.0007434594,4999,0,-0.76498365,-0.029237712,-9.825824,4981,0,2,0
896353301,-0.010446693,0.008496379,0.0020841495,4998,0,-0.72664464,-0.13423327,-10.204494,4983,0,2,0
896358300,-0.011876555,0.005546616,-0.0011717823,4999,0,-0.61216676,-0.027457412,-9.880209,4981,0,2,0
896363299,-0.020956004,-0.011252318,-0.0010618169,4999,0,-0.63738924,0.21586637,-9.894116,4983,0,2,0
896368298,-0.0044390624,-0.004168819,-0.0050014867,4999,0,-0.78715545,0.3806096,-9.89546,4981,0,2,0
896373297,0.02922051,-0.005372367,0.009459777,4999,0,-0.84682906,0.17699395,-9.767786,4982,0,2,0
896378296,0.003932042,0.0037846027,0.0038470775,4999,0,-0.881391,-0.08347844,-9.95858,4982,0,2,0
896383294,-0.014975046,-0.008205806,-0.00039435813,4998,0,-0.82464105,0.029958174,-9.649711,4981,0,2,0
896388293,-0.001862063,-0.005155971,0.011819912,4999,0,-0.76791865,0.023975821,-10.16512,4982,0,2,0
896393292,0.014782377,0.004955907,0.0015300653,4999,0,-0.76243365,0.08527172,-9.78218,4981,0,2,0
896398291,-0.013591646,-0.012360011,-0.002532171,4999,0,-0.633157,0.044459224,-9.865663,4981,0,2,0
896403290,0.0019131572,0.006087269,0.0045960373,4999,0,-0.7213654,0.05784266,-9.946818,4981,0,2,0
896408289,0.0152557865,-0.0065200673,0.0024950658,4999,0,-0.5809575,0.052173935,-9.804462,4982,0,2,0
896413288,-0.011091952,0.0020998786,-0.013386306,4999,0,-0.69170856,-0.0021377201,-10.080309,4981,0,2,0
896418286,0.013532267,-0.01598547,-9.674291e-05,4998,0,-0.76258165,0.054588325,-9.606551,4981,0,2,0
896423285,-0.009748696,-0.009009976,0.0007578207,4999,0,-0.7669196,-0.027916789,-10.046424,4982,0,2,0
896428284,-0.0019091953,-0.00737956,-0.0041880044,4999,0,-0.82797325,0.14865957,-9.781681,4982,0,2,0
896433283,0.013201654,0.0005838435,-0.00045807596,4999,0,-0.8488059,0.0936352,-9.910502,4982,0,2,0
896438282,0.0045543364,-0.008214005,0.0013803506,4999,0,-0.81283617,0.027309727,-9.762947,4982,0,2,0
896443281,-0.005483612,-0.0039574634,-0.002127931,4999,0,-0.72735125,0.08567773,-9.881383,4982,0,2,0
896448280,0.0038901325,-0.008469147,-0.0011007603,4999,0,-0.7493662,0.21405199,-9.948353,7472,0,2,0
896453278,0.0160703,-0.004850839,0.0041952534,4998,0,-0.76859367,-0.0096649965,-9.87426,4981,0,2,0
896458277,-0.004114707,-0.0058346516,0.012698041,4999,0,-0.7742602,-0.09247614,-9.779891,4982,0,2,0
896463276,-0.013977803,-0.00011022297,0.0033359148,4999,0,-0.6653102,0.054485362,-9.774803,4980,0,2,0
896468275,-0.0029890873,-0.011090354,0.0016376416,4999,0,-0.7809949,0.09153035,-9.993937,4982,0,2,0
896473274,0.009800718,-0.003056266,0.007234597,4999,0,-0.70189077,0.0032293159,-9.869525,4981,0,2,0
896478273,-0.011958009,0.008604442,0.00038004015,4999,0,-0.6909917,-0.008919485,-10.054651,4981,0,2,0
896483272,-0.0059402967,-0.0012230892,-0.0036651788,4999,0,-0.6818836,0.25380555,-9.558765,4982,0,2,0
896488270,0.008572126,-0.022255301,0.0058566337,4998,0,-0.68175924,0.16080306,-9.972065,4981,0,2,0
896493269,0.024715474,-0.017127488,-0.006497103,4999,0,-0.8412955,-0.009686397,-9.829469,4982,0,2,0
896498268,0.030306222,-0.022813965,0.009791263,4999,0,-0.75624,-0.24547304,-10.023681,4981,0,2,0
896503267,-0.017522348,-0.0022328214,-0.009060236,4999,0,-0.7579317,-0.09678866,-10.105026,4981,0,2,0
896508266,-0.01241696,-0.006433502,-0.0086372215,4999,0,-0.6501726,0.21369189,-9.772822,4982,0,2,0
896513265,0.0044332133,-0.0038032162,-0.002508359,4999,0,-0.6854281,0.14369039,-10.116295,4981,0,2,0
896518263,0.0008045903,-0.0074951528,-0.0115078045,4998,0,-0.7279405,0.35461792,-9.686261,4981,0,2,0
896523262,0.026981806,-0.012173007,-0.003948145,4999,0,-0.6704886,0.12629896,-9.93833,4981,0,2,0
896528262,0.019546797,-0.0018593726,0.0025148606,5000,0,-0.7626357,-0.051540803,-10.018471,4981,0,2,0
896533260,0.0069000833,-0.005988849,-0.001596218,4998,0,-0.7285863,-0.029699164,-9.807924,4981,0,2,0
896538259,-0.011111863,-0.014006507,-0.006155738,4999,0,-0.86840016,0.034930054,-10.002273,4981,0,2,0
896543258,-0.0047180625,-0.006008131,-0.0026777193,4999,0,-0.8290222,0.26262325,-9.851451,4983,0,2,0
896548257,0.015348511,-0.0025622009,0.0039694705,4999,0,-0.8505271,0.027556902,-9.943759,4979,0,2,0
896553255,0.021151327,-0.005658433,0.0012286889,4998,0,-0.85122263,-0.12445215,-9.858578,4980,0,2,0
896558254,-0.036779545,-0.00085625023,-0.0024236809,4999,0,-0.7463646,0.2155289,-10.089272,4981,0,2,0
896563253,0.0057134186,-0.003166584,0.007723188,4999,0,-0.7715169,0.39111558,-9.865963,4982,0,2,0
896568252,0.038638484,-0.006649673,0.0096602095,4999,0,-0.64083195,-0.1708137,-10.056075,4981,0,2,0
896573251,-0.023525449,0.008910258,0.0023963833,4999,0,-0.6058024,-0.11052337,-9.679045,4981,0,2,0
896578250,-0.019653965,-0.023828011,-0.0038166523,4999,0,-0.6386188,0.2753606,-9.582607,4981,0,2,0
896583248,0.022436718,-0.004401082,0.005674075,4998,0,-0.70065075,0.017192146,-10.418723,4981,0,2,0
896588248,0.01779771,0.016409986,0.0023377202,5000,0,-0.74312955,-0.07869835,-9.735479,4981,0,2,0
896593246,-0.020443374,-0.002869625,-0.005299169,4998,0,-0.67086786,0.030596998,-9.839931,4981,0,2,0
896598245,-0.018435622,-0.005828444,-0.00063596154,4999,0,-0.7776054,0.30933818,-9.815731,4981,0,2,0
896603244,0.029351294,-0.017353848,0.0066070324,4999,0,-0.8077549,0.032740384,-9.97942,4981,0,2,0
896608243,0.009465911,-0.0051710354,-0.0077399523,4999,0,-0.91335297,-0.14715813,-9.758313,4982,0,2,0
896613242,-0.014610027,-0.014313969,-0.01048612,4999,0,-0.737614,0.086340204,-9.733383,4981,0,2,0
896618241,0.0006831842,-0.0127499,-0.0029729337,4999,0,-0.75408465,0.10142951,-10.3269825,4981,0,2,0
896623239,0.019345196,0.005771934,-0.0033469761,4998,0,-0.6890847,0.14214818,-9.737294,4981,0,2,0
896628238,-0.002141804,-0.0067320582,0.00040982693,4999,0,-0.73261267,0.044273622,-9.933193,4982,0,2,0
896633237,-0.0056954985,-0.0019434452,-0.004367549,4999,0,-0.62345123,0.2611624,-9.929865,4981,0,2,0
896638236,0.012750702,0.0015144914,0.003703224,4999,0,-0.6798261,0.16141379,-10.01982,4981,0,2,0
896643235,0.017662697,-0.00030954857,0.008326277,4999,0,-0.7715918,0.013789419,-9.706695,4981,0,2,0
896648234,-0.0009127218,-0.00841799,-0.009295131,4999,0,-0.8456622,-0.087525785,-9.777583,4982,0,2,0
896653232,-0.020518804,-0.012311179,0.0041766083,4998,0,-0.9191266,-0.00022769759,-9.964431,4982,0,2,0
896658231,0.016189583,-0.0053986865,0.0005453118,4999,0,-0.91566724,0.1174369,-9.675891,4981,0,2,0
896663230,0.002598254,-0.006447882,-0.0023926573,4999,0,-0.8456538,0.02060447,-10.063119,4982,0,2,0
896668229,-0.0032360284,-0.0042418237,-0.0025264143,4999,0,-0.67532426,0.20847133,-9.771479,4982,0,2,0
