timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
335949684,-0.005700836,-0.012450054,0.00010675964,4999,0,-0.6413297,-0.04240598,-9.845779,4981,0,2,0
335954683,-0.0010262309,-0.0096077155,-0.00082037924,4999,0,-0.7156129,0.017568989,-9.914857,4982,0,2,0
335959683,0.011231263,-0.0017456461,-0.0014697295,5000,0,-0.7065386,0.0015156709,-9.958007,4982,0,2,0
335964680,0.002339365,-0.007591877,-0.0015993261,4997,0,-0.69729215,-0.008193842,-9.923279,4982,0,2,0
335969679,0.0031728528,-0.0036291077,0.0030396178,4999,0,-0.6600026,0.017352445,-9.802733,4983,0,2,0
335974678,0.006866793,-0.012855965,-0.0022111991,4999,0,-0.6791499,0.03924372,-9.86679,4982,0,2,0
335979676,0.0019008026,-0.0067467527,0.00025334576,4998,0,-0.6512155,0.044540938,-9.938682,4981,0,2,0
335984675,0.01208076,-0.0017305658,0.0043469938,4999,0,-0.6761374,-0.0005165877,-9.812361,4981,0,2,0
335989674,0.0010861452,-0.009110284,-0.0014258699,4999,0,-0.64920765,-0.07078192,-9.8283615,4982,0,2,0
335994673,-0.0050203325,-0.008807069,-0.0028462044,4999,0,-0.67703724,0.00981284,-9.9476595,4982,0,2,0
335999671,0.007817755,-0.0016335327,0.0032272497,4998,0,-0.6763073,0.09213072,-9.92193,4982,0,2,0
336004670,0.0068127075,-0.008391199,-4.4527786e-07,4999,0,-0.6832759,0.022920003,-9.896187,4982,0,2,0
336009669,0.00959281,-0.0077985334,-0.0016686856,4999,0,-0.68689376,0.006306205,-9.802891,4981,0,2,0
336014668,-0.00061798416,-0.0066829105,0.0015589294,4999,0,-0.68737864,-0.02439711,-9.878195,4982,0,2,0
336019667,-0.005864969,-0.004744528,-0.0025217705,4999,0,-0.680864,-0.001092226,-9.979526,4981,0,2,0
336024665,0.009043687,-0.006101528,0.0041793315,4998,0,-0.6872882,0.03616722,-9.878941,4982,0,2,0
336029664,0.0043140263,-0.001995687,-0.0006118489,4999,0,-0.65101075,0.022648593,-9.876919,4981,0,2,0
336034663,6.6587505e-05,-0.00868263,0.0029907387,4999,0,-0.65436494,0.023517659,-9.83336,4987,0,2,0
336039662,0.0068461318,-0.0058009615,-0.0069108745,4999,0,-0.6463325,0.05872685,-9.947306,4976,0,2,0
336044661,0.009159156,-0.007336155,0.000117036005,4999,0,-0.6801299,-0.03796522,-9.969722,4982,0,2,0
336049659,0.0032640148,-0.00467481,0.009368788,4998,0,-0.69759345,-0.079351716,-9.825637,4983,0,2,0
336054658,-0.005534198,-0.0036772587,-0.0030274964,4999,0,-0.67388946,-0.011550454,-9.862615,4982,0,2,0
336059657,0.0009986609,-0.009260052,-0.0033636836,4999,0,-0.6997597,0.071910664,-9.918763,4981,0,2,0
336064656,0.012523345,-0.006057891,-0.0010680322,4999,0,-0.6930298,0.0494846,-9.879149,4982,0,2,0
336069654,0.009566517,-0.00012368026,0.002521697,4998,0,-0.67392695,-0.019314699,-9.846455,4981,0,2,0
336074653,0.0010357647,-0.004359763,-0.0076616723,4999,0,-0.7049296,-0.017833736,-9.9078455,4982,0,2,0
336079652,0.004344639,-0.0017291026,0.0044356924,4999,0,-0.7022324,0.0039816746,-9.898375,4981,0,2,0
336084651,-0.0005240613,0.0006453854,0.0029969483,4999,0,-0.7093751,0.014374212,-9.998038,4981,0,2,0
336089650,0.0068054227,-0.007967357,-0.002583002,4999,0,-0.6969244,0.059054192,-9.878735,4982,0,2,0
336094649,0.0052450276,-0.015249981,-0.0012324575,4999,0,-0.6820498,-0.003453846,-9.858726,4982,0,2,0
336099647,0.004229174,-0.0021018845,0.00494692,4998,0,-0.7051688,-0.03657151,-9.905863,4982,0,2,0
336104646,0.0068535614,-0.009965167,0.0023316678,4999,0,-0.7203825,-0.023255562,-9.90722,4981,0,2,0
336109645,-0.0039689625,-0.008655758,-0.0053258403,4999,0,-0.6923341,0.011616512,-9.932467,4982,0,2,0
336114643,0.0129908,-0.0023220547,0.0039281696,4998,0,-0.6823893,0.036427945,-9.840063,4982,0,2,0
336119642,0.0017085712,-0.009461251,-0.0056851297,4999,0,-0.6553575,-0.003382557,-9.872739,4981,0,2,0
336124641,0.0011704143,-0.007760479,0.009823722,4999,0,-0.6930138,0.028402753,-9.863484,4984,0,2,0
336129640,0.003142427,0.0013793536,-0.010881262,4999,0,-0.6888313,0.025130976,-9.929673,4980,0,2,0
336134639,0.007899554,-0.007638597,0.0016698882,4999,0,-0.71009743,-0.005458161,-9.881066,4982,0,2,0
336139638,0.0038638734,-0.0044698776,0.0017572249,4999,0,-0.69727534,0.003970919,-9.84413,4981,0,2,0
336144636,0.002678184,-0.0048376196,-0.0043897973,4998,0,-0.67784184,0.011341721,-9.8617115,4982,0,2,0
336149635,0.0050532846,-0.0078994585,-0.0031788596,4999,0,-0.6659773,0.04441368,-9.959613,4982,0,2,0
336154634,0.017089061,-0.00823033,0.0032735362,4999,0,-0.68727815,0.009188554,-9.847307,4981,0,2,0
336159633,0.004372843,-0.0070233275,0.001984865,4999,0,-0.7033419,-0.026010467,-9.841652,4983,0,2,0
336164632,0.0047264304,-0.0067011868,-0.00048781256,4999,0,-0.6943591,-0.02659762,-9.899881,4980,0,2,0
336169631,0.0007924713,-0.0014595679,-0.00255373,4999,0,-0.6811795,0.036640346,-9.945295,4982,0,2,0
336174629,0.006306213,-0.0056501343,0.0015328755,4998,0,-0.66632223,0.025336599,-9.925042,4981,0,2,0
336179628,0.00456298,-0.005121681,0.0017503594,4999,0,-0.67518157,0.01547509,-9.804375,4982,0,2,0
336184627,-0.0015520043,-0.014552756,-2.7280026e-05,4999,0,-0.671343,-0.050025463,-9.867743,4981,0,2,0
336189626,-0.00039642808,-0.0069515198,-0.002484737,4999,0,-0.67208403,0.0035297798,-9.988526,4982,0,2,0
336194624,0.004373676,-0.0007632506,-0.0011145725,4998,0,-0.6903488,0.06227063,-9.901269,4982,0,2,0
336199623,0.015351717,0.00065280194,0.0070240353,4999,0,-0.6757985,-0.020579211,-9.894442,4982,0,2,0
336204622,0.002062245,-0.003582553,-0.003737277,4999,0,-0.68068635,-0.057725303,-9.869974,4982,0,2,0
336209621,-0.0038270387,-0.007554698,-0.0025117851,4999,0,-0.6587713,0.00050377,-9.908051,4982,0,2,0
336214619,0.0065041636,-0.0025645106,-0.003198919,4998,0,-0.6930365,0.056260116,-9.958416,4981,0,2,0
336219618,0.008912657,-0.005563118,0.0021621035,4999,0,-0.7023739,0.028741997,-9.897211,4982,0,2,0
336224619,-0.00017486047,-0.0003335079,-0.0016590769,5001,0,-0.66771734,-0.014095709,-9.8501005,4982,0,2,0
336229616,-0.00021298275,-0.0022120446,-0.0022138066,4997,0,-0.6835243,0.011332906,-9.862406,4981,0,2,0
336234615,-6.893136e-05,-0.006675566,-0.00031696202,4999,0,-0.6819765,0.03503485,-9.906908,4982,0,2,0
336239614,0.004064006,-0.0046001473,0.00055462506,4999,0,-0.6877077,0.03128715,-9.9072,4982,0,2,0
336244612,0.008729042,-0.006779807,-0.0007500275,4998,0,-0.7217616,-0.020789465,-9.848269,4982,0,2,0
336249611,0.002166887,-0.010865956,0.0033713893,4999,0,-0.6711957,-0.038785163,-9.868943,4981,0,2,0
336254610,-0.001600178,0.0029526625,-0.006715819,4999,0,-0.62721723,0.038982775,-9.89878,4982,0,2,0
336259609,0.0011682621,-0.0050139315,0.0018678689,4999,0,-0.66398543,0.032088716,-9.8967495,4982,0,2,0
336264607,0.0037640755,0.00024541336,0.00480038,4998,0,-0.6663259,-0.040404055,-9.829871,4983,0,2,0
336269606,0.002641071,-0.005426785,-0.0054099313,4999,0,-0.6700789,-0.032626778,-9.846479,4981,0,2,0
336274606,-0.0037839294,-0.004941994,0.0024461008,5000,0,-0.67177933,0.05122597,-9.895912,4981,0,2,0
336279605,0.010004372,-0.0016788247,-0.0015194129,4999,0,-0.691979,0.023540832,-9.998835,4982,0,2,0
336284604,0.0055907154,-0.0037636969,-0.0009701992,4999,0,-0.68225896,-0.04052021,-9.904577,4982,0,2,0
336289601,-0.00025781186,0.0018349666,-0.0014152966,4997,0,-0.6581861,-0.047233373,-9.786005,4982,0,2,0
336294600,-0.00024562023,-0.00939662,-0.0032833964,4999,0,-0.6924945,0.027730096,-9.851847,4982,0,2,0
336299599,0.00040948167,-0.009187793,0.0028175632,4999,0,-0.6875371,0.06421912,-9.97202,4982,0,2,0
336304598,0.007920915,-0.009076557,-0.0002781164,4999,0,-0.69212407,0.015430463,-9.950078,4982,0,2,0
336309597,0.010764527,-0.0012789092,-0.004708999,4999,0,-0.6838244,-0.03009402,-9.8599205,4982,0,2,0
336314595,-0.0049420237,-0.008957235,0.0018195749,4998,0,-0.6841162,-0.052574713,-9.857534,4982,0,2,0
336319594,-0.00691026,-0.004381266,0.0043278695,4999,0,-0.6825002,0.019907547,-9.870866,4981,0,2,0
336324593,0.010484868,-0.009273517,0.0007024417,4999,0,-0.6564656,0.032357894,-9.911197,4981,0,2,0
336329592,0.002098128,0.0019038076,-0.0004896984,4999,0,-0.6795327,-0.01407912,-9.958805,4983,0,2,0
336334591,0.0037438408,-0.011105314,-0.004773382,4999,0,-0.6989677,0.0019005529,-9.846022,4979,0,2,0
336339589,0.000561251,-0.0059278714,0.00378005,4998,0,-0.70951134,0.08855616,-9.8700075,4982,0,2,0
336344588,0.008530229,-0.011371241,-0.0026563779,4999,0,-0.6994062,0.041057184,-9.905837,4982,0,2,0
336349587,0.006755242,-0.00077820173,3.8366474e-05,4999,0,-0.66060054,-0.065885365,-9.908807,4983,0,2,0
336354586,-0.00019006997,-0.010424869,-0.00640431,4999,0,-0.6729477,-0.07071938,-9.902127,4982,0,2,0
336359584,-0.0049778563,-0.009648728,0.0038858985,4998,0,-0.70265615,0.012149499,-9.910791,4986,0,2,0
336364583,0.0020700817,0.0045855846,-0.006014147,4999,0,-0.6843332,0.059277933,-9.982582,4978,0,2,0
336369582,0.006773688,-0.000882114,0.0021026244,4999,0,-0.68072397,0.046540268,-9.869682,4981,0,2,0
336374581,-0.0061128233,-0.0041029053,-3.0400717e-05,4999,0,-0.6750666,-0.014286822,-9.852869,4983,0,2,0
336379580,0.006750149,-0.00370572,-0.0043412796,4999,0,-0.68878907,-0.009878725,-9.866523,4983,0,2,0
336384578,0.0015546931,-0.0058131074,-0.002639921,4998,0,-0.69775563,-0.023595225,-9.871876,4980,0,2,0
336389577,6.2291925e-05,-0.009838969,0.0087795,4999,0,-0.7112061,-0.00973178,-9.903727,4986,0,2,0
336394578,0.0051765763,-0.009509325,0.0028896825,5001,0,-0.71030396,0.053711794,-9.895083,4978,0,2,0
336399575,0.0014390607,-0.00043334428,-0.011003648,4997,0,-0.68969864,0.023789352,-9.906642,4981,0,2,0
336404574,0.004233423,-0.003899647,0.003144083,4999,0,-0.682763,0.00920032,-9.900394,4981,0,2,0
336409572,0.00967267,-0.005025346,0.00430187,4998,0,-0.6852933,-0.01931569,-9.847843,4981,0,2,0
336414571,-0.004104695,-0.0041183243,-0.0019931248,4999,0,-0.6963851,0.005092071,-9.899054,7474,0,2,0
336419570,0.0003869478,0.0003060341,-9.39587e-05,4999,0,-0.6934956,0.066952325,-9.875332,4981,0,2,0
336424569,0.0047105085,-0.008720488,-0.0038875707,4999,0,-0.7117374,0.03221918,-9.883395,4982,0,2,0
336429568,0.0032669017,-0.0006732761,-0.00039531736,4999,0,-0.68195415,0.013951532,-9.891233,4982,0,2,0
336434566,0.0065862387,-0.009353247,0.0009931879,4998,0,-0.66780764,0.03736999,-9.865214,4982,0,2,0
336439565,0.0031187441,-0.008070134,-0.00047882978,4999,0,-0.6714993,-0.034297332,-9.898194,4982,0,2,0
336444564,-0.0005050444,-0.008690593,-0.00069352717,4999,0,-0.67935675,0.015224055,-9.896802,4982,0,2,0
336449563,0.008121651,-0.010333693,0.0020412928,4999,0,-0.6844619,0.050284564,-9.87054,4981,0,2,0
336454561,0.0046461215,-0.012226995,0.0054910663,4998,0,-0.6816101,0.0100735845,-9.909931,4982,0,2,0
336459560,0.0018964269,-0.011200946,-0.0059055816,4999,0,-0.6521169,0.025524827,-9.867787,4981,0,2,0
336464559,0.01023396,-0.0049489927,0.004091633,4999,0,-0.68590677,0.013883203,-9.874462,4981,0,2,0
336469558,0.0096554225,-0.0040563056,-0.0017388369,4999,0,-0.6685574,-0.046813063,-9.890747,4982,0,2,0
336474557,0.0004628195,-0.011885845,-0.0029297182,4999,0,-0.6677211,-0.0073220986,-9.929366,4982,0,2,0
336479555,-0.0054573556,-0.007870482,-0.0072085005,4998,0,-0.6996167,0.08315341,-9.91996,4982,0,2,0
336484556,0.012664866,-0.0026694736,0.013259892,5001,0,-0.6897998,0.059463397,-9.874076,4981,0,2,0
336489553,0.00509121,-0.010277034,-0.0043764836,4997,0,-0.6977529,-0.07980088,-9.919477,4982,0,2,0
336494552,-0.001121694,-0.00936396,-4.791853e-05,4999,0,-0.7137306,-0.031100461,-9.819371,4982,0,2,0
336499550,-0.00039685733,-0.006698616,-0.001595053,4998,0,-0.7156593,0.03677834,-9.930333,4982,0,2,0
336504549,0.0014982737,-0.0035977806,-0.00040434822,4999,0,-0.70514166,0.00808156,-9.985354,4981,0,2,0
336509548,0.0061474885,-0.008133148,-0.00070059637,4999,0,-0.68444866,0.069225214,-9.870651,4982,0,2,0
336514547,0.004400614,-0.0037748725,0.0013163928,4999,0,-0.6707704,0.0281923,-9.809034,4981,0,2,0
336519546,0.0040762606,-0.012466417,0.0062038223,4999,0,-0.65154135,0.011155345,-9.967701,4982,0,2,0
336524545,0.0053889994,-0.007776262,-0.0019652173,4999,0,-0.69403964,-0.019306583,-9.902535,4982,0,2,0
336529543,0.0039934414,-0.0028635026,0.00025190721,4998,0,-0.70875084,-0.022462856,-9.844598,4982,0,2,0
336534542,0.0012761236,-0.01108798,-0.0038904378,4999,0,-0.68045664,-0.012011742,-9.903588,4982,0,2,0
336539541,0.00087408564,-0.003572558,0.00076003786,4999,0,-0.6593081,0.012348247,-9.903637,4981,0,2,0
336544540,0.0014863953,-0.004276127,-0.007831598,4999,0,-0.6576494,0.0066565694,-9.885589,4982,0,2,0
336549538,0.007966905,-0.0051003783,0.006423332,4998,0,-0.6848829,0.0125388475,-9.85121,4982,0,2,0
336554537,0.0008399813,8.5921965e-05,-0.00870308,4999,0,-0.66074777,0.011947316,-9.907603,4982,0,2,0
336559536,-0.0049165622,-0.0006704725,0.0047103944,4999,0,-0.6878894,0.012277601,-9.889849,4982,0,2,0
336564535,0.0028330246,-0.0045812414,7.999266e-05,4999,0,-0.67950606,0.024180874,-9.847973,4981,0,2,0
336569534,0.004037748,-0.0027535514,0.00078508817,4999,0,-0.6917932,0.02900506,-9.857649,4983,0,2,0
336574532,0.008216509,0.0012340655,-0.004046712,4998,0,-0.6821352,-0.03792716,-9.826298,4981,0,2,0
336579531,0.0040705297,-0.010463748,0.0018323526,4999,0,-0.6726685,-0.054108124,-9.888547,4982,0,2,0
336584530,-0.0006906651,-0.0026678725,-0.00050005317,4999,0,-0.7220713,0.010678074,-9.909149,4982,0,2,0
336589529,0.0066326773,-0.0014127422,-0.0029277988,4999,0,-0.7041128,0.032830864,-9.930429,4981,0,2,0
336594527,0.001460922,-0.005231762,-0.003200054,4998,0,-0.6984271,0.02293226,-9.898036,4982,0,2,0
336599526,0.002428777,-0.0045287875,-0.0010002801,4999,0,-0.70003337,0.038632374,-9.821362,4981,0,2,0
336604525,0.008056347,-0.0056152972,-0.00095634087,4999,0,-0.6711029,0.0015760749,-9.917323,4982,0,2,0
336609524,0.0012960557,-0.0044974233,-0.0018426712,4999,0,-0.69337326,-0.015889788,-9.923894,4982,0,2,0
336614523,0.008643488,-0.0076143225,-0.0035833362,4999,0,-0.7181637,-0.0029128885,-9.893811,4982,0,2,0
336619522,-0.0019182542,-0.010793557,0.0025453833,4999,0,-0.7043262,-0.006989819,-9.912775,4981,0,2,0
336624520,0.00651685,-0.005093296,-0.0033035593,4998,0,-0.6717518,0.06301213,-9.927829,4982,0,2,0
336629519,0.00039619402,-0.0086607905,0.0007081611,4999,0,-0.6548793,0.034098107,-9.876708,4981,0,2,0
336634518,0.004269303,-0.0015488215,0.004622934,4999,0,-0.7021031,-0.013624867,-9.867727,4982,0,2,0
336639517,0.0052365772,-0.00237821,-0.0015915049,4999,0,-0.7064164,-0.018845417,-9.863858,4982,0,2,0
336644515,-0.0043180073,-0.0059617385,0.0028685576,4998,0,-0.717689,-0.037445158,-9.897706,4981,0,2,0
336649514,-0.0050522857,-0.010439521,0.0045023696,4999,0,-0.69532734,0.030292066,-9.971236,4983,0,2,0
336654513,0.0048535806,-0.004509763,-0.005078859,4999,0,-0.6821853,0.044263534,-9.873442,4981,0,2,0
336659512,0.0155832805,-0.0016672455,-0.00019900656,4999,0,-0.65263903,0.0004859807,-9.800029,4981,0,2,0
336664511,-0.0013989396,-0.0044384142,0.0044618435,4999,0,-0.6723667,-0.0027728507,-9.922755,4982,0,2,0
336669509,0.0013453459,-0.008008428,-0.0031317554,4998,0,-0.70267636,-0.012682926,-9.894715,4982,0,2,0
336674508,-0.00021810507,-0.0022705717,0.005344379,4999,0,-0.7024551,-0.012888932,-9.8965845,4982,0,2,0
336679507,0.0019628017,-0.006876058,-0.0024789525,4999,0,-0.6699625,-0.006195322,-9.847385,4981,0,2,0
336684506,0.004583298,-0.013129178,0.0020183534,4999,0,-0.68624794,0.02187363,-9.867355,5481,0,2,0
336689505,0.006678107,-0.002350091,0.0028961557,4999,0,-0.6742464,0.006255787,-9.891387,4982,0,2,0
336694503,0.007615358,0.004009602,0.0013558137,4998,0,-0.6998166,-0.01375511,-9.886592,4982,0,2,0
336699502,0.00030832313,-0.015063586,0.0014388589,4999,0,-0.6836833,-0.008930683,-9.892811,4983,0,2,0
336704501,0.0051518483,-0.0028931191,-0.00089947245,4999,0,-0.6892043,0.04734013,-9.863132,4982,0,2,0
336709500,0.0068920995,-0.014370643,-0.0028558979,4999,0,-0.6601784,-0.0051793708,-9.944015,4983,0,2,0
336714499,0.0041580023,-0.008520889,-0.0015488311,4999,0,-0.6835268,0.0644001,-9.862373,4981,0,2,0
336719497,0.0057992614,-0.0072629387,0.00040358622,4998,0,-0.67100686,0.025636215,-9.743662,4982,0,2,0
336724496,0.007998767,-0.009720026,0.0017432679,4999,0,-0.67002225,-0.01622061,-9.942099,4982,0,2,0
336729495,-0.0011467366,-0.0053430093,-0.0020479155,4999,0,-0.69538933,-0.0054385727,-9.986557,4982,0,2,0
336734494,-0.0035950884,-0.0075135906,0.003987231,4999,0,-0.7338938,0.018240348,-9.874993,4986,0,2,0
336739493,0.007805383,-0.011190125,-0.0050831223,4999,0,-0.6869642,0.02363806,-9.818153,4978,0,2,0
336744491,0.007858159,-0.005927877,0.0046644704,4998,0,-0.6981189,0.0045026243,-9.821301,4982,0,2,0
336749490,-0.003404829,-0.010398978,-0.0055554816,4999,0,-0.7040376,-0.0047071055,-9.962782,4982,0,2,0
336754489,0.009831182,-0.0038334813,0.003437496,4999,0,-0.6923218,-0.018497868,-9.948388,4983,0,2,0
336759488,0.011216529,-0.005957992,-0.0053394893,4999,0,-0.67379254,-0.013965245,-9.831694,4982,0,2,0
336764486,-0.0038829604,-0.013852956,-0.00027821248,4998,0,-0.6928891,0.014813683,-9.848591,4982,0,2,0
336769485,0.0072581484,-0.0034408756,0.0007648753,4999,0,-0.667895,0.03263082,-9.927923,4981,0,2,0
336774484,0.0002492822,-0.00899248,-0.0029416839,4999,0,-0.66868466,0.01670692,-9.953135,4982,0,2,0
336779483,0.0060524074,-0.0009794554,8.243874e-05,4999,0,-0.6988006,0.001967164,-9.863255,4982,0,2,0
336784481,0.0018144415,-0.0074400967,-0.0012474362,4998,0,-0.6820754,-0.028284648,-9.842653,4982,0,2,0
336789480,-0.0048393337,-0.013935367,-0.0016803677,4999,0,-0.6899062,-0.00022481076,-9.936656,4983,0,2,0
336794479,0.004419016,-0.010004076,-0.0023816081,4999,0,-0.6942583,0.06281169,-9.93245,4982,0,2,0
336799478,0.01079976,-1.10325445e-05,0.0012024014,4999,0,-0.70358866,0.018230377,-9.871328,4982,0,2,0
336804477,0.0022705558,-0.011842891,0.0007376084,4999,0,-0.6976557,-0.022873372,-9.793404,4982,0,2,0
336809476,-0.0023544745,-0.0060145603,-0.000934122,4999,0,-0.6964496,0.03757033,-9.866793,4982,0,2,0
336814474,-0.0052842516,-0.006270084,-0.0006686969,4998,0,-0.70085734,0.031246232,-10.052458,4982,0,2,0
336819473,0.011581305,0.00038675577,0.00049922004,4999,0,-0.7056402,0.020915838,-9.917866,4982,0,2,0
336824472,0.012929723,-0.008233588,0.00930316,4999,0,-0.69771606,-0.019460924,-9.761212,4983,0,2,0
336829471,0.006206405,-0.008723248,-0.0047323145,4999,0,-0.66898924,-0.09045249,-9.855466,4982,0,2,0
336834470,0.0032215489,-0.0072770645,-0.0035773492,4999,0,-0.6825438,-0.017092336,-9.933947,4982,0,2,0
336839469,0.0013307984,-0.00666972,0.0014179769,4999,0,-0.7389391,0.052641384,-9.944437,4983,0,2,0
336844467,0.0073346873,-0.0032807402,-0.0007551585,4998,0,-0.6921651,0.014823275,-9.902143,4982,0,2,0
336849466,0.00858286,-0.007641303,-0.0013233843,4999,0,-0.699446,-0.01262363,-9.857933,4983,0,2,0
336854465,-0.0034816607,-0.010016858,-0.004474127,4999,0,-0.6638449,-0.0025819826,-9.866191,4982,0,2,0
336859463,0.016854623,-0.011364488,0.003478912,4998,0,-0.65734696,0.04808161,-9.888083,4982,0,2,0
336864462,0.0062798895,-0.0075211874,0.0030801098,4999,0,-0.65808004,-0.004115437,-9.897893,4982,0,2,0
336869461,0.010351737,0.0005407943,-0.00527932,4999,0,-0.7131071,-0.05163526,-9.887968,4983,0,2,0
336874460,-0.0067540063,-0.009118672,-0.0044807023,4999,0,-0.6905936,-0.035248887,-9.819953,4982,0,2,0
336879459,0.00029099768,-0.010053292,0.0042447546,4999,0,-0.6901708,0.081284605,-9.918617,4983,0,2,0
336884458,0.005981533,-0.0021405944,-0.0033084122,4999,0,-0.67134684,0.04895324,-9.899452,4982,0,2,0
336889456,0.005886102,-0.0020306765,0.006327141,4998,0,-0.6664804,-0.044488102,-9.796875,4983,0,2,0
336894455,0.0017247476,-0.007855074,-0.0031564152,4999,0,-0.6939151,-0.0630064,-9.903587,4983,0,2,0
336899454,0.0025756292,-0.008737415,-0.0017717645,4999,0,-0.7034268,0.025074068,-9.967821,4982,0,2,0
336904452,0.0055217175,-0.0032538571,-0.0017331779,4998,0,-0.6653429,0.056247093,-9.901429,4983,0,2,0
336909451,0.009280517,-0.001591905,0.009288326,4999,0,-0.6460899,0.011737082,-9.854084,4982,0,2,0
336914450,0.0064675417,-0.010380515,-0.0011237087,4999,0,-0.6704383,-0.063877165,-9.891058,4983,0,2,0
336919449,-0.004076789,-0.008149455,0.00043531362,4999,0,-0.69010645,-0.0080598015,-9.903266,4983,0,2,0
336924448,0.0029531752,-0.002195561,0.0008622945,4999,0,-0.68318486,0.083490275,-9.896932,4982,0,2,0
336929447,0.0053814156,-0.011445115,0.00031791665,4999,0,-0.6968361,0.037319176,-9.95876,4982,0,2,0
336934445,0.009823771,-0.008036228,-0.001290584,4998,0,-0.6783286,-0.04232388,-9.921146,4982,0,2,0
336939444,-6.2663144e-05,-0.009604677,-0.0052351514,4999,0,-0.68293905,-0.0035337,-9.7879505,4982,0,2,0
336944443,-0.0032179898,-0.00453323,-0.0022230945,4999,0,-0.6788086,-0.010547027,-9.853736,4983,0,2,0
336949442,0.005487532,-0.006248742,0.003872257,4999,0,-0.7050676,-0.039368313,-9.986004,4982,0,2,0
336954441,0.0053011402,-0.0048072105,0.0022918996,4999,0,-0.7098099,-0.0059312065,-9.867582,4983,0,2,0
336959441,-0.005281233,-0.011141004,-0.0046781255,5000,0,-0.6935135,0.008871037,-9.922738,4982,0,2,0
336964438,0.0018386694,0.0021600293,-0.000116468924,4997,0,-0.659374,0.0625504,-9.966508,4983,0,2,0
336969437,0.0020671547,-0.013475674,0.005528269,4999,0,-0.6865967,0.021637682,-9.837069,4982,0,2,0
336974436,0.0071381396,-0.0064299423,0.0013920411,4999,0,-0.7053924,-0.04314795,-9.824738,4983,0,2,0
336979435,-0.0018574484,-0.007486689,-0.00060854736,4999,0,-0.6964648,-0.030802025,-9.993538,4983,0,2,0
336984433,0.0019226405,-0.0054538734,0.0018438029,4998,0,-0.6965593,0.030953785,-9.929318,4983,0,2,0
336989432,0.0020873202,-0.0046022837,-0.0017352218,4999,0,-0.70726115,0.050551634,-9.888643,4982,0,2,0
336994431,0.0075302618,0.0018688055,-0.0001513563,4999,0,-0.6811187,0.020575192,-9.882265,4982,0,2,0
336999430,0.00094690325,-0.0058675627,-0.008265676,4999,0,-0.6616209,-0.015487832,-9.916258,4983,0,2,0
337004428,0.009428446,-0.012990768,0.0018901125,4998,0,-0.7021543,-0.040330503,-9.851453,4983,0,2,0
337009427,0.00019789329,-0.006456066,-0.00073940476,4999,0,-0.6920101,-0.00091220415,-9.871696,4983,0,2,0
337014426,0.0026691058,-0.007909529,-0.0025506897,4999,0,-0.6909127,0.033100616,-9.9441805,4985,0,2,0
337019425,0.00030681182,-0.005293399,0.00011984876,4999,0,-0.67189795,0.038727105,-9.942462,4981,0,2,0
337024423,0.005710323,-0.0054702912,0.0046787467,4998,0,-0.68444294,0.016156288,-9.870699,4982,0,2,0
337029422,0.004343974,-0.007479744,-0.0013136903,4999,0,-0.66379863,-0.021791574,-9.850714,4982,0,2,0
337034421,0.0050998833,-0.0040526493,-0.002238597,4999,0,-0.6984943,-0.009676239,-9.865805,4983,0,2,0
337039420,-0.002364115,0.0070285876,0.004893663,4999,0,-0.68553144,0.0047224336,-9.925156,4982,0,2,0
337044419,0.00040570268,-0.013991913,-0.0015767319,4999,0,-0.68872863,0.058723368,-9.898776,4984,0,2,0
337049418,0.005401468,0.0010985837,-0.0016235776,4999,0,-0.69491106,0.035556305,-9.831909,4982,0,2,0
337054416,0.00421147,-0.007676698,-0.0006617253,4998,0,-0.6698815,-0.050891977,-9.911545,4983,0,2,0
337059415,-0.007815333,-0.006274711,-0.0010285794,4999,0,-0.7019101,-0.008544134,-9.8376,4982,0,2,0
337064414,0.0075997342,-0.010747848,-0.00294344,4999,0,-0.7064031,0.010003608,-9.895687,4982,0,2,0
337069413,0.0017683848,-0.0031754014,-0.003977646,4999,0,-0.70268905,0.0012484058,-9.942189,4983,0,2,0
337074412,-0.0025227435,-0.008391058,0.00442554,4999,0,-0.6889274,0.040981103,-9.833676,4983,0,2,0
337079410,-0.0010000491,-0.007322952,0.00913631,4998,0,-0.6644654,0.027857667,-9.829324,4983,0,2,0
337084409,0.0016368227,-0.007892275,-0.0055363406,4999,0,-0.6509042,0.04594787,-9.925385,4981,0,2,0
337089408,0.012761688,-0.00836581,-0.006134659,4999,0,-0.6589148,-0.020649409,-9.875148,4982,0,2,0
337094407,0.0023161941,-0.008273876,0.002572617,4999,0,-0.67344075,-0.047955327,-9.866314,4982,0,2,0
337099405,0.0017586891,0.00052961736,0.0067364513,4998,0,-0.7037188,-0.043325987,-9.933694,4982,0,2,0
337104404,-0.0040732687,0.0007183898,-0.001812017,4999,0,-0.68682855,0.038519513,-9.946184,4981,0,2,0
337109403,0.003015736,-0.0048157577,-8.749071e-05,4999,0,-0.6994738,0.06152937,-9.873563,4982,0,2,0
337114402,0.015180432,-0.014160025,0.006219433,4999,0,-0.6647135,-0.0039245873,-9.843164,4982,0,2,0
