timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
352545850,352545838,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352600836,352600823,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352650967,352650953,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352695827,352695814,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352750802,352750789,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352800830,352800810,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352845816,352845804,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352895779,352895766,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352950751,352950738,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353000739,353000726,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353045739,353045725,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353100718,353100705,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353150706,353150693,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353195718,353195705,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353245691,353245679,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353300669,353300656,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353350656,353350643,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353395661,353395649,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353450639,353450627,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353500640,353500607,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353550614,353550598,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353595615,353595602,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353650593,353650580,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353700604,353700591,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353745577,353745564,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353800570,353800558,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353850540,353850527,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353900542,353900530,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
353945513,353945500,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354000501,354000489,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354050513,354050500,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354095485,354095472,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354145464,354145452,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354200458,354200445,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354250441,354250429,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354295456,354295443,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354350493,354350480,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354400408,354400395,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354445398,354445385,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354500380,354500367,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354550368,354550356,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354600396,354600384,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354645346,354645332,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354700333,354700320,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354750319,354750306,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354795319,354795306,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354850318,354850290,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354900418,354900405,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354950274,354950261,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
354995266,354995254,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355050251,355050239,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355100237,355100224,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355145228,355145215,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355200212,355200199,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355250203,355250191,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355300204,355300190,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355345248,355345236,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355400161,355400147,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355450160,355450146,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355495209,355495197,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355550123,355550110,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355600114,355600101,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355650116,355650103,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355695093,355695080,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355750075,355750062,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355800079,355800051,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355850068,355850055,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355900040,355900027,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
355950030,355950017,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356000022,356000010,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356045074,356045061,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356099999,356099986,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356150001,356149988,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356199973,356199960,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356245004,356244992,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356299953,356299940,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356349936,356349923,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356394951,356394938,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356449914,356449901,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356499895,356499883,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356549902,356549889,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356594968,356594956,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356649865,356649853,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356699857,356699844,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
356744847,356744834,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
356799849,356799836,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
356849828,356849814,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
356899821,356899808,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
356949881,356949867,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
356999807,356999794,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357049777,357049764,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357094764,357094751,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357149927,357149913,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357199753,357199740,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357249733,357249720,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357294721,357294709,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357349702,357349689,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357399700,357399687,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357449685,357449672,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357499677,357499664,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357549676,357549663,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357599649,357599637,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357649633,357649620,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
357699639,357699626,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
