timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
724573198,-0.0025616763,-0.0053691873,0.0021005485,4998,0,-0.657183,0.12693591,-9.984645,4981,0,2,0
724578197,0.005645291,0.0013507478,-0.002753332,4999,0,-0.73327565,0.004477938,-10.022863,4981,0,2,0
724583196,-0.0010177651,-0.01081543,0.007511952,4999,0,-0.72028023,-0.00046934962,-9.781393,4981,0,2,0
724588195,0.0006174305,-0.007429606,0.00022380018,4999,0,-0.7592543,0.06137705,-9.792677,4981,0,2,0
724593194,0.0068378574,0.00031262066,0.00732421,4999,0,-0.7336535,-0.0061896285,-9.908745,4982,0,2,0
724598193,-0.011983877,0.004937839,-0.003385998,4999,0,-0.68270236,-0.050407518,-9.980194,4981,0,2,0
724603191,0.0026275122,0.0032619473,-0.0017584136,4998,0,-0.7162351,0.07723403,-9.798757,4981,0,2,0
724608190,0.0006671238,-0.011331699,0.0033475843,4999,0,-0.6940601,0.015162432,-9.917604,4983,0,2,0
724613189,0.007942022,0.008847556,0.0030887118,4999,0,-0.65614927,-0.022824563,-10.056558,4980,0,2,0
724618188,0.00041555453,0.015197863,0.0014400386,4999,0,-0.7150816,0.021906463,-9.855903,4981,0,2,0
724623187,-0.0027977554,-0.00570962,-0.0021539128,4999,0,-0.68384624,-0.06846632,-9.685308,4982,0,2,0
724628186,0.0016520037,-0.020231318,-0.0016738294,4999,0,-0.65859514,-0.07783297,-9.7348385,4981,0,2,0
724633185,0.0033689474,-0.006426733,0.0014224622,4999,0,-0.7199258,-0.0078566,-9.958621,4981,0,2,0
724638183,0.0027241076,0.0005382533,-0.0016700701,4998,0,-0.728827,0.008271546,-9.932697,4981,0,2,0
724643182,0.0048497836,-0.00213589,-0.005927961,4999,0,-0.6403037,-0.010495538,-9.75905,4981,0,2,0
724648181,0.006773063,-0.009858748,-0.0027606334,4999,0,-0.64535457,0.037335187,-9.7015915,4981,0,2,0
724653180,0.009216209,-0.0016258542,-0.0021081949,4999,0,-0.7217386,0.046827164,-9.943595,4981,0,2,0
724658179,0.012941044,-0.0005916748,-0.0045192484,4999,0,-0.6871776,0.0028728202,-10.086062,4981,0,2,0
724663177,0.00073436426,-0.0025726138,0.00058105245,4998,0,-0.66199774,-0.015853707,-9.722763,4981,0,2,0
724668176,-0.0019431213,-0.022808805,-0.0016708017,4999,0,-0.69247484,0.06636912,-9.629934,4981,0,2,0
724673175,0.005970709,-0.014594193,-0.004562375,4999,0,-0.72063833,0.055613846,-9.973824,7472,0,2,0
724678174,0.010876853,-0.005410176,0.0023307821,4999,0,-0.707421,0.03744464,-9.887272,4981,0,2,0
724683173,0.013543154,-0.007866072,0.00070548675,4999,0,-0.7008653,-0.07688406,-9.766922,4982,0,2,0
724688172,-0.0035854534,-0.014532152,0.0070069064,4999,0,-0.72172755,0.0031660888,-9.801038,4981,0,2,0
724693171,0.002284524,-0.011480311,-0.0029150152,4999,0,-0.742923,0.041173246,-9.784686,4981,0,2,0
724698169,-0.0003031585,-0.018425846,0.0060423804,4998,0,-0.66560835,-0.01693258,-10.073656,4981,0,2,0
724703168,0.0068327966,-0.0011022282,-0.0014807704,4999,0,-0.72973377,-0.0012239319,-10.004607,4981,0,2,0
724708167,0.006581094,-0.0027736486,0.0054657,4999,0,-0.62794775,-0.0034176586,-9.654858,4981,0,2,0
724713169,0.00883917,-0.015297504,0.0023359999,5002,0,-0.63707143,-0.023865806,-9.849158,4981,0,2,0
724718165,0.0028138277,-0.008249871,-0.004225188,4996,0,-0.6482584,-0.041629177,-10.089979,4981,0,2,0
724723164,0.006359505,-0.0043703145,-0.0015649709,4999,0,-0.70344317,-0.04968171,-9.904246,4981,0,2,0
724728162,-0.007352998,0.0010743446,-0.0044058315,4998,0,-0.6257219,-0.045944516,-9.895227,4981,0,2,0
724733161,-0.0061111087,-0.015883626,-0.00049317215,4999,0,-0.7302549,0.059675027,-9.984367,4982,0,2,0
724738160,-0.0072335745,-0.012796257,-0.005384035,4999,0,-0.6957631,0.10545274,-10.031084,4981,0,2,0
724743159,0.008860978,-0.007236535,0.0030370336,4999,0,-0.7568735,0.00951635,-10.192925,4981,0,2,0
724748158,0.003251788,0.0066651935,-0.0064719883,4999,0,-0.7431202,-0.0065712812,-10.020954,4982,0,2,0
724753157,-0.0018667299,0.007799798,0.0021187572,4999,0,-0.7313803,-0.03165316,-9.737163,4981,0,2,0
724758155,-0.0130527085,-0.007867888,0.0045505194,4998,0,-0.67003363,0.047144398,-9.862714,4981,0,2,0
724763154,-0.0007326392,-0.0024438757,-0.0019313355,4999,0,-0.7587844,0.109268434,-10.002721,4981,0,2,0
724768153,0.0077764355,0.0019581749,0.0022443421,4999,0,-0.7436653,0.0012219908,-10.000814,4984,0,2,0
724773152,0.007355075,0.003417447,-0.005788514,4999,0,-0.7599105,-0.014427018,-9.882271,4980,0,2,0
724778151,0.0052477675,0.013036827,0.005387284,4999,0,-0.7512604,-0.042128496,-9.874454,4981,0,2,0
724783150,-0.0021296872,-0.0023307342,-0.008099829,4999,0,-0.71903193,0.0649965,-9.807351,4981,0,2,0
724788148,0.009640489,-0.01285742,0.003682085,4998,0,-0.62141305,0.035305746,-9.914908,4981,0,2,0
724793147,0.012126203,0.0018979937,0.005744276,4999,0,-0.67919976,0.0125388475,-9.85052,4982,0,2,0
724798146,0.0053099543,-0.007993592,-0.0035164347,4999,0,-0.65874904,-0.036879543,-9.67033,4981,0,2,0
724803145,0.019452885,-0.0077412813,0.0010844696,4999,0,-0.6050864,-0.024165606,-9.669026,4982,0,2,0
724808144,0.0045782495,-0.0046639945,-0.004065756,4999,0,-0.61943203,-0.058937486,-9.820276,4982,0,2,0
724813145,-0.003677311,-0.0012468132,-0.0046284553,5001,0,-0.64784634,0.05308181,-9.8395815,4981,0,2,0
724818141,0.0060929614,-0.0089749005,0.001972162,4996,0,-0.65750974,0.14296691,-9.886823,4984,0,2,0
724823140,0.0041476535,-0.006878178,-0.0032375825,4999,0,-0.72475135,0.016813142,-9.887129,4980,0,2,0
724828139,0.013212498,0.00040685243,-0.000115200986,4999,0,-0.7260012,-0.056389205,-9.8449545,4981,0,2,0
724833138,0.004722516,-0.009428284,0.0030950622,4999,0,-0.71058154,0.023180729,-9.861213,4982,0,2,0
724838137,0.012703317,-0.009446497,-0.0052157557,4999,0,-0.7025517,0.03896182,-9.800634,4981,0,2,0
724843136,-0.0040667537,-0.017600466,0.0012356933,4999,0,-0.71811247,0.046748698,-9.925955,4982,0,2,0
724848134,0.00027720543,-0.008046093,-7.3705385e-05,4998,0,-0.74284923,0.027084485,-10.0073,4981,0,2,0
724853133,0.008819255,-0.002962696,-0.00061070384,4999,0,-0.6542209,0.008278591,-9.977284,4981,0,2,0
724858132,0.010138111,-0.0048024957,0.0044430075,4999,0,-0.667851,-0.052313946,-9.817279,4982,0,2,0
724863131,-2.7705848e-05,-0.0056539467,0.00022627426,4999,0,-0.62162757,-0.008153045,-9.770444,4982,0,2,0
724868129,0.0058847712,-0.009641965,-0.00030184092,4998,0,-0.75315464,0.079425074,-10.03332,4982,0,2,0
724873128,0.005045641,-0.005436484,0.0008709246,4999,0,-0.6900273,-0.0059707095,-10.062482,4981,0,2,0
724878127,5.987071e-05,0.0016001008,-5.7045618e-05,4999,0,-0.69225276,0.0064543,-9.838008,4981,0,2,0
724883126,0.0012829261,-0.009814058,0.0035835707,4999,0,-0.723715,0.03606398,-9.705213,4981,0,2,0
724888125,-0.0008084878,-0.014288375,3.4007204e-05,4999,0,-0.73840344,-0.058570806,-10.028221,4981,0,2,0
724893124,0.0029117302,-0.003673679,-0.0014656858,4999,0,-0.6474282,-0.027845014,-10.049215,4982,0,2,0
724898123,0.00662841,-0.004782729,-0.0028911235,4999,0,-0.6810491,-0.039921384,-9.898738,4981,0,2,0
724903121,0.009604993,0.0029893394,-0.00045176828,4998,0,-0.6109844,-0.037391573,-9.794749,4981,0,2,0
724908120,0.005099803,-0.008182772,-0.0017940828,4999,0,-0.7011426,-0.0039069247,-9.954852,4981,0,2,0
724913119,0.0019958362,-0.007077121,-0.001857781,4999,0,-0.68621075,0.015233849,-9.95127,4982,0,2,0
724918118,0.0067121675,-0.005916848,-0.01155455,4999,0,-0.6736436,0.066152826,-9.880504,4981,0,2,0
724923117,0.014643625,-0.0062578255,-0.0021943375,4999,0,-0.725679,0.03960264,-9.958665,4981,0,2,0
724928116,0.006731516,-0.0074191014,-0.0014624894,4999,0,-0.74929684,-0.118808374,-9.954111,4981,0,2,0
724933115,0.0028989138,-0.01145427,-0.0031130943,4999,0,-0.70949084,0.0107634645,-9.727578,4981,0,2,0
724938114,7.27642e-06,-0.018064916,0.0003755517,4999,0,-0.7009551,0.23552327,-9.877073,4981,0,2,0
724943112,0.0145362085,-0.0061958563,0.0009163333,4998,0,-0.75945395,0.03344317,-10.092355,4983,0,2,0
724948111,0.00857863,0.0051791393,-0.0021614863,4999,0,-0.72395396,-0.15755513,-9.941103,4981,0,2,0
724953110,0.0050979424,-0.004090361,0.003970375,4999,0,-0.7277121,-0.011787084,-9.656492,4981,0,2,0
724958109,-0.009253137,-0.005390719,-0.005992968,4999,0,-0.68907815,0.07013281,-9.73721,4980,0,2,0
724963108,0.0032134575,-0.008585284,-0.0012784512,4999,0,-0.7215584,0.06269102,-10.008539,4982,0,2,0
724968106,0.012676936,0.0024758235,0.0016483653,4998,0,-0.7399812,-0.0040990678,-10.015093,4982,0,2,0
724973105,0.006504837,0.00011964696,0.006978245,4999,0,-0.7321419,0.0033506858,-9.746763,4980,0,2,0
724978104,0.0020951391,-0.0070912335,-0.004001799,4999,0,-0.6384232,0.05875061,-9.695381,4981,0,2,0
724983103,0.003607541,-0.002841998,0.0029527205,4999,0,-0.6917569,-0.012663658,-10.000668,4982,0,2,0
724988102,0.0026350478,0.00077610364,0.009678244,4999,0,-0.7254289,-0.048693195,-9.89744,4982,0,2,0
724993101,0.0007639007,-0.0019090185,0.0007841339,4999,0,-0.6751938,0.019493211,-9.820133,4982,0,2,0
724998099,0.0049327565,-0.012594764,0.003568886,4998,0,-0.70949996,-0.004526013,-9.854277,4982,0,2,0
725003098,0.0036006165,0.0020785003,0.007928739,4999,0,-0.7178368,-0.120693624,-9.896455,4981,0,2,0
725008097,-0.00438019,-0.0058262586,0.0016058853,4999,0,-0.6386252,0.038743597,-9.741143,4981,0,2,0
725013096,0.010310243,-0.005390943,-0.003621477,4999,0,-0.6490272,0.10304193,-9.94086,4981,0,2,0
725018095,0.0036621063,-0.002818934,0.008731997,4999,0,-0.6960626,-0.1010621,-10.0127735,4981,0,2,0
725023093,-0.007888262,-0.008099887,0.00045317743,4998,0,-0.7375447,-0.00024901715,-9.781504,4981,0,2,0
725028092,-0.0019963577,-0.021015486,0.0036324305,4999,0,-0.66815066,0.13345946,-9.798961,4981,0,2,0
725033091,0.0021104726,-0.0064940252,0.0011690694,4999,0,-0.67162853,0.05895301,-10.055722,4982,0,2,0
725038090,0.005467197,0.001415281,0.0013741655,4999,0,-0.6536892,-0.07557504,-9.981619,4981,0,2,0
725043089,0.003743343,-0.0036057218,-0.0047709486,4999,0,-0.7437416,-0.09542758,-9.714575,4981,0,2,0
725048088,0.002266178,-0.017564015,0.0003258298,4999,0,-0.677164,0.0700764,-9.772153,4981,0,2,0
725053086,-0.0015987911,-0.003712027,0.0052227755,4998,0,-0.6983839,-0.039329357,-10.199742,4982,0,2,0
725058086,0.008555428,0.0066247047,-0.0006455633,5000,0,-0.68544,-0.013875901,-9.957628,4982,0,2,0
725063084,0.0015252354,-0.011240731,-0.010370829,4998,0,-0.68161523,0.07331171,-9.545102,4981,0,2,0
725068083,0.0035687552,-0.0060029957,0.0024264834,4999,0,-0.69564253,-0.03684667,-9.88937,4981,0,2,0
725073082,0.004404986,-0.0025915452,-0.0026968056,4999,0,-0.716628,-0.024628434,-10.0809355,4982,0,2,0
725078081,0.008317721,0.00050254347,-0.004875047,4999,0,-0.68537605,0.10102384,-9.910567,4981,0,2,0
725083079,0.0027881134,-0.00038870616,-0.004854159,4998,0,-0.7126197,0.008809129,-9.9078045,4981,0,2,0
725088078,0.0004148992,-0.009105514,0.0041037207,4999,0,-0.71792704,-0.030088462,-9.864046,4982,0,2,0
725093077,0.00023495342,-0.0070962324,-0.0032572013,4999,0,-0.71292734,0.04967894,-9.826031,4981,0,2,0
725098076,0.0042367727,-0.007815697,0.006640772,4999,0,-0.7254093,0.04000447,-10.008485,4980,0,2,0
725103075,0.0027612597,0.0026687654,-0.0032961133,4999,0,-0.7448404,0.045683477,-9.975037,4981,0,2,0
725108074,-0.0039711716,0.002756443,-0.0053083664,4999,0,-0.71240693,-0.046836738,-9.735148,4981,0,2,0
725113072,-0.0063502877,-0.009262397,0.0028147798,4998,0,-0.7236044,-0.013905162,-9.801344,4982,0,2,0
725118071,0.011491827,-0.0028367466,-8.260443e-05,4999,0,-0.7131178,0.04785017,-10.094038,4980,0,2,0
725123070,0.0072429962,0.014952045,-0.0031018914,4999,0,-0.7412701,-0.020230906,-9.988604,4981,0,2,0
725128069,-0.003946642,-0.0013215492,0.0006889307,4999,0,-0.60365194,0.013125795,-9.728393,4981,0,2,0
725133068,0.008294115,-0.009614941,0.00327975,4999,0,-0.6938038,0.04924542,-9.666589,4982,0,2,0
725138067,0.0020846457,-0.004171678,0.0018333634,4999,0,-0.7183409,-0.025060007,-9.924039,4981,0,2,0
725143066,0.014315787,-0.0013052444,0.00052588293,4999,0,-0.73490685,-0.014936775,-10.009469,4981,0,2,0
725148064,0.00888686,0.009042745,-0.0020520673,4998,0,-0.6946145,0.0013366931,-9.707532,4981,0,2,0
725153063,0.0002236302,-0.010186064,-6.54828e-05,4999,0,-0.7366811,0.0018495359,-9.58242,4981,0,2,0
725158062,0.0041469773,-0.015377927,-0.004104655,4999,0,-0.65078425,-0.04680339,-9.942229,4982,0,2,0
725163061,0.007145826,-0.0008320764,-0.0014185956,4999,0,-0.68311256,0.045936786,-9.929307,4981,0,2,0
725168060,0.010022909,-0.00951472,-0.002135283,4999,0,-0.6106442,0.05407478,-9.718328,4982,0,2,0
725173059,0.015237666,-0.014925933,-1.955653e-06,4999,0,-0.61252975,-0.019198155,-9.7662525,4981,0,2,0
725178057,0.0006340622,-0.010364059,-0.005231247,4998,0,-0.66793954,0.022108544,-9.848268,4982,0,2,0
725183056,0.014748755,-0.017638883,0.0031420202,4999,0,-0.6804118,0.08080729,-9.903959,4981,0,2,0
725188055,0.0072658383,-0.01187795,-0.0015138031,4999,0,-0.6800464,-0.062443685,-9.986241,4981,0,2,0
725193054,-0.0011072201,-0.013681825,0.0011723595,4999,0,-0.6803736,-0.08605281,-9.7615385,4982,0,2,0
725198056,0.008643897,-0.020240588,-0.0049254214,5002,0,-0.663898,0.053393792,-9.659579,4982,0,2,0
725203052,0.007287282,-0.022896357,0.00010199068,4996,0,-0.7096927,-0.029815383,-9.932061,4981,0,2,0
725208051,-0.0029168632,-0.013732246,-0.002062037,4999,0,-0.7792535,0.01818958,-10.024163,4982,0,2,0
725213049,-0.00066527945,-0.009741737,0.0015049159,4998,0,-0.7594737,0.014903147,-9.981185,4982,0,2,0
725218048,-0.0030643134,-0.008679514,0.003150882,4999,0,-0.7253188,-0.09063195,-10.025101,4981,0,2,0
725223049,-0.015289743,-0.016450923,-0.0008979328,5001,0,-0.71035695,0.003261277,-10.085087,4981,0,2,0
725228046,0.002466641,-0.01116031,-0.00039247287,4997,0,-0.7194161,0.22869557,-10.248298,4981,0,2,0
725233045,0.013600555,0.000995461,-0.0011034893,4999,0,-0.7178515,0.121462844,-10.276829,4982,0,2,0
725238043,0.004838423,0.01285907,-0.004948918,4998,0,-0.7170291,-0.1330049,-9.887403,4981,0,2,0
725243042,0.0009679658,-0.0017198372,-0.00045413576,4999,0,-0.68846554,-0.0026850388,-9.583745,4981,0,2,0
725248041,0.0042120563,-0.01936306,0.006852416,4999,0,-0.7678594,0.12531973,-9.959578,4982,0,2,0
725253040,-0.0056885323,0.008965964,-0.0035416153,4999,0,-0.75673634,-0.04133533,-10.22575,4981,0,2,0
725258039,0.0026512523,0.010404232,-0.0010642994,4999,0,-0.7264402,0.10061431,-9.936874,4981,0,2,0
725263037,0.005795249,0.000761917,0.0013220357,4998,0,-0.74603575,0.004573796,-9.79071,4981,0,2,0
725268036,0.0041482043,0.0019456899,0.0047184005,4999,0,-0.7645426,-0.123171225,-9.907588,4981,0,2,0
725273035,0.004629829,-0.0076651266,-0.0045504076,4999,0,-0.76787466,0.06763384,-9.8959055,4981,0,2,0
725278034,0.0041389707,0.006962235,-0.0005162884,4999,0,-0.6946262,0.16028051,-10.103869,4982,0,2,0
725283033,0.017904986,0.023727156,0.003669759,4999,0,-0.69223493,0.0056838435,-10.060161,4982,0,2,0
725288032,0.023254734,0.011894092,-0.00018443768,4999,0,-0.5651699,-0.012542069,-9.55436,4981,0,2,0
725293031,0.016739365,0.0012774057,0.00043418462,4999,0,-0.6145758,-0.076084234,-9.337032,4982,0,2,0
725298029,0.009538319,-0.0112534575,9.8170975e-05,4998,0,-0.59940016,-0.13305865,-9.604925,4982,0,2,0
725303028,-0.001857548,-0.005938807,0.0033807936,4999,0,-0.6711312,-0.036301445,-9.9170885,4980,0,2,0
725308027,-0.003949821,-0.0078416485,-0.00017568773,4999,0,-0.6332097,0.0142424535,-10.007951,4981,0,2,0
725313026,0.004996747,0.0022001457,-0.004919324,4999,0,-0.73665065,-0.08924984,-9.852301,4982,0,2,0
725318025,-0.0017315522,-0.019309167,0.00056798174,4999,0,-0.6234543,0.014043673,-9.596806,4981,0,2,0
725323024,0.0032280036,-0.0116853295,-0.0027248492,4999,0,-0.69702464,0.04478465,-9.798661,4981,0,2,0
725328022,0.0065893177,-0.0076884963,-0.003016124,4998,0,-0.6895141,-0.01653917,-10.019119,4981,0,2,0
725333021,0.002284406,-0.0037260137,0.0050466913,4999,0,-0.6671366,0.119567916,-9.965906,4982,0,2,0
725338020,0.009584202,-0.00700942,0.003264026,4999,0,-0.7090133,0.022659278,-9.93759,4982,0,2,0
725343019,0.008177044,-0.0019701154,-0.005488778,4999,0,-0.7012963,-0.048536256,-9.731741,4981,0,2,0
725348018,0.002220604,-0.022249479,0.0051398533,4999,0,-0.68538475,0.015463594,-9.751992,4981,0,2,0
725353016,0.010518229,-0.015389403,-0.00090370316,4998,0,-0.7922775,-0.008985833,-9.996004,4982,0,2,0
725358015,-0.00035055075,-0.007186736,-0.004180859,4999,0,-0.72758067,-0.01534859,-9.958736,4982,0,2,0
725363014,-0.0025698051,-0.011469083,0.0021605517,4999,0,-0.69513506,0.055563882,-9.893435,4980,0,2,0
725368013,0.004697448,-0.005222329,0.0028577172,4999,0,-0.667768,0.0020075974,-9.913121,4983,0,2,0
725373012,-0.001592117,0.0043966025,-0.0036860153,4999,0,-0.69375414,-0.11511673,-9.984124,4980,0,2,0
725378011,0.005619041,-0.011220025,0.0014532427,4999,0,-0.6318701,0.020956485,-9.765234,4982,0,2,0
725383009,0.013440479,-0.0020171308,-0.0037658904,4998,0,-0.65462285,0.05835194,-10.005666,4981,0,2,0
725388008,0.0052392487,-0.000410656,-0.0007234072,4999,0,-0.6295498,-0.024562031,-9.932505,7473,0,2,0
725393007,0.0036806131,-0.005224891,-0.003363957,4999,0,-0.76175517,0.06759857,-9.787917,4981,0,2,0
725398007,-0.0069592856,-0.005528298,-0.0049981214,5000,0,-0.7093405,0.06881422,-9.82381,4981,0,2,0
725403005,0.0062426305,-0.01240304,-0.0010411363,4998,0,-0.81320584,-0.010207868,-9.902631,4982,0,2,0
725408004,0.0069059297,0.003218225,0.0018942455,4999,0,-0.67551583,-0.036855534,-9.833275,4981,0,2,0
725413002,-0.0006370493,-0.0077447314,0.0021572183,4998,0,-0.7594094,0.007858897,-9.886559,4982,0,2,0
725418001,0.0054286877,-0.0035393313,-0.004949961,4999,0,-0.65632904,0.017508585,-9.94406,4982,0,2,0
725423000,0.001815674,0.0038605807,0.0022873408,4999,0,-0.6889515,-0.056626387,-10.0396805,4981,0,2,0
725427999,0.0031100782,-0.007388142,0.00089894945,4999,0,-0.6158046,0.03633838,-9.707472,4982,0,2,0
725432998,0.0041438583,-0.009007703,-9.629437e-05,4999,0,-0.6607547,0.0321491,-9.859968,4982,0,2,0
725437997,0.0044590253,-0.016822178,-0.0075820973,4999,0,-0.6781393,0.045563206,-9.986118,4981,0,2,0
725442996,0.003815268,-0.0032475311,0.012789142,4999,0,-0.7834785,0.06714113,-9.83071,4982,0,2,0
725447994,0.00034509852,-0.002167481,0.0033500907,4998,0,-0.7434789,-0.10718664,-9.84354,4982,0,2,0
725452993,-0.007804325,-0.0059650233,-0.004675983,4999,0,-0.7249394,0.008979439,-9.853761,4981,0,2,0
725457992,0.0053999466,-0.010017772,0.00723475,4999,0,-0.7332372,0.038330838,-10.007339,4982,0,2,0
725462991,0.0036512339,0.009613066,-0.0013446681,4999,0,-0.6846969,-0.061039437,-10.027164,4981,0,2,0
725467990,0.0128772585,-0.006601466,0.0004346384,4999,0,-0.68266034,-0.0332351,-9.853688,4982,0,2,0
725472989,-0.0045329956,-0.010049187,-0.0064295502,4999,0,-0.64849603,-0.039785482,-9.929264,4981,0,2,0
725477987,-0.0032408473,0.00017388802,0.0068187565,4998,0,-0.62661225,0.078667246,-9.935539,4981,0,2,0
725482986,-0.0036555415,-0.010532589,-0.0048156427,4999,0,-0.66772735,0.11499907,-9.865877,4982,0,2,0
725487985,0.00049653783,-0.0009287591,-0.00010945727,4999,0,-0.72291625,0.067417204,-9.838722,4981,0,2,0
725492984,-0.008207035,-0.012397606,0.001308125,4999,0,-0.7457277,-0.03355601,-9.936004,4982,0,2,0
725497983,0.0028432112,0.003264421,-0.0022177827,4999,0,-0.78945094,-0.0047771656,-9.955888,4982,0,2,0
725502982,-0.002740727,0.0019009486,0.000921204,4999,0,-0.7315754,-0.016914427,-9.830722,4981,0,2,0
725507980,-0.006934427,-0.005745068,0.004092943,4998,0,-0.6888811,-0.008341924,-9.834138,4981,0,2,0
725512979,0.0063140984,-0.008094909,-0.0003076021,4999,0,-0.75422066,-0.0057791714,-9.961087,4982,0,2,0
725517978,0.0055903257,0.00477356,0.0012439832,4999,0,-0.72541636,-0.044663932,-9.913186,4981,0,2,0
725522977,0.006365982,-0.0011301411,-0.00029365934,4999,0,-0.64045095,0.04399343,-9.853033,4980,0,2,0
725527976,0.007041681,-0.0013332833,-0.0036431057,4999,0,-0.67872834,0.00097087736,-9.870304,4981,0,2,0
725532974,-0.0030881308,-0.008276738,-0.0041798796,4998,0,-0.6708414,-0.07328212,-9.729193,4981,0,2,0
725537974,0.0021068107,-0.016946351,0.0056360955,5000,0,-0.66043746,0.082602896,-9.830866,4982,0,2,0
725542972,0.004186667,-0.005069894,-0.004883471,4998,0,-0.6944024,0.038510457,-9.947103,4981,0,2,0
725547971,0.01187802,-0.0004238334,-0.0010498533,4999,0,-0.6879397,-0.09320772,-9.794227,4981,0,2,0
725552970,0.004562525,-0.021733968,-0.004882102,4999,0,-0.6232802,-0.0060922448,-9.661692,4981,0,2,0
725557969,0.012301559,-0.017907877,-0.0032238802,4999,0,-0.6704164,0.030205289,-9.843691,4982,0,2,0
725562968,0.010139281,-0.011370304,-0.0039708912,4999,0,-0.6733315,0.06442001,-9.914762,4981,0,2,0
725567966,0.013321749,-0.010074001,-0.001458381,4998,0,-0.69363755,0.06837118,-9.969362,4981,0,2,0
725572965,0.019656422,-0.009768026,-0.0059034843,4999,0,-0.72607845,-0.0026717684,-9.749212,4980,0,2,0
725577964,-0.0009297405,-0.019181877,-0.0011821707,4999,0,-0.6572185,-0.058219094,-9.746389,4981,0,2,0
725582963,-0.0030599525,-0.011881935,-0.0013064976,4999,0,-0.6593745,0.05264055,-9.934793,4982,0,2,0
725587962,0.005014897,-0.00792876,-0.0024276485,4999,0,-0.67231506,0.11262109,-10.050073,4981,0,2,0
725592961,0.0095682535,-0.010133966,-0.0014743601,4999,0,-0.72845125,0.068363145,-9.91995,4982,0,2,0
725597959,0.008649204,-0.0038770915,0.003892665,4998,0,-0.70872635,-0.07366517,-9.844849,4981,0,2,0
725602958,-0.0024539134,-0.01353908,-0.0032139628,4999,0,-0.72169936,0.0018973057,-9.848782,4982,0,2,0
725607957,0.008370181,-0.011879529,0.009736153,4999,0,-0.75897896,0.009218897,-10.016914,4981,0,2,0
725612956,-0.0004713223,-0.0067609306,0.00034522623,4999,0,-0.706728,-0.04710742,-10.1309595,4981,0,2,0
725617955,-0.0069384756,-0.005399692,-0.00074674666,4999,0,-0.69157755,-0.036432087,-9.938709,4980,0,2,0
725622954,-0.0028935918,-0.0052486216,-0.0013518363,4999,0,-0.71667707,-0.10803907,-9.9379,4981,0,2,0
725627952,-0.007865492,-0.0014112198,0.0029212125,4998,0,-0.67648417,-0.01634118,-10.01566,4982,0,2,0
725632951,-5.1472074e-05,-0.009675364,-0.0013403957,4999,0,-0.6678298,0.14075133,-9.801615,4981,0,2,0
725637950,0.002102814,-0.00679719,-0.002738634,4999,0,-0.6894726,0.0335015,-9.940217,4980,0,2,0
725642949,0.0017535688,-0.0015971998,-0.0047427583,4999,0,-0.73144907,0.021804918,-10.03792,4981,0,2,0
725647948,0.0058887363,0.008606379,0.00054532907,4999,0,-0.7218698,-0.024266629,-9.863234,4982,0,2,0
725652947,-0.00036082882,-0.0035041308,0.00076349307,4999,0,-0.632989,0.017940471,-9.740143,4982,0,2,0
725657945,0.008292629,-0.0048196563,0.0015225952,4998,0,-0.7297793,-0.007334303,-9.829608,4981,0,2,0
725662944,-0.0039042416,-0.0046741674,-0.0036402286,4999,0,-0.746257,-0.06487042,-9.963355,4980,0,2,0
725667943,0.00027944092,0.0016478518,-8.892198e-05,4999,0,-0.69462675,0.022038465,-9.834254,4982,0,2,0
725672942,0.0073779724,-0.0061440957,0.001553894,4999,0,-0.67970735,-0.0007220905,-9.814684,4981,0,2,0
725677941,0.0069481093,-0.0042247805,0.0024285566,4999,0,-0.6581292,-0.027301572,-9.723017,4981,0,2,0
725682940,0.0034569397,-0.0054676025,-0.00417295,4999,0,-0.67527884,0.050049152,-9.804969,5481,0,2,0
725687938,0.015222005,-0.0049156174,0.0014554983,4998,0,-0.7367578,-0.007183403,-10.025881,4981,0,2,0
725692937,0.009505021,0.00538117,0.0039195237,4999,0,-0.6287792,-0.05270654,-9.869987,4981,0,2,0
725697936,0.005084466,-0.007780696,-0.0061017377,4999,0,-0.6704679,0.020059777,-9.652972,4981,0,2,0
725702935,0.0018270202,-0.012345066,-1.803303e-05,4999,0,-0.7269267,-0.02861101,-9.869108,4981,0,2,0
725707934,0.0023542198,-0.0039268346,-0.0039338204,4999,0,-0.7044674,-0.04157672,-10.006765,4981,0,2,0
725712933,0.007238719,-0.009189286,-0.00040073512,4999,0,-0.6280329,0.08052772,-9.828629,4981,0,2,0
725717932,0.004356499,-0.007831357,-8.980522e-05,4999,0,-0.7103727,0.020724472,-9.973938,4981,0,2,0
725722930,0.008781406,-0.009638498,0.0005884386,4998,0,-0.7027839,-0.022555225,-9.719342,4981,0,2,0
725727929,0.001814479,-0.01637744,-0.0016903853,4999,0,-0.6711539,-0.019237656,-9.91703,4981,0,2,0
725732928,0.009487996,-0.005980258,0.0018461717,4999,0,-0.685751,-0.024306672,-10.002509,4981,0,2,0
725737927,0.0014153059,-0.0048580584,-0.00017121968,4999,0,-0.6915887,0.017018154,-9.827601,4980,0,2,0
725742926,0.00045885463,-0.016555507,0.0050712195,4999,0,-0.68101686,0.05416607,-9.85137,4981,0,2,0
