timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
721879050,721879037,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721934024,721933998,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721983998,721983985,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722033969,722033956,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722083958,722083945,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722133941,722133928,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722183930,722183917,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722228928,722228914,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722283892,722283879,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722333913,722333901,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722383899,722383882,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722433948,722433935,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722483888,722483853,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722533856,722533843,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722578838,722578826,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722633830,722633817,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722683815,722683802,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722733803,722733791,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722783839,722783826,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722833789,722833776,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722883767,722883754,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722928758,722928746,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
722983870,722983857,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723033738,723033725,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723083723,723083710,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723133713,723133700,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723183705,723183690,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723233696,723233683,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723283696,723283683,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723333665,723333652,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723383659,723383646,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723433648,723433635,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723483728,723483715,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723533636,723533623,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723583623,723583608,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723633602,723633588,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723683603,723683589,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723733569,723733556,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723783618,723783568,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723833585,723833572,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723883534,723883521,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723933526,723933513,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
723983515,723983502,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724033502,724033489,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724083502,724083489,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724133485,724133472,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724178476,724178463,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724233459,724233446,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724283442,724283426,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724333427,724333414,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724383416,724383403,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724433414,724433399,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724483426,724483413,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724533396,724533383,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724583371,724583358,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724633377,724633364,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724683488,724683475,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724733338,724733325,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724783325,724783312,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724833315,724833303,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724883305,724883292,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724933290,724933277,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
724983279,724983266,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725033273,725033260,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725083255,725083242,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725133251,725133238,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725183253,725183240,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725233340,725233327,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725283207,725283195,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725333217,725333184,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725383213,725383201,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725433174,725433161,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725483164,725483152,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725533147,725533134,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725583144,725583132,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725633132,725633119,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725683127,725683114,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725733101,725733089,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725783259,725783246,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725833084,725833072,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725883068,725883055,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725933062,725933046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
725983045,725983032,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726033051,726033038,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726083021,726083008,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726133012,726132999,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726183002,726182989,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726233027,726233014,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726282973,726282960,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726332967,726332954,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726382954,726382941,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726432938,726432925,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726482927,726482914,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726532922,726532910,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726582905,726582892,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726632896,726632883,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726682880,726682868,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726732868,726732855,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726782863,726782850,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726832850,726832837,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726882848,726882835,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726932876,726932863,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
726982813,726982801,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727032829,727032794,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727082821,727082808,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727132778,727132765,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727182771,727182759,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727232773,727232758,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727282745,727282732,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727332736,727332722,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727382721,727382693,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727432728,727432715,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727482796,727482783,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727532693,727532680,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727582701,727582673,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727632665,727632652,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727682659,727682646,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727732644,727732631,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727782671,727782658,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727832631,727832615,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727882611,727882598,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727932587,727932575,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
727982588,727982575,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728032726,728032714,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728082562,728082549,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728132540,728132527,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728182538,728182525,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728232520,728232507,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728282519,728282506,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728332494,728332481,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728382490,728382477,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728432475,728432462,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728482470,728482457,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728532550,728532521,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728582453,728582440,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
728632472,728632459,0.5080645,0.42040816,0.0,0.0,0.0,0.0,0.0,0.0
728682468,728682455,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
728732409,728732397,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
728782428,728782415,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
728832405,728832375,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
728882382,728882369,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
728932367,728932354,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
728982358,728982345,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729032342,729032330,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729082339,729082326,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729132328,729132315,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729182380,729182367,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729232308,729232295,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729282296,729282283,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729332274,729332261,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729382270,729382257,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729432255,729432242,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729482280,729482267,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729532294,729532281,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
729582219,729582206,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
