timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
699621603,699621521,-0.00084845093,-0.0053467634,0.0025963448
699644097,699644016,-0.0048507247,-0.014692249,0.0012063558
699664093,699664011,-0.000108258566,-0.013217935,-1.9285188e-05
699686589,699686506,0.004832576,0.0024013033,-0.005227518
699704085,699704002,0.004267308,-0.003455103,-0.006623927
699724078,699723997,0.003129238,-0.001436166,-0.0031688164
699744074,699743993,-0.006323219,0.016400687,0.0019810875
699761571,699761489,0.003808058,0.0070088105,0.001575358
699784065,699783983,0.001160979,9.662192e-05,0.0023195522
699804061,699803979,-0.0078359805,0.0016987431,-0.00014412822
699819059,699818975,-0.0016216909,0.0013939757,0.0021902574
699844050,699843969,0.00680751,-0.0018890263,-0.004435559
699864046,699863965,-0.0014008032,-0.003996924,-0.0058883764
699884042,699883960,0.008273917,0.00068331044,-0.0038387054
699901537,699901456,0.0020433937,-0.0009287759,7.669258e-05
699924032,699923951,-0.0007055276,0.009005066,0.0009795876
699944197,699943946,-0.00083235465,-0.0008213748,0.0014089734
699966587,699966441,-0.0020349806,0.00026331656,-0.00019972777
699984017,699983936,0.0049112234,-0.001827653,-0.0010838681
700004014,700003932,0.008670298,-0.0025280123,-0.002611524
700024008,700023927,-0.0004833585,-0.0024350076,-0.00087284937
700041504,700041423,0.00808738,0.0027976518,-0.0027819895
700064000,700063918,-0.0024071867,0.0016941298,-0.0023258044
700083999,700083913,-0.0052925544,0.0013289559,0.002570896
700106491,700106408,-0.005369175,0.0038859006,0.0040655653
700123989,700123905,-0.0037281865,0.0021953674,0.0068565635
700143993,700143899,0.0017699518,-0.005001334,0.0014630072
700163975,700163894,-0.006312694,-0.021593176,-0.003136957
700181472,700181391,0.006041214,-0.0038517523,-0.005046934
700203966,700203885,0.002570073,0.00082561234,-0.0031167478
700223960,700223880,0.0021130366,0.00047320733,0.0019173637
700246456,700246375,0.0049697254,0.014451643,0.0016647012
700263952,700263871,-0.0058129877,-0.003122103,-0.00043248845
700283947,700283867,0.006944265,0.0029432373,0.002442292
700303944,700303862,0.001974275,-0.00012025656,0.0016393939
700321437,700321358,-0.00958123,-0.0055780546,0.0032427358
700343933,700343852,0.00090622786,0.0027066988,0.002130555
700363929,700363848,-0.00045786798,0.0054568546,-0.0005803794
700386424,700386343,-0.00045431964,-5.8874954e-05,0.0003730748
700403920,700403839,-0.0057925405,-0.0031863092,0.0012875829
700423921,700423834,-0.0013946155,-0.0027849148,0.0016868414
700443910,700443829,0.0014546376,-0.0017447053,-0.0016362978
700461405,700461325,-0.0045465105,0.0029084159,-0.00025141053
700483905,700483820,-0.00662362,-0.0030869315,-0.00023961847
700503898,700503815,-0.0005587423,0.00240811,0.0014191673
700526466,700526310,0.0001710346,-0.0034530885,0.00092936197
700543886,700543806,0.0048128385,-0.0078147,0.00019516397
700563882,700563801,-0.0014999927,-0.005423769,0.00025107438
700583877,700583796,0.010460711,-0.0012110174,0.001890768
700601374,700601292,-0.00020408351,-0.0069676475,-0.0029507107
700623873,700623787,-0.0038114903,0.0017501218,0.0038824175
700643864,700643782,-0.003671081,0.003179045,0.00077043526
700666360,700666277,-0.0014796751,0.0026400054,0.001411845
700683855,700683773,0.0005103259,0.0021120035,-0.0017123672
700703849,700703768,-0.0037307537,0.00036913995,-0.0038984935
700723845,700723764,0.0027266762,0.0003351248,-0.0018185991
700741341,700741259,0.014662388,0.0013705995,-0.0027301135
700763836,700763754,0.0037344147,-0.0026761848,-0.0026650196
700783831,700783749,0.0054090107,-0.0027835215,0.0011839265
700806329,700806244,-0.00045388355,0.0017459029,0.00016456383
700823824,700823740,-0.016375909,0.0027540524,0.0026429454
700843827,700843736,-0.0040123556,0.00095615257,-0.0010038544
700863811,700863731,-0.0036783684,0.003879248,-0.0021430573
700881306,700881227,0.002090576,0.00012828317,0.0015442957
700903801,700903722,0.0017591226,0.000970365,-0.00320026
700923799,700923717,-2.1658838e-05,-0.002296138,0.00020029947
700946292,700946212,0.005678032,-0.00073497975,-0.0017024738
700963788,700963708,0.0012274412,-0.0026928629,0.0014322061
700983783,700983703,-0.003564483,-0.0053190696,0.0012488973
701003778,701003698,0.0047065564,-0.0045806165,5.287754e-05
701021274,701021194,0.0011308291,0.009828696,-0.0014468681
701043769,701043689,0.009459507,0.002144618,-0.0042221015
701063769,701063684,0.0019441517,-0.0048313583,0.0018090454
701086339,701086179,-0.0011996098,0.0052568954,0.000568991
701103764,701103675,-0.0026419098,0.0026515296,0.0033047055
701123754,701123670,-0.00026766956,0.0013193348,0.0025924093
701143750,701143666,-0.0017735085,-0.0020321165,0.0001411288
701163745,701163661,-0.0014629867,-0.0038060187,-0.00054806855
701183740,701183656,0.010383705,-0.0015764106,-0.0019971745
701203739,701203656,-0.0016936486,-0.0017925464,-0.00033373566
701226226,701226146,-0.008222513,0.002988603,0.002003626
701243724,701243642,-0.0066212304,0.003393482,0.0008108925
701263720,701263637,-0.0045565767,0.0043302937,0.005997224
701283715,701283633,0.0022588489,-0.00341686,-0.0024662188
701301211,701301129,0.013164369,-0.0030833767,-0.0013709548
701323706,701323624,0.0027664122,0.0003485214,0.0017592175
701343701,701343619,-0.00019035162,-0.0076568383,0.004033083
701366195,701366114,-0.00336501,-0.0006340947,-0.0017655974
701383695,701383610,-0.0031784633,0.0005857623,-0.0021499887
701403692,701403605,-0.008668037,0.003690281,0.0010653517
701423688,701423600,0.009565065,0.0073370324,-0.00043859673
701441179,701441096,-0.002941004,-0.008354867,-0.00024615938
701463674,701463591,0.00025227363,0.00078721624,0.0009258776
701483670,701483586,-0.0013836848,-0.008213026,0.0029276016
701506161,701506081,0.010086596,-0.0018098867,0.0019787329
701523658,701523577,-0.0025780916,-0.0063473894,-0.005506517
701543655,701543572,-0.0030587532,-0.0010622088,-0.00046461998
701563650,701563568,0.0026391032,0.002578289,-0.0011407478
701581146,701581063,-0.006182688,0.0012525986,0.0025344281
701603641,701603558,-0.003780269,0.014196986,0.003009372
701623638,701623553,0.0030618142,-0.0007264209,-0.0012377411
701646221,701646048,0.010217374,0.0010287901,-0.005476548
701663709,701663544,0.0067855767,-0.006311904,-0.004053139
701683628,701683539,0.0073119937,-0.0029914915,-0.00025203123
701703620,701703537,-0.0029095989,-0.0022069686,0.00048550504
701721115,701721031,-0.0057378802,0.0069529125,-6.3177686e-05
701743608,701743526,-0.0029588076,0.007789699,0.0023266631
701763601,701763521,-0.00034531998,0.012030596,0.0026239273
701786097,701786015,0.0061873537,0.0058143563,-0.0031820566
701803591,701803511,0.015578816,-0.004990862,-0.0022433517
701823588,701823507,-0.0005108034,-0.0101433415,-0.001450451
701846084,701846001,0.002522707,-0.0061349487,-0.0010268535
701863578,701863498,0.0010292856,0.0043376037,0.0033994748
701883573,701883493,-0.01158528,0.006845901,0.0026904482
701903569,701903488,-0.0056343027,0.0014893124,-0.002916348
701926062,701925983,-0.006227933,0.006604483,-0.0008323439
701943561,701943480,-0.00660736,-0.00019396981,0.003242535
701963556,701963474,0.0036018775,0.0044580465,-0.0043717
701986049,701985969,0.00059584854,-0.006040996,7.84115e-05
702003546,702003465,0.00942103,-0.0052399263,-0.00023297803
702023548,702023466,0.0011061691,0.00461947,-0.002039306
702043538,702043457,0.0013023932,0.0029902349,0.00044925243
702066032,702065950,-0.00079939794,0.0085482,-0.00068013783
702083530,702083450,0.000601226,0.0034549534,-0.002125691
702103526,702103442,0.0011274195,8.689379e-05,0.0056774304
702126018,702125936,0.002716878,0.0016672453,-0.0024048402
702143523,702143432,0.003464865,-0.0051765274,-0.0008350346
702163518,702163427,0.0046538874,-0.01146703,-0.0028876474
702183508,702183423,0.0002662181,-0.0032786354,2.4663903e-05
702206096,702205917,0.0010185475,-0.0070913313,0.0014966035
702223525,702223414,-0.0049398253,0.0014986149,0.0022832917
702243494,702243409,-0.007398593,0.0059524444,-0.0012153018
702265987,702265906,0.00048283627,0.003432584,-0.0038638427
702283486,702283399,-0.0010425246,-0.0017888811,-0.0015090066
702303478,702303395,-0.0041356394,-0.0012593111,-0.0015413888
702323472,702323390,0.00266921,-0.0013767602,-0.00018665043
702345965,702345885,-0.0008182968,-0.0057277903,0.0012463958
702363466,702363381,0.0031015337,-0.0011755815,-0.0043508164
702383461,702383376,-0.000101642916,-0.0073243473,-0.00012934676
702405953,702405870,0.003042115,0.0035493695,0.0027176552
702423451,702423367,0.0027302327,-0.004877501,0.004482471
702443447,702443362,0.001657851,0.0027132814,-0.0027895072
702463441,702463357,0.0043350784,-0.0076958816,-0.0042036525
702485934,702485852,-0.00024702516,-0.008711368,-0.0013240307
702503430,702503348,0.008048831,-0.0035730489,0.0020814494
702523451,702523343,-0.0056518563,-0.0008833017,0.0024606353
702545917,702545838,0.0018842556,-0.0005568741,0.0010989631
702563413,702563334,-0.0023733985,-0.0017832699,-0.0038953186
702583408,702583329,0.0058574774,-0.0021426398,-0.002194174
702603404,702603324,-0.00070171617,-0.007222455,-4.47673e-05
702625902,702625819,-0.005347438,-0.0010586265,-0.0021210324
702643395,702643315,0.0009195516,-0.00063702,-0.00063713285
702663390,702663310,0.0006146915,0.0011050212,0.0014793224
702685886,702685805,-0.00089159445,0.00040000444,0.00048327012
702703382,702703301,0.0029118634,0.0018511005,-0.0007335041
702723378,702723296,-0.0049387137,0.0037987528,-0.0026173105
702743374,702743292,0.0037111514,0.0036395816,0.0031300294
702765977,702765787,0.010093655,0.0026330624,0.0039544925
702783390,702783283,-0.00723943,-0.00069683185,0.00065416395
702803358,702803278,8.3258376e-05,-0.0051711565,-0.0012350316
702825858,702825773,0.00031148153,0.0022066522,-4.3141044e-06
702843348,702843269,0.0033268922,0.002480094,-0.00017967736
702863344,702863264,-0.00017149607,-0.0023418823,0.0014077609
702878346,702878265,-0.00032349676,0.00091197435,-0.0005005188
702905836,702905754,-0.000927594,0.0007562577,-0.0010119672
702923334,702923250,-0.0014324344,-0.0011509918,-0.00039225427
702943329,702943245,0.00041525345,0.0037346936,0.0030504123
702965822,702965740,0.0015145887,0.004481596,-0.0008492745
702983317,702983236,-0.0018336504,-0.0073041134,-0.00080230704
703003312,703003231,-0.0034074616,0.0024426882,-0.0010769069
703023310,703023226,-0.0010203621,-0.0016139955,-0.0027212105
703045804,703045721,0.006590454,0.0022766548,0.0020683953
703063298,703063217,-0.0011929062,0.0050226506,0.003818228
703083294,703083212,-0.009209084,0.0017147902,0.003482539
703105792,703105707,-0.008407475,0.0010859249,-0.0013737371
703123284,703123203,0.008270813,0.007572418,-0.0006800143
703143279,703143198,-0.0031262112,-0.003027821,-0.0004448346
703163276,703163194,0.0032300374,-0.00058502704,-0.0013027599
703185773,703185689,0.008025189,-0.0027571088,-0.0016688178
703203267,703203184,-0.002759788,-0.008256839,-0.005360419
703223263,703223180,-0.0010872083,0.00475719,0.0020754484
703245755,703245675,-0.0022009513,0.0015738141,0.003924518
703263250,703263170,-0.008743238,0.0034871348,0.0024785083
703283245,703283166,-0.0018244656,0.001605845,-0.0011937963
703303242,703303161,-0.0010726831,-0.005425224,-0.0023513415
703325858,703325656,0.0026455733,0.0011554272,-0.0027996209
703343271,703343152,0.0047668116,-0.0017530634,-0.0032404086
703363232,703363147,-0.0026306107,-0.006954124,-0.0010148091
703385722,703385642,0.0029443933,0.004268687,0.0029205265
703403222,703403138,-0.002739822,0.0059242174,0.00052226556
703423216,703423133,-0.006902038,0.0048626843,0.0040620035
703443212,703443129,-0.005177834,-0.005240294,-5.669045e-05
703465704,703465623,-0.0005047342,-0.0035777604,-0.0021382924
703483204,703483119,0.011410613,-0.005802458,-0.0010735255
703503199,703503114,0.00083104917,-0.0027767736,-0.0006908536
703525694,703525609,0.005688267,-0.005903951,-0.004136573
703543185,703543105,-0.0030742644,-0.0042866664,0.0010288982
703563180,703563101,0.0014381327,0.0012606159,-0.00017033244
703583177,703583096,-0.0060912436,0.003892589,0.0019142183
703605673,703605591,-0.0011295909,0.0043870406,0.001969726
703623166,703623086,-0.013560355,-0.0031458251,0.0015647621
703643163,703643082,-0.0016134491,-0.0005335966,0.0020936646
703665657,703665576,0.0045083873,-0.011145273,-0.0052674785
703683152,703683072,0.0045934934,-0.007864532,-0.002171061
703703149,703703068,0.004348495,-5.1395036e-05,-0.0016750502
703723143,703723063,0.005449581,-0.0039263815,0.002010608
703745642,703745558,-0.003926024,0.002735053,-0.0001383466
703763135,703763054,-0.00972057,0.0010859324,0.0032807232
703783130,703783049,0.0013232243,0.0054537226,0.0036937054
703805628,703805544,-0.0020808817,0.0085982345,-0.000113997
703823120,703823040,0.0004706143,0.0030569693,-0.0022041684
703843116,703843035,0.004276645,0.0009060665,0.00058219436
703863112,703863030,0.010265583,-0.0075405575,-0.0024370742
703885735,703885525,0.0076027927,3.8775615e-05,-0.0018878739
703903147,703903021,-0.00053674635,0.0028061585,-0.0007863171
703923098,703923018,-0.00638177,-0.0019850759,0.0010347324
703945593,703945511,-0.005938217,0.0011245608,0.0020986178
703963089,703963007,-0.011900028,0.0022410422,0.0016107152
703983083,703983002,-0.001019309,0.0023852927,0.00025636703
704005578,704005497,0.010668028,-0.0032551577,-0.005324757
704023076,704022993,0.010318689,-0.008172077,-0.0017198579
704043069,704042988,0.0015891194,-0.0058949366,-0.0048453375
704063065,704062984,0.0034769508,0.0011460278,0.004528275
704085561,704085478,-0.0070656133,0.005311671,0.0025443754
704103056,704102974,-0.0028587445,0.0006695725,-0.0043558963
704123051,704122969,0.005613442,0.0017448375,-0.0019866922
704145546,704145464,0.0031131925,-0.00077604456,0.0033854456
704163043,704162960,0.006872797,-0.0041327327,0.0021555892
704183037,704182955,-7.4521406e-05,0.00791613,-0.0023156696
704203033,704202951,0.00055675954,-0.00466784,-0.00040328532
704225530,704225446,8.797902e-05,-0.00012921263,0.0035522766
704243044,704242942,-0.0044215424,0.0041940077,0.0017567428
704263016,704262937,-0.008522695,0.00036254153,0.005141757
704285511,704285432,-0.004031889,-0.0025925906,-0.0042682337
704303008,704302928,-0.001222841,0.00025903853,0.00034868004
704323003,704322923,0.00246839,0.0010500159,0.0014008152
704342998,704342918,0.0058808704,-0.0012945454,-0.0023248042
704365492,704365413,-0.0016591959,-0.0015138364,-0.0009606687
704382990,704382909,0.0004904312,-0.00028241193,0.0005704392
704402985,704402904,0.0027580136,0.0078000017,0.0047009722
704425479,704425399,-0.005748926,-0.00074410625,0.0018616131
704443123,704442895,0.0061754757,-0.0041821953,-0.004206824
704463025,704462890,0.0027477508,0.0010682517,-0.0019815378
704482972,704482886,0.00093122385,0.010360209,-0.00016533614
704505460,704505380,0.007085731,0.006478024,0.0015168781
704522959,704522876,-0.0037177906,0.001762195,0.0038042269
704542956,704542872,-0.0063442932,-0.00443713,-0.00017182481
704565448,704565366,-0.00040787482,-0.0012497874,0.0040133693
704582944,704582862,-0.0005708905,-0.0037239576,0.0017714931
704602940,704602857,-0.0082324315,0.0042933933,-0.0041446285
704622935,704622853,0.002366256,-0.00075014494,0.0003584053
704645429,704645348,0.0037037442,-0.002350037,0.00041963044
704662926,704662843,-0.00067100255,0.002242412,0.0020336683
704682921,704682839,-0.0005111175,0.008034765,0.002687968
704705415,704705334,0.0009856573,0.002147751,0.002995009
704722913,704722830,-0.0037718695,-0.0019525178,-0.00034980197
704742907,704742825,-0.0012537227,-0.00043618865,-0.0019725012
704762907,704762820,-0.002590522,-0.0036066864,-0.00041961024
704785395,704785315,0.004332633,-5.153008e-06,0.00028541486
704802892,704802811,-0.0010975536,-0.0060575763,0.0030686765
704822889,704822806,0.00010637636,-0.0030976124,0.00089597487
704845384,704845301,0.002134482,0.0075559663,0.00050331326
704862880,704862797,-0.009211862,0.00325649,0.0013086454
704882874,704882792,0.0014683409,-0.0044687577,-0.0017299114
704902869,704902788,0.0022421768,0.0010059788,-0.0031381228
704922865,704922783,0.0006782105,-0.0077166427,0.0016735496
704942859,704942778,0.0068023815,-0.00535151,0.00095794117
704962854,704962774,-0.0025477265,-0.0024995161,0.00024249006
704985351,704985268,-0.005760614,-0.0059392042,0.0008312951
705003017,705002764,-0.0060397196,-0.00027921982,0.0064733163
705022907,705022759,-0.009491639,0.007168942,0.004116881
705042836,705042755,-0.001122525,0.006300075,-0.006074622
705065336,705065250,0.0031680982,0.0025912642,-0.004050497
705082840,705082745,0.003248156,-0.0022451319,-0.00024051884
705102820,705102741,0.0056318366,-0.00732424,-0.0034093682
705125317,705125235,0.0033405325,0.0013600434,-0.0004724358
705142811,705142731,-0.0024618655,-0.004110003,-0.00085298374
705162809,705162728,-0.0017715823,-0.0040356927,-0.003435923
705182803,705182722,-0.009496801,-0.002944475,0.0010012283
705205299,705205217,-0.0021925038,0.0014801547,0.0022123563
705222795,705222713,0.0014797063,0.0017677676,0.0008631336
705242788,705242708,0.013644006,0.0066687586,-0.0023484114
705265283,705265203,0.00028125057,0.0038645302,0.002961423
705282778,705282699,0.0033658058,-0.0025463868,-0.0035315438
705302775,705302694,0.0038179178,0.0006174054,0.003267733
705322772,705322689,0.00032544672,0.00347647,0.004717115
705345266,705345184,-0.011485375,0.0009076968,-0.00036175636
705362762,705362680,0.0025939937,0.00363551,0.0008234061
705382758,705382675,0.00204515,0.0009832662,-0.002532629
705405250,705405170,0.0041543683,-0.0053140577,0.000800809
705425247,705425165,-0.00077922293,-0.0008870503,0.00070968777
705442745,705442662,-0.0059790965,-0.00016109413,0.0048330566
705462741,705462657,-0.0020362511,0.0096956855,-0.00076748006
705485234,705485152,0.007895943,0.012520215,-0.0011459638
705502729,705502647,0.0023405347,-0.0022896798,-0.004608352
705522723,705522643,-0.0018835863,-0.0030857455,-0.00059818727
705545224,705545137,0.002864691,-0.0015420797,0.00030165544
705562872,705562635,0.0033525173,-0.007002769,0.0039550913
705582782,705582629,0.0011811089,0.0010972838,-0.00097386487
705602707,705602624,-0.0020890273,-0.0015729484,-0.0019483924
705622703,705622619,0.0032803868,0.0025153733,-0.0017643991
705642702,705642615,0.006872984,-0.0007870863,-0.0012891657
705662697,705662610,-0.0009164498,0.0015195631,0.00032525972
705685186,705685105,-0.0035346656,-0.002577317,0.0038406437
705702687,705702601,-0.00236791,-0.00048197154,0.0010743254
705722680,705722596,-0.0064948006,-0.00097519346,-0.003741188
705742677,705742591,-0.00031554303,-0.001954344,0.0011393703
705765171,705765086,0.0043215086,-0.0011366666,0.00086855196
705782665,705782582,-0.0024734586,-0.002020536,0.0031634266
705802660,705802577,-0.0011239618,0.0019780858,0.0011123153
705825154,705825072,-0.005360721,0.0034842142,-0.0008749789
705845149,705845067,-0.00022016605,0.007047704,-0.0020055247
705862650,705862563,0.001989709,-0.006264191,-0.0016933279
705882707,705882560,0.005147743,-0.0020831693,-0.0045600664
705905136,705905053,0.004882198,-0.0010304856,-0.004614397
705922631,705922549,0.001179423,0.0060130395,-0.004643509
705942627,705942545,0.006473262,-0.0059668524,-0.0005326401
705965120,705965039,0.005912639,-0.0023812698,0.0013589072
705985114,705985035,-0.0029943895,0.000839347,0.0044832127
706002612,706002531,-0.013048515,0.009122448,0.007885889
706022608,706022526,-0.0027386455,0.0034126258,0.004143883
706045102,706045021,0.005724094,-0.0005837437,0.0013651449
706062597,706062517,-0.004179597,-0.008938323,0.00015346378
706082592,706082512,0.0062877582,-0.010000503,0.00017928022
706105090,706105007,0.0044117915,-0.008712574,-0.004531455
706122752,706122504,0.00010298006,-0.0029722396,-0.0012112968
706142656,706142498,0.0056707095,-0.010299012,0.0007770474
706165077,706164993,-0.010471778,-0.00034796633,0.0029549282
706185069,706184988,-0.009719492,0.003468047,-0.0045955554
706202565,706202484,0.0009731089,0.0063788407,-0.00086157466
706222560,706222479,0.00799339,0.0026412832,0.004110139
706245056,706244974,6.420491e-05,-0.0067495974,0.0045122434
706265051,706264969,0.0026932948,-0.005923989,-0.003313905
706282546,706282465,0.005305956,-0.007916004,-0.005316726
706305042,706304960,0.0011860791,-0.005486359,-0.0018767099
706325038,706324955,0.00487368,0.005456377,-0.0011098974
706342531,706342451,-0.0061308844,0.006812046,0.0035037152
706362527,706362446,-0.012648712,0.00097111054,0.0012589514
706385024,706384941,-0.0028326449,-0.0031050555,0.00074105273
706405020,706404937,-0.0023099827,-0.0037203254,-0.00030074758
706422514,706422433,-0.0014647234,-0.0010782601,-0.0015798011
706445011,706444927,-0.00039207283,-0.002608317,-0.0022278363
706465006,706464923,0.009213435,-0.002793014,-0.00081613386
706482499,706482419,-0.0036803337,-0.0043144636,-0.0028028819
706502496,706502414,-0.0016376058,-0.0017412505,0.0061537195
706524991,706524909,-0.0017163997,-0.004767444,-0.0013667642
706544986,706544904,-0.0037899248,-0.0030950317,-0.0009256924
706562482,706562400,0.0028671094,-0.0015975959,0.0023415824
706585000,706584895,0.00028285338,0.004803221,0.00014662757
706604970,706604890,-0.00157149,0.0025710778,0.0010964015
706622465,706622386,0.0023924976,-6.299699e-05,0.0014711922
706642461,706642381,0.0022547601,0.0005094581,0.0022962922
706664957,706664876,-0.0036804525,-0.0021712324,0.0069555035
706685117,706684871,-0.01631813,-0.015783655,0.00407874
706702535,706702367,-0.005542907,0.0060603395,-0.0034323568
706724942,706724862,-0.0008980846,0.01063004,0.0011407557
706744940,706744857,0.005816562,-0.0003508171,-0.0011440536
706762435,706762353,0.009973106,0.008473126,-0.0030697244
706782432,706782351,-0.0035160398,-0.010598445,0.00026993477
706804926,706804843,0.0024132973,-0.011734499,0.0014448536
706824920,706824839,0.0012538552,-0.004241582,-0.00012481006
706842416,706842334,-0.0064605237,-0.0071621025,-0.00033338676
706864916,706864829,0.0011542663,-0.0011047153,0.0026561709
706884907,706884825,0.0020396048,-0.005575524,-0.0011857923
706902400,706902320,-0.004500515,-0.00066703046,0.00027811457
706922396,706922316,0.0009820778,-0.004722929,-0.0018285417
706944893,706944811,0.004534852,0.0011345185,-0.001199275
706964889,706964806,0.002231684,0.0013912944,0.00047674228
706982382,706982302,-0.0010942293,-0.0031902953,0.00042515126
707004879,707004797,-0.0017735655,0.003509922,0.00195597
707024874,707024792,-0.005490979,-0.003702668,0.002944331
707042369,707042288,-0.008344095,0.002066314,0.0037355758
707062364,707062283,0.0029957239,0.001202086,-0.00092082465
707084860,707084778,0.001534434,-0.0010732654,-0.0023924105
707104858,707104773,0.0008841129,0.00410816,0.0026310058
707122349,707122269,0.0038283877,0.0070873518,0.000950692
707144846,707144764,-0.003652857,0.0069755972,-0.0009753509
707164841,707164759,-0.00048369262,-0.00067614345,0.00069492497
707182336,707182255,0.008889439,0.0016683866,-0.0043732575
707202331,707202251,0.007472076,-0.006024215,-0.0031810224
707224826,707224745,-0.000118173426,-0.0062054344,-0.0015808912
707244824,707244741,-0.0011567171,-0.0024140286,-0.0024749744
707262412,707262236,-0.005119009,0.0032800152,-0.00021218469
707284813,707284731,-0.007358156,0.0029860376,0.0031998635
707304811,707304727,-0.005548003,0.0055271657,0.0028763753
707322304,707322222,-0.014323629,-0.0012837308,0.0022021148
707342299,707342218,-0.009492476,-0.004127057,0.0007888998
707364797,707364713,-0.0035643054,-0.0027247868,-0.002616392
707384791,707384708,0.006199192,-0.0060350425,-0.0021479905
707402288,707402204,0.010894241,-0.0032627,-0.0043423134
707424830,707424700,0.002192616,-0.00089688133,-0.0027503325
707444774,707444695,-0.0012438253,0.0035022937,0.002995041
707462269,707462190,0.001126016,-0.002473989,3.0005598e-05
707482265,707482185,-0.0019143239,-0.007596075,0.0022537138
707504760,707504680,-0.0019677528,0.0011369996,-0.0014365152
707524756,707524675,0.0012454232,-0.0027452712,-0.0010673329
707542250,707542171,0.0046605202,-0.0016162982,-0.004160264
707564746,707564666,-0.00028620777,0.0033870498,-0.0026664517
707584743,707584661,-0.00087409164,-0.0019397405,-0.0028261465
707602238,707602157,0.0082670245,-0.0038551628,0.002498557
707622232,707622152,-0.0039768377,0.0016551763,0.0017299156
707644728,707644647,0.0020470931,-0.0016723401,0.0021466785
707662224,707662143,-0.0018362203,0.004027745,-0.0019459105
707682219,707682139,-0.005686253,-0.0006476282,-0.00040687172
707704713,707704633,0.001343987,-0.0043212133,-0.0006772749
707724709,707724629,-0.0014323257,0.0019541127,-0.001125871
707742205,707742124,-0.0016369043,0.01457754,0.00084635266
707762201,707762120,-0.018048402,-0.003199914,0.0041041677
707784697,707784614,-0.0017215378,-0.0041074683,0.0064062574
707804695,707804610,-0.0048084203,-0.01221736,-1.9267958e-05
707822291,707822106,0.0047771786,-0.00822667,-0.006722178
707844687,707844601,0.006617022,-0.010040855,-0.0020807954
707864678,707864596,0.0065507903,0.000278058,-0.00433908
707882176,707882092,0.00036499207,-0.0017543221,-0.006910945
707902171,707902088,0.0067246524,0.0043260925,-0.0004448892
707924662,707924582,0.003820938,0.0146903675,0.0034830775
707944658,707944577,-0.0035915656,0.0026937593,0.0010420551
707962156,707962073,0.0048658005,0.0033014761,-0.00022004714
707984649,707984568,-0.001212497,-0.003082133,0.0052313586
708004645,708004563,-0.0022606608,-0.009962421,-0.00046466445
708022148,708022059,-0.0023036837,-0.010844417,-0.0015854212
708042137,708042054,2.36528e-05,-0.0026390888,0.00063770975
708064637,708064549,-0.0039794357,0.0037664026,-0.0024212406
708084629,708084544,-0.0064512137,0.009792873,0.0011718483
708102123,708102041,0.002415392,0.00823925,0.001395612
708124619,708124535,-0.0038982185,-0.0043151816,0.00090890913
708144612,708144530,0.0047062947,-0.0057779215,0.0031043193
708162110,708162026,-0.0044123507,-0.005538565,0.0015235028
708182105,708182022,0.004700946,0.0068774777,-0.0029624265
708204598,708204516,0.0035450603,-0.0031751906,-0.0020059047
708224594,708224512,0.006374868,0.00042054523,-0.0015631401
708242093,708242008,-0.00077467924,0.0067956694,0.00013914486
708264651,708264506,0.004225096,0.0034515231,0.0025836562
708284585,708284498,0.0053588166,0.007613814,0.0020418183
708302074,708301994,-0.0055764765,-0.00016939966,0.0028851922
708324575,708324488,0.008693399,-0.0074394085,0.002097807
708344564,708344484,-0.0033363146,0.0014348766,-0.0059042666
708364560,708364479,-0.007247665,-0.0013218215,0.0017921254
708382165,708381975,0.0061538764,0.0041469727,0.0022097721
708404565,708404470,-0.003778936,0.0058899894,-0.00068664737
708424547,708424465,-0.0052249352,-0.0018855347,0.0028696086
708442042,708441961,0.0019882768,0.001651762,0.0009921863
708464537,708464456,-0.010602249,-0.005124503,-0.00078380085
708484533,708484451,-0.00041042943,0.0012779576,-0.0014749207
708504528,708504446,0.005939879,0.0023333465,0.0011340203
708522023,708521942,-0.00067084236,-0.0045046043,-0.0024720225
708544518,708544437,-0.002839364,-0.0030811252,0.0001905463
708564515,708564433,0.002385789,0.0005034022,-0.0005644115
708582009,708581928,-0.008086471,0.006080706,0.00022059245
708604505,708604423,-0.008656947,0.0022930324,-6.813191e-05
708624500,708624419,0.008578647,-0.0013203383,-6.1902945e-05
708644496,708644414,-0.0031130125,-0.00283485,0.0024861016
708661991,708661910,-0.006010551,0.0011613416,0.0014842433
708684486,708684404,0.0011276025,0.0037508158,-0.0004538965
708704482,708704400,0.010670725,-0.003814239,-0.0070392895
708721978,708721897,-0.00073711993,-0.0062250076,-0.0030750171
708744472,708744390,-0.00045703957,0.00059589604,0.00088278134
708764467,708764386,-0.0090536745,0.0031562946,0.0025186322
708784462,708784381,-0.0015968512,0.0122001935,0.0015280428
708801959,708801877,-0.0011873664,0.0016164389,0.00040554765
708824454,708824372,0.008304628,0.0016031247,-0.00047280596
708844449,708844367,0.00061362237,-0.007211512,0.0035526708
708861944,708861863,-0.0040331814,-0.0013804855,0.0059696897
708884441,708884358,-0.00864986,-0.012501689,-0.0008587553
708904435,708904353,-0.0034014082,0.0013412689,-0.0049479017
708924431,708924349,0.0064545413,0.014829563,-0.0022759363
708942052,708941844,-0.001787423,0.009988489,0.0006799872
708964443,708964340,-0.0025270858,0.018507771,0.0020081676
