timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
419599619,0.008468421,-0.011746853,0.004930865,4999,0,-0.71154624,0.02386587,-9.980173,4978,0,2,0
419604618,0.0077364775,0.0009881576,-0.0018673427,4999,0,-0.7140185,-0.0009012027,-9.928015,4981,0,2,0
419609619,0.00302398,0.0017418423,-0.0019212323,5001,0,-0.69964045,0.028592167,-9.808748,4982,0,2,0
419614615,-0.0011968155,-0.0035001347,-0.00030994025,4996,0,-0.6496169,-0.01356616,-9.824981,4981,0,2,0
419619614,0.0015834977,-0.005421012,0.0010986762,4999,0,-0.6776289,0.025060559,-9.9110565,4981,0,2,0
419624613,0.0026344373,-0.0044904295,-0.0031389575,4999,0,-0.68227255,0.039526436,-9.93616,4981,0,2,0
419629612,0.0067779054,-0.008699328,0.008715442,4999,0,-0.67768717,0.03838177,-9.910578,4982,0,2,0
419634611,0.0041956473,-0.004106609,-0.0018565423,4999,0,-0.71200967,-0.0010531239,-9.785995,4981,0,2,0
419639609,0.0037719714,-0.0046559367,0.0025218385,4998,0,-0.7182971,-0.018170448,-9.876869,4981,0,2,0
419644608,-0.0010087742,-0.008219301,0.0016775469,4999,0,-0.7051895,0.00069453684,-9.858146,4981,0,2,0
419649607,0.01061887,-0.009292031,-0.0070499917,4999,0,-0.6747932,0.022118237,-9.902736,4982,0,2,0
419654606,0.0047142403,0.0004494693,-0.0012576506,4999,0,-0.64566606,-0.016632488,-9.889292,4981,0,2,0
419659605,-0.003829593,-0.010913962,0.00016772232,4999,0,-0.6817912,0.0009792693,-9.924306,4981,0,2,0
419664603,0.003914494,-0.008796422,0.00087954215,4998,0,-0.67755306,0.05677744,-9.879968,4981,0,2,0
419669604,0.006944853,-0.009590352,-0.003740107,5001,0,-0.6695403,0.0014360187,-9.882637,4980,0,2,0
419674601,0.00029801967,-0.005888781,-0.0024606276,4997,0,-0.696183,-0.01107114,-9.932417,4981,0,2,0
419679601,0.0034873465,-0.0026636487,0.006644028,5000,0,-0.7071425,0.033832368,-9.92132,4981,0,2,0
419684599,0.0043531135,-0.0017569987,-0.0013904106,4998,0,-0.6890078,-0.0037832484,-9.8806095,4981,0,2,0
419689598,-0.000113821516,-0.004738421,-0.008353131,4999,0,-0.6875862,0.010923219,-9.813051,4981,0,2,0
419694596,0.0029532262,-0.010056548,-1.9132614e-05,4998,0,-0.69304204,0.05350272,-9.894908,4980,0,2,0
419699595,0.0076137623,-0.0101715755,0.0040118103,4999,0,-0.7055493,0.025277236,-9.96619,4981,0,2,0
419704594,0.009062137,-0.009805944,4.7087793e-05,4999,0,-0.6801475,-0.030419396,-9.826874,4980,0,2,0
419709593,-9.81015e-05,-0.0106112175,-0.0036211098,4999,0,-0.6933945,-0.03759007,-9.86026,4981,0,2,0
419714592,0.0005676953,-0.0017836537,0.0054943245,4999,0,-0.6742435,0.029214306,-9.907262,4981,0,2,0
419719590,0.0074482434,-0.004539151,-0.0101026995,4998,0,-0.67060924,0.06790198,-9.953117,4980,0,2,0
419724589,0.0055382713,-0.004688502,0.0034401426,4999,0,-0.68459743,0.031888373,-9.901141,4980,0,2,0
419729588,0.0029915061,-0.0085502295,-0.0029816532,4999,0,-0.7242646,-0.017698115,-9.891041,4981,0,2,0
419734587,-0.0009058208,-0.00658006,-5.009902e-05,4999,0,-0.69180983,-0.025940038,-9.857495,4980,0,2,0
419739586,-0.0067928247,-0.0064913607,0.0016009605,4999,0,-0.6964486,0.037569273,-9.866793,4981,0,2,0
419744584,0.009591467,-0.007859587,0.009398516,4998,0,-0.6887483,0.0006419444,-9.946188,4981,0,2,0
419749584,0.0024889528,-0.0046897386,-0.008583298,5000,0,-0.6975542,-0.015759425,-9.905259,4980,0,2,0
419754582,0.0044692964,-0.0035732875,0.0011951465,4998,0,-0.6860128,-0.006279414,-9.77845,4980,0,2,0
419759581,-0.0053996486,-0.009831069,0.0051498674,4999,0,-0.6761854,0.005644372,-9.843678,4981,0,2,0
419764580,0.015510997,-0.013736119,0.0021683832,4999,0,-0.67803776,0.035986632,-9.986981,4981,0,2,0
419769579,0.001848798,-0.0032922802,-0.0015280335,4999,0,-0.7005391,0.008811703,-9.959948,4983,0,2,0
419774578,0.0020413827,-0.0067509827,0.0052893073,4999,0,-0.67275786,0.020695042,-9.808474,4979,0,2,0
419779576,-0.0014315819,-0.0036391628,0.003400683,4998,0,-0.6886446,0.023447871,-9.820283,4982,0,2,0
419784575,0.006057401,-0.0071042324,-0.0061646085,4999,0,-0.69016033,0.051164668,-9.934531,4981,0,2,0
419789574,0.0059593017,-0.010063739,0.004825594,4999,0,-0.71342987,-0.012632435,-9.805993,4982,0,2,0
419794573,-0.0017440349,-0.01001809,-0.00021558377,4999,0,-0.69524586,0.032283362,-9.845005,4981,0,2,0
419799571,0.009529037,-0.0069736904,0.004601576,4998,0,-0.70043516,0.03926309,-9.9766445,4982,0,2,0
419804570,0.003297056,-0.008701589,0.0006861374,4999,0,-0.7065741,-0.0031247295,-9.894262,4988,0,2,0
419809569,-0.0004142998,0.0044311928,-0.0032230003,4999,0,-0.66769165,-0.04508699,-9.802665,4975,0,2,0
419814568,-0.0026148616,-0.0065331403,0.004754284,4999,0,-0.6886931,-0.012280196,-9.835666,4987,0,2,0
419819567,0.004561299,-0.012638938,0.0030978539,4999,0,-0.68732494,0.05814153,-9.957923,4976,0,2,0
419824565,0.0056475797,-0.00228059,-0.003656961,4998,0,-0.70401573,-0.0028354079,-9.962974,4981,0,2,0
419829564,0.005101232,-0.0017311121,0.003503027,4999,0,-0.6673108,0.017758956,-9.853474,4981,0,2,0
419834563,0.0029174513,-0.005664891,-0.0045952336,4999,0,-0.67094713,-0.024066307,-9.855167,4980,0,2,0
419839562,0.0036774937,-0.0051542786,-0.00067517103,4999,0,-0.67191494,0.030070791,-9.863015,4981,0,2,0
419844561,0.00016853958,-0.0028883768,0.0025960559,4999,0,-0.69258654,0.066147566,-9.882798,4981,0,2,0
419849560,0.0040366594,-0.0022051139,-0.0036442843,4999,0,-0.7201441,0.01530403,-9.97263,4982,0,2,0
419854559,0.0074704136,-0.0042300117,-9.681337e-05,4999,0,-0.69241726,-0.009810976,-9.884212,4981,0,2,0
419859557,0.0010040781,-0.0049879868,0.004110495,4998,0,-0.64542747,0.038492445,-9.780253,4982,0,2,0
419864556,0.0032012686,-0.011621331,-0.005162197,4999,0,-0.70161587,-0.00625788,-9.887604,4981,0,2,0
419869555,-0.00059601926,-0.007618852,0.0018242901,4999,0,-0.6838423,0.003660042,-9.970811,4982,0,2,0
419874554,0.0043914337,-0.00016630642,-0.0025832113,4999,0,-0.6744628,0.045597207,-9.841994,4981,0,2,0
419879552,0.0034984003,-0.008993271,0.0030083403,4998,0,-0.6894887,0.037899405,-9.844902,4981,0,2,0
419884551,0.0092820665,-0.004322445,-0.0053152144,4999,0,-0.693677,0.03175995,-9.921386,4981,0,2,0
419889550,0.0049801166,-0.010853941,0.0018660064,4999,0,-0.68597674,-0.021846795,-9.889794,4981,0,2,0
419894549,0.000695512,-0.0062742084,0.003563813,4999,0,-0.6655521,0.009645384,-9.8045,4981,0,2,0
419899548,0.0037771233,-0.005675631,-0.0010380647,4999,0,-0.68464637,0.038052365,-9.93245,4981,0,2,0
419904546,0.007983052,-0.006138903,0.00319147,4998,0,-0.7018179,-0.004184243,-9.885958,4981,0,2,0
419909545,0.007796099,-0.0023906503,0.0016342936,4999,0,-0.68609804,0.015075398,-9.809486,4981,0,2,0
419914544,-0.0009965432,-0.007399253,-0.00019056801,4999,0,-0.6598467,0.03134535,-9.867443,4981,0,2,0
419919543,0.0038789078,-0.0077977735,0.0011993289,4999,0,-0.7042057,-0.017823942,-9.961394,4980,0,2,0
419924542,0.003051217,-0.0027170079,0.00050028786,4999,0,-0.6597342,0.014622833,-9.900106,4982,0,2,0
419929541,0.002441276,-0.005665615,-0.0046537328,4999,0,-0.710095,0.007588716,-9.865227,4980,0,2,0
419934539,-0.0028133492,-0.0060902457,0.002848901,4998,0,-0.7049379,0.00236636,-9.8602085,4981,0,2,0
419939538,0.0066264654,-0.002725741,-0.007753278,4999,0,-0.68971646,0.04800969,-9.874757,4981,0,2,0
419944537,0.0138076,1.3544503e-05,0.0038299784,4999,0,-0.6987034,0.042329814,-9.911634,4982,0,2,0
419949536,0.001424271,-0.0056684664,-0.00024312783,4999,0,-0.7033334,-0.023254728,-9.905153,4982,0,2,0
419954535,-0.00043442973,-0.0027689098,-0.00040476056,4999,0,-0.6898466,-0.01040664,-9.889573,4981,0,2,0
419959533,-0.0052309544,-0.0033447659,0.0042035505,4998,0,-0.6975112,0.054100245,-9.889768,4981,0,2,0
419964532,0.009629238,-0.00012543623,-0.0050779134,4999,0,-0.6704085,0.042870734,-9.938911,4982,0,2,0
419969531,0.0070457854,-0.0062465123,0.0020644942,4999,0,-0.6714219,-0.015625194,-9.882954,4981,0,2,0
419974530,0.007462007,-0.00938059,-0.006235317,4999,0,-0.68064505,-0.033775996,-9.822737,4982,0,2,0
419979529,0.0012222375,-0.014261565,0.0076144687,4999,0,-0.67700094,-0.012149641,-9.868667,4981,0,2,0
419984528,-0.0017420611,-0.0052248626,0.0015375083,4999,0,-0.6385223,0.005460715,-9.948271,4982,0,2,0
419989526,-0.00468455,-0.003969573,0.001908791,4998,0,-0.68306077,0.006917295,-9.850385,4982,0,2,0
419994525,0.0027722518,-0.014268178,0.00014085976,4999,0,-0.6642102,0.032286238,-9.894892,4981,0,2,0
419999524,0.01231653,-0.001475189,0.00019402057,4999,0,-0.6513294,-0.040852673,-9.921859,4981,0,2,0
420004523,0.00046176292,-0.0034023358,-0.0007126115,4999,0,-0.67809343,-0.03311209,-9.780347,4981,0,2,0
420009522,-0.0033968268,-0.0118139805,-0.0011943793,4999,0,-0.72316575,0.012670006,-9.836719,4981,0,2,0
420014520,0.011834796,0.0012603378,0.0037271676,4998,0,-0.70556426,0.0063376673,-9.966066,4981,0,2,0
420019519,0.002918521,-0.0038578324,-0.0037112897,4999,0,-0.68605286,0.002638347,-9.873275,4982,0,2,0
420024518,-0.00092958193,-0.004437797,-0.0020641452,4999,0,-0.66311145,0.039699085,-9.82467,4981,0,2,0
420029517,0.0031023142,-0.00970003,0.0018495087,4999,0,-0.66715425,0.054714967,-9.934043,4982,0,2,0
420034516,-0.0026228807,-0.0056032278,0.00039167324,4999,0,-0.6840098,-0.01936697,-9.93771,4982,0,2,0
420039514,0.009544639,-0.010147374,-0.0026097407,4998,0,-0.6764164,-0.0301585,-9.841766,4982,0,2,0
420044513,-0.0048824404,-0.004336723,0.0039747707,4999,0,-0.71495223,0.028136497,-9.904417,4981,0,2,0
420049512,0.014038693,-0.0073486418,0.00060295296,4999,0,-0.7128713,0.053044036,-9.9374895,4983,0,2,0
420054511,0.0064943167,-0.0011360332,-0.008424396,4999,0,-0.6823965,-0.0027106225,-9.887584,4981,0,2,0
420059509,0.00016380733,-0.005770118,0.009272497,4998,0,-0.69166845,0.0055126273,-9.811045,4984,0,2,0
420064508,-0.0013619487,-0.012854123,-0.001159391,4999,0,-0.6770062,0.05082585,-9.90035,4979,0,2,0
420069507,0.011380725,-0.00023806698,0.0021605196,4999,0,-0.6774304,0.016719336,-10.007831,4981,0,2,0
420074506,0.005431882,-0.005263384,-0.0009892521,4999,0,-0.69524467,-0.046883143,-9.876734,4982,0,2,0
420079505,-0.005314943,-0.0076754666,-0.004838272,4999,0,-0.6611587,-0.01638993,-9.745619,4982,0,2,0
420084504,0.0014135615,-0.011049601,0.0020591835,4999,0,-0.6963701,0.04594614,-9.930905,4981,0,2,0
420089503,0.0071747135,-0.00579136,-0.0012068842,4999,0,-0.7144384,-0.0057790806,-9.95627,4981,0,2,0
420094501,0.0037775787,-0.0021166808,0.004246281,4998,0,-0.7147575,-0.029758578,-9.84263,4981,0,2,0
420099500,0.005291565,-0.015537959,0.0041446732,4999,0,-0.6927578,0.039986283,-9.897259,4981,0,2,0
420104499,-0.0010288728,-0.0041818563,-0.0052328096,4999,0,-0.7040111,0.010213623,-9.947141,4982,0,2,0
420109497,0.0012030178,-0.008880366,0.0037971444,4998,0,-0.67869455,0.055026893,-9.807133,4981,0,2,0
420114496,0.004814204,-0.0062094303,0.00011756165,4999,0,-0.6825823,0.031347435,-9.87019,4982,0,2,0
420119498,0.0063932873,-0.006558008,-0.0045086225,5002,0,-0.7091949,0.03338216,-10.0153885,4981,0,2,0
420124494,0.006841609,0.0006855436,0.00021609917,4996,0,-0.68673396,-0.009807087,-9.883515,4982,0,2,0
420129493,-0.009890943,-0.008640039,0.00016028575,4999,0,-0.6970183,-0.03437308,-9.830406,4981,0,2,0
420134492,-0.0027907921,-0.00734208,0.002663789,4999,0,-0.7183078,0.034974597,-9.920011,5480,0,2,0
420139491,0.0040685046,-0.0055932514,-0.0047865193,4999,0,-0.6955723,0.046320245,-10.017098,4981,0,2,0
420144489,0.007812964,-0.006202028,-0.0024878616,4998,0,-0.6780297,0.022439348,-9.828454,4982,0,2,0
420149488,0.006819496,-0.012506825,0.0026007094,4999,0,-0.6828641,-0.01811881,-9.836186,4981,0,2,0
420154487,0.010768203,-0.012565376,-0.0025256537,4999,0,-0.68722767,-0.03335577,-9.927021,4982,0,2,0
420159486,0.0006958972,-0.009240215,0.0013458658,4999,0,-0.66766036,-0.017500034,-9.882294,4979,0,2,0
420164485,-0.0020892732,-0.006879054,-0.00755465,4999,0,-0.6476212,0.06279734,-9.873158,4981,0,2,0
420169484,0.0050890115,0.0017167442,-0.00037661975,4999,0,-0.6644143,0.044269368,-9.924929,4981,0,2,0
420174482,0.0032440159,-0.00668517,-0.0015329163,4998,0,-0.67934906,-0.0018411045,-9.896874,4981,0,2,0
420179481,0.001371083,-0.0030100439,0.0010824754,4999,0,-0.7097677,0.00810937,-9.788622,4981,0,2,0
420184480,0.00015568269,-0.014139074,0.0035882639,4999,0,-0.68647873,0.017959857,-9.853902,4980,0,2,0
420189479,0.0024789176,0.0019277706,0.0007940857,4999,0,-0.69556475,0.021469878,-10.000962,4981,0,2,0
420194477,0.0036371567,-0.009403744,-0.0038912278,4998,0,-0.69384944,-0.017360896,-9.919966,4981,0,2,0
420199477,-0.00037901488,-0.0021080554,0.0017991131,5000,0,-0.690607,-0.031234533,-9.835716,4981,0,2,0
420204475,-0.0018810538,-0.016698098,-0.009712114,4998,0,-0.7311127,0.07764852,-9.8503895,4981,0,2,0
420209474,0.0046322513,-0.0029231685,0.010910819,4999,0,-0.7121202,0.05492088,-9.9912405,4981,0,2,0
420214473,0.008991521,0.0008278184,0.002835545,4999,0,-0.7039969,-0.036586095,-9.852073,4981,0,2,0
420219472,-0.0015186936,-0.007111483,-0.0056259627,4999,0,-0.6680269,-0.058277063,-9.784095,4981,0,2,0
420224471,-0.0020194456,-0.0033041912,-0.0005914235,4999,0,-0.66867924,0.03289048,-9.889742,4980,0,2,0
420229469,0.003685144,-0.0029651187,-0.00074577506,4998,0,-0.7135153,0.061403185,-9.948048,4981,0,2,0
420234468,0.0002724646,0.0011506182,-0.0022495743,4999,0,-0.691789,0.011555744,-9.968815,4981,0,2,0
420239467,0.0041772816,-0.0019833627,0.00050290243,4999,0,-0.6868278,-0.0042557134,-9.866882,4980,0,2,0
420244466,0.007837646,-0.006691839,0.0035036115,4999,0,-0.6660518,-0.026942044,-9.863842,4982,0,2,0
420249464,-0.0001658275,-0.0027451646,-0.0057145674,4998,0,-0.70098156,-0.05338822,-9.8135195,4981,0,2,0
420254463,-0.0035984933,-0.0042625256,0.001802301,4999,0,-0.6796263,0.03777065,-9.862859,4982,0,2,0
420259462,0.005654832,-0.0026214297,-0.0063710986,4999,0,-0.6937142,0.043807555,-9.968661,4981,0,2,0
420264461,0.007953544,-0.007692192,-0.0018782523,4999,0,-0.7029924,-0.027136154,-9.923843,4981,0,2,0
420269460,-0.0022562905,-0.0054994198,0.00091004296,4999,0,-0.6742534,-0.0064047882,-9.796166,4981,0,2,0
420274458,0.0042636143,-0.013488164,0.004662844,4998,0,-0.7004559,0.030615408,-9.897169,4981,0,2,0
420279457,0.0075494545,-0.004884306,-0.0012054143,4999,0,-0.7136289,0.018791107,-10.010525,4982,0,2,0
420284456,0.0047370107,-0.0022165491,0.0069643273,4999,0,-0.6958962,-0.01831537,-9.839645,4981,0,2,0
420289455,0.00052091025,-0.013999014,-0.00517849,4999,0,-0.6950228,-0.0138348825,-9.815125,4980,0,2,0
420294454,0.0041566575,-0.0048107523,0.008196147,4999,0,-0.708539,0.011085165,-9.957363,4982,0,2,0
420299452,0.0040929285,-0.006941885,-0.005880884,4998,0,-0.6949049,0.025264716,-9.911258,4982,0,2,0
420304451,0.0023170414,-0.0041235723,0.0043383427,4999,0,-0.6931765,-0.007673178,-9.846209,4981,0,2,0
420309450,0.0017792793,-0.01369639,-0.0031704744,4999,0,-0.6692402,0.029813983,-9.900974,4982,0,2,0
420314449,0.013426308,-0.0009948182,0.00033170427,4999,0,-0.6848174,0.0447568,-9.994498,4981,0,2,0
420319448,0.013841726,0.0015173204,-0.0022084396,4999,0,-0.683854,-0.035095293,-9.907274,4981,0,2,0
420324447,-0.0056950697,-0.008037747,-0.0017168315,4999,0,-0.68267614,-0.028839897,-9.758385,4981,0,2,0
420329445,0.0014207292,-0.006662595,-0.0015404802,4998,0,-0.70607644,0.043390367,-9.866659,4981,0,2,0
420334444,0.0077372096,-0.0073865117,-0.00053493906,4999,0,-0.7014655,-0.00844859,-10.015704,4981,0,2,0
420339443,0.0049949423,-0.0007584973,-0.007568445,4999,0,-0.6803,-0.004786739,-9.889021,4980,0,2,0
420344442,-0.0018167174,-0.011286119,0.003474452,4999,0,-0.7125207,0.02256751,-9.81349,4981,0,2,0
420349441,0.003520304,-0.005202937,0.002387316,4999,0,-0.6741956,0.023049302,-9.875951,4983,0,2,0
420354439,0.011237728,-0.0012203155,-0.004615169,4998,0,-0.68879205,0.023742482,-9.877133,7470,0,2,0
420359438,0.0034899453,-0.016357103,0.0017480723,4999,0,-0.6791872,0.03147697,-9.850631,4981,0,2,0
420364437,0.008080185,-0.0032655266,-0.005576414,4999,0,-0.6982556,0.0027969745,-9.962879,4981,0,2,0
420369436,0.0041813445,-0.004409397,0.0013577018,4999,0,-0.6750833,-0.023324806,-9.884482,4982,0,2,0
420374435,-0.002355514,-0.004955908,-0.003583535,4999,0,-0.6984443,-0.015835198,-9.834479,4981,0,2,0
420379434,-0.0005428123,-0.011276259,0.0027087848,4999,0,-0.7075071,0.04888282,-9.886594,4981,0,2,0
420384432,0.007063448,-0.0063278754,-0.0007306348,4998,0,-0.6982794,0.023870023,-9.978564,4981,0,2,0
420389431,0.009801409,-0.00644452,0.001016341,4999,0,-0.6677657,-0.020981295,-9.897248,4981,0,2,0
420394430,0.0023224517,-0.008070307,0.0029824618,4999,0,-0.7091672,-0.05029958,-9.856981,4981,0,2,0
420399429,0.0035386265,-0.011692674,0.0017918388,4999,0,-0.72839695,-0.000780421,-9.856971,4981,0,2,0
420404428,0.007101029,-0.00429969,0.00072961336,4999,0,-0.6716316,0.05933586,-9.944668,4981,0,2,0
420409426,0.005760081,-0.0020725415,-0.00015846302,4998,0,-0.71948344,0.025877336,-9.962194,4981,0,2,0
420414425,0.0051364377,-0.0019260437,-0.010501781,4999,0,-0.68107975,0.021568086,-9.819159,4981,0,2,0
420419424,0.00671763,-0.008519244,0.007878759,4999,0,-0.7115097,-0.008004879,-9.869412,4982,0,2,0
420424423,0.0030696674,-0.0009987871,-0.0009774666,4999,0,-0.68058103,0.021776801,-9.870836,4981,0,2,0
420429422,0.0023132758,-0.0018497017,-0.0004923745,4999,0,-0.6965916,0.039374202,-9.849762,4982,0,2,0
420434421,0.008740849,-0.014757864,-0.0017277913,4999,0,-0.6875262,0.040386647,-9.892826,4981,0,2,0
420439419,0.0052938107,-0.011187359,0.003245695,4998,0,-0.7097553,-0.012471544,-9.94732,4981,0,2,0
420444418,0.002319079,0.0021631112,-0.0005443668,4999,0,-0.6763169,0.0034295754,-9.810886,4981,0,2,0
420449417,0.0046417695,-0.008051223,-0.0011098359,4999,0,-0.6731874,0.05585991,-9.852559,4986,0,2,0
420454416,0.0023450814,-0.007887267,-0.00032383218,4999,0,-0.67109466,0.02725843,-9.9967375,4977,0,2,0
420459415,0.0010776877,-0.008670218,0.0052704616,4999,0,-0.6632943,-0.06159969,-9.886618,4981,0,2,0
420464413,-0.0012658907,-0.008319015,0.0042469874,4998,0,-0.6540275,-0.026280474,-9.820314,4982,0,2,0
420469412,0.004211095,-0.0056754546,0.0015518274,4999,0,-0.7163477,0.05444434,-9.924653,4982,0,2,0
420474411,-0.0002937424,-0.0068506366,-0.0019985521,4999,0,-0.6550196,0.0125583345,-9.9548645,4982,0,2,0
420479410,0.005821222,-0.004778463,0.0011120437,4999,0,-0.66346204,0.0044423398,-9.85349,4982,0,2,0
420484408,0.005835449,-0.008165457,0.0009904732,4998,0,-0.69127387,-0.020715714,-9.861801,4982,0,2,0
420489407,0.0011991729,-0.009741886,0.004266574,4999,0,-0.6918594,-0.009868296,-9.92052,4981,0,2,0
420494406,0.00237845,-0.00659341,-0.0063424497,4999,0,-0.6858607,-0.038194627,-9.8114,4981,0,2,0
420499405,-0.0037838968,-0.0046293545,-0.0006616614,4999,0,-0.65569764,-0.0066570314,-9.885837,4981,0,2,0
420504404,-0.00017990275,-0.011129382,0.00414081,4999,0,-0.6548346,0.057660114,-9.940533,4981,0,2,0
420509403,0.011408897,-0.002212167,-0.0038295018,4999,0,-0.6795017,0.00397601,-9.895609,4981,0,2,0
420514402,0.0034332124,-0.009919289,-0.005748477,4999,0,-0.67083555,-0.007527445,-9.824354,4983,0,2,0
420519400,0.0041629346,-0.0052571017,0.005493493,4998,0,-0.7204054,0.0140098315,-9.859512,4979,0,2,0
420524399,0.006188541,-0.009541884,0.0011798568,4999,0,-0.7042841,-0.013153886,-9.881452,4982,0,2,0
420529398,-0.00073995703,-0.008597931,-0.0018633818,4999,0,-0.697487,0.026250105,-9.794821,4981,0,2,0
420534397,0.003132502,-0.0152438665,0.0051451684,4999,0,-0.7016423,0.080938436,-9.887394,4981,0,2,0
420539395,0.0136426035,-0.0069838567,-0.00056421605,4998,0,-0.7054854,-0.021299042,-10.030138,4981,0,2,0
420544394,0.002722344,-0.00050090166,-0.0033964822,4999,0,-0.681104,-0.082423456,-9.834795,4981,0,2,0
420549393,-0.0029002838,-0.011689915,0.00710856,4999,0,-0.6944806,0.01346541,-9.77202,4981,0,2,0
420554392,0.00648526,-0.0127101885,-0.00038481277,4999,0,-0.7008888,0.02661575,-9.988767,4981,0,2,0
420559391,0.006758828,-0.0050333547,-0.0022019628,4999,0,-0.68183106,-1.6928077e-05,-9.987401,4981,0,2,0
420564390,0.0072779763,-0.010408252,0.006801665,4999,0,-0.69336957,0.03354115,-9.797022,4981,0,2,0
420569389,0.004529877,-0.005300795,-0.001957414,4999,0,-0.6880203,-0.0029846642,-9.872914,4981,0,2,0
420574387,0.0048979293,-0.0070532416,0.0007574253,4998,0,-0.6837133,-0.0238543,-9.908457,4981,0,2,0
420579386,0.0013569539,-0.0025098838,0.0007573333,4999,0,-0.7032557,0.008460085,-9.874068,4981,0,2,0
420584385,-6.9895745e-05,-0.004035807,-0.0011938107,4999,0,-0.69721025,-0.029545417,-9.892243,4981,0,2,0
420589384,0.0012728418,-0.0023136176,0.000564936,4999,0,-0.68814343,-0.012357585,-9.871918,4981,0,2,0
420594382,0.004491497,-0.0053605735,0.0010120393,4998,0,-0.6549128,0.049286064,-9.876424,4981,0,2,0
420599381,-0.0017825117,-0.0053701275,-0.00034041647,4999,0,-0.7119279,0.04018544,-9.897683,4982,0,2,0
420604380,0.0075365626,-0.01026149,0.004657688,4999,0,-0.69540197,-0.034289587,-9.954728,4981,0,2,0
420609379,0.0007636117,-0.008946653,-0.00142814,4999,0,-0.69518155,0.008670577,-9.924833,4982,0,2,0
420614378,0.004124732,-0.0038226757,0.0018275952,4999,0,-0.6860004,-0.0035233437,-9.841944,4982,0,2,0
420619377,-0.0076541547,-0.0032526322,-0.006352786,4999,0,-0.70063144,0.017880956,-9.784733,4979,0,2,0
420624376,0.0010330015,-0.006987681,0.0069730724,4999,0,-0.69592893,0.039653987,-9.918669,4981,0,2,0
420629374,0.009263218,0.002904153,-0.003829386,4998,0,-0.69224286,0.0060673025,-9.9491,4981,0,2,0
420634373,0.0059214905,-0.0066630626,0.005587734,4999,0,-0.723002,-0.010219267,-9.838057,4981,0,2,0
420639372,0.0026812507,-0.001453941,0.0017762064,4999,0,-0.67476773,-0.07498921,-9.87123,4981,0,2,0
420644370,-0.0046115913,-0.00046507904,-0.0044478653,4998,0,-0.6796909,-0.031216048,-9.941661,4981,0,2,0
420649369,0.0035132058,-0.006582362,0.0019960299,4999,0,-0.6453799,0.039101765,-9.828208,4981,0,2,0
420654368,0.005801193,-0.004332698,0.0012757528,4999,0,-0.6930202,0.042329814,-9.910946,4982,0,2,0
420659367,0.006551522,-0.0075686197,-0.0049223336,4999,0,-0.6909686,-0.009789149,-9.991301,4981,0,2,0
420664366,0.0004996183,-0.0015614955,0.006055522,4999,0,-0.67555916,-0.034709804,-9.848844,4981,0,2,0
420669365,-0.00026375952,-0.014229531,-0.0013642295,4999,0,-0.71687144,0.006446857,-9.84102,4981,0,2,0
420674364,-0.00487957,-0.012688256,0.003522236,4999,0,-0.69683534,0.027408984,-9.927047,4982,0,2,0
420679362,0.0012030958,-0.0067510637,0.0011404741,4998,0,-0.69907457,0.041197002,-9.940292,4982,0,2,0
420684361,0.011381807,-0.0016294452,-0.0018430869,4999,0,-0.65860945,-0.002183209,-9.861769,4981,0,2,0
420689360,-0.002593955,-0.00061398523,0.0014782795,4999,0,-0.6551185,0.018492425,-9.827165,4981,0,2,0
420694359,0.0010644519,0.0011244183,-0.0003694502,4999,0,-0.6756268,0.002449801,-9.927534,4981,0,2,0
420699357,0.004880378,-0.010124285,-0.00042575452,4998,0,-0.70448256,-0.034417566,-9.974971,4981,0,2,0
420704356,0.0030968045,-0.0024239048,-0.0007670213,4999,0,-0.6540269,-0.026277276,-9.820304,4981,0,2,0
420709355,0.00095338206,-0.010868027,-0.00033703775,4999,0,-0.69163495,0.036227506,-9.843079,4982,0,2,0
420714354,0.0059239003,-0.010313198,0.002472156,4999,0,-0.675768,0.05016483,-9.942264,4981,0,2,0
420719353,0.0014748662,0.0015779327,0.0024373236,4999,0,-0.7116091,0.024521261,-9.88446,4981,0,2,0
420724351,0.004775763,-0.0044872966,-0.004874625,4998,0,-0.6961678,-0.004798622,-9.837297,4982,0,2,0
420729350,0.0029892875,-0.006205077,0.0014588048,4999,0,-0.6738631,-0.02272366,-9.878642,4981,0,2,0
420734349,-0.00018926586,-0.008642924,0.0033333437,4999,0,-0.6606358,0.051424783,-9.892675,4981,0,2,0
420739348,0.004730538,-0.006596939,-0.0040597646,4999,0,-0.6769133,0.0124087045,-9.869384,4982,0,2,0
420744347,0.001111856,-0.0032348451,0.0014526859,4999,0,-0.6427944,-0.011810592,-9.897122,4981,0,2,0
420749346,0.005675586,-0.0048694415,-0.0007849457,4999,0,-0.63035303,0.013550748,-9.888766,4982,0,2,0
420754344,0.006971063,-0.0075116367,0.0022449687,4998,0,-0.68494225,0.04567651,-9.914157,4982,0,2,0
420759343,-0.0013369241,-0.00014856321,-3.8181362e-05,4999,0,-0.6657522,0.011346092,-9.913892,4982,0,2,0
420764342,0.004198289,-0.0076369727,0.0012217066,4999,0,-0.6864841,0.0017754978,-9.917295,4981,0,2,0
